start	end	duration	text
240	2160	1920	.
10610	12480	1870	MIT TELETEXT-UNTERTITELUNG
15340	17640	2300	Liebe Zuschauerinnen und Zuschauer.
18360	21400	3040	Um eine Frage kommt man in den letzten Tagen nicht herum:
22130	24440	2310	Hillary Clinton oder Donald Trump?
25360	27360	2000	Wer in den nächsten vier Jahren
28130	30360	2230	die USA regieren soll, wird heiss diskutiert.
31130	34190	3060	Es geht dabei immer weniger um die Vision und die Ziele,
34930	37110	2180	die die beiden für dieses riesige Land haben,
37970	39710	1740	sondern um ihr persönliches Verhalten.
40560	42910	2350	Wer sorgt für den grösseren Skandal
43550	46360	2810	und wer liefert mehr Stoff zu Sex and Crime?
47570	51560	3990	Ich bin nicht traurig, wenn dieser Wahlkampf bald vorbei ist.
52290	55640	3350	Aber was zeichnet eigentlich eine Führungsperson aus?
56360	58520	2160	Das ist nicht nur eine Frage für die,
59320	61800	2480	die auf der grossen Bühne der Weltpolitik stehen
62510	64360	1850	oder an der Spitze eines Grosskonzerns.
65010.00000000001	67240	2230	Führung geht jeden von uns etwas an.
68150	71080	2930	Vielleicht führen Sie am Arbeitsplatz ein Team
71800	75920	4120	oder Sie übernehmen in der Freizeit in einem Verein eine Führungsaufgabe.
76680	80720	4040	Wenn Sie Vater oder Mutter sind, dann führen sie ihre Kinder ins Leben.
81470	83840	2370	Und letztlich führt man immer auch sich selbst.
84680	90160	5480	Tagtäglich treffen wir Entscheidungen für die eigene Lebensführung.
92830	97160	4330	Für seine Führungsqualitäten gelobt wird auch jemand in der Bibel.
97850	102200	4350	Nein, es ist nicht Jesus, sondern König Salomo aus dem Alten Testament.
103430	106450	3020	Man kann zwar die Bibel nicht immer heranziehen,
107280	110330	3050	wenn man eine Anregung für ein aktuelles Problem möchte.
111020.00000000001	114120	3100	Manchmal ist der Unterschied zur damaligen Zeit und Kultur
114860	118880	4020	einfach zu gross. Aber dieser Salomo ist schon eine interessante Figur.
119590	123520	3930	Im 1. Buch der Könige steht, dass er ganz jung an die Macht kommt.
124550	130280	5730	Darum gewährt ihm Gott eine Bitte und Salomo wünscht sich
131009.99999999999	134760	3750	ein hörendes Herz, damit er das Gute vom Bösen unterscheiden kann.
135760	139120	3360	Gott ist von diesem bescheidenen Wunsch beeindruckt.
139860	144280	4420	Salomo ist sich offenbar bewusst, dass Wissen und Können allein
144920.00000000003	147160	2240	noch keine Führungspersönlichkeit ausmachen -
148020	149680	1660	und schon gar nicht ein grosses Maul.
150440	152440	2000	Führen hat mit Zuhören zu tun.
153810	155890	2080	Ich glaube, so ein hörendes Herz
156610	159170.00000000003	2560	ist auch für eine heutige Führungsperson wichtig.
159880	161810	1930	Sie muss ein Gespür haben für ihr Umfeld
162560	165290	2730	und ein offenes Ohr für die Menschen, die sie führt.
166040	169090	3050	Nur so kann sie ihre Verantwortung wahrnehmen.
169980	172250	2270	Schliesslich ist jemand, der führt,
173020	178050	5030	dafür verantwortlich, Antworten zu finden auf die brennenden Fragen.
179530	183850	4320	Das nimmt aber auch diejenigen, die geführt werden, in die Pflicht.
184540	188490	3950	Stellt man denn der Führungsperson die wichtigen und richtigen Fragen?
189250	192410	3160	Oder zeigt man mehr Interesse an ihrem Privatleben?
193690	196060	2370	Es braucht mehr Mut, das auszusprechen,
196820	200260	3440	was einen wirklich beschäftigt, ja vielleicht auch Angst macht.
202220	204460	2240	Liebe Zuschauerinnen und Zuschauer -
205240	208220	2980	Führung ist ein Zusammenspiel von Fragen und Antworten.
209220	211820	2600	Egal, auf welche Art und Weise Sie führen:
212540	216660	4120	Mit einem hörenden Herz sind wir alle nicht schlecht beraten.
217700	220100	2400	Ich wünsche Ihnen einen schönen Sonntag.
221940	225220	3280	SWISS TXT / UT-Redaktion Zürich Lilian Zbinden - 2016
