start	end	duration	text
1130	2710	1580	.
2870	5750	2880	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7410	9950	2540	"Die ""Tagesschau"" - meine Damen und Herren, guten Abend!"
10090	12430	2340	Heute Donnerstag mit diesen Themen:
13970	19910	5940	In der Schweiz könnten kurzfristig 50'000 Menschen untergebracht werden.
23130	28750	5620	Die USA kritisieren die russischen Angriffe in Syrien.
30500	35190	4690	Junge Menschen machen sich Sorgen um ihre finanzielle Zukunft.
37620	42790	5170	Das Kunsthaus Zürich blickt auf das Grossformat des Künstlers.
45810	49110	3300	Im Norden sonnig, im Süden bewölkt.
51810	55110	3300	Das UNO-Flüchtlingshilfswerk korri- giert seine Flüchtlingsprognose -
55290	60110	4820	das UNHCR rechnet nun mit deutlich mehr Schutzsuchenden als bisher.
60290	66030	5740	Insgesamt erwartet das UNHCR, dass in diesem Jahr rund 1,4 Mio. Flüchtlinge
66120	68870	2750	den Weg übers Mittelmeer wagen.
68960.00000000001	70950	1990	Was, wenn die Flüchtlingsfrage
71039.99999999999	73590	2550	in der Zukunft auch die Schweiz stärker betrifft?
73720	75590	1870	Bundesrat Ueli Maurer
75760	78070	2310	äusserte sich heute zu einem möglichen Notfallszenario
78080	80590	2510	und wurde dabei überraschend konkret.
82050	86230	4180	Bundesrat Ueli Maurer besichtigt eine Zivilschutzanlage in Worb bei Bern.
86370	89430	3060	In einer solchen Anlage könnte die Schweiz Flüchtlinge aufnehmen,
89580	91350	1770	sagt der Bundesrat.
91510	94320	2810	Die Schweiz hat 150'000 öffentliche Zivilschutzplätze.
94509.99999999999	97200	2690	Wir gehen davon aus, dass mit einer etwas dünneren Belegung
97340	101039.99999999999	3700	ein Drittel verfügbar ist, also gut 50'000 Plätze.
101210.00000000001	104920	3710	Diese können sehr rasch, also innert Stunden oder Tagen,
105000	106759.99999999999	1760	zur Verfügung gestellt werden.
106900	109280	2380	Kann das ein Szenario sein: Die Schweiz nimmt 50'000 Flüchtlinge auf?
109430	111240.00000000001	1810	Ja, das hoffe ich nicht.
111410	114080	2670	Das hier seien Notunterkünfte, unterstreicht Maurer.
114360	117000	2640	Man könne den Flüchtlingen ein Dach über dem Kopf anbieten
117140	120880	3740	und warmes Essen für wenige Tage und Wochen - aber nicht länger.
120960	123130	2170	Personell könne der Zivilschutz
123300	126380	3080	auf 73'000 aktive Angehörige zurückgreifen. Anders die Armee:
126600	131740	5140	Die Armee hat weniger Personal als der Zivilschutz.
132000	135860	3860	Wir haben 3'000 bis 4'000 Leute ständig im Dienst,
135970	137820	1850	mit verschiedenen Funktionen.
137980	141940	3960	Wir könnten Material wie Zelte, Liegematten, Heizungen usw.
142040	144420.00000000003	2380	zur Verfügung stellen - das ist das,
144640	146660	2020	was die Armee sehr rasch zur Verfügung stellen könnte.
146820	148860	2040	Aber personell sind wir schlichter aufgestellt
149030	151380	2350	und wir haben insbesondere keine zusätzlichen Unterkünfte -
151600	153860	2260	neben denen, die wir bereits zur Verfügung gestellt haben.
154070	157900	3830	Dies sei auch eine Folge der verkleinerten Armee, erklärt Maurer.
158000	159540	1540	Deshalb könne die Armee
159650	163380	3730	das Grenzwachtkorps auch nur punktuell unterstützen.
163550	165660	2110	Wir sind mit unseren Leuten nicht in der Lage,
165810	168420.00000000003	2610	das Grenzwachtkorps rund um die Uhr zu unterstützen,
168550	171860	3310	sondern es wäre vielleicht das St. Galler Rheintal oder das Tessin -
171960	174420.00000000003	2460	mehr Leute haben wir nicht.
174579.99999999997	176700	2120	Bei einer Flüchtlingswelle wie in den bereits betroffenen Ländern,
176790	179980	3190	käme es auch in der Schweiz
180120	182020	1900	vorübergehend zu chaotischen Zuständen.
182140	184060	1920	Mit einer guten Planung
184220	186420	2200	möchte der Bundesrat dies so weit wie möglich verhindern.
188150	190780	2630	Und damit in die Krisenregion - nach Syrien:
190930	194140	3210	Die Kritik an Russlands militärischem Eingreifen wächst.
194290	197980	3690	Nach dem Westen protestiert nun auch Saudi Arabien scharf
198070	201260	3190	gegen die gestern gestarteten russischen Bombardements.
201430	204420.00000000003	2990	Dessen ungeachtet greift die russische Luftwaffe
204520	206860	2340	auch heute Ziele in Syrien an:
207040	209540	2500	nahe der Städte Idlib und Hama, im Nordwesten des Landes,
209700	213380	3680	laut Angaben des russischen Verteidigungsministeriums.
213540	215780	2240	Die USA reagierten postwendend.
215880	218700	2820	Bei den heutigen russischen Luftschlägen
218810	220700	1890	seien auch gemässigte Oppositionelle,
220960	223700	2740	die die USA selber ausgebildet hätten, getroffen worden.
225440	228579.99999999997	3140	Die jüngsten Bilder der russischen Luftschläge in Syrien.
228720	231060	2340	Angaben über den genauen Ort fehlen.
231320	234340	3020	Sie kommen vom russischen Verteidigungsministerium.
234420.00000000003	236060	1640	Gemäss diesem
236230	239740	3510	sind rund 50 russische Flugzeuge und Helikopter in Syrien stationiert.
239829.99999999997	243460	3630	Acht Einsätze seien geflogen worden, abseits bewohnter Gebiete.
243720	248900	5180	Vernichtet wurde ein Posten von terroristischen Gruppen
248980	252380	3400	und ein Munitionsdepot nahe der Stadt Idlib.
252620	258180	5560	Ebenso ein Kommandoposten von Kämpfern nahe Hama.
258339.99999999997	262300	3960	Aus den USA kam postwendend harsche Kritik zu den jüngsten Luftschlägen -
262420	265620	3200	hier Bilder von Aktivisten.
265760	269700	3940	Ich kann Ihnen versichern:
269810	272740	2930	Bei den Luftschlägen wurde auch die freie syrische Armee getroffen,
272960	275740	2780	Gruppen, die vom CIA trainiert und ausgerüstet wurden.
275950	280060	4110	Wir wissen das, denn wir haben Kontakt zu Leuten vor Ort.
280210	282140	1930	Der Kreml nahm dazu nicht Stellung.
282300	286140	3840	Im Gegensatz zu gestern heisst es nun allerdings:
286290	288620	2330	Man habe nicht ausschliesslich
288840.00000000006	292540	3700	die Terrororganisation des Islamischen Staates im Visier.
292650	294780	2130	Auch Präsident Putin relativiert:
295000	297380	2380	Man bekämpfe terroristische Organisationen -
297640	300300	2660	dies auf ausdrücklichen Wunsch des syrischen Präsidenten Assad.
300450	303600	3150	Möglich, dass die russischen Luftschläge
303760	306880	3120	schon bald durch Bodentruppen unterstützt werden,
306960	309200	2240	namentlich von der syrischen Armee,
309360	312520	3160	iranischen Kämpfern und der libanesischen Hisbollah.
312690	315160	2470	Dies berichtet die Nachrichtenagentur Reuters
315330	317400	2070	und beruft sich auf libanesische Quellen.
319090	322280	3190	Der Iran soll also Soldaten nach Syrien schicken.
322450	326040	3590	Pascal Weber, was ist von solchen Meldungen zu halten?
326140	328200	2060	Wir untertiteln live:
329920	334440	4520	Die Iraner sind schon lange in Syrien - auch klar ist:
334540	340560	6020	Russische Angriffe machen nur Sinn zusammen mit einer Bodenoffensive.
346140	351920	5780	Wir hören aus Syrien,
352000	356400	4400	die Iraner haben dort am Boden das Kommando übernommen.
356550	359770	3220	Inwiefern der Iran sein Engagement in Syrien
359860	365850	5990	ausweiten will, sind Spekulationen.
367720	373650	5930	Klar ist, wenn es möglicherweise bald zu einer Bodenoffensive kommt,
376290	382210	5920	von Assad-Kräften, und darauf deutet einiges hin,
383990	386650	2660	dass die Iraner dann direkt oder indirekt beteiligt sind.
388050	389930	1880	Nehmen wir an, es wäre so: Welche Auswirkungen hätte das?
397210	399530	2320	Grundsätzlich will der Iran seinen Einflussbogen
399659.99999999994	405490	5830	bis hierhin verteidigen.
405720	409050	3330	Falls der Iran tatsächlich sein Engagement in Syrien ausweitet,
409159.99999999994	413850	4690	aber daran habe ich nicht so recht,
414000	416730	2730	hätte das natürlich eine schnellere Internationalisierung
416920	420330	3410	des Konfliktes zur Folge.
420460	425170	4710	Auch die sunnitischen Kräfte in der Region,
425370	431250	5880	Saudi-Arabien aber auch die Türkei, würden dann reagieren.
435680	439130	3450	Der heute schon komplexe Krieg in Syrien
439340	441370	2030	würde dann also noch viel komplizierter.
447090	449290	2200	Russland will dem IS mit Luftschlägen beikommen.
449400	451490	2090	Warum aber sollte Russland gelingen,
451650	453850	2200	was die internationale Anti-IS-Koalition
453950	456420	2470	seit Monaten vergeblich versucht?
456640	458940	2300	Der Verbund von rund 40 Staaten unter der Federführung der USA
459050	461060	2010	hat schon Hunderte von Luftangriffen geflogen -
461090.00000000006	463180	2090	ohne den IS nennenswert zu schädigen.
463330	465180	1850	Das sehen auch Experten so: Mit Luftschlägen allein
465330	467659.99999999994	2330	könne Russland den syrischen Präsi- denten nicht an der Macht halten.
467750	471659.99999999994	3910	Dazu brauche es mehr Mut, meint Mauro Mantovani, Strategie-Experte der ETH.
474210	477140	2930	Letzte Vorbereitungen eines russischen Kampfflugzeuges
477250	479700	2450	vor den Luftangriffen in Syrien.
479790	481900	2110	Für den Militärexperten ist klar:
482000	485220	3220	Mit den Luftangriffen sichert Russland seinem Verbündeten Assad
485320	488180	2860	nur ein kurzfristiges Überleben.
488360	491860	3500	Ich denke nicht,
491950	494700	2750	dass man mit Luftschlägen alleine den IS zerstören kann.
494800	496380	1580	Aber man kann ihn schwächen.
496550	501300	4750	Und dadurch das Terrain für Assads Truppen bereiten
501470	505020	3550	und ihnen auch moralisch den Rücken stärken,
505170	512460.00000000006	7290	sodass ein Zurückdrängen des IS dadurch durchaus möglich ist.
512600	516980	4380	Um den IS nachhaltig zu schädigen und kampfunfähig zu machen,
517080.00000000006	519020	1940	braucht es mehr.
519130	521659.99999999994	2530	Die Luftschläge müssen von Bodentruppen begleitet werden.
521750	525020	3270	Der Strategieexperte ist skeptisch, dass Russland so weit gehen wird,
525120	528860	3740	auch auf dem Boden in den Syrienkrieg einzugreifen.
529020	532510	3490	Putin hat ja ganz klar den Einsatz von Bodentruppen ausgeschlossen.
