start	end	duration	text
80	1840	1760	.
1940	6120	4180	"""10vor10"" mit Daniela Lager."
9620	11680	2060	Guten Abend, meine Damen und Herren. Unsere Themen heute:
13060	18920	5860	Die NATO-Staaten stoppen die militä- rische Zusammenarbeit mit Russland.
20700	24440	3740	Der Bund will Brennereien finanziell unterstützen -
24550	26080	1530	zu Lasten der Prävention.
27660	30560	2900	Warum uns die Deutschen für niedlich, aber unberechenbar halten.
32170	35560	3390	Auch 20 Jahre nach seinem frühen Tod
35720	39400	3680	inspiriert der Nirvana-Frontmann junge Rockbands.
39560	44840	5280	1:1-Untertitelung. Livepassagen können Fehler enthalten.
46940	50600	3660	Es ist kein Aprilscherz, auch wenn manche diese Pläne des Bundes
50760	52160	1400	für eine Schnapsidee halten. Worum geht es?
52210	58320	6110	Rund 1 Mio. Menschen in der Schweiz haben einen Alkoholkonsum,
58460	61400	2940	der als problematisch eingestuft wird.
61620	64760.00000000001	3140	Die öffentliche Hand bekämpft den Alkoholismus
64910	67440	2530	mit Kampagnen und Hilfsangeboten für die Betroffenen.
67530	72120	4590	Finanziert werden diese Projekte u.a. mit Einnahmen aus der Alkoholsteuer.
72310	76320	4010	Tiefere Steuern heisst weniger Geld für die Prävention.
76450	78520	2070	Und genau dies plant der Bund.
78740	82560	3820	Mit tieferen Steuern will er den Produzenten von einheimischem Schnaps
82640	85800	3160	unter die Arme greifen, letztlich den Absatz ankurbeln.
85940	88600	2660	Morgen präsentiert die eidgenössische Alkoholverwaltung
88730	90640	1910	die geplanten Massnahmen
90860	93880	3020	zugunsten der kriselnden heimischen Schnapsindustrie.
93979.99999999999	97640	3660	"""10vor10"" kennt die brisanten Pläne heute schon. Georg Humbel berichtet."
108729.99999999999	110640	1910	Ein Brennkessel voll bester Schweizer Kirschen.
110780	112520.00000000001	1740	Seit fast 150 Jahren
112700	114759.99999999999	2060	brennt die Firma Dettling im schwyzerischen Brunnen Kirsch.
114940	116560	1620	Mit Herzblut produziert der Brennmeister
116700	118560	1860	die traditionsreiche Spirituose.
118770.00000000001	121160	2390	Doch schweizweit sinkt die Nachfrage nach Obstbränden seit Jahren.
121250	123120	1870	Lukas Fassbind ist Präsident
123290	125360	2070	der Qualitätsförderungsorganisation der Schweizer Brenner.
125520	127520	2000	Es würden immer mehr ausländische Spirituosen getrunken.
127740	129639.99999999999	1900	Wodka und Whisky, statt Schweizer Schnaps.
129810	132120	2310	An den Produkten liegt es nicht. Die sind sensationell gut.
132260	134600	2340	Was uns fehlt, sind die entsprechenden Werbemittel.
134680	137880	3200	Von 1992 bis 2012 hat sich der Konsum von Schweizer Brennobstalkohol
138100	141520	3420	fast halbiert auf heute nur noch 19'000 hl.
141740	144960	3220	Hat man nicht gleich lange Spiesse wie die ausländischen Importprodukte?
148470	155200	6730	Oh, nein! Wir stehen 3-4 grossen Konzernen gegenüber,
