start	end	duration	text
2810	3390	580	Sanfte Volksmusik
7210	9150	1940	In Füssen im Allgäu,
9280	12790	3510	gleich neben dem weltberühmten Schloss Neuschwanstein,
12970	16470	3500	war in den letzten Tagen alles etwas anders als sonst.
20610	22790	2180	Abrupter Wechsel zu rockiger Musik
23240	25790	2550	Das SRF produziert in einer Co-Produktion
25950	30310	4360	mit dem Bayrischen Rundfunk und dem ORF die Eurovisonssendung
30570	33070	2500	"""Gabalier - Die Volks-Rock'n'Roll-Show""."
37990	42230	4240	Nach 10 Monaten Vorbereitungszeit arbeiten jetzt über 150 Angestellte
42370	46030	3660	vor Ort 2 Wochen lang rund um die Uhr für den Mega-Event.
48200	48430	230	12 LKWs mit Licht-, Ton- und Bühnentechnik -
51050	53070	2020	wurden von der Schweiz nach Deutschland
53300	56310	3010	auf die grösste Drehbühne Europas transportiert.
60630	63430	2800	Auch der Star des Abends - Andreas Gabalier -
63770	68230	4460	ist seit Tagen in Füssen, genau so wie die Tänzerinnen aus 6 Nationen.
74860	77310	2450	Schnelle, rockige Musik
88120	91270	3150	Tanzprobe für die Show - jeder Schritt muss sitzen.
99610	104030	4420	Direkt am See wird eine Aussenbühne gebaut, extra für Gabaliers-Fans,
104180	108430	4250	die es nicht ins seit Monaten ausver- kaufte Festspielhaus geschafft haben.
109170	111350	2180	Auch sie werden Teil der Show sein.
112800	116590	3790	"Rock'n'Roll-Song: ""Great Balls of Fire"" von Jerry Lee Lewis"
116720	118350	1630	# ... too much love drives a man insane.
118479.99999999999	121830	3350	# You broke my will, oh what a thrill.
122030	123430	1400	# Goodness gracious, great balls of fire!
125690	128229.99999999999	2540	# I laughed at love 'cause I thought it was funny.
128350	131070	2720	# You came along and moved me honey.
132560	134870	2310	In der Nacht wird die Bühne eingeleuchtet.
135840	138470	2630	Neustes Show-Licht und 7 grosse LED-Bildschirme
138960	141270	2310	gehören zur Ausstattung der Bühne.
141560	143510	1950	#  ... feels good.
143640	145630	1990	# Hold me baby.
145760	149230	3470	# Well I want to love you like a lover should.
151020	153470	2450	Von der Reinigungskraft über die Techniker bis hin zum Regisseur:
156970	158870	1900	Alle arbeiten Hand in Hand.
161810	164829.99999999997	3020	# Come on, baby, you drive me crazy.
166050	168030	1980	# Great balls of fire.
170120	172430	2310	Regiebesprechung mit Andreas Gabalier,
172670.00000000003	176550	3880	damit die 15 Kameras auch immer das richtige Bild einfangen.
188680	192430	3750	Der Tag der Show. Hinter den Kulissen im Übertragungswagen
192520	194710	2190	werden die Einstellungen geprobt,
194930	198550	3620	während draussen Andreas Gabalier die letzten Interviews gibt.
199610	201470	1860	Jetzt muss alles sitzen.
203280	205190	1910	# You're mine, so kind.
205350	210110	4760	# I would tell this world that you're mine mine mine mine.
210240	213510	3270	Der Puls steigt. Gleich gehts los mit der Premiere von
213840	216350	2510	"""Gabalier - Die Volks-Rock'n'Roll-Show""!"
216980	219030	2050	Wir wünschen gute Unterhaltung!
