start	end	duration	text
890	12520	11630	1:1-Untertitelung. Livepassagen können Fehler enthalten.
13660	16720	3060	Guten Abend, liebe Zuschauerinnen und Zuschauer,
16810	18360	1550	"herzlich willkommen bei ""Schweiz aktuell""."
18470	20280	1810	Diese Themen haben wir heute für Sie:
21790	24160	2370	Nach dem Tötungsdelikt von Rupperswil im Kanton Aargau
24390	26440	2050	ist es für die Ermittler nun definitiv:
26630	29520	2890	Die vier Menschen sind ihren Stichverletzungen erlegen.
30840	33320	2480	Im Kanton Bern sind in den letzten Jahren
33440	36440	3000	wegen Zusammenschlüssen 48 Gemeinden verschwunden.
36600	40120	3520	Das Ziel der Regierung ist damit aber noch lange nicht erreicht.
41960	45880	3920	60 Angestellte sorgen jeden Tag dafür,
45970	49410	3440	dass das Luxushotel Victoria Jungfrau in Interlaken glänzt.
49560	53770	4210	Heute unterstützt sie Anna Maier bei diesem Knochenjob.
55770	59810	4040	Genau eine Woche ist es her seit der Bluttat in Rupperswil/AG,
59920	62330	2410	wo vier Menschen brutal umgebracht wurden.
62440	64290.00000000001	1850	Die Ermittlungen sind im vollen Gang,
64400.00000000001	67260	2860	aber viele Fragen sind weiterhin offen.
67400	69500	2100	Was weiss man im Moment über das Tötungsdelikt?
69730	71420	1690	Natascha Schwyn.
72830	74700	1870	Es ist ein Verbrechen,
74890	77580	2690	das kurz vor Weihnachten die ganze Schweiz aufrüttelte.
77740	81539.99999999999	3800	Eine 48-jährige Frau, ihre beiden Söhne, 13 und 19,
81720	85660	3940	und die 21-jährige Freundin des älteren Sohnes
85780	87940	2160	wurden tot in diesem Haus gefunden.
88150	90140	1990	Alle hatten Stich- und Schnittverletzungen.
90320	93900	3580	Ein vorsätzlich gelegter Brand sollte alle Spuren beseitigen.
94000	97340	3340	Jetzt ist aber klar, dass die Opfer schon vor dem Brand tot waren,
97490.00000000001	102420	4930	wie der leitende Oberstaatsanwalt Philipp Umbricht sagt.
102800	105979.99999999999	3180	Die Ermittlungen sind nach wie vor am Laufen.
106110	108780	2670	Zwischenzeitlich sind die wichtigsten Arbeiten
108820	110420	1600	in der Obduktion abgeschlossen.
110550	112090	1540	Da können wir sagen,
112270.00000000001	114250	1980	dass die Opfer nicht durch den Brand ums Leben gekommen sind.
114390	115850	1460	Was heisst das konkret?
116030	118090	2060	Konkret heisst das, dass die Stich- und Schnittverletzungen
118280	119850	1570	die Todesursache sind.
120070	122010	1940	Wegen des Brandes wurde die Polizei
122130	124490	2360	auf den Vierfachmord in Rupperswil aufmerksam.
124650	127530	2880	Seither wurde über Täter und Motiv viel spekuliert.
127660	132170	4510	Ob es ein oder mehrere Täter sind,
132310	135490	3180	kann und will die Staatsanwaltschaft heute noch nicht sagen.
135700	138730	3030	Es sei aber falsch anzunehmen, dass sie im Dunkeln tappt.
138950	141730	2780	Wir wissen mehr, als wir sagen dürfen.
141829.99999999997	143570	1740	Man muss berücksichtigen,
143660	146210	2550	dass Strafuntersuchungen grundsätzlich geheim sind
146329.99999999997	150210	3880	und wir nicht alles ausbreiten dürfen, was wir wissen.
150350	153930	3580	Noch vor Weihnachten baten Polizei und Staatsanwaltschaft
154130	156850	2720	die Bevölkerung um Mithilfe.
157030	158970	1940	Zwischenzeitlich gingen viele Hinweise ein,
159110	161650	2540	die jedoch zuerst ausgewertet werden müssen.
163690	167250	3560	400 Gemeinden in einem Kanton, das ist zu viel.
167390	169970	2580	Das fand vor zehn Jahren der Berner Regierungsrat,
170170.00000000003	174010	3840	und deshalb gilt seither ein Gesetz, das Gemeindefusionen fördern soll.
174220	177210	2990	Es läuft aber harzig, das ist das heutige Fazit.
177390	180930	3540	Statt 100 sind seither nur 48 Gemeinden verschwunden.
181150	184330	3180	Gemeindefusionen sind also Knacknüsse für den Kanton Bern.
184460	188010	3550	Aber immerhin: Eine harte Nuss hat man geknackt.
189890	192050	2160	Aus drei wird eins.
192300	196250	3950	Ab dem 1. Januar fusionieren Niederösch, Oberösch und Ersigen
