start	end	duration	text
1760	3000	1240	.
2980	12760	9780	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15200	22880	7680	"""Um Himmels willen"" heisst der mit 8'601 Diamanten besetze Totenschädel"
22860	27600	4740	des Britischen Konzeptkünstlers Damien Hirst.
27560	32680	5120	Das Kunstwerk wurde 2007 für 50 Mio. Pfund verkauft.
32659.999999999996	37600	4940	Erstaunlich - noch erstaunlicher: Die Zahlung erfolgte in bar.
37570	40560	2990	"Guten Abend und herzlich Willkommen bei ""ECO""."
44200	46400	2200	Ökonomen fordern die Abschaffung des Bargelds.
46360	49720	3360	Es sei unzeitgemäss, teuer und fördere Kriminalität.
52000	55120	3120	Weshalb die Entwicklung der neuen Schweizer Banknoten
55110	58250	3140	mehr als doppelt so lange dauerte wie geplant.
60920	65810	4890	Bargeldzahlungen sind in der Kunstszene nicht unüblich
65800	69210.00000000001	3410	und ein guter Nährboden für illegale Geschäfte.
73120	76650	3530	Heute drehen sich die Schlagzeilen weltweit um Steuerhinterziehung,
76620	80570	3950	Betrug, Geldwäscherei und Briefkastenfirmen.
80560	85690	5130	Denn 11,5 Mio. Datensätze einer Treuhandkanzlei in Panama
85660	88370	2710	sind an die Öffentlichkeit gelangt.
88350	91370	3020	Hochrangige Persönlichkeiten wie der russische Präsident Wladimir Putin,
91330	94890	3560	sein ukrainischer Gegenspieler Petro Poroschenko,
94880	98450	3570	der argentinische Hoffnungsträger Mauricio Macri
98440	102289.99999999999	3850	oder der Fussballstar Lionel Messi
102270.00000000001	106690	4420	werden mit Offshore-Konstrukten in Panama in Verbindung gebracht.
106660	110250	3590	Erst schriftliche Unterlagen und ein Datenleck
110240.00000000001	113170	2930	machten die journalistischen Enthüllungen möglich.
113160	116210.00000000001	3050	Hätten die Prominenten ihr Geld in Bar gehortet,
116200	120090	3890	wären ihnen die Enthüllungen vermutlich erspart geblieben.
120050	123970	3920	Briefkastenfirmen ermöglichen eine gewisse Anonymität,
123960	126650	2690	Bargeld stellt sie sicher.
126630	129289.99999999999	2660	Kein Wunder, sind viele Experten der Meinung,
129250	133410	4160	man müsse den Bargeldgebrauch einschränken. Marcel Sigrist.
136720	142010	5290	Papiergeld gibt die Schweizerische Nationalbank seit 1907 heraus.
142000	145530	3530	Knapp 80 Jahre vorher beschreibt Johann Wolfgang von Goethe
145530	150130	4600	"in seinem Monumentalwerk ""Faust"" schon dessen Eigenschaften."
150120	153850	3730	Man wird sich nicht mit Börs und Beutel plagen:
153810	157610	3800	Ein Blättchen ist im Busen leicht zu tragen,
157600	160610	3010	mit Liebesbrieflein paarts bequem sich hier.
160570	163850	3280	Der Priester trägts andächtig im Brevier,
163829.99999999997	165970	2140	und der Soldat, um rascher sich zu wenden,
165940	168890	2950	erleichtert rasch den Gürtel seiner Lenden.
168850	170970	2120	Die Majestät verzeihe, wenn ich ins Kleine
