start	end	duration	text
4000	5440	1440	.
5640	8920	3280	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9010	10880	1870	Auf 1'500 m Höhe
11040	13880	2840	in einer abgelegenen, schroffen Region der französischen Alpen
14110	20920	6810	endete für die 150 Passagiere an Bord des Airbus A320 die Reise tödlich.
21080	24040	2960	Ihre Maschine zerschellt an den Bergen.
24190	26920	2730	Die Trümmer zeugen vom schwersten Flugunglück in Europa seit Jahren.
27060	30280	3220	Die Tragödie und die grosse Frage nach der Unglücksursache
30430	32840	2410	heute bei uns im Fokus. Guten Abend.
35990	39480	3490	Unter den Opfern der Flugkatastrophe war auch eine Schulklasse.
43040	46600	3560	Der Mittelstreckenjet gilt als einer der sichersten Flieger überhaupt.
50480	52560	2080	Wie Nationalrat Ueli Leuenberger
52670	55560	2890	jungen Tunesiern eine Perspektive geben will.
58120	60160	2040	Sie kamen von einem Städtetrip,
60310	62200	1890	waren unterwegs zu einem Geschäftstermin,
62380	64840	2460	waren auf der Heimreise von einem Schulaustausch
65000	67080	2080	und haben ihr Ziel nie erreicht -
67260	69960.00000000001	2700	die Menschen an Bord der Germanwings-Maschine,
70100	73360	3260	die heute Vormittag in den fran- zösischen Alpen ihr Leben liessen.
73560	75480	1920	Ein solch schlimmes Flugzeugunglück
75680	77600	1920	hat Europa schon seit Jahren nicht mehr erlebt.
77700	79980	2280	Die Bestürzung ist grenzenlos.
80120	82420	2300	Urs Schnellmann fasst den Tag zusammen.
84440	87020	2580	Tiefe Trauer am Joseph-König- Gymnasium in Deutschland:
87160	90260	3100	16 Schüler und 2 Lehrerinnen waren unter den Passagieren.
90420	94020.00000000001	3600	Sie sollten heute von einem Sprach- austausch in Spanien zurückkehren.
94120	97620	3500	Der Bürgermeister ringt nach Worten.
97700	101140	3440	Ich darf Ihnen allen versichern,
101330	103740.00000000001	2410	dass das sicherlich der schwärzeste Tag
103830	106060	2230	in der Geschichte unserer Stadt ist.
110180	112420	2240	Ich möchte mich zunächst ...
112580	117220	4640	Ich möchte zunächst sagen, dass die Stadt tief betroffen ist.
117470	121020	3550	Es ist, wenn sie so wollen, überall ein Schockzustand zu spüren.
121160	124500	3340	Die Bundeskanzlerin ist tief betroffen.
124630	127500	2870	Die meisten Passagiere waren Deutsche.
127740	130699.99999999999	2960	Meine Gedanken und meine Anteilnahme,
130820	133140	2320	auch die der ganzen Bundesregierung,
133350	138380	5030	sind jetzt bei den Menschen, die so jäh ihr Leben verloren haben.
138510	141380	2870	Unter ihnen auch viele Landsleute.
141440	145890	4450	Das Leid ihrer Familien ist jetzt unermesslich.
146000	148450	2450	Aufnahmen von der Unglückstelle.
148540	150530	1990	Trümmerteile der Germanwings-Maschine
150690	153650	2960	liegen über mehrere Kilometer verstreut in den Bergen.
153750	156050	2300	Keine Strasse führt zum Absturzort.
156200	159530	3330	Mit Helikoptern sollen die Rettungskräfte abgesetzt werden.
159680	164290	4610	Einige sind zu Fuss aufgestiegen.
164460	169170.00000000003	4710	Eine Augenzeugin schildert den Absturz auf France 2:
169340	172810	3470	Die Maschine flog hier über die Berge.
172850	175410	2560	Da vorne ist sie abgestürzt.
175550	177930	2380	Ich habe einen gigantischen Knall gehört.
178050	184290	6240	Die Maschine war auf dem Weg von Barcelona nach Düsseldorf.
184520	188690	4170	Sie stürzte in den französischen Alpen Nahe des Ortes Barcelonette ab.
188860	194210	5350	Beim Kapitän des Flugzeuges handelte es sich um einen Kapitän,
194340	197570	3230	der seit über 10 Jahren
197780	201770	3990	für Lufthansa und Germanwings im Einsatz ist
201890	206570	4680	und auf dem Modell Airbus bis heute
206670.00000000003	213490	6820	etwas über 6'000 Flugstunden geflogen ist.
213600	217730	4130	Um Punkt 10 Uhr vormittags hebt der Airbus vom Flughafen Barcelona ab.
217920.00000000003	220690	2770	Die Luftverkehrs-Webseite Flightradar24
220800	223570	2770	zeichnet den weiteren Flugverlauf auf.
223710	227970	4260	Die blaue Linie zeigt die Flughöhe an.
