start	end	duration	text
2950	4220	1270	.
4190	6460	2270	1:1-Untertitelung
7470	9780	2310	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
9760	11980	2220	Und das sind die Themen zum Wochenstart:
13890	18700	4810	Der Nationalrat stimmt für längere Ladenöffnungszeiten.
21280	26140	4860	Landesverweise für Kriminelle bleiben im Ermessen der Richter.
28900	33620	4720	Die mazedonische Polizei setzt Tränengas gegen Flüchtlinge ein.
36290	41300	5010	Leonardo DiCaprio wird als bester Hauptdarsteller ausgezeichnet.
43140	46340	3200	Sonst aus Westen sonnige Abschnitte.
48710	51340	2630	Der Franken ist stark, das Ausland nah.
51300	54260	2960	Viele Schweizer kaufen nach wie vor gerne im Ausland ein.
54240	56260	2020	Dem will der Nationalrat
56240	59220	2980	nun mit längeren Ladenöffnungszeiten begegnen.
59190	63060	3870	In der ganzen Schweiz sollen die Läden während der Woche bis 20 Uhr,
63020	66300	3280	am Samstag bis 18 Uhr geöffnet haben dürfen.
66290	70300	4010	Linke und Gewerkschaften hingegen fürchten Nachteile fürs Personal
70260	73060	2800	und drohen bereits mit dem Referendum. Hanspeter Forster.
75140	77140	2000	Der tiefe Euro lockt.
77100	79539.99999999999	2440	Rund 11 Mrd. Fr. liessen Herr und Frau Schweizer
79500	82180	2680	letztes Jahr bei Einkäufen im Ausland liegen.
82140	85260	3120	Einheitlich längere Ladenöffnungs- zeiten könnten ein Mittel sein,
85220	88380	3160	um das Einkaufen in der Schweiz wieder attraktiver machen,
88350	90780	2430	ist der Bundesrat überzeugt.
91660	95940	4280	Diese moderate Harmonisierung hilft dem Schweizer Detailhandel,
95900	98180	2280	aus eigener Kraft
98140	103259.99999999999	5120	besser auf die Herausforderungen des Marktes zu antworten.
103220	104979.99999999999	1760	Darum sollen in der ganzen Schweiz
104970	108180	3210	künftig Verkaufsläden unter der Woche von 6 bis 20 Uhr
108140	112770.00000000001	4630	und am Samstag von 6 bis 18 Uhr geöffnet haben dürfen.
112740.00000000001	114610	1870	Von bürgerlicher Seite
114570	117530	2960	gab's für die geplante Neuregelung breiteste Unterstützung.
118740.00000000001	120690	1950	Sie kommt den veränderten Bedürfnissen
120650	123610	2960	der Konsumentinnen und Konsumenten entgegen.
123600	127890	4290	Sie stärkt die Wettbewerbsfähigkeit des Detailhandels -
127850	130889.99999999999	3040	insbesondere gegenüber dem benachbarten Ausland.
131890	134850	2960	Es wird niemand gezwungen, einen Laden offen zu halten,
134840	137410	2570	wenn die Kundschaft kein Interesse hat.
137400	140170.00000000003	2770	Das Offenhalten wird aber dort ermöglicht,
140130	143250	3120	wo das Bedürfnis entsprechend gross ist.
143210	145329.99999999997	2120	Einspruch kam von der Ratslinken -
145320	147970	2650	wegen des Verkaufspersonals und überhaupt:
147950	150490	2540	Die Leute kaufen wegen der Preise im Ausland ein
150480	153130	2650	und sicher nicht wegen der Ladenöffnungszeiten.
153950	157490	3540	Die Arbeitstage würden für viele Detailhandelsangestellte
157450	160410	2960	noch länger, noch zerstückelter.
160410	162970	2560	Die bürgerliche Ratsmehrheit sah das anders.
162960	165650	2690	Die längeren Ladenöffnungszeiten wurden klar -
165610	168730	3120	mit 122 Stimmen gutgeheissen.
168700	171730	3030	Das Gesetz geht nun nochmals zurück an den Ständerat.
171720	174650	2930	Er hatte sich im Herbst
174630	176890	2260	noch knapp gegen die Liberalisierung ausgesprochen.
179370	183770	4400	Das Nein zur Durchsetzungs-Initiative der SVP gestern war deutlich:
183770	186850	3080	Trotzdem - die Gesetzgebung wird verschärft,
186820	190170	3350	nun tritt die Ausschaffungs-Initiative in Kraft.
190130	197090	6960	D.h., spätestens ab 2017 führen rund 80 Straftaten zu einer Ausschaffung:
197060	199850	2790	ausser, es geht um einen sog. Härtefall.
199829.99999999997	201970	2140	Ausgeschafft wird,
201930	205730	3800	wem strafbare Handlungen gegen Leib und Leben wie Mord,
205720	209290	3570	strafbare Handlungen gegen die sexuelle Integrität
209250	211050	1800	wie Vergewaltigungen
211040	213050	2010	oder auch Vermögensdelikte
213030	216010	2980	wie Steuerbetrug oder Sozialmiss- brauch nachgewiesen werden können.
216000	219050	3050	Es kommt nur dann nicht zu einem Landesverweis,
219050	222730	3680	wenn die Richter einen Härtefall geltend machen.
222720	226170.00000000003	3450	Genau dieser Punkt wird nun zur Nagelprobe für die Gerichte.
228020	230490	2470	400 bis 500 kriminelle Ausländer
230480	233450	2970	wurden 2014 aus der Schweiz ausgeschafft.
233410	235810	2400	Rund 4'000, bis zu achtmal mehr,
235790	239090	3300	wären es nach dem neuen Regime gewesen, das nun bald greifen wird,
239070	241610	2540	schätzt das Bundesamt für Statistik.
241580	244010	2430	Giusep Nay war jahrelang selbst Bundesrichter.
244000	247970	3970	Für ihn hat das Volk den Richtern das Vertrauen ausgesprochen.
249410	251650	2240	Es geht immer um Menschen.
251630	256610	4980	Es wäre verfehlt, nun ein Plansoll für die Gerichte aufzustellen
256600.00000000003	261050	4450	für mehr Ausweisungen.
261010	264810	3800	Das würde die Gewaltenteilung krass verletzen.
264800	267770	2970	Die Beurteilung von Härtefallen
267740	271050	3310	könne v.a. bei kleineren Vergehen knifflig werden, sagt er.
271030	274050	3020	Z.B. beim Sozialmissbrauch.
274040	276930	2890	Da kann es um relativ kleine Beträge gehen.
276909.99999999994	280850	3940	Das kann dann zu einer Unverhältnismässigkeit führen,
280830	285970	5140	wenn jemand wegen eines leichten Vergehens
285960	290690	4730	aus seinen ganzen Lebensumständen gerissen wird.
290670	295409.99999999994	4740	Alt Bundesrichter der SVP wollten sich nicht zum Thema äussern.
295390	297450	2060	Den aktiven Richtern sei aber wohl bewusst,
297409.99999999994	301290	3880	dass 40 % der Schweizer eine härtere Gangart wollten.
301280	304330	3050	Ob der Europäische Gerichtshof für Menschenrechte in Strassburg
304300	307770	3470	in Zukunft deshalb mehr Urteile aus der Schweiz zu beurteilen habe,
307760	310890	3130	sei einerseits schwer vorauszusagen,
310880	313250	2370	sagt Stefan Trechsel, ehemaliger Strafrechtsprofessor
313240	315810	2570	und Präsident der Europäischen Menschenrechtskommission:
317220	320010	2790	Andererseits muss man sehen,
320000	324250	4250	dass der Gerichtshof ja nicht jede Ausweisung kritisiert -
324230	326650	2420	im Gegenteil. Er betont immer wieder:
326610	330770	4160	"""Ein Land hat das Recht, Ausländer auszuweisen."""
330760	334690	3930	Und in Einzelfällen muss dann abgewogen werden
334659.99999999994	337450	2790	zwischen den Interessen des Einzelnen
337440	339210	1770	und denen der Allgemeinheit.
339200	341970	2770	Wie hart schlägt der Hammer der Richter
341930	344170	2240	bei der Beurteilung der Härtefälle zu?
344130	347210	3080	Das wird erst die Praxis der kommenden Jahre zeigen.
349520	353409.99999999994	3890	Das deutliche Verdikt des Stimmvolkes zur Durchsetzungs-Initiative
353380	355450	2070	kommt einigermassen überraschend -
355440	359330	3890	schliesslich hat dasselbe Stimmvolk vor sechs Jahren noch Ja gesagt
359320	364930	5610	zur Ausschaffungs-Initiative der SVP. Wer hat sich seither umentschieden?
364890	368130	3240	Die Karte zeigt: Teils betragen die Unterschiede
368090	371050	2960	zwischen den beiden Abstimmungen über 20 %.
371010	373490	2480	Die stärksten Ja-zu-Nein-Verschiebungen
373480	377250	3770	gab es in den Deutschschweizer Mittellandkantonen -
377220	379010	1790	hier dunkelrot eingefärbt.
378990	381250	2260	Besonders augenfällig ist der Kanton Zürich.
381240	383890	2650	Das Forschungsinstituts gfs.bern
383870	388050	4180	hat die Urnengänge verglichen und analysiert. Beat Giger berichtet:
389960	392330	2370	Nur unweit der Stadt Zürich liegt Uitikon.
392320	395610	3290	Die Agglomerationsgemeinde mit ihren gut 4'000 Einwohnern
395570	399130	3560	steht wie kaum eine andere exemplarisch für den Wandel
399130	402810	3680	im Stimmverhalten zwischen der Ausschaffungs-Initiative 2010
402800	406130	3330	und der Durchsetzungs-Initiative gestern.
406130	408210	2080	Politikwissenschaftler Claude Longchamp
408170	411450	3280	hat die regionalen Ergebnisse der beiden Urnengänge ausgewertet.
411409.99999999994	412930	1520	Auffallend sei dabei:
413510	416130	2620	In Uitikon gibt es eine überdurchschnittlich starke FDP,
416110	420650	4540	und die Stimmbeteiligung stieg überdurchschnittlich stark.
420610	425090	4480	Man kann also sagen: Es gab zwei Gründe, die besonders deutlich sind.
425050	427490	2440	Nicht nur in Uitikon, sondern in allen Gemeinden,
427480	430410	2930	wo sich das am meisten verändert hat in diesen sechs Jahren.
430390	433050	2660	Trotz intensiver Kampagne auf beiden Seiten -
433050	436610	3560	ausschlaggebend, ob jemand mit Ja oder Nein gestimmt hat,
436580	439530	2950	ist die Nähe zu einer politischen Partei.
439490	443530	4040	SVP-Wähler sind der Ja-Parole ihrer Partei weitgehend gefolgt.
443490	447130	3640	In der liberalen Mitte gab es aber ein Umdenken.
447090	450930	3840	Insgesamt stellen wir fest, dass es im moderat bürgerlichen Lager
450910	453610	2700	einen Wechsel der Position gegeben hat.
453570	457610	4040	2010 war man noch relativ stark für die Ausschaffungs-Initiative,
457570	463010	5440	2016 war man nicht mehr für diese Durchsetzungs-Initiative.
462970	465610	2640	Das Rechtstaats-Argument war hier entscheidend.
465610	467490	1880	Entgegen den Erwartungen
467450	470010	2560	weniger entscheidend für die Stimmabgabe war hingegen,
469970	473010	3040	wo jemand wohnt - also in der Stadt oder auf Land -
472990	478850	5860	und ob dort z.B. der Ausländeranteil oder die Kriminalitätsrate hoch ist.
478810	482130	3320	Man kann sagen: Diese soziologischen Kategorien
482090	484410	2320	bringen zur Erklärung viel weniger als die politischen.
484410	486810	2400	Es war ein politischer Wandel.
486800	490410	3610	Ob dieser Wandel anhält und Sieger und Verlierer die Gleichen sind -
490380	493490	3110	das zeigt sich schon bei den nächsten Abstimmungen im Juni.
497200	500290	3090	Jedenfalls staunten gestern sowohl Bundesräte,
500270	503410	3140	generell Politiker, als auch Journalisten und Wähler
503390	506410	3020	über die aussergewöhnliche Mobilisierung der Zivilbevölkerung
506380	508370	1990	gegen die Durchsetzungs-Initiative,
508360	512049.99999999994	3690	wie viele sonst nicht politisch Interessierte abstimmen gingen.
512010	515809.99999999994	3800	Dazu trug wesentlich die sog. Operation Libero
515770	519330.00000000006	3560	und ihr unterdessen prominentes Gesicht - Flavia Kleiner - bei.
519320.00000000006	522130	2810	Wie nachhaltig ist diese Bewegung?
522120	524650	2530	Dieser Frage ist Christoph Nufer nachgegangen.
526530	529850	3320	Überall konnte man sie sehen mit ihrem pinkfarbenen Mantel:
529820	532970	3150	Flavia Kleiner, Präsidentin der Operation Libero,
532960	534650	1690	Frau der Stunde.
534610	536970	2360	"In der deutschen ""Tagesschau"", bei ""Spiegel Online"""
536930	540610	3680	und auf vielen Titelseiten der Schweizer Zeitungen.
540600	543690	3090	Auch heute wollten alle etwas von Flavia Kleiner,
543650	549170	5520	der 25-jährigen Jus-Studentin, Gast beim Tagesgespräch von Radio SRF.
550180	553130	2950	Mit einem Budget von 280'000 Fr. aus Kleinspenden
553120	556170	3050	haben die jungen Politbewegten der Operation Libero
556170	558610	2440	massgeblich zur Mobilisierung der Zivilbevölkerung
558600	561890	3290	gegen die Durchsetzungs-Initiative beigetragen.
561850	563810	1960	Und das sei erst der Anfang.
565420	567610	2190	Wir sind bereit. Es soll weitergehen.
567570	569850	2280	Es sind weitere Abstimmungen in der Pipeline.
569810	573530	3720	Die SVP wartet ja mit dieser sog. Selbstbestimmungs-Initiative auf.
573520	577730	4210	Es kommt zum Asylgesetzreferendum diesen Sommer, im Juni.
577710	580810	3100	Lässt sich der Mobilisierungserfolg beim Referendum der SVP
580770	583570	2800	gegen die Asylreform tatsächlich wiederholen?
583530	585450	1920	Politgeograf Michael Herrmann ist skeptisch.
586310	587730	1420	Es war ein einmaliges Ereignis,
587720	591210	3490	weil es eben möglich war, die Meinungen zu formen und zu verändern
591190	593810	2620	mit dem Einbringen neuer Argumente.
593770	596970	3200	Es war das erste Mal, dass man über so etwas abgestimmt hat.
596960	602610	5650	Und es wurde von den grossen Verbänden und Parteien unterschätzt.
602590	606450	3860	Deshalb gab es eine Lücke, die die Operation Libero füllte.
606430	610890	4460	Als Dank für die Anti-DSI-Kampagne lud gestern Abend
610850	613850	3000	Justizministerin Sommaruga alle NGOs ins Medienzentrum.
613810	615850	2040	Auch die Operation Libero.
615810	618330	2520	Die Erfahrung, dass ein solches Engagement
618320	622530	4210	eine Auswirkung hat und ein Resultat beeinflussen kann,
622490	627050	4560	ist für ganz viele wichtig, die hier mitgemacht machen.
627010	630370	3360	Ich kann mir vorstellen, dass es auch für die Zukunft
630360	634450	4090	motivierend ist, sich in Abstimmungsfragen einzubringen.
634430	636850	2420	Trotz bundesrätlichem Zuspruch:
636810	640330	3520	Flavia Kleiner und ihre Operation Libero werden beweisen müssen,
640300	645610	5310	ob sie die SVP ein zweites Mal so düpieren können wie gestern Sonntag.
647640	651530	3890	Die SBB gibt dem Druck von aussen nach.
651510	654570	3060	Sie verzichtet künftig darauf, Kontrolldaten aufzubewahren,
654560	658490	3930	die mit dem neuen SwissPass gesammelt wurden.
659650	661290	1640	Damit kommt die SBB
661260	663690	2430	einer Aufforderung des Datenschutzbeauftragten nach.
663670	666330	2660	Dieser hatte das Sammeln von Daten via SwissPass
666310	668930	2620	als unverhältnismässig und unnötig kritisiert.
668920	670810	1890	Passagiere befürchteten,
670800	673290	2490	dass Bewegungsprofile erstellt werden könnten.
673280	675770	2490	Die SBB löscht alle bisher gesammelten Daten.
678700	681210	2510	Die SRG darf sich an der gemeinsamen Werbeallianz
681170	683330	2160	mit Ringier und Swisscom beteiligen.
683290	686540	3250	Medienministerin Doris Leuthard, resp. ihr Departement,
686530	689180	2650	hat dem Joint Venture grünes Licht gegeben.
689160	692900	3740	Der SRG bleibt vorläufig aber untersagt, im Rahmen dieser Allianz
692890	695580	2690	zielgruppenspezifische Werbung auszustrahlen.
698180	703660	5480	Haben sie einen Sprengstoffanschlag in der Schweiz geplant oder nicht?
703660	705900	2240	Seit heute stehen vier junge Iraker
705890	707710	1820	vor dem Bundesstrafgericht in Bellinzona.
707700	709310	1610	Den Männern wird vorgeworfen,
709280	713470	4190	sie hätten eine Vorgänger- Organisation des IS unterstützt.
713430	716910	3480	Nur durch ihre Verhaftung wurden sie am Ende davon abgehalten,
716880	719030	2150	ihren Plan in die Tat umzusetzen,
719010	721710	2700	so sieht es zumindest die Bundesanwaltschaft.
721680	723110	1430	Zum Auftakt des Prozesses
723070	725750	2680	bestritten die Angeklagten diese Anschuldigungen.
726960	729390	2430	Hochsicherheitszone Bellinzona.
729360	732190	2830	Die Strasse vor dem Bundesstrafgericht ist gesperrt,
732160	735310	3150	der Zutritt wird streng kontrolliert.
735270	739550	4280	Unbemerkt sind die Angeklagten derweil ins Gebäude gebracht worden,
739520	741750	2230	die Sicherheit geht vor.
741730	743750	2020	Aus Sicht der Bundesanwaltschaft
743740	747110	3370	geht es im Prozess immerhin um mutmassliche Terroristen.
747090	748590	1500	Der Hauptangeklagte
748570	751070	2500	wird in der Anklageschrift zitiert mit den Worten,
751050	755390	4340	Schweizer seien Leute zum Enthaupten, Hunde und Esel.
755380	759590	4210	In abgehörten Gesprächen und Chats hätten die Angeklagten u.a.
759580	762030	2450	"über ""Brot backen"" und ""Wassermelonen"" gesprochen."
762030	763830	1800	Aus Sicht der Bundesanwaltschaft
763790	766230	2440	"Codeworte für ""Sprengstoff anfertigen"","
766230	769590	3360	"""Sprengstoff"" bzw. ""Waffen""."
769570	772790	3220	Schleppertätigkeiten gaben die Angeklagten heute vor Gericht zu.
772750	776710	3960	Aber die Zugehörigkeit zu einer kriminellen Organisation
776690	779150	2460	stellten sie in Abrede.
779120	782430	3310	"Die Bezeichnung ""Soldat des Islamischen Staates"" in einem Chat"
782420	785670	3250	sei doch nur Spass gewesen, so einer der Angeklagten.
785630	788230	2600	Die Bundesanwaltschaft sieht das anders.
789930	793470	3540	Es steht selbstverständlich jedem Beschuldigen frei,
793460	795750	2290	sich vor Gericht so zu äussern, wie er will.
795730	799830	4100	Die Bundesanwaltschaft vertritt klar den Standpunkt,
799800	805430	5630	dass in diesen Chats auf die Vorbereitung von Attentatsplänen
805400	806950	1550	hingearbeitet wurde.
806950	809550	2600	Sollten die vier verurteilt werden,
809530	812750	3220	drohen ihnen bis zu fünf Jahre Freiheitsstrafe.
812720	815270	2550	Das Urteil wird Mitte März verkündet.
816630	819750	3120	In der Stadt Zürich hat sich auf der Autobahn,
819720	823470	3750	auf der Sihlhochstrasse, ein spektakulärer Unfall ereignet.
823440	827190	3750	Ein Lastwagen fuhr auf mehrere Autos auf und stürzte in die Sihl.
827170	830070	2900	Elf Menschen wurden mittel bis schwer verletzt.
830050	833430	3380	Der Unfalllastwagen liegt teilweise im Fluss.
833410	835310	1900	Feuerwehr und Polizei sind vor Ort.
835300	840430	5130	Von dieser Brücke war der Lkw rund 20 m in die Tiefe gestürzt.
840410	843030	2620	Er hatte das Brückengeländer durchbrochen,
843010	845230	2220	als er mehrere Autos gerammt hatte
845230	848270	3040	und dann unkontrolliert weitergerollt war.
848240	849990	1750	Die Unfallursache wird noch ermittelt.
849980	853390	3410	Die Sihlhochstrasse wurde vorübergehend komplett gesperrt.
855070	856990	1920	Und damit ins Ausland.
856960	858830	1870	Nach wie vor zeichnet sich in der Flüchtlingskrise
858820	860910	2090	keine Entspannung ab:
860870	863550	2680	Die sog. Balkanroute ist mehr oder weniger dicht,
863530	866550	3020	trotzdem versuchen weiterhin Tausende Flüchtlinge,
866550	869070	2520	über diesen Weg nach Europa zu gelangen.
869030	873630	4600	Täglich kommen rund 2'000 neue Schutzsuchende in Griechenland an.
873590	876830	3240	Die Flüchtlinge sitzen fest, die Situation ist dramatisch.
876810	880590	3780	In Idomeni an der griechischen Grenze zu Mazedonien
880550	882470	1920	eskalierte die Situation heute.
882440	886350	3910	Flüchtlinge versuchten dort, den Grenzzaun zu durchbrechen.
887980	893350	5370	"""Öffnet die Grenze, öffnet die Grenze"", schreien die Männer."
893340	895790	2450	Doch sie bleibt zu.
895790	898830	3040	So versuchen die Flüchtlinge, den Zaun gewaltsam niederzureissen.
898830	903710	4880	Mit Stangen brechen sie schliesslich ein Tor auf. Manche werfen Steine.
907280	910350	3070	Die mazedonische Polizei reagiert mit Tränengas.
910320	915870	5550	Petarden explodieren inmitten der Menschenmenge.
917010	920270	3260	Die Flüchtlinge ziehen sich in Panik von der Grenze zurück.
921190	924670	3480	Männer, Frauen und Kinder zwängen sich unter einem Zaun hindurch,
924640	927230	2590	der das nahe Auffanglager umgibt.
927210	929590	2380	Verzweiflung mischt sich mit Wut.
934240	936710	2470	Wenn es so etwas wie Menschenrechte gibt,
936700	939510	2810	dann sollte man mal mit der mazedonischen Polizei sprechen,
939470	943270	3800	über das, was sie mit uns machen.
943240	947030	3790	Idomeni ist eine Schlüsselstelle auf der Balkanroute.
947000	950310	3310	Aktuell sitzen dort rund 7'000 Flüchtlinge fest.
950280	953710	3430	Ein paar Hundert dürfen täglich weiterreisen Richtung Norden.
955610	959910	4300	Im Moment herrscht also ein regelrechtes Chaos an der Grenze.
