start	end	duration	text
1600	6440	4840	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6690	8920	2230	Guten Abend, meine Damen und Herren.
9010	12290	3280	"Hier ist die ""Tagesschau"" und das sind die Themen zu Wochenbeginn:"
13660	17890	4230	EU-Kommissionschef Juncker tadelt Griechenlands Regierung
18000	19650	1650	und hofft auf die Stimmbürger.
21470	25850	4380	Am Geldautomaten bekommen die Griechen gerade noch 60 Euro pro Tag.
27310	31090	3780	Nationalbankpräsident Jordan deklariert offiziell:
31240	32810	1570	"""Wir mussten intervenieren."""
34320	38020	3700	Für die Solar Impulse gibt es kein Zurück mehr
38200	40460	2260	auf ihrer gefährlichsten Etappe über den Pazifik.
41920	45980	4060	Es wird hochsommerlich und immer heisser.
47420	51260	3840	Im griechischen Schuldendrama geht es Schlag auf Schlag,
51470	54020	2550	und es sind angesichts der nahenden Entscheidung
54150	56300	2150	auch immer mehr Emotionen im Spiel.
56480	59020	2540	So hat EU-Kommissionspräsident Jean-Claude Juncker heute
59180	62820	3640	bei seinem ersten Auftritt nach dem Eklat von letzter Woche gesagt,
62930	65340	2410	er fühle sich hintergangen.
66670	69780	3110	Ich fühle mich verraten.
69930	72340	2410	Nicht nur wegen meines persönlichen Einsatzes,
72520	75660	3140	sondern wegen des Einsatzes fast aller in den vergangenen Monaten.
75750	81060	5310	Doch habe ich meinen griechischen Freunden auch immer gesagt:
81100	83740	2640	"""Grexit ist keine Option."""
83840	85820	1980	Aber sie dürfen nicht erwarten,
85910	88620	2710	dass ich zum Schluss noch eine vernünftige Lösung
88830	92020.00000000001	3190	gegen alle Widerstände präsentieren könnte.
92170	96580	4410	Deshalb bitte ich das griechische Volk, Ja zu stimmen.
96670	101300	4630	Denn es ist Zeit, dass Griechenland aufsteht
101509.99999999999	104460.00000000001	2950	und das Volk über seine eigene Zukunft entscheidet.
104660	107460.00000000001	2800	Für diese Generation, aber - noch wichtiger - auch für die nächsten.
107580	109420	1840	Es ist auch an der Zeit,
109500	111420	1920	dass die griechischen Politiker Verantwortung übernehmen
111590	116780	5190	und klarmachen, was wirklich auf dem Spiel steht.
117759.99999999999	119460.00000000001	1700	Es gilt ernst in Griechenland.
119620	123020	3400	Die Entscheidung, ob Grexit, Bankrott oder Status quo
123210	126700	3490	ist zwar noch nicht gefallen, aber der Ausnahmezustand ist bereits da.
126950	130660	3710	Alle Banken sind ab heute bis und mit 6. Juli geschlossen.
130820	135500	4680	Mit sog. Kapitalverkehrskontrollen soll der Geldabfluss gestoppt werden.
135680	138420.00000000003	2740	Bisher konnten die griechischen Banken
