start	end	duration	text
2830	9400	6570	.
9490	12200	2710	1:1-Untertitelung
12360	15040	2680	"(Stimme aus dem Off) Der ""Club"", heute mit Karin Frei."
15850	18040	2190	Guten Abend, es freut mich, dass Sie heute mit dabei sind.
18190	22320	4130	Wir haben mehr als genug Essen, wir beschäftigen uns dauernd damit:
22500	25720	3220	Ist es gesund, ist es zu fett, was lasse ich weg, bin ich zu dick?
25910	29440	3530	Häufiger, als man denkt, wird das Essen zum Problem.
29650	35320	5670	Es kann in einer Sucht oder Störung enden, z.B. in einer Magersucht.
35440	38760	3320	"Darum geht es heute Abend im ""Club""."
40380	44520	4140	Schlank sein kann zum Wahn werden. Mager sein zur Sucht.
45370	48520	3150	Magersucht oder Anorexia nervosa.
48650	51200	2550	Hollywood-Stars und Magermodels machen es vor.
55060	58520	3460	Magersüchtige sehen nur ein Ziel: dünn zu sein.
58700	62720	4020	Dass sie irgendwann krankhaft dünn sind, erkennen sie nicht mehr.
66200	69200	3000	Zunehmend sind bereits Kinder von Magersucht betroffen.
69360	74080	4720	Jede 20. Patientin ist unter 13 Jahre alt.
74160	76400	2240	In Internetforen, Facebook und Instagram
76570	80000	3430	zelebrieren Magersüchtige ihre ausgehungerten Körper.
80420	85360	4940	Im Schutz der Anonymität spornen sie sich gegenseitig zum Hungern an.
85430	90640	5210	Magersucht kann tödlich sein. Etwa 10 % der Betroffenen sterben daran.
90800	93920	3120	Magersucht ist die zweithäufigste Todesursache bei Jugendlichen
94020.00000000001	96080	2060	nach Suizid.
96200	98440	2240	Nun reagiert die Politik.
98600	101360	2760	Frankreich verbannt Magermodels vom Laufsteg.
101620	103320	1700	Das französische Model Isabelle Caro
103470	106400	2930	hat sich für das neue Gesetz starkgemacht.
106570	111520.00000000001	4950	Auf Plakatwänden zeigt sie, wohin der Magerwahn führen kann.
111690	114920	3230	Isabelle Caro starb mit 29 Jahren an Magersucht.
115900	119200	3300	Was erlebt jemand, der magersüchtig ist?
119410	121400	1990	Woher kommen solche Essstörungen?
121480	123760	2280	Wir haben es gehört: Frankreich hat politisch reagiert.
123860	125320	1460	Was macht die Schweiz?
125490	128360.00000000001	2870	Gibt es eine nützliche, sinnvolle Prävention?
128520.00000000001	131640	3120	Ich begrüsse ganz herzlich meine Gäste zu dieser Diskussion.
131730	133560	1830	Mit dabei ist Marina Frei.
133820	135840	2020	Sie hat eine Magersucht durchgemacht,
136060	141079.99999999997	5020	war zeitweise nur 29 kg schwer und heute auf dem Weg zur Besserung.
141230	143840	2610	Aber sie sei noch nicht über dem Berg, sagt sie.
143980	147400	3420	Ich begrüsse Claudia Hasler, seit 28 Jahren magersüchtig.
147490	150400	2910	Sie hat einen Sohn und eine Tochter, und v.a. die Tochter
150579.99999999997	154200	3620	ist durch das Verhalten der Mutter fast auch magersüchtig geworden.
154320	156480	2160	Bei uns ist Alexander Wilhelm.
156640	159040	2400	Seine Tochter hat diesen Februar erst
159210	162120	2910	die Klinik für Essstörungen verlassen können.
162180	165800	3620	Für ihn als Vater ist die Ohnmacht die grösste Schwierigkeit.
165950	169920.00000000003	3970	Gabriella Milos kennt diese Krankheit ganz genau.
170100	173000	2900	Sie sagt, Magersucht sei eine gefährliche Krankheit.
173150	175880	2730	Sie ist ärztliche Leiterin des Zentrums für Essstörungen
176100	180080	3980	am Unispital Zürich und Professorin für Psychiatrie.
180260	182640	2380	Und dann haben wir eine Präventionsfachfrau
182810	187040	4230	für Essstörungen vom Inselspital bei uns: Brigitte Rychen.
187190	189760	2570	Sie gibt Workshops, geht in Schulen
189910	192600	2690	und bringt jungen Leuten einen selbstbewussteren Umgang
192710	196040	3330	mit sich, der eigenen Schönheit und dem Körper bei.
196160	198079.99999999997	1920	Ganz herzlich willkommen.
198970	201760	2790	Essen, Essstörungen - es gibt verschiedene Dinge.
201880	204720	2840	Nicht essen, die Anorexia nervosa,
204820	207800	2980	dann das Essen und Erbrechen, die Bulimie.
207950	211120	3170	Dann gibt es Binge Eating, Fress- attacken, bei denen man versucht,
211270	214360	3090	auf verschiedene Arten die Kalorien wieder loszuwerden.
214490	217040	2550	Teilweise mit Sport bis zum Exzess.
217210	222200	4990	Es kann auch eine krude Mischung sein.
222380	225200	2820	Vielen Leuten sieht man eine Essstörung nicht an.
225350	229400	4050	Es sei denn, es kippt und man landet in einer Magersucht.
229540	232800	3260	Das ist Ihnen passiert, Marina Frei.
232900	236960	4060	Können Sie uns erzählen, wie diese Magersucht begonnen hat?
238910	244720	5810	Eigentlich gar nicht so, wie wir das vorher gehört haben.
244830	249800	4970	Nicht mit Modemagazinen oder Schönheitsidealen von Models
249950	251560	1610	im Fernsehen.
251660	254720	3060	Ich bin jetzt 26 Jahre alt.
254860	260200	5340	Mit 17 Jahren hat es begonnen, als ich auf dem Gymnasium war.
260459.99999999997	265040	4580	Da habe ich nicht mehr zu Hause zu Mittag gegessen.
265210	267080	1870	Von den Eltern habe ich Geld erhalten,
267250	269040	1790	um mir selber etwas zu essen zu kaufen.
269340	271200	1860	Damals habe ich begonnen, am Mittag nicht mehr zu essen.
271370	274040	2670	Einfach so? - Ja, ich bin ...
274210	281800	7590	Bei mir war es eher etwas Psychisches,
281970	285840.00000000006	3870	weil ich kein grosses Selbstwertgefühl hatte.
286020	290120	4100	Ich dachte immer, die anderen seien intelligenter und besser.
290300	297159.99999999994	6860	Mit dem Nichtessen wollte ich mich von den anderen abheben.
297290	299120	1830	Alle haben gegessen, ich nicht.
299230	304280	5050	Ich hatte das Gefühl, speziell zu sein, auch wenn das seltsam klingt.
304430	307080	2650	Und dann ...
309880	311920	2040	Ja, so war es.
312060	314520	2460	Können Sie sich an Momente erinnern, als Sie gemerkt haben,
314710	318120	3410	dass Sie in einem Teufelskreis sind?
318230	322560	4330	Ja, aber das kam viel, viel später.
322730	329040	6310	Es war ein sehr langer Prozess vom ersten, noch harmlosen Nichtessen
329160	334080	4920	bis zu dem Punkt, als ich mir eingestehen musste,
334270	336080	1810	dass mein Verhalten nicht mehr gesund ist.
336270	338480	2210	Zuerst wollten Sie einfach anders sein.
338610	340800	2190	Und ich wollte auch Geld sparen.
340930	345520	4590	Durch den Verzicht aufs Essen fühlte ich mich psychisch besser.
345650	350120	4470	Das Essen machte mich auch müde.
350280	356520	6240	Ich fühlte mich dann wacher.
356670	359640	2970	Und ich habe ... - Wie ist es weitergegangen?
359850	363160	3310	Mit der Waage z.B.? - Das kam erst am Schluss.
363340	365280	1940	Hat das überhaupt eine Rolle gespielt?
365330	366880	1550	Models oder was?
367100	370040	2940	Nein, die Waage z.B. Schauen, wie schwer man ist.
370160	372010	1850	Erst später, viel später.
372090	374730	2640	Ich trieb viel Sport, trieb auch gerne Sport.
374820	378250	3430	Ich spielte Fussball, ging klettern.
378500	384210	5710	In den Spiegel schauen und auf die Waage stehen - das kam viel später.
384370	389970	5600	Als ich bereits in der Magersucht war.
390160	395130	4970	Da musste ich mein Gewicht auf der Waage und im Spiegel kontrollieren.
395330	401210	5880	Am Anfang war das alles eher unbewusst.
401370	404450	3080	Die Leute sagten mir dann, ich hätte stark abgenommen.
404590.00000000006	408770	4180	Erst dann habe ich es realisiert. Selber hatte ich es nicht gemerkt.
408950	414170	5220	Gabriella Milos, ist das ein typischer Verlauf?
414280	416490	2210	Er ist nicht untypisch.
416690	421330	4640	Dass es bei Leuten mit Selbstunsicherheit,
421390	423650	2260	einem schlechtem Selbstwertgefühl,
423740	426490	2750	vielleicht einer leichten Depression beginnt,
426580	433490	6910	was in der Adoleszenz nicht selten ist, hören wir auch häufig.
433540	435610	2070	Es gibt aber auch Patienten, die sagen,
435690	438370	2680	sie hätten nur ein paar Kilogramm abnehmen wollen,
438530	441010	2480	seien dann aber in die Magersucht abgerutscht.
441100	443450	2350	Kann man diesen Übergang beschreiben?
443620	448530	4910	Ab wann spricht man von Sucht?
448660	450770	2110	Gibt es Indikatoren?
450860	452850	1990	Es sind fliessende Übergänge.
453060	456570	3510	Es gibt auch Patienten, die erzählen,
456740	460210	3470	sie hätten eine schwere Magendarmgrippe gehabt
460370	464970	4600	und danach nicht mehr gewusst, wie viel und wie sie essen müssen.
465110	467130	2020	Dann sind sie in die Magersucht abgerutscht.
467240	471330	4090	Andere wollen bewusst abnehmen.
471580	474290	2710	Sie fühlen sich ein wenig übergewichtig
474550	482570	8020	und finden dann den Weg zu einer normalen Ernährung nicht mehr.
482660	485450	2790	Dieser Weg ist relativ häufig.
485660	492410	6750	Was sind Anzeichen, die man von aussen bemerken kann,
492530	495130	2600	dass etwas nicht stimmt?
495310	500370	5060	Wenn Patienten oder Betroffene nicht mehr zusammen mit anderen essen.
500520	503090	2570	Wenn sie Ausreden haben,
503230	506450	3220	sie hätten schon gegessen oder würden später essen.
506560	509970	3410	Das sind keine guten Zeichen.
510120	514090.00000000006	3970	Sie getrauen sich nicht mehr, sich in einem normalen Umgang
514240	516650	2410	zusammen mit anderen Menschen zu ernähren.
516860	520650	3790	Wie war das Hineinrutschen bei Ihnen, Claudia Hasler?
520860	522929.99999999994	2070	Bei mir war es so,
523070.00000000006	526650	3580	als ob auf einen Tag auf den anderen ein Schalter umgekippt worden sei.
526740	528930	2190	Erzählen Sie uns davon!
529060	534130	5070	Von einem Tag auf den anderen habe ich das Bedürfnis verspürt,
534260	537970	3710	dass ich nicht mehr essen will.
538140	544250	6110	Ich sehnte mich wohl nach etwas Zuneigung.
544410	551330	6920	"Bei uns war die ""Bravo"" aktuell - mit schönen, berühmten Frauen."
551480	553850	2370	Diese haben viel Aufmerksamkeit erhalten.
553980	557970	3990	Ich hatte wohl die Hoffnung, dass ich diese auch erhalten werde.
558120	562850	4730	Mir gab die Magersucht ziemlich schnell das Gefühl von Macht.
563060	564370	1310	Von Macht?
564560	567450	2890	Ja, von Macht über mich selber, dass ich bestimmen kann,
567650	570530	2880	was mit mir geschieht und was ich machen kann.
570610	575610	5000	Herr Wilhelm, haben Sie bei Ihrer Tochter gemerkt,
575730	578130	2400	dass etwas nicht stimmt?
578270	580810	2540	Sie war damals im Ausland.
581050	583770	2720	Wir haben ein sehr offenes Verhältnis.
583930	590610	6680	Deshalb hat sie damals zu Hause angerufen und gesagt,
590750	592970	2220	sie glaube, sie habe Unsinn gemacht.
593060	598770	5710	Was für Unsinn? Den Finger in den Hals gesteckt.
598860	601770	2910	Danach wurden wir schon etwas misstrauisch.
601910	606290	4380	Wir sagten, das sei nicht gut, sie solle damit aufhören.
606450	614250	7800	Aber sie war natürlich auch weit weg von uns.
614410	616730	2320	Aufgrund ihrer Offenheit hatte ich Vertrauen,
616890	621130	4240	dass sie dieses Problem wieder in den Griff bekommt.
621280	626250	4970	Ich hatte auch das Gefühl ...
626400	630610	4210	Ich bin sehr dankbar, dass sie so offen war.
630740	634610	3870	Man hört hier ja auch, dass es nicht immer so ist.
634760	639170	4410	Bulimie ist am Anfang noch schwieriger zu erkennen.
639400	644850	5450	Es kann lange dauern, bis man es erkennt.
644990	647370	2380	Aber mit dieser Beichte war es nicht zu Ende.
647420	649050	1630	Nein, definitiv nicht.
649160	650770	1610	Wie ging es weiter?
650980	658010	7030	Wir haben auch mit der Gastfamilie zu sprechen begonnen.
658130	662970	4840	Sie war in einer Sprachschule, also sprachen wir auch mit der Schule.
663110	665450	2340	Wir sagten, dass ein Problem vorhanden sein,
665590	669810	4220	sie sollen aufmerksam sein.
669900	675050	5150	Sie sollten zwar nicht Druck machen, aber beobachten, was da läuft.
675190	677170	1980	Nicht, dass sie noch Angst bekommen.
677350	680250	2900	Schliesslich hatten auch sie eine Verantwortung.
680410	685730	5320	Wir haben gesagt, dass uns dieser Fall bekannt sei.
685820	688690	2870	Wie ist es weitergegangen?
