start	end	duration	text
1060	2570	1510	.
2750	6290	3540	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7400	8970	1570	Guten Abend, meine Damen und Herren.
9120	11650	2530	"Hier ist die ""Tagesschau"" - und das sind die Themen heute Dienstag:"
12910	17890	4980	Versicherungsexperte Tidjane Thiam folgt auf Brady Dougan.
18700	23770	5070	Die Geberkantone sollen künftig weniger zahlen.
24410	29530	5120	Der Swiss Pass ersetzt ab August GA und Halbtax.
30200	35530	5330	Der FCB könnte heute Champions- League-Geschichte schreiben.
36140	39690	3550	Im Laufe des Tages wieder freundlicher.
41460	43730	2270	Es ist das, was sich kein Chef wünscht:
43830	45970	2140	Wenn er seinen Chefsessel räumt
46130	50890	4760	und das bei Börsianern und Aktionären Freudensprünge auslöst.
51030	54250	3220	Passiert ist es heute bei ihm - Brady Dougan, Chef der Credit Suisse.
54430	56530	2100	Kaum hatte er seinen Rücktritt bekannt gegeben,
56650	59370	2720	machten die CS-Aktien einen Sprung.
59540	63090	3550	Und er ist der neue Hoffnungsträger: Tidjane Thiam,
63250	65850	2600	Doppelbürger von Frankreich und der Elfenbeinküste.
66060	68090	2030	Für Thiam ist der Chefposten bei der CS
68280	70450	2170	der erste Job überhaupt bei einer Bank.
71810	75730	3920	Tidjane Thiam zeigt sich gut gelaunt den Schweizer Medien.
75900	79450	3550	Und der 52-Jährige stellt sich - ganz im Gegensatz zu seinem Vorgänger -
79570	84490	4920	auf Französisch und Deutsch vor.
84590	86770	2180	Es ist mir eine Freude,
86930	90610	3680	mich heute Nachmittag Ihnen persönlich vorstellen zu dürfen.
90710.00000000001	93490.00000000001	2780	Ich fühle mich sehr geehrt, als CEO
93660	97810	4150	die operative Verantwortung der Credit Suisse Group zu übernehmen.
98070	101490.00000000001	3420	Ich werde alles daran setzen, um den Vertrauensvorschuss,
101680	104090	2410	der mit meiner Ernennung verbunden ist,
104289.99999999999	107970	3680	durch meine Arbeit - gemeinsam mit der Geschäftsleitung
108100	112090	3990	und allen Mitarbeitenden der Credit Suisse - zu rechtfertigen.
112220	116009.99999999999	3790	Tidjane Thiam studierte in Paris
116180	119009.99999999999	2830	Mathematik, Physik und Betriebswirtschaft.
119110	121530	2420	Danach arbeitete der Vater zweier Kinder
121750	124850	3100	zunächst für das Beratungsunternehmen McKinsey.
124950	130210.00000000001	5260	Ab 2009 leitete er die britische Versicherungsgruppe Prudential.
130380	136930	6550	Verwaltungsratspräsident Urs Rohner entschied sich mit Tidjane Thiam
137110	142890	5780	für einen externen Kandidaten.
146470	149530	3060	Verwaltungsratspräsident Urs Rohner entschied sich mit Tidjane Thiam
149640	152370	2730	für einen externen Kandidaten.
152530	156290	3760	Wir sind im Verwaltungsrat ein- stimmig zur Überzeugung gelangt,
156510	158690	2180	dass es am besten ist, wenn wir einen CEO haben,
158780	163930	5150	der als aktiver CEO einer grossen Publikumsgesellschaft Erfahrung hat,
164079.99999999997	167450	3370	der über grosse Führungseigenschaften verfügt
167590	169690	2100	und die entsprechende Kompetenz hat.
169820	172690	2870	All das - zusammen mit seiner offenen Persönlichkeit -
172790	174930	2140	haben wir in Tidjane Thiam gefunden.
