start	end	duration	text
560	2410	1850	.
3040	13250	10210	1:1-Untertitelung
14690	17130	2440	Leerverkäufe gehören zu einem funktionierenden Aktienmarkt.
17710	19130	1420	Aber es braucht auch gewisse Spielregeln,
19880	21970	2090	damit die Leerverkäufe entsprechend gemeldet werden müssen
22630	24290	1660	und die Gesellschaft weiss, wer dahinter steht.
25600	27530	1930	Was sind Leerverkäufe
28190	31970	3780	und warum fordert der bekannte Unter- nehmer Valentin Vogt Spielregeln ein?
32610	34330	1720	Dazu gleich mehr.
34890	37530	2640	"Herzlich willkommen beim Wirtschaftsmagazin ""ECO"" -"
38240	40810	2570	heute mit einem Schwerpunkt zum Modemarkt.
41520	45410	3890	Wir zeigen, warum der italienische Moderiese OVS
46060	47690	1630	trotz der Übernahme von Charles Vögele
48320	50330	2010	in der Schweiz einen schweren Stand haben wird.
51040	54730	3690	Und warum OVS-Chef Stefano Beraldo trotzdem überzeugt ist,
55380	57610	2230	in der Schweiz die Nummer 1 zu werden.
58880	61370	2490	Zunächst zu den Leerverkäufen:
62080	65890	3810	Stellen Sie sich vor, Sie verkaufen etwas, das Ihnen gar nicht gehört.
66550	70289.99999999999	3740	An den Finanzmärkten ist das möglich, ja, es ist sogar gang und gäbe.
70960.00000000001	73490	2530	Leerverkäufe nennt sich dieses Phänomen.
74140	78730	4590	Die EU und die USA beobachten solche Geschäfte mit Argusaugen.
79390	81650	2260	In der Schweiz schauen die Behörden weg.
82289.99999999999	85090	2800	Weshalb ist das so? Wer verkauft etwas, das ihm gar nicht gehört?
85670	90570	4900	Und warum jubeln Hedgefonds, wenn Aktienkurse sinken? Andreas Kohli:
94770.00000000001	99009.99999999999	4240	Unruhige Zeiten beim Industriekonzern Burckhardt Compression in Winterthur:
99640	103570	3930	Die Bestellungen im Gasgeschäft sind regelrecht eingebrochen.
106050	109289.99999999999	3240	Die Führung um Verwaltungsrats- präsident Valentin Vogt
109900	113770.00000000001	3870	hat deshalb jüngst fast 100 Stellen gestrichen.
114370	117729.99999999999	3360	Als wäre das nicht genug, muss Vogt zusehen,
118360	121250	2890	wie Spekulanten an den widrigen Umständen Geld verdienen wollen -
121860	125170	3310	mit Leerverkäufen.
125720	127770	2050	Da haben Leute das Gefühl,
128320	131130	2810	dass unser Geschäft schlechter werde und damit auch der Aktienkurs.
131790	134570	2780	Wir mussten auch verschiedene Sachen ankündigen:
135320	137410	2090	Wir mussten in letzter Zeit einen Stellenabbau ankündigen
138120	141570	3450	und auch einen Gewinnrückgang. Ich nehme an, das ist der Grund.
142220	143530	1310	Stört Sie das?
144230	145770	1540	Natürlich ist das eine emotionale Sache.
146390	149770	3380	Man hat immer das Gefühl, das Unternehmen selbst sei erfolgreich,
150420.00000000003	152090	1670	aber ja, das gehört wohl auch zum Geschäft.
152720	156450	3730	Leerverkäufe: Geld verdienen, wenn eine Firma strauchelt.
157120	158490	1370	Das funktioniert so:
159160	162850	3690	Ein Unternehmen hat seine Aktien an der Börse kotiert.
163470	168210	4740	Derzeit kostet seine Aktie 10 Fr.
168810	171250	2440	Ein Investor, etwa ein Hedgefonds, glaubt,
171840	174130	2290	dass es dem Unternehmen bald schlechter gehen wird.
174860	178170.00000000003	3310	Er rechnet damit, dass dessen Aktienkurs sinkt.
178880	181370	2490	Der Investor besitzt keine Aktien der Firma.
182120	185370	3250	Er leiht sie sich von seiner Bank und verkauft sie via Börse -
185990	187450	1460	ein Leerverkauf.
188040	193490	5450	Der Erlös bei 100 Aktien: 100 x 10 Fr., also 1'000 Fr.
194120	198980	4860	Dann sinkt die Aktie tatsächlich und kostet nur noch 8 Fr.
199610	201579.99999999997	1970	Der Investor kauft sie an der Börse.
202280	207980	5700	100 Aktien a 8 Fr. kosten ihn 800 Fr. Er gibt sie seiner Bank zurück.
208680	213220	4540	Damit verdient der Investor 200 Fr. - abzüglich Gebühren.
215600	219660	4060	Wer gegen Burckhardt Compression wettet, weiss das Unternehmen nicht.
220300	222820	2520	Hedgefonds tun dies in der Schweiz im Verborgenen.
223460	224940	1480	Immerhin weiss Valentin Vogt
225579.99999999997	228340	2760	dank dem britischen Informationsdienst IHS Markit:
229040	232060	3020	18 % aller Burckhardt-Aktien sind ausgeliehen.
232730	234900	2170	18 % sind also nicht beim ursprünglichen Käufer,
235640	238780	3140	sondern bei jemandem, der damit Leerverkäufe tätigen kann.
239440	242540	3100	Bei der Swisscom sind es 5 %,
243170	246180	3010	beim Solarproduzenten Meyer Burger 17 %,
246810	249700	2890	bei Swatch 21 %.
250350	252980	2630	Diese hohe Zahl ärgert Swatch-Chef Nick Hayek:
258820	260820	2000	Das sagte er zu Bloomberg.
261440	264620	3180	"""Doch, mit schlechten Zahlen"", würden Leerverkäufer entgegnen."
265260	268300	3040	Der Gewinn von Swatch brach im ersten Halbjahr um die Hälfte ein,
269040	271180	2140	weil sich Uhren schlechter verkauften.
271850	275659.99999999994	3810	Leerverkäufer machen immer wieder Schlagzeilen.
276290	278940	2650	2008 wetteten sie gegen die serbelnde Lehman Brothers,
279590.00000000006	281820	2230	verdienten am Niedergang der Bank.
282470	283980	1510	In der Folge verboten mehrere Länder
284680	286540	1860	vorübergehend Leerverkäufe von Bankaktien -
287220	290420	3200	aus Sorge, sie könnten die Kursstürze verstärken.
291130	294180	3050	Dieses Jahr brach die Aktie der Deutschen Bank ein.
294740	297380	2640	Die Stabilität des Geldhauses wurde infrage gestellt.
298010	302460	4450	Über 6 % der Aktien waren zeitweise an Leerverkäufer ausgeliehen.
303120	308420	5300	"Wer tut so was? ""ECO"" trifft Hedgefonds-Manager Rudolf Bohli."
309130	312020	2890	Er und sein Team verwalten Hunderte Millionen Franken,
312760	318780	6020	tätigen damit auch Leerverkäufe, wenn ihnen Aktienkurse zu hoch erscheinen.
319480	321020	1540	Es gibt eine Aktienkursentwicklung
321710	325060	3350	und auf der anderen Seite eine Geschäftsentwicklung der Firma.
325610	329300	3690	Und irgendwo hier hat sich die Aktienkursentwicklung
330000	335220	5220	von der realen Geschäftsentwicklung entfernt - von den Möglichkeiten,
335830	341220	5390	in den nächsten zwei, drei Jahren das Geschäft weiterzuentwickeln.
341960	343780	1820	Für Rudolf Bohli sind Leerverkäufe,
344440	346740	2300	auch Short-Positionen genannt, Alltag.
347440	351140	3700	Es ist wie der Kauf einer Ver- sicherung gegen einen Markt-Crash.
351830	355540	3710	Was wir machen: Anstatt dass wir den breiten Markt short gehen,
356180	358300	2120	suchen wir individuelle Aktien
358950	362820	3870	und bilden ein Portfolio von Short-Positionen ab,
363390	366820	3430	die uns gegen einen evtl. Markt-Crash absichern.
367560	370940	3380	Damit sich Bohli die Aktien via seiner Bank ausleihen kann,
371610	373300	1690	muss sie jemand verleihen.
374000	376460	2460	Das tun Fonds und grosse Pensionskassen wie die PUBLICA,
377110	379260	2150	die Pensionskasse des Bundes.
379960	383380	3420	Sie leiht Aktien im Wert von 1 Mrd. Fr. aus.
384080	389820	5740	Laut Anlagechef Stefan Beiner aber nur solche von ausländischen Firmen.
390440	393540	3100	Wir machen das, weil wir zusätzliche Erträge generieren wollen.
394120	396580	2460	Gerade im heutigen Umfeld, wo die Zinsen so tief sind,
397270	400100	2830	brauchen wir zusätzliche Erträge, weil auf der klassischen Anlageseite
400800	402340.00000000006	1540	die erwarteten Erträge sehr tief sind.
402880	404100	1220	Wie viel holen Sie damit raus?
404840.00000000006	407700	2860	Wir holen insgesamt ungefähr 4 Mio. raus.
408350	411100	2750	Das sind pro ausgeliehenem Titel im Schnitt -
411760	415140	3380	netto, also nach allen Kosten, nach allen Aufwendungen - 0,4 %.
415840.00000000006	420660	4820	Swatch-Chef Nick Hayek kritisiert den Aktienverleih. Er sagt:
427640	430620	2980	Eine Schelte an die Adresse von Pensionskassen wie PUBLICA.
431260	432900	1640	Stefan Beiner wehrt sich.
433600	436220	2620	Viele akademische Studien zeigen, dass gerade dank dem Short-Selling,
436960	439500	2540	das nur dank der Wertschriftenleihe möglich ist,
440160	442660	2500	der Kapitalmarkt effizient und liquide funktioniert
443300	445260	1960	und schneller Informationen verarbeitet.
445970	448270	2300	Dementsprechend entspricht auch der Preis der Aktie,
448970	453230	4260	den man jeden Tag sieht, dem, was wirklich in der Firma abgeht.
453850	456310	2460	Gewinne bei Gewitter:
456950	459590.00000000006	2640	In der EU und den USA müssen Hedgefonds solche Wetten
460220	463510	3290	ab einer gewissen Grösse melden.
465090.00000000006	466550	1460	Ich würde es begrüssen,
467250	469430	2180	wenn man auch in der Schweiz Leerverkäufe melden müsste.
470060	472110	2050	Ähnlich wie beim Aufbau einer aktiven Position,
472680	473950	1270	bei 3, bei 5, bei 10 %.
474610	477390	2780	Und ich könnte mir auch vorstellen, dass man z.B. zwei Monate vor der GV
478090.00000000006	479310	1220	die Aktien nicht mehr ausleihen kann,
480010	483790	3780	sodass die wahren Aktionäre für die Gesellschaft abstimmen.
484410	486310	1900	Der Bundesrat sieht das anders.
486890	490790	3900	In einer Stellungnahme auf eine Interpellation schreibt er:
491470	493870	2400	"""Ob Leerverkäufe zu Preisverzerrungen führen"
494500	497470	2970	"und schädlich für die Volkswirtschaft sind, ist umstritten."""
