start	end	duration	text
1530	5910	4380	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6010	8910	2900	"Guten Abend, meine Damen und Herren. Hier ist die ""Tagesschau"""
9050	11630	2580	und das sind die Themen an diesem Abstimmungssonntag,
11760	14030	2270	einem spannenden Abstimmungssonntag.
15170	18630	3460	Das Ja zum neuen Radio- und Fernsehgesetz
18770	20990	2220	ist das knappste Ja aller Zeiten.
22170	26190	4020	Die Schweiz sagt Ja zur Präimplantationsdiagnostik
26420	29510	3090	und Nein zu Erbschaftssteuer- und Stipendien-Initiative.
31150	35630	4480	Immer mehr Flüchtlinge stehen vor den Grenzen Europas.
35770	38430	2660	Die EU streitet um Aufnahmequoten.
39710	43550	3840	Bis morgen Abend speziell in der Zentral- und Ostschweiz
43680	45270	1590	sehr viel Regen.
46510	48790	2280	Das Volk, das Stimmvolk hat gesprochen.
48970	51510	2540	Es hat zweimal Nein gesagt und zweimal Ja.
51650	54030	2380	Beginnen wir mit jener Abstimmungsvorlage,
54190	56830	2640	die schon im Vorfeld am meisten zu diskutieren gab:
57050	59670	2620	die Änderung des Radio- und Fernsehgesetzes.
59880	62790	2910	Und da gab es ein Resultat, das gemessen an seiner Knappheit,
62940	66990	4050	als Zufallsmehr, als Zufallsresultat bezeichnet werden kann.
67150	77230	10080	Bei 2'253'042 abgegebenen Stimmen gaben 3'696 Stimmen den Ausschlag.
77400	85110	7710	D.h., 50,08 % sagten Ja zum RTVG, 49,92 % Nein.
85300	88350	3050	In Prozent gesehen, das knappste Resultat aller Zeiten.
88480	90150	1670	Medienministerin Doris Leuthard:
91530	95590	4060	Aus dieser anfänglich an sich harmlosesten Abstimmung aller vier
95780	99110	3330	hat sich heute ein rechter Hitchcock entwickelt.
99280	102430	3150	Der Bundesrat begrüsst das Abstimmungsresultat
102690	104670	1980	und dankt den Stimmbürgerinnen und Stimmbürgern
104850	109550	4700	sowie Organisationen und Verbänden, die sich dafür eingesetzt haben,
109660	111710.00000000001	2050	für ihre Unterstützung.
113110	115630	2520	Zur Abstimmung über das RTVG war es gekommen,
115800	117350	1550	weil der Schweizerische Gewerbeverband
117500	119350	1850	das Referendum ergriffen hatte.
119539.99999999999	121750	2210	Dessen Direktor Hans-Ulrich Bigler war es denn auch,
121870	124150	2280	der das Nein-Lager anführte.
124300	127030	2730	Simon Erny hat ihn und einen seiner grössten Widersacher
127200	130710.00000000001	3510	heute Nachmittag während dieses Abstimmungskrimis begleitet.
132650	134590	1940	Zwei politische Gegner treffen sich.
134770	136870	2100	Martin Candinas vom RTVG-Ja-Komitee
137090	139630	2540	und sein Kontrahent, Hans-Ulrich Bigler.
139850	141710	1860	Der Blick aufs Handy ergibt:
141900	146750	4850	Rund 40'000 Stimmen trennen die beiden Lager nachmittags um 15 Uhr.
146950	149590	2640	Es ist ein absoluter Krimi. Damit hätte ich nicht gerechnet.
149829.99999999997	152950	3120	Jetzt schauen wir, wie das Endresultat aussieht.
153110	157110	4000	Auf der Fahrt von Bern nach Zürich holt das Nein-Lager auf.
157260	159470	2210	Wer von den beiden der Sieger ist -
159690	163150	3460	auch um 16 Uhr ist dies noch immer nicht entschieden.
163290	166710	3420	Es vergehen weitere 20 Min.,
166930	170270	3340	Bigler und Candinas sind nun im Auto Richtung Fernsehstudio unterwegs.
170430	175230	4800	Dann beginnt der eine zu strahlen, der andere ärgert sich.
175490	178270	2780	Das ist schlecht, das ist extrem schlecht.
