start	end	duration	text
1180	2890	1710	.
2990	6290	3300	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7040	8770	1730	Guten Abend, meine Damen und Herren.
8870	11490	2620	"Hier ist die ""Tagesschau"", und das sind die Themen heute Donnerstag:"
12620	16810	4190	Die Staatschefs suchen nach Lösungen in der Flüchtlingskrise.
18070	23450	5380	Die Zahl der Einwanderer ist um 79'000 Personen gestiegen.
24400	30050	5650	Der Bund hat erstmals die Umweltrisiken analysiert.
30940	36530	5590	In Chile ist der Vulkan Calbuco überraschend ausgebrochen.
37910	41570	3660	Und es wird frühlingshafte 22 °C.
43010	45850	2840	Nach dem Tod von Hunderten von Flüchtlingen im Mittelmeer
45980	47850	1870	ist die Politik unter Druck.
48030	51510	3480	Heute treffen sich die EU-Staats- und Regierungschefs in Brüssel
51710	53390	1680	zu einem Sondergipfel.
53560	55870	2310	Sie wollen, sie müssen sich auf eine gemeinsame Linie
56030	58910	2880	und v.a. auf möglichst griffige Massnahmen einigen.
60020	61990	1970	Entschlossen handeln -
62070	65030	2960	dieses Signal soll der EU- Flüchtlingsgipfel aussenden.
65150.00000000001	67470	2320	Für Deutschlands Bundeskanzlerin Angela Merkel
67650	72350	4700	geht es dabei auch um die Glaub- würdigkeit der Europäischen Union.
72510	75590	3080	Es geht darum, den Menschenhandel von Schleppern,
75760	78670	2910	von brutalen Schleppern zu unterbinden.
78850	82070	3220	Es geht darum, die Fluchtursachen zu bekämpfen.
82220	87430	5210	Aber v.a. geht es darum, Menschenleben zu retten
87690	92190	4500	und dazu die geeigneten Massnahmen zu ergreifen.
92360	95630	3270	Massnahmen gegen das Sterben im Mittelmeer.
95810	98590	2780	Hunderte Tote gab es allein letzte Woche.
98789.99999999999	100670	1880	Am Montag hat die EU-Kommission deshalb
100789.99999999999	102990.00000000001	2200	einen 10-Punkte-Plan vorgestellt.
103150	106350	3200	So soll z.B. das Geld für die Seenothilfe aufgestockt werden.
106509.99999999999	108830	2320	Asylanträge sollen schneller bearbeitet
108970	112990.00000000001	4020	und Boote von Schleusern vernichtet werden.
113090	117630	4540	Dazu kommt vom britischen Premier Cameron ein Angebot:
117789.99999999999	122190	4400	Ich biete heute das Flaggschiff unserer Marine an, die HMS Bulwark,
122350	125630	3280	3 Helikopter und 2 Patrouillenschiffe.
125800	128789.99999999999	2990	Natürlich unter der Bedingung, dass die aufgegriffenen Menschen
128990.00000000001	133110	4120	in das nächstsichere Land gebracht werden, v.a. nach Italien.
133150	135350	2200	Und dass sie keinen direkten Anspruch haben,
135510	140590	5080	in Grossbritannien Asyl zu beantragen.
140790	144470	3680	Mit einer Schweigeminute für die Opfer vom Wochenende
144680	147190	2510	startet der Sondergipfel in Brüssel.
147390	149510	2120	Zusammengekommen ist man hier schnell.
149640	151990	2350	Man will zeigen, dass man reagieren kann.
152140	155390	3250	Die Frage nach dem Wie dürfte aber zu langen Diskussionen führen.
156540	159670.00000000003	3130	Der EU-Sondergipfel zu den Flüchtlingsdramen im Mittelmeer
159800	161670.00000000003	1870	dauert also noch an.
161900	164430	2530	Für uns live vor Ort in Brüssel ist Sebastian Ramspeck.
