start	end	duration	text
680	2760	2080	.
2860	6320	3460	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6420	8280	1860	Guten Abend, meine Damen und Herren,
8500	10520	2020	"ich begrüsse Sie zur ""Tagesschau""- Hauptausgabe und zu diesen Themen:"
12020	15760	3740	Wie der amerikanische Geheimdienst CIA in der Bush-Ära
15970	18000	2030	politische Feinde folterte.
19880	24680	4800	Bundesrätin Leuthard zeigt sich mit der Atomausstiegsdebatte zufrieden.
26700	31200	4500	Schweizer LehrerInnen bewerten ihre Zufriedenheit mit Note 4,3.
34530	37560	3030	Angela Merkel festigt ihre Macht in der Partei,
37730	41600	3870	legt sich für eine Kanzler-Kandidatur 2017 aber nicht fest.
43590	47000	3410	Immer mehr Wolken mit Regen und Schnee - im Süden schön.
48740	53080	4340	Dass der US-Geheimdienst CIA nach den Anschlägen vom 11. September 2001
53220	57360	4140	über 100 Terrorverdächtige brutal gefoltert hat,
57460	60160	2700	ist hinlänglich bekannt - heute hat der US-Senat
60250	65160	4910	nach monatelangen Verzögerungen einen dicken Bericht dazu veröffentlicht.
65250	67400	2150	In diesem wird angeprangert,
67620	70840	3220	welch brutale Verhörmethoden die CIA an den Gefangenen angewendet hat,
71050	75600	4550	wie das sog. Waterboarding, bei dem das Ertrinken simuliert wird,
75680	79200	3520	Schlafentzug, Stresspositionen und Gefangenschaft in Kisten.
79410	82680	3270	Das Urteil ist ernüchternd, ja vernichtend:
82900	85720	2820	Die CIA-Methoden seien noch schlimmer als bisher bekannt gewesen,
85830	88480	2650	hätten aber nichts gebracht.
89950	92160	2210	Was der Senatsausschuss heute veröffentlicht hat,
92350	95120	2770	ist eine gut 500 Seiten dicke Zusammenfassung
95289.99999999999	98520.00000000001	3230	eines mehr als 10-mal umfangreicheren Berichts.
98660	100280	1620	Die Zusammenfassung ist einsehbar,
100460.00000000001	106000	5540	der umfassende Bericht hingegen bleibt vertraulich.
106140	109160	3020	Der heute veröffentlichte Bericht untersucht,
109360	113039.99999999999	3680	wie die CIA ausserhalb der USA mind. 119 Personen
113130	116880	3750	in geheimen Gefängnissen festhielt, und wie die Personen
117070	121240	4170	mit erweiterten Methoden verhört wurden, darunter auch mit Folter.
123320	126760	3440	20 Folgerungen zieht der Senatsausschuss aus dem Bericht.
126970	131560	4590	Die Wichtigste: Die Verhörmethoden seien nicht effektiv gewesen.
131650	134520	2870	In keinem der von der CIA rapportierten Fälle
134690	138360	3670	hätten Foltermethoden wie etwa das Waterboarding
138540	143960	5420	brauchbare Erkenntnisse geliefert. Hinzu kommt:
144160	147040	2880	Das CIA-Programm war viel brutaler, als man die Leuten glauben liess.
149650	152800	3150	Wenn auch der Bericht viele Informationen
153040	156160	3120	über die Foltermethoden liefert, bleiben pikante Details geheim -
156300	158800	2500	so auch die Namen der Länder,
158970	162920.00000000003	3950	die den Betrieb von geheimen CIA-Gefängnissen duldeten.
163060	164800	1740	Die Geschichte wird uns danach beurteilen, wie engagiert wir
164970	168960	3990	der Rechtsstaatlichkeit verpflichtet sind.
169160	170960	1800	Wir müssen uns dieser hässlichen Wahrheit stellen
171079.99999999997	172840	1760	und sagen: nie wieder!
172930	174800	1870	Präsident Obama macht heute seinen Willen deutlich,
174970	178280	3310	mit der dunklen Vergangenheit der Bush-Ära aufzuräumen.
178360	181960	3600	Sein Versprechen aber, das Militärgefängnis in Guantanamo
182100	184720	2620	zu schliessen, hat er bis heute nicht eingelöst.
186930	189840	2910	Lange hat man ja in den USA gezögert, diesen Bericht
189930	191440	1510	überhaupt zu veröffentlichen - darüber reden wir nun
191530	193480	1950	mit unseren Korrespondenten in Kairo und Washington.
193640	197079.99999999997	3440	Arthur Honegger in Washington, warum hat man jetzt doch entschieden,
197230	200840	3610	dass die Amerikaner den Folterbericht lesen können?
200950	212400	11450	Wir untertiteln live:
212570	215360	2790	Wir haben wie erwähnt schon Jahre auf den Bericht gewartet.
215450	218320	2870	Und die Zusammenfassung.
218430	221760	3330	525 Seiten.
221870	225360	3490	600 Seiten ist der Gesamtbericht.
225450	231400	5950	Diese sind nach wie vor geheim.
232200	235920.00000000003	3720	Dass sich die USA jetzt konkret dieser Frage stellen,
236090	239520	3430	ist schon ein Sieg für die Transparenz,
239730	244920	5190	ein Versuch der Vergangenheitsbewältigung.
245110	250320	5210	Und die Vergangenheit liegt ja gar nicht lange zurück.
250500	254440	3940	Entsprechend umstritten sind auch die Ergebnisse im Bericht.
254590	259160.00000000003	4570	Vor allem etwas, nämlich dass die CIA
259380	262600	3220	die Regierung bewusst hinters Licht geführt habe.
262690	267840	5150	Die CIA bestreitet das, und auch verschiedene Mitglieder
267950	272280	4330	der Bush-Regierung sagen, das stimme nicht.
272530	276520	3990	Es wurden auf jeden Fall Resultate zu Tage gefördert,
276750	281000	4250	die sonst nicht ans Licht gekommen wären.
294330	297760	3430	das ist ein schwarzer Fleck in der Geschichte der USA.
298010	301440	3430	In den USA herrscht ja grosse Angst vor Gewaltausbrüchen im Nahen Osten -
301690	303600	1910	Pascal Weber, ist diese Angst berechtigt?
303690	307040	3350	Zum Beispiel hier in Kairo
