start	end	duration	text
1150	1870	720	.
2570	5390	2820	Vergessen Sie Donald Trump, schauen Sie nach Europa.
6130	8630	2500	Sind wir in Europa schon heute in den Händen von Rechtspopulisten?
9300	10630	1330	Oder sind es die anderen Parteien,
11360	14430	3070	die das Volk nicht respektieren und Volksentscheide nicht umsetzen?
15130	17310	2180	"Ich begrüsse in der ""Arena"" heute Abend u.a. Christoph Blocher"
17930	19470	1540	und Alexander Gauland
20210	24070	3860	der deutschen Rechtspartei Alternative für Deutschland.
36130	39270	3140	1:1-Untertitelung
40050	44510	4460	"Heute in der ""Arena"": Tiana Angelina Moser."
45210	48830	3620	"Die GLP-Fraktionschefin sagt: ""Populismus ist gefährlich."""
49610	51430	1820	"""Die Schweiz der Zukunft braucht Lösungen,"
52110	54070	1960	"die unseren Wohlstand sichern."""
54810	56510	1700	Christoph Blocher von der SVP warnt:
57210	60150	2940	"""Bundesbern und Bundesrichter übergehen die eigenen Bürger."""
60830	63790	2960	"""Es wird Zeit, dass das Volk wieder das Sagen hat."""
64450	66950	2500	Eric Nussbaumer, SP-Nationalrat, erwidert:
67680	71470	3790	"""Die SVP missbraucht die direkte Demokratie, um Ängste zu schüren."""
72210.00000000001	74150	1940	"""Lösungen bietet sie nicht."""
74850	75670	820	Alexander Gauland,
76400	79310	2910	der stellvertretende Parteichef der Alternative für Deutschland, AfD,
80010	83550	3540	"sagt: ""Auch wir brauchen die direkte Demokratie."""
84289.99999999999	86910	2620	"""Wir müssen die Sorgen der Bürger endlich wieder ernst nehmen."""
87539.99999999999	89910	2370	Ausserdem im Studio zur Diskussion über Ängste:
90600	93870	3270	Peter Schneider, Psychoanalytiker und Kolumnist.
94520.00000000001	97830	3310	"Die ""Arena"", moderiert von Jonas Projer."
98590	99390	800	Guten Abend und herzlich willkommen,
100130	101750	1620	sehr verehrte Gäste, liebes Publikum.
102490.00000000001	103789.99999999999	1300	Herzlich willkommen auch Sie zu Hause,
104600	106150	1550	"liebe Zuschauerinnen und Zuschauer, bei uns in der ""Arena""."
106930	109190	2260	Danke für den freundlichen Empfang.
109890	111830	1940	Fast drei Jahre nach Annahme der Masseneinwanderungs-Initiative
112520.00000000001	116030	3510	ist klar: Der Verfassungsartikel wird nicht wirklich umgesetzt.
116729.99999999999	119310	2580	Höchstzahlen und Kontingente, wie sie in der Bundesverfassung stehen,
119990.00000000001	121470	1480	wird es wohl nicht geben.
122200	125950	3750	Aus Sicht der SVP ist dies das Ende der direkten Demokratie.
126660	131150	4490	Hier wird die direkte Demokratie beerdigt.
131830	136270	4440	Und diejenigen, die dabei mithelfen, sind Totengräber.
136980	138870	1890	Eric Nussbaumer, sind Sie ein Totengräber?
139520	140990	1470	Keinesfalls bin ich ein Totengräber.
141690	143590	1900	Ich glaube, dass die Fragenstellung sehr komplex ist,
144300	146270	1970	wenn man die Verfassungsbestimmung umsetzen will,
147020	149790	2770	weil man verschiedene Aspekte der Verfassung berücksichtigen muss.
150450	151590	1140	Verschiedene Elemente der Verfassung
152310	154590	2280	wurden auch in anderen Volks- abstimmungen bereits beschlossen
155320	158030	2710	und daher ist eine Überhöhung einer einzelnen Verfassungsbestimmung
158770	161070	2300	nicht hilfreich, wenn man hier eine Lösung finden muss.
161820	162829.99999999997	1010	Wieso überhöhen Sie, Christoph Blocher?
163500	164630	1130	Wenn man eine Lösung braucht?
165350	170190	4840	Die Initiative ist glasklar. Sie schlägt auch keine Utopie vor.
170940	174630	3690	Die Mehrheit des Volkes und der Kantone haben ihr zugestimmt.
175300	176710	1410	Sie schlägt vor,
177360	180590	3230	dass wir die Einwanderung wieder eigenständig regeln,
181330	186030	4700	wie wir das von 1970-2007 gemacht haben.
186740	189230	2490	Dann haben wir die Praxis geändert und jetzt haben wir
189960	193190	3230	eine Masseneinwanderung, die unverantwortlich ist.
193850	199070	5220	Die Verfassung schlägt vor, dass dies durch jährliche Höchstzahlen,
199740	203150	3410	jährliche Kontingente, einen In- ländervorrang - aber einen echten -
203770	206030	2260	und mit Beschränkungen
206700	210870	4170	bei Sozialleistungen und Familiennachzug geschieht.
211610	212590	980	(Eric Nussbaumer) Herr Blocher, wenn Sie das ...
213240	214710	1470	Und dieses System wollen wir wieder.
215410	217790	2380	Und nicht wir, sondern das Schweizer Volk.
218490	223280	4790	So unanständig, wie die Missachtung dieser Verfassungsbestimmung,
224010	227920.00000000003	3910	hat das Parlament noch nie eine Verfassungsbestimmung übergangen.
228540	229640	1100	Sie haben jetzt noch einmal
230340	231400	1060	die ganze Verfassungsbestimmung wiederholt
232150	233280	1130	und das ist auch Ihr gutes Recht.
233890	235040	1150	Aber schlussendlich möchte ich erinnern,
235740	237600	1860	dass Sie auch in der Abstimmungs- kampagne damals gesagt haben,
238280	239280	1000	dass Ihre Partei selbstverständlich
239980	241760	1780	auch den bilateralen Weg beibehalten möchte.
242490	243880	1390	Das Parlament hat nichts anderes gemacht,
244600	246720	2120	als dieser Aufforderung zu entsprechen -
247370	248440	1070	den bilateralen Weg beizubehalten -
249210	251080	1870	und möglichst nahe an die Verfassungsbestimmung heranzukommen,
251850	253520	1670	im Kontext der ganzen Bundesverfassung.
254310	257279.99999999997	2970	Im Prinzip eine Verfassungsauslegung im Sinne einer Konkordanz,
257930	259760	1830	das hat das Parlament jetzt gemacht.
260490	264400	3910	Da nützt es nichts, wenn Sie die ganze Initiative nochmals erwähnen,
265130	268160	3030	denn am Schluss muss man eine Lösung finden in diesem Land.
268870	271280	2410	Es nützt nichts, wenn Sie uns als Totengräber beschuldigen.
272050	275480	3430	Es nützt nichts - wir in der Schweiz finden miteinander einen Kompromiss.
276210	277200	990	Das ist die Aufgabe dieses Parlaments.
277850	278880	1030	Herr Nussbaumer, das ist die Lösung.
279610	283440	3830	Die haben wir vorgeschlagen, das Schweizer Volk hat sie genehmigt,
284240	286200	1960	Sie haben verloren - ich habe auch schon verloren  -
286940	290280	3340	das muss gelten. Das ist eine gute Lösung.
291000	293880	2880	Und es passt Ihnen nicht, wenn ich die ganze Initiative erkläre,
294610	297720	3110	weil dann rauskommt, dass Sie die Initiative nicht verwirklichen.
298490	299680	1190	(Tiana Angelina Moser) Sie wissen genauso wie wir alle,
300380	301680	1300	dass eine Initiative umgesetzt werden muss.
302340	305040	2700	Das Parlament hat genau die Aufgabe, diese Initiative umzusetzen
305730	307880	2150	und eine Güterabwägung vorzunehmen.
308570	310600	2030	Eine Initiative ist ein neuer Verfassungsartikel,
311260	312360	1100	der steht nicht isoliert in der Welt.
313070	314680	1610	Wir haben eine Verfassung, die gewachsen ist,
315400	316800	1400	da es zahlreiche Volksabstimmungen gab.
317510	319040	1530	Die Aufgabe des Parlaments ist es,
319740	322360	2620	eine Gesamtabwägung der Interessen vorzunehmen.
323020	325040	2020	Das Parlament ist demokratisch gewählt.
325670	326400	730	Hier geht es darum,
327090	328640	1550	dass die Parlamentarier diese Güterabwägung vornehmen.
329370	331680	2310	Wir haben in der Herbstsession im Nationalrat versucht,
332330	334010	1680	eine Auslegeordnung zu machen.
334760	338409.99999999994	3650	Man hat in der Verfassung eine Dreijahresfrist für die Verhandlung,
339170	342810	3640	um das Freizügigkeitsabkommen anzupassen.
343530	344770	1240	Das ist nicht gelungen - die Dreijahresfrist
345480	347090.00000000006	1610	haben Sie in diesen Verhandlungsauftrag reingeschrieben.
347760	349810	2050	Am Ende muss auch mal gesagt werden:
350540	352450	1910	Jetzt ist es Zeit, umzusetzen und das Maximum zu tun,
353190	355650	2460	ohne dass dieses Land einen grossen Schaden nimmt.
356320	358090.00000000006	1770	Denn es ist klar, dass wenn wir die Initiative mit Höchstzahlen,
358850	361530	2680	Kontingenten und einem strikten Inländervorrang umgesetzt hätten,
362280	364970	2690	hätten wir noch einen grösseren Scha- den, als wir bereits heute haben,
365700	369010	3310	weil auf wirtschaftlicher Ebene bereits ein Schaden entstanden ist.
369620	372250	2630	Aber auch für unseren Forschungs- und Bildungsstandort.
372950	374650	1700	(Christoph Blocher) Das sind die alten Behauptungen.
375360	376810	1450	(Tiana Angelina Moser) Ja, und da muss man sagen, dass ...
377530	378050	520	(Christoph Blocher) Nein, warten Sie ...
378680	379690	1010	(Tiana Angelina Moser) Sie können das System ja besser.
380440	381090	650	Wir haben das Parlament,
381800	382970	1170	werden hoffentlich im Dezember über die Umsetzung abstimmen ...
383720	384170	450	(Herr Blocher) Darf ich auch etwas sagen?
384930	385490	560	(Tiana Angelina Moser) Sie haben zuvor viel gesprochen
386240	387050	810	und dürfen bestimmt noch viel sprechen.
387680	388370	690	(Christoph Blocher) Ich habe Sie nicht unterbrochen.
389050	389930	880	Nachher haben wir noch das Referendum.
390630	391930	1300	Das Volk kann wieder dazu Stellung nehmen.
392640	394450	1810	Ich finde, wir haben ein sehr ausgewogenes System.
395110	395970	860	(Christoph Blocher) Sie wissen genau,
396730	398490	1760	dass das Referendum hier nichts nützt, bei dieser Umsetzung.
399230	400930	1700	Weil, wenn jemand ...
401690	403770	2080	Sie werden es nicht ergreifen, das ist der Punkt, Herr Blocher?
404400	405170	770	Wenn jemand ein Referendum ergreift,
405890	408210	2320	gegen ein unbefriedigendes Gesetz und er erfolgreich ist -
409010	411200	2190	auch in der Volksabstimmung - was hat er dann?
