start	end	duration	text
1320	10200	8880	.
10960	13880	2920	1:1-Untertitelung
15210	16840	1630	Guten Abend miteinander.
17570	18280	710	"Herzlich willkommen bei ""Schweiz aktuell""."
18960	20240	1280	Das sind unsere Themen an diesem 11. August.
22500	24880	2380	Am Filmfestival in Locarno sind die Sicherheitskräfte dieses Jahr
25620	27160	1540	so präsent wie noch nie.
27810	29400	1590	Sie kontrollieren auch die Taschen der Besucher.
31880	33720	1840	Viele Junge sind - wie die 25-jährige Aischa -
34330	35720	1390	auf Sozialhilfe angewiesen.
36410	37960	1550	Die Stadt Biel stockt die Abteilung für Soziales auf,
38700	40960	2260	um möglichst viele Leute zurück ins Berufsleben zu holen.
43200	46200	3000	Die Berner Fans von Fabian Cancellara sind im Hoch.
46910	49560	2650	Eine zweite olympische Goldmedaille zum Karrierenende,
50150	52720	2570	das gibt auch ihnen Grund zum Feiern.
54880	57680	2800	Der Brandstifter von der St.-Ursen-Kathedrale in Solothurn:
58340	60440	2100	Vor fünf Jahren legte er dort Feuer.
61160	63560	2400	Er schüttete Benzin über einen Altar und einen Teppich
64330	65560	1230	und zündete dann alles an.
66380	67960	1580	Es entstand ein Schaden von über 3 Mio. Fr.
68620	74200	5580	Der 66-Jährige hat seine Strafe unterdessen eigentlich abgesessen,
74890	77920	3030	jedoch wurde er nicht freigelassen.
78539.99999999999	81080	2540	Das Amtsgericht hat entschieden, dass er verwahrt wird.
81800	83800	2000	Er hat das Urteil nun ans Obergericht weitergezogen.
85600	88560	2960	Im Moment muss der Brandstifter noch mit Handschellen zum Gericht kommen.
89330	91320	1990	Für ihn ist aber klar, dass er wieder freigelassen werden will.
92060	92920	860	Er sei nicht mehr gefährlich.
93740.00000000001	95000	1260	Die Staatsanwaltschaft sieht es aber ganz anders:
95780	96640	860	Es müsse damit gerechnet werden,
97370	99120	1750	dass der Beschuldigte wieder rückfällig werde.
99800	102160	2360	Die hohe Rückfallgefahr
102850	105180	2330	liegt v.a. bei der hohen psychischen Erkrankung des Betroffenen.
105979.99999999999	109340	3360	Hinzu kommt, dass diese Erkrankung generell nur schwer behandelbar ist.
110050	112420	2370	Der Betroffene zeigt keinerlei Krankheitseinsicht
113110	114220	1110	und ist deshalb auch nicht bereit,
114890	116580	1690	sich therapeutisch behandeln zu lassen.
117229.99999999999	120100	2870	Der Anwalt des Verurteilten sieht das ganz anders.
120800	122700	1900	Der Mann habe nie jemanden verletzt und wollte das auch nie.
123500	126070	2570	Deshalb sei eine Verwahrung nicht verhältnismässig. Ausserdem:
126820	132270	5450	Ich bin sehr der Auffassung, dass er sein Verhalten und sein Leben
132970	135240	2270	im Laufe der vielen Jahre Freiheitsentzug
135870	137200	1330	in den Griff bekommen hat.
137810	140120	2310	In der modernen Psychiatrie geht man nicht mehr davon aus,
140840	143360	2520	dass jede Störung beseitigt werden muss,
144030	146280	2250	sondern man muss v.a. dazu kommen,
147090	150400	3310	mit einer allenfalls noch vorhandenen Störung umzugehen.
151050	152520	1470	Bis morgen berät das Gericht
153250	155079.99999999997	1830	über die Zukunft des Brandstifters St.-Ursen-Kathedrale.
155890	157440	1550	Dann möchte es das Urteil bekannt geben.
160000	161520	1520	Die Piazza Grande in Locarno
162220	165440	3220	ist noch bis Samstag der grosse Anziehungspunkt für alle Filmfans.
166120	169120	3000	Schon zum 69. Mal läuft dort das Filmfestival.
169840	171560	1720	Man muss die Augen nicht weit öffnen, um zu sehen,
172220	176200	3980	dass die Sicherheitsmassnahmen dieses Jahr viel massiver sind als früher.
176890	178800	1910	Der Tessin-Korrespondent Daniel Schäfer zeigt,
179450	180720	1270	warum die Sicherheitsleute
181370	183640	2270	auf der Piazza dieses Jahr nicht zu übersehen sind.
186460	189240	2780	So steht die Kantonspolizei am Eingang zum Zentrum.
189830	191720	1890	Diese Formation sieht man sonst nur,
192340	195120	2780	wenn es einen Raubüberfall gab oder bei einer Verkehrskontrolle.
195900	198240	2340	Jeden Abend sind es nun allein zehn solcher Polizeitams.
199000	204079.99999999997	5080	Bisher waren die Bodyguards vor dem roten Teppich am Filmfestival
204880	207360	2480	die einzigen Sicherheitsleute, die man sah.
208020	209160	1140	Das ist nun vorbei.
209890	212040	2150	Nun werden alle Besucher gefilzt, bevor sie die Piazza betreten.
212750	215440	2690	Und nicht nur hier: auch beim Eingang der anderen Kinosäle,
216150	218120	1970	wo Festivalfilms gezeigt werden.
220190	222160	1970	Warum ist das nötig?
222850	225000	2150	Sie realisieren,
225710	227880	2170	dass sich in wenigen Wochen alles verändert hat in Europa.
228690	230160	1470	In der Zwischenzeit ist Nizza passiert, München
230870	232680	1810	und alles andere auch noch.
233380	235200	1820	Wir sind alle nicht mehr in der gleichen Situation
235850	237600	1750	wie noch vor ein paar Wochen.
238329.99999999997	241100	2770	Deshalb hat auch das Festival aufgerüstet
241780	242900	1120	in Sachen Sicherheitspersonal.
243690	245860	2170	Genaue Zahlen möchten die Verantwortlichen nicht nennen.
246580	249780	3200	Nur so viel: Die Sicherheitskosten betragen dieses Jahr 15 % mehr.
250400	252420	2020	In einem Fall hat es sich ausbezahlt:
253140	254640	1500	In der Nacht auf Samstag versuchte ein Mann,
255380	258200	2820	die Leinwand auf der Piazza Grande anzuzünden.
259000	262400	3400	Nur dank der Sicherheitsleute vor Ort brannte sie nicht nieder.
263100	266200	3100	Der Mann wurde verhaftet, sein Motiv ist noch unklar.
266850	269720	2870	Der Schaden: rund 100'000 Fr.
270350	272600	2250	Die Besucher nehmen das neue Regime relativ locker,
273330	275760	2430	auch wenn die Kontrollen nun mehr an ein Fussballspiel erinnern.
278400	282000	3600	Das gibt mir Vertrauen, gerade bei einer solchen Menschenansammlung.
282690	284200	1510	Da ist es wichtig,
284810	288520	3710	dass die Security funktioniert und seriös wahrgenommen wird.
289240	295120	5880	Es wird nicht ins kleinste Detail geschaut, man ist grosszügig.
295800	300010	4210	Ich denke, es ist einfach eine Zeiterscheinung.
300690	302710	2020	Eine Zeiterscheinung,
303460	304630	1170	die wahrscheinlich nicht so schnell verschwinden wird -
305340	306350	1010	auch nicht bei Kulturanlässen.
307090	309590	2500	In der Schweizer Kulturlandschaft ist das vielleicht neu,
310340	312790	2450	aber wer regelmässig internationale Festivals besucht,
313540	316950	3410	Cannes oder Berlin, der weiss: Das gehört schon seit Jahren dazu.
317620	319790	2170	Etwa 150'000 Besucher kommen jedes Jahr nach Locarno,
320460	322470	2010	um die Filmwelt zu erleben.
323210	325110	1900	Sie kommen nicht nur wegen der Emotionen, sondern auch,
325830	328680	2850	um Filme mit aktuellen Themen zu sehen und darüber zu diskutieren.
329450	333000	3550	Die Anschläge in Europa und ihre Konsequenzen sind so ein Thema.
333740	336360	2620	Wir zahlen heute einen gewissen Preis,
337090.00000000006	341440	4350	und das ist dieses grössere Sicherheitsdispositiv.
342240	346800	4560	Aber nochmals: Das Leben muss weitergehen.
347570	350960	3390	Wir dürfen nicht kleinbeigeben, sonst haben wir verloren.
351680	355080	3400	Sonst haben wir in Europa mit all den Werten, die wir vertreten
355810	358480	2670	und auf die wir stolz sind, verloren.
359110	362700	3590	Die Momente abends auf dem roten Teppich sind unbezahlbar,
363330	367160	3830	die Sicherheit wird in Zukunft definitiv mehr kosten.
371890	374080	2190	Die Sozialhilfe: Je länger man von ihr abhängig ist,
374790	377400	2610	desto schwieriger wird es, wieder auf eigenen Beinen zu stehen.
378110	381200	3090	Heute veröffentlichte das Bundesamt für Statistik Zahlen, die zeigen,
381930	384400	2470	dass immer mehr Asylbewerber Sozialhilfe beziehen.
385220	387040	1820	Durchschnittlich sind es neun von zehn.
387730	391520	3790	Neben den Asylbewerbern bereitet den Gemeinden eine weitere Gruppe Sorgen:
392210	396280	4070	Junge zwischen 18 und 25 - auch sie oft mit Migrationshintergrund.
397020	400340.00000000006	3320	Insgesamt sind es in der Schweiz 30'700.
401050	404220	3170	Für den Staat ist das teuer - für die Betroffenen ein Debakel.
404960	409420	4460	In Biel erzählten zwei betroffene Junge ihre Geschichte Matthias Thomi.
411850	415550	3700	Am Rand der Bieler Altstadt lebt die 25-jährige Aischa -
416210	418270	2060	ihr Gesicht und ihren Namen möchte sie nicht preisgeben,
418900	421310	2410	zum Schutz ihrer sechsjährigen Tochter.
422020	424150	2130	Die alleinerziehende Mutter lebt zusammen mit der Kindergärtlerin
424890	428540	3650	von knapp 1'200 Fr. Sozialhilfe im Monat.
429260	432740	3480	Miete und Krankenkasse bezahlt die Stadt gleich direkt.
434260	437260	3000	Was das Finanzielle anbelangt, ich kann ihr ...
438020	440500	2480	Jetzt gerade sind Paninibildchen angesagt -
441180	442340	1160	die sind wirklich nicht so teuer.
443060	444820	1760	Aber ich kann ihr nicht jeden Tag welche kaufen.
445540	448940	3400	Auch sonst braucht sie Sachen, sie wächst stets.
449700	452020	2320	Leider kann ich ihr nicht alles bieten,
452690	454150	1460	was ich ihr gerne bieten würde.
454850	459110	4260	Aischas Eltern kamen als Gastarbeiter von der Türkei in die Schweiz.
459780	461590.00000000006	1810	Die Seconda kam in Grenchen zur Welt.
462290	464590.00000000006	2300	Als gute Schülerin schaffte sie es in die Handelsschule,
465380	469190	3810	aber im Jahr 2009 durchkreuzte die Liebe ihre Pläne.
469890	473830	3940	Sie heiratete mit 18 Jahren, bekam eine Tochter und brach das KV ab.
477530	479630	2100	Heute würde ich zunächst zusehen, dass ich meine Lehre,
480240	481630	1390	meine Ausbildung habe, Geld verdiene
482330	484390	2060	und erst dann heirate und ein Kind bekomme.
485130	488150	3020	Auch der 20-jährige Sergio lebt von er Sozialhilfe.
488860	491640	2780	Er besucht ein Arbeitsintegrationsprogramm.
492450	494560	2110	Als er elf Jahre alt war, wurde er von Pflegeeltern
495250	498360	3110	aus Portugal in die Schweiz geholt und adoptiert.
499040	502280	3240	Das Ankommen in der neuen Heimat war für ihn von Anfang an schwierig,
502960	507440	4480	u.a. weil seine Pflegeeltern kein Portugiesisch verstanden.
508180	512120	3940	Sergio rebellierte und brach dann seine Lehre als Elektriker ab.
512880	515600	2720	Mein Vater unterstütze mich dann auch nicht mehr finanziell.
516179.99999999994	518919.99999999994	2740	Dann sagte ich:
519640	523280	3640	"""Ich bin jetzt auf mich allein gestellt und muss was unternehmen."""
523929.99999999994	527120	3190	Dann ging ich aufs Sozialamt, schilderte meine Situation
527780	532120	4340	und meldete mich dann an.
532800	535520	2720	Jetzt lebe ich, wie gesagt, vom Sozialamt.
536340	539200	2860	Nach dem Lehrabbruch hatte der 20-Jährige drei Monate Zeit,
539880	541840	1960	einen neuen Lehrbetrieb zu finden.
542570	544520	1950	Er hatte damals gute Berufsschulnoten.
545290	548680	3390	Dass er aber die Flinte ins Korn geworfen hatte, schreckte viele ab.
549380	555300	5920	"Jeder fragt: ""Wieso denn? Und warum? Möchtest du überhaupt noch?"" Usw."
556000	558460	2460	Ich wurde nicht mal zum Schnuppern eingeladen, gar nichts.
559130	560740	1610	Ich trug wirklich einen Stempel.
561430	564180	2750	500 junge Erwachsene leben in Biel von der Sozialhilfe.
564930	568700	3770	Für den Grundbedarf erhalten sie zwischen 700 und 900 Fr.,
569360	571820	2460	hinzu kommen die Miete und die Krankenkasse.
572610	574420	1810	Wer sich aktiv an der Jobsuche beteiligt,
575100	577980	2880	erhält zusätzlich noch 100 Fr.
578740	582000	3260	Viele der jungen Sozialhilfebezüger sind verschuldet.
582790	583760	970	Guten Tag. Ich hätte gerne einen Classic-Burger.
584520	585720	1200	Einen Classic-Burger, okay.
586330	587600	1270	600 Fr. gehen bei Sergio monatlich
588310	590520	2210	für nicht bezahlte Handyrechnungen weg.
591200	593400	2200	Zum Leben bleiben ihm 400 Fr.
594100	596360	2260	Für ihn ist ein Hamburger Luxus.
597080	602020	4940	Gerade gestern rechnete ich aus, was ich pro Tag ausgeben dürfte,
602810	606180	3370	nachdem ich alle meine Rechnungen bezahlt habe.
606960	610060	3100	Ich komme zu einem Tagesbudget von 13 Fr.
610700	612300	1600	Auch Aischa ist froh über das Geld,
613040	615180	2140	dafür schaue der Staat aber sehr genau hin.
615910	619660	3750	Es braucht sicher zehnmal mehr Nerven,
620440	623540	3100	als wenn man arbeiten würde und das Geld dann auf dem Konto ist,
624280	626700	2420	anstatt dass man das Geld plötzlich nicht bekommt
627490	629580	2090	und ohne Geld dasteht, ohne den Grund zu kennen.
630330	632700	2370	"Dann heisst es: ""Ja, hier fehlte noch was anderes."""
633460	637140	3680	"""Wir wollten fragen, woher diese 5 Rp. auf dem Bankauszug kommen."""
637880	639180	1300	Sie schauen einem wirklich ins Leben hinein
639880	641860	1980	und man wird auf den Rappen genau beobachtet.
642510	644140	1630	Nach einem Praktikum
644930	646460	1530	bei einer Beratungsstelle für Frauen ohne Ausbildung
647140	650140	3000	kann Aischa hier ab dem Sommer ihre KV-Lehre nachholen.
650840	653560	2720	Die 25-Jährige hat klare Zukunftspläne:
654310	656720	2410	Mein Ziel ist, in zwei Jahren meinen KV-Abschluss zu haben,
657340	658640	1300	eine gute Stelle zu finden,
659370	662240	2870	um mich und meine Tochter selbst ernähren zu können.
662910	666640	3730	Auf der Bieler Kinderbaustelle macht sich Sergio derweil
667460	670920	3460	mit einem Praktikum für für die Suche nach einer zweiten Lehrstelle.
671530	674560	3030	Auch er möchte nicht aufgeben.
675280	678080	2800	Klar gibt es Dinge, die ich bereue, aber ich denke,
678810	680640	1830	das macht mich nur noch besser.
681300	683840	2540	Ich habe daraus meine Lehren gezogen
684550	686360	1810	und mache es beim zweiten Anlauf dafür richtig.
687090	689280	2190	Und packen Sie es jetzt? - Ja, ich packe es jetzt.
692380	694760	2380	Sergios Wunsch ging unterdessen in Erfüllung,
695500	698400	2900	er darf jetzt in einer Berner Gartenschule eine Lehre machen.
698970	699640	670	In der Stadt Biel
700370	701960	1590	beziehen überdurchschnittlich viele Leute Sozialhilfe.
702680	705240	2560	Die Stadt möchte möglichst viele davon befreien und stockt darum
705890	707760	1870	die Abteilung Soziales massiv auf.
708490	711000	2510	Ich sprach vor Kurzem mit Sozialvorsteher Beat Feurer
711640	712880	1240	und fragte ihn zuerst,
713620	717080	3460	wie exemplarisch die beiden eben gehörten Fälle sind.
719690	722440	2750	Es ist eine Gruppe von jungen Erwachsenen,
723160	726280	3120	die wir erfolgreich in den Arbeitsmarkt integrieren.
727030	728640	1610	Im Moment sind wir ziemlich zufrieden.
729320	731280	1960	Bei vergleichsweise vielen Jugendlichen und jungen Erwachsenen
731920	732840	920	haben wir diesen Erfolg.
733490	735720	2230	Aber klar, bei anderen klappt es überhaupt nicht.
736430	737960	1530	Der Schnitt ist im Moment recht gut.
738710	740490	1780	Sie sagen, dass es bei einigen nicht klappen will.
741130	741970	840	Bei den Recherchen zeigte sich,
742800	745130	2330	dass einige von der Sozialhilfe profitieren
745840	747490	1650	und nicht wirklich mit den Behörden kooperieren.
748120	749490	1370	Was machen Sie mit diesen Fällen?
750120	752330	2210	Wir in der Sozialhilfe sind verpflichtet,
753020	758930	5910	auch die Grundbedürfnisse von nicht kooperativen Menschen abzudecken.
759600	761810	2210	Wir können aber Sanktionen aussprechen,
762590	767730	5140	weniger Grundbedarf ausrichten, bis 15 % bis anhin.
768450	769490	1040	Neu können wir auch bei jungen Erwachsenen
770200	773930	3730	den Grundbedarf bis zu 30 % redu- zieren, wenn sie nicht mitmachen.
774610	776970	2360	Die Abteilung für Soziales wurde massiv aufgestockt,
777690	779090	1400	es wurden mehr Stellen geschaffen, in der Hoffnung,
779840	781410	1570	das Geld wieder zurückzubekommen, wenn man es schafft,
782040	783450	1410	die Leute im Arbeitsmarkt zu integrieren.
784210	786650	2440	Wie machen Sie es, v.a. mit Kontrolle?
787370	789930	2560	Richtig, Kontrolle ist ein wichtiges Instrument,
790670	791930	1260	damit man zeitnahe kontrollieren kann,
792720	794850	2130	ob Sozialhilfebeziehende auch das Vereinbarte machen.
795650	798730	3080	Das ist aber nur eine Facette der ganzen Geschichte.
799510	804770	5260	Wir verabreden auch Ziel- und Leistungsvereinbarungen,
805420	806530	1110	die zeitnahe wieder überprüft werden.
807220	809770	2550	Man möchte die Sozialhilfe- beziehenden stärker unterstützen,
810480	813330	2850	z.B. in der Stellensuche.
814030	817890	3860	Hier ist es sinnvoll, nach zwei bis vier Wochen zu überprüfen,
818640	821050	2410	ob Stellen gesucht wurden, nicht erst nach sechs Monaten.
821840	825530	3690	Für solche Arbeiten möchten wir in Zukunft mehr Ressourcen investieren.
826170	828570	2400	Gibt es auch ein Mittel zur Prävention?
829290	832410	3120	Prävention gibt es, sie beginnt aber ganz früh,
833080	836250	3170	gerade bei Jugendlichen.
836920	840290	3370	Da beginnen wir bei der Frühförde- rung, wenn sie noch ganz klein sind.
840990	843810	2820	Vor Kurzem gründeten wir z.B. das Kindersprachhaus,
844410	846010	1600	es hat zum Ziel,
846710	848730	2020	Kinder mit Migrationshintergrund flächendeckend abzuholen,
