start	end	duration	text
520	3670	3150	.
17040	18990	1950	MIT TELETEXT-UNTERTITELUNG
20200	24350	4150	"* Orgelmusik: ""Toccata und Fuge in d-Moll"" von Johann Sebastian Bach *"
34630	37790	3160	Dieses Bild habe ich vor einem halben Jahrhundert
38400	39830	1430	das letzte Mal gesehen.
40520	42830	2310	Wir mussten damals ja ständig in die Kirche,
43450	44910	1460	als gäbe es hier etwas gratis.
45640	47630	1990	Ich langweilte mich furchtbar und begann,
48320	51190	2870	Geschichten für den römischen Legionären zu erfinden.
51900	55950	4050	Ich glaube, das war meine Geburtsstunde als Autor -
56870	59870	3000	hier in dieser Kirche vor 50 Jahren.
61940	65310	3370	Wo die Zeit still zu stehen scheint, in Boncourt/JU
65920	67950	2030	am alleräussersten Rand der Schweiz,
68610	71750	3140	hier hat Claude Cueni das Leben erlernt. In einer Werkzeugkiste.
72460.00000000001	74550	2090	"""The hard way"", sagt Cueni - der harte Weg."
76000	77950	1950	Das ist die Geschichte eines Mannes,
78680	81750	3070	der früh erfuhr, dass man keinen Anspruch hat auf Glück,
82360	84510	2150	und den diese Erkenntnis zum Erfolg führte.
85270	89230	3960	"* Orgelmusik: ""Toccata und Fuge in d-Moll"" von Johann Sebastian Bach *"
98039.99999999999	101229.99999999999	3190	Das ist Dina. Dina ist Claude Cuenis zweite Frau.
101880	103670	1790	Sie holt seine Pillenration ab.
104509.99999999999	108550	4040	Seit 2009 kämpft Cueni, eng betreut von Dina, ums nackte Überleben.
110180	114070	3890	33'000 Pillen hat der 60-Jährige in den letzten Jahren eingeworfen.
114740.00000000001	117630	2890	2009 ist er an Leukämie erkrankt, Blutkrebs,
118350	120790	2440	lag sechs Monate auf der Isolierstation.
123440	126790	3350	Es ist eine der vielen Katastrophen in Cuenis Leben.
130110.00000000001	133350	3240	Doch Cueni hat sie alle überlebt, die Katastrophen.
134040	135630	1590	Er ist ein wandelndes Sprichwort:
136340	138670.00000000003	2330	"""Was mich nicht umbringt, macht mich stärker."""
139360	140950	1590	Cuenis Tag beginnt früh:
141680	145030	3350	Nachts um 3 Uhr steht er auf und treibt zuerst einmal Sport.
148240	150270	2030	Es gibt immer wieder Leute,
150960	152670.00000000003	1710	"die ""Script Avenue"" gelesen haben und sagen:"
153370	156190	2820	"""Wenn ich das erlebt hätte, hätte ich mich längst erschossen."""
156910	159310	2400	Es sind jedoch immer Männer, die so etwas schreiben.
160079.99999999997	161470	1390	Das sind ja auch diejenigen,
162140	164910	2770	die bei der kleinsten Erkältung schon ihr Testament machen.
165680	167750	2070	Meine Erfahrung der letzten sieben Jahre ist,
168470	170510	2040	dass Frauen eindeutig die stärkeren Männer sind.
172480	177310	4830	Die Medikamente nach der Knochenmark- Transplantation lassen ihn überleben,
178000	179550	1550	dafür hatte er Halluzinationen.
180480	183430	2950	Natürlich liess sich Cueni davon nicht zermürben
184240	186030	1790	und verarbeitete die Medikamententrips
186750	189230	2480	"in seine zweite Autobiografie, ""Pacific Avenue""."
190000	193790	3790	"""Script Avenue"" war die erste, 640 Seiten. Ein Bestseller."
194410	196829.99999999997	2420	Er schrieb sie im Angesicht des Todes.
197470	201070	3600	Nach sechs Monaten Isolierstation hatte ich immer noch Leukämie.
201880	204990	3110	Dann war klar, dass es in den nächsten Wochen vorbei geht -
205700	207110	1410	vorbei ist.
207880	210750	2870	Ich erzählte meinem Sohn immer von meiner Fantasiewelt,
211430	212950	1520	die ich Script Avenue nannte.
213680	217150	3470	"Er sagte zu mir: ""Schreib doch ein Buch namens 'Script Avenue'."""
217880	220829.99999999997	2950	Ich begann damit und fragte mich dabei natürlich immer,
221600	224470	2870	ob es überhaupt noch Sinn macht, das Buch zu schreiben.
225210	228230	3020	Mein Sohn drängte mich immer dazu, weiterzumachen.
229790	235270	5480	Am Ende hatte ich 980 Seiten und dann kürzten wir es auf 640 Seiten.
236230	239270	3040	Das gab mir natürlich ein Ziel und einen Rahmen.
240000	242310	2310	Während des Schreibens war ich überzeugt davon,
243060	245590	2530	dass ich nicht sterbe, bevor das Buch fertig ist.
246440	251110	4670	Als das Buch fertig war, war ich natürlich entsprechend deprimiert.
254310	258149.99999999997	3840	Cueni lebt - noch heute, obwohl man das kaum für möglich hielt.
259750	263150	3400	Als er vor sieben Jahren mit blauen Flecken aufwachte
263920	267030	3110	und etwas besorgt ins Spital ging, behielt man ihn gleich dort.
267800	271550	3750	Diagnose: akute lymphatische Leukämie - kurz: ALL.
273240	275350	2110	Prognose: schneller Tod.
277230	279270	2040	Im ersten Moment ...
280270	282310	2040	... geht einem einfach die Luft aus.
283040	285150	2110	Es ist wie ein Ballon, der geräuschlos platzt.
285780	288870	3090	"Im zweiten Moment dachte ich: ""Was tue ich jetzt mit meinem Sohn?"""
289550	290950	1400	"""Er ist alleine zu Hause,"
291710	294590.00000000006	2880	"und ich muss sechs Monate lang hier in diesem Spital bleiben."""
295310	296670	1360	Ich hatte zu ihm gesagt:
297360	300030	2670	"""Ich bin mittags wieder zu Hause und koche Chicken Curry."""
300700	302790	2090	Als ich alleine im Zimmer war ...
304840	307110	2270	... begann ich, darüber nachzudenken.
308000	312310	4310	"Ich dachte: ""Im Grunde genommen war ich im historischen Vergleich"
312920	316510	3590	"ja trotzdem ein Glückspilz."""
318390	320430	2040	Den historischen Vergleich ziehen:
321190	322710	1520	Damit sind wir in Cuenis Welt angelangt.
323450	326150	2700	In seiner Fantasie und bei seinen Büchern.
330520	333870	3350	Cuenis Welt besteht aus Römern, aus Draufgängern und Henkern.
334590.00000000006	337750	3160	Cueni ist Geschichtenerzähler, schreibt historische Romane.
339260	343110	3850	In seinem Kopf tummeln sich Helden, Vagabunden und Druiden.
343790	345510	1720	Sein Kopfkino nennt er Script Avenue.
346250	349630	3380	Ein unendlicher Schatz an erfundenen und wahren Geschichten.
350400	353230	2830	Zwölf Romane, unzählige Drehbücher und Theaterstücke
353880	355670	1790	sind daraus bereits entstanden.
356700	360790	4090	Elena, ich bin kein stiller, sondern ein sehr kommunikativer Weggefährte.
362300	364990	2690	Spätabends führt der Schauspieler David Bröckelmann
365730	367750	2020	historisch interessierte Zuschauer durch Basel,
368500	370870	2370	kitzelt aus dunklen Gassen und verlassenen Ecken
371590	374230	2640	das Vergessene hervor, belebt die Vergangenheit.
375540	378910	3370	Bröckelmann macht für Touristen auf einem Stadtrundgang das,
379650	381910	2260	was am Schreibtisch Cueni für seine Leser tut -
382640	384790	2150	in unserer Geschichte Geschichten finden.
387460	390110	2650	Wenn man historische Romane schreibt oder liest,
390880	393510	2630	kann man die Gegenwart wesentlich besser einordnen.
394220	396870	2650	Man sieht, wie gut es uns heute eigentlich geht.
397670	400830	3160	Man muss sich vorstellen: Früher gab es Hungersnöte, Kriege,
401570	406070	4500	und die Leute starben permanent an Seuchen und Krankheiten.
406760	409390	2630	Der Tod war damals alltäglich.
410090.00000000006	411909.99999999994	1820	Heute empfindet ein Sterbender den Tod
412790	415030	2240	eigentlich fast als einen Skandal.
417970	420870	2900	Mit seinen historischen Romanen hebelt Cueni
421500	425550	4050	Zuversicht in die Gegenwart - denn kaum etwas sei früher besser gewesen.
427640	430870	3230	Ironischerweise schöpfe ich Kraft aus den Figuren,
431570	433200	1630	die ich selbst erfunden habe.
434100	439320	5220	Ich habe mir in gewisser Hinsicht meine eigenen Götter erschaffen.
440860	443960	3100	Das eigene Schicksal und die Recherchen für seine Bücher
444590	446160	1570	zeigen dem Schriftsteller:
446890	450280	3390	Das Leben ist eine Schlange, das Schlimmste kommt unerwartet.
451160	453840.00000000006	2680	Es gibt nicht immer ein Happy End im Leben.
454640	458640	4000	Wir sind hier doch nicht auf einem Rosamunde-Pilcher-Rundgang!
459370	461800	2430	Man lernt, dass das Leben nie gerecht ist
462409.99999999994	464000	1590	und auch nicht gerecht sein muss.
464730	467720	2990	Man lernt, dass man das wohl oder übel akzeptieren muss
468409.99999999994	470480	2070	und dass man schwere Niederlagen erleiden,
471230	476800	5570	aber immer wieder aufstehen kann, wenn man das tut, was man tun muss.
480580	485000	4420	Das ist Clovis Cueni, 34 Jahre alt, Claudes vifer Sohn.
485650	488090	2440	Und eine der Katastrophen, die Cueni ereilten -
488750	490170	1420	natürlich nicht Clovis selbst,
490960	493450	2490	sondern der Unfall, den Clovis als Baby erlitt.
494230	497930	3700	Ich ging nachts nach der Arbeit nochmals ins Kinderspital.
498630	500010	1380	Er war eine Frühgeburt.
501470	505850	4380	Er hatte Gelbsucht und war im Brutkasten.
506500	507890	1390	Er kam gesund zur Welt.
508630	511130	2500	Beim Apgar-Test erreichte er acht, neun und zehn Punkte.
511780	513169.99999999994	1390	Es war also perfekt.
