start	end	duration	text
1230	3260	2030	.
3390	6820	3430	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7030	10660	3630	Willkommen zum ersten Blick hinter die Schlagzeilen im neuen Jahr.
10800	12820	2020	Es ist 10 vor 10.
12990	19540	6550	Heute im Zentrum dieser Sendung: Der persische Golf in Aufruhr.
19630	22740	3110	Saudi-Arabien gegen den Iran - aus Rivalen werden Kontrahenten.
22860	25220	2360	Der Persische Golf in Aufruhr.
25340	28380	3040	Um die Auslegung des Islam geht es dabei nur vordergründig,
28560	31100	2540	dahinter steht ein knallharter Machtkampf.
31240	34100	2860	Wir sprechen mit Experten aus dem In- und Ausland
34190	38020	3830	und unserem Nahostkorrespondenten - heute live im Studio.
38060	40380	2320	"Ausserdem heute bei ""10vor10"":"
41790	45540	3750	In der Schweiz bleiben immer mehr Pensionskassengelder liegen.
47980	53100	5120	Eine neue Regelung zwingt Aargauer Gemeinden zur Kooperation.
55630	58620	2990	Unsere Serie über die Bahnhöfe dieser Welt
58760	62260	3500	blickt hinter die Kulissen des Hauptbahnhofs Zürich.
66720	70020	3300	Sie sind die beiden bestimmenden Mächte am persischen Golf:
70200	74500	4300	Saudi-Arabien und Iran - seit Jahren erbitterte Rivalen.
74580	78700	4120	Arabische Monarchie auf der einen Seite, Gottesstaat auf der anderen.
78890	81860	2970	Mehrheitlich Sunniten hier, mehrheitlich Schiiten dort.
82120	84500	2380	Nach der Hinrichtung eines schiitischen Predigers
84670	87340	2670	in Saudi-Arabien droht die Lage nun zu eskalieren -
87480	90300	2820	und das in der explosivsten Region der Welt.
90360	92820	2460	Anna Gossenreiter berichtet.
94030	97180	3150	Heute kam es im schiitischen Iran erneut zu heftigen Protesten
97360	100460.00000000001	3100	gegen das sunnitisch regierte Saudi-Arabien.
100620	103940	3320	Nach der Hinrichtung des schiitischen Geistlichen al-Nimr am Freitag
104030	108500	4470	heizt sich der Konflikt zwischen Saudi-Arabien und Iran weiter an.
108650	113740.00000000001	5090	Neben al-Nimr hat Saudi-Arabien 46 weitere Männer hingerichtet,
113830	116900	3070	mehrheitlich Terroristen.
