start	end	duration	text
2220	6440	4220	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7180	8080	900	Guten Abend, meine Damen und Herren.
8780	10800	2020	"Hier ist die ""Tagesschau"", und das sind die Themen heute Sonntag,"
11490	14360	2870	der viel Sonne brachte und klare Abstimmungsresultate:
15690	19600	3910	Die Schweiz sagt Nein zu AHVplus und Grüner Wirtschaft,
20380	22520	2140	Ja zum Nachrichtendienstgesetz.
24360	28280	3920	Nach dem Beschuss eines Hilfskonvois in Syrien
28910	31920	3010	beschuldigt der britische Aussenminister Russland.
33180	37040	3860	Alpabzüge werden vom bäuerlichen Ritual
37740	40320	2580	zu Grossevents für Tausende Besucher.
41860	47680	5820	Oliver Stone bringt den Whistleblower Edward Snowden ins Kino nach Zürich.
48880	53440	4560	Feuchtere Luft bringt über den Bergen ein paar Schauer.
55520	58800	3280	So, genau so, wie es heute lief, wünscht man sich als Bundesrat,
59470	61240	1770	dass ein Abstimmungssonntag läuft.
61980	63640	1660	Die Mehrheit jener, die ihre Stimme abgaben,
64360	67280	2920	waren genau auf der Linie der Landesregierung.
67910	69480	1570	Ja zum Nachrichtendienstgesetz,
70100	72760	2660	Nein zur Grünen Wirtschaft und Nein zu AHVplus.
73860	76880	3020	Locker die Stimmung vor der Medienkonferenz.
77580	80560	2980	Der Bundesrat reitet sozusagen auf einer Erfolgswelle:
81289.99999999999	83840	2550	23-mal hintereinander hat das Volk so gestimmt,
84530	86320	1790	wie die Regierung es wollte.
87020	87560	540	Das gesamte Jahr
88250	90600	2350	ist für den Bundesrat bis jetzt eigentlich sehr gut verlaufen.
91260	92640	1380	Wir haben alle Abstimmungen gewonnen.
93400	95560	2160	Ich denke, es ist eine gewisse Vertrauensbasis
96180	97280	1100	in den Bundesrat vorhanden.
98009.99999999999	100520.00000000001	2510	Seit mehreren Monaten oder sogar Jahren hat sich der Bundesrat
101270.00000000001	103759.99999999999	2490	in den Volksabstimmungen fast immer durchgesetzt.
104430	106000	1570	Die Bevölkerung hat verstanden,
106740.00000000001	109920	3180	dass man nicht zu stark mit Initiativen spielen muss.
110680	113640	2960	Wir bemühen uns, dieses Vertrauen weiterhin aufrechtzuerhalten.
114210.00000000001	115920	1710	Wir möchten glaubwürdig sein,
116700	119400	2700	mit einem Auge nach links und nach rechts schauen
120140	122120	1980	und die Bevölkerung für die Lösungen gewinnen,
122790	124000	1210	die gut für unser Land sind.
125180	127480	2300	Und nun zu den Zahlen, Fakten und Reaktionen.
128139.99999999999	129600	1460	Zuerst zur Initiative AHVplus.
130370	133200	2830	200 Fr. mehr monatlich für alle AHV-Empfänger.
133940	137360	3420	Das fand beim Stimmvolk nicht genügend Sympathien.
138120	144000	5880	58,7 % sagten Nein zur AHV-Initiative - nur 41,3 % Ja.
144770	147800	3030	Auch bei den Ständen eine klare Nein-Mehrheit -
148490	150240	1750	nur fünf Stände waren dafür.
151820	153560	1740	Mehr Geld in der Hand:
154170.00000000003	156440	2270	10 % höhere Renten verlangte die Initiative.
157170.00000000003	158640	1470	Das wollten die Stimmenden nicht.
159400	163560	4160	Ein Votum für eine ausgeglichene AHV sagt der Innenminister:
164230	165400	1170	Es war wirklich nicht die Zeit,
166210	173880	7670	um noch 4 Mrd. mehr in die Erhöhung der Renten zu investieren.
174570	175800	1230	Mit den hohen Kosten
176490	179240	2750	hatten auch die bürgerlichen Initiativ-Gegner argumentiert -
179910	181960	2050	das Resultat kommt hier gut an:
182720	186160	3440	Ich bin natürlich froh über die Ablehnung dieser Initiative.
186870	188600	1730	Das Volk hat vernünftig entschieden
189320	191320	2000	und diesen grossen Ausbau der AHV abgelehnt.
192010	194480	2470	Die Initianten vom Gewerkschaftsbund hatten argumentiert,
195250	199440	4190	das Plus in der AHV solle das Minus bei den Pensionskassen ausgleichen.
200180	201640	1460	Es hat leider nicht gereicht.
202410	205040	2630	In der Westschweiz gab es immerhin Kantone,
205780	206600	820	die zugestimmt haben.
207300	210400	3100	Der Fortschritt in der Schweiz kommt ja vielfach aus dem Westen.
211090	215520	4430	Das Alter finanzieren: Initiativen zur AHV scheitern traditionell.
216220	218520	2300	Und zwar sowohl solche, die sie ausbauen wollen,
219220	221640	2420	als auch jene, die einen Abbau vorsehen.
223170.00000000003	227360	4190	Bei einem Ja für AHVplus wäre die grosse Rentenreform 2020,
228060	231560	3500	die sowohl AHV als auch II. Säule, also die berufliche Vorsorge,
232280	235600	3320	stärken wollen, akut gefährdet gewesen,
236320	237960	1640	hatte man im Vorfeld oft gehört.
238680	241920	3240	Christoph Nufer, steigen nun nach diesem Nein heute die Chancen,
242650	245720	3070	dass die Reform, die ab morgen im Parlament diskutiert wird,
246490	246760	270	eher durchkommt? Wir untertiteln live:
250490	256480.00000000003	5990	nicht unbedingt.
258589.99999999997	261560	2970	Die Frage ist, was mit den 70 Franken mehr AHV Rente passiert.
262240	265080	2840	Es ist ein Kompromiss.
265780	270280	4500	70 Franken mehr AHV in der ersten Säule als Kompensation
270960	272360	1400	für die Rente in der zweiten Säule.
273100	275880	2780	Ob das im Nationalrat durchkommt, ist fraglich.
276570	280000	3430	Die Wirtschaft und FDP sagten,
280659.99999999994	285440	4780	diese Erhöhung sei nun vom Tisch.
286180	288880	2700	Eine Senkung der Pensionskassen mit höheren Beiträgen in der zweiten
289540	290920	1380	Säule
291700	296920	5220	ist der Vorschlag der FDP. Das war unerwartet.
301780	307600	5820	Der SP-Fraktionschef sagte, das sei eine rote Linie.
308770	310720	1950	Jetzt kein Rentenabbau dieser Woche.
311360	314680	3320	Die Frage ist, wer sich bewegt.
315340	316800	1460	Die FDP oder die SP.
317420	320770	3350	Heute kann man sagen,
321530	324810	3280	mit dieser Frage um die 70 Franken, das ist entscheidend,
325530	328050	2520	ob diese Reform fliegen oder abstürzen wird.
328930	331130	2200	Im Kampf gegen den Terror Computer anzapfen und Telefone abhören können,
331780	333730	1950	dazu hat eine Mehrheit, auch hier eine klare Mehrheit, Ja gesagt.
334450	336690	2240	Nämlich 65,8 %, die Ja sagten zum neuen Nachrichtendienstgesetz,
337240	340170	2930	34,2 % sagten Nein.
341020	345490	4470	In allen Schweizer Kantonen resultierte ein Ja.
348100	351850	3750	Ich bin natürlich sehr zufrieden, dass die Schweizer Stimmberechtigten
352580	356450	3870	dem neuen Gesetz so deutlich zugestimmt haben.
357130	359650	2520	Das neue Gesetz gibt der Schweiz moderne Mittel,
360380	362530	2150	um den neuen Gefahren entgegenzutreten.
363290	366490	3200	Es geht dabei z.B. um den Kampf gegen Terrorismus, Spionage
367140	368970	1830	oder um die Bekämpfung
369680	373370	3690	des Handels mit chemischen oder biologischen Waffen.
374100	378210	4110	Das neue Gesetz wird aber auch zusätzliche Kontrollen
378930	381570	2640	bei der Umsetzung des Gesetzes erlauben,
382300	383850	1550	die das Parlament beschlossen hat.
384570	388890	4320	Damit begegnen wir Befürchtungen vieler Bürgerinnen und Bürger.
390300	394490	4190	Dritte Vorlage - zweites Nein für die Initiative Grüne Wirtschaft.
395220	398610	3390	Ein noch klareres Nein als bei der AHVplus-Initiative.
399280	404409.99999999994	5130	Insgesamt waren es 63,6 %, die Nein sagten, 36,4 % Ja.
404990	406610	1620	Nur gerade im Kanton Genf
407360	409450	2090	wurde die Initiative Grüne Wirtschaft angenommen.
410850	413610	2760	Der sorgsamere Umgang mit den Ressourcen der Erde
414180	415570	1390	hatte heute keine Chance.
416210	419250	3040	Dennoch: Die Spielfreude liessen sich nicht alle Befürworter nehmen.
420020	421730	1710	Keine guten Karten hatten sie bei den Wählern.
422490	423690	1200	Die anfänglich hohe Zustimmung
424410	427610	3200	schrumpfte bis zum Abstimmungssonntag kontinuierlich:
428330	430570	2240	Welche Gründe führten schliesslich zu diesem Nein?
431250	433930	2680	Es war sicher die Angstkampagne von economiesuisse,
434680	436890	2210	die gesagt hat, man könne nicht mal mehr warm duschen,
437610	438570	960	wenn diese Initiative angenommen wird.
439320	441570	2250	Das war natürlich völlig lächerlich, lässt sich aber gut vermarkten.
442290	443490	1200	Die Gegner argumentierten,
444200	446130	1930	die Initiative sei zu wirtschaftsfeindlich.
446870	449490	2620	Schon kurze Zeit nach Schliessung der Stimmlokale war klar,
450100	453250	3150	die Mehrheit sieht dies auch so. Ganz zur Freude der Gegner:
453950	458290	4340	Ich bin froh über diese klare Absage gegen die giftgrünen Utopien.
459020	461770	2750	Damit sagte man Nein zur staatlichen Bevormundung,
462500	465090.00000000006	2590	insbesondere auch im Bereich der Wohnenden,
465800	468490	2690	gegen dieses Korsett und gegen neue Steuern.
469250	471730	2480	Die Initianten zeigen sich als gute Verlierer,
472450	474490	2040	sie wollen am Thema dran bleiben.
475260	477610	2350	Die Abstimmung habe eine wichtige Debatte angestossen.
