start	end	duration	text
1060	2910	1850	.
3140	7190	4050	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7690	10070	2380	Guten Abend, meine Damen und Herren.
10170	12710	2540	"Hier ist die ""Tagesschau"" und das sind die Themen heute Dienstag:"
14250	20230	5980	Die Fraktionen nehmen die SVP- Bundesratskandidaten ins Kreuzverhör.
21480	26310	4830	Für das Bundesgericht ist das Unterrichten an der Primarschule
26450	28950	2500	ein typischer Frauenberuf.
30190	35230	5040	Die deutsche Regierung beschliesst den Militäreinsatz in Syrien.
36340	39190	2850	Die Schweizer Wirtschaft stagniert -
39380	42430	3050	viele verschiedene Branchen kämpfen mit Problemen.
43650	47630	3980	Zäher Nebel im Flachland - sonst scheint überall die Sonne.
49650	51750	2100	Am Anfang waren es zwölf -
51840	55870	4030	zwölf SVP-Kandidaten für einen Bundesratssitz.
56090	59590	3500	Zwölf, die von verschiedenen Kantonen nominiert worden waren.
59730	61710	1980	Dann waren es noch neun,
61880	64989.99999999999	3110	nachdem die SVP-Findungskommission ihr Machtwort gesprochen hatte.
65129.99999999999	67190	2060	Dann drei - drei Offizielle,
67350	71590	4240	die von der SVP-Bundeshausfraktion ins Rennen geschickt wurden.
71810	75030	3220	Und diese drei, Norman Gobbi, Thomas Aeschi und Guy Parmelin
75210.00000000001	78350	3140	mussten heute zu den sog. Hearings antreten.
78480	81910	3430	Aus drei mach einen - einen Bundesrat. Christof Nufer.
83530	85590	2060	SVP-Bundesratskandidat zu sein,
85810	89310	3500	bedeutete heute kurz vor 15 Uhr v.a. Warten vor der Tür.
89530	91030	1500	Der Waadtländer Guy Parmelin
91270	95270.00000000001	4000	zeigt uns sein durchgetaktetes Hearing-Programm.
95440	101110	5670	Zuerst BDP, dann FDP, dann CVP, dann GLP.
101210.00000000001	104789.99999999999	3580	Alle 20 Min. 5 Min. Präsentation.
104979.99999999999	108910	3930	Ausser die CVP, die möchte nur 4 Min.
109039.99999999999	110990.00000000001	1950	Im Halbstundentakt
111190	116630	5440	eilen die Kandidaten zwischen 15 und 17 Uhr zu FDP, CVP, GLP und BDP.
116780	119930	3150	Um 17.30 Uhr ist der Spuk bereits vorbei.
120140	123290	3150	Bilanz des Zuger Kandidaten Thomas Aeschi:
123510	126450	2940	Es waren sehr interessante Gespräche mit diesen vier Fraktionen.
126630	129850	3220	Es wurden doch sehr kritische Fragen gestellt über politische Positionen,
130030	133410	3380	über das Berufs- und das Privatleben.
133630	135890	2260	Ich habe natürlich in allen Details Auskunft gegeben.
136030	137850	1820	Eine Fraktion hat sogar verlangt,
138020	139850	1830	das alles wörtlich protokolliert wurde.
139940	142210	2270	Konnten Sie heute punkten?
142490	144530	2040	Für mich ist es schwierig, das abschätzen zu können.
144660	146570	1910	Das müssen Sie die Parlamentarier fragen.
146730	150410	3680	17.30 Uhr - FDP-Fraktionschef Ignazio Cassis verkündet:
150530	152930	2400	Die FDP wolle erst nächsten Dienstag
153040	155450	2410	einen Kandidaten aus dem Dreierticket auswählen.
155560	157530	1970	Ein Teil der Fraktion
157760	160530	2770	zweifle an Norman Gobbis kürzlichem Wechsel zur SVP
160620	164770	4150	und Thomas Aeschis Unabhängigkeit von Mentor Blocher gab zu reden.
164880	170690	5810	Er hat behauptet, er könnte durchaus von Herrn Blocher unabhängig sein.
170920.00000000003	174290	3370	Das ist seine Behauptung und diese haben wir zur Kenntnis genommen.
174440	177730	3290	Auch bei der CVP gibt es Vorbehalte.
177910	180650	2740	Erst nächsten Dienstag werde entschieden, welchen SVP-Kandidaten
180760	185970	5210	die CVP unterstützt, weil:
186080	189130	3050	Wir sind weiterhin der Meinung, dass es wünschenswert wäre,
189290	192810	3520	dass die SVP künftig in ihren Statuten der Ausschlussklausel
192930	201530	8600	die die Wahlfreiheit des Parlaments einschränkt, einmal streicht.
201710	206370	4660	Auch die SP will nächste Woche die Kandidaten anhören.
206470	209250	2780	.
210560	212930	2370	Die drei SVP-Kandidaten wurden also von den Fraktionen angehört.
213090	214730	1640	Und die Fraktionen haben sich dazu geäussert.
214870	217210	2340	Hanspeter Forster, weiss man denn noch etwas Genaueres darüber,
217350	219690	2340	wie die drei angekommen sind?
219790	225890	6100	Wir untertiteln live:
226020	230690	4670	Das ist schwierig zu sagen.
230850	234710	3860	Die Anhörungen finden hinter verschlossenen Türen statt.
234850	239310	4460	Gestern nächsten Dienstag wird entschieden.
239480	245110	5630	Keine Partei will sich in die Karten schauen lassen.
245260	248710	3450	Alle Kandidaten wurden als wählbar taxiert.
248830	254870	6040	Es gab aber Unterschiede.
254960	258269.99999999997	3310	Die FDP und die BDP wollen einen der Kandidaten,
258390	264350	5960	der offiziellen Kandidaten werden.
264770	270670	5900	Die CVP lässt sich noch ein Hintertürchen offen.
271760	274950	3190	D.h. aber nicht, dass sie sich nicht für einen der drei Kandidaten
275070	280470	5400	entscheidet.
280610	284310	3700	Es ist ein Protest gegen den Entscheid der SVP,
284510	287750	3240	man müsse einen offiziellen Kandidaten werden.
287870	291190	3320	Die SP hatte gezögert, ob sie die Kandidaten überhaupt anhören will.
291290	294390	3100	Jetzt hat sie entschieden. Die Hearings finden kommenden Dienstag
294580	296990	2410	statt. Wie ist das zu interpretieren?
297080	302990	5910	Da würde ich nicht viel hinein lesen.
305350	308350	3000	Die SP schliesst es nicht grundsätzlich aus,
308450	313710	5260	einen offiziellen Kandidaten zu wählen.
313820	319470	5650	Sie könnte sich aber auch für einen wilden Kandidaten entscheiden.
319560	325550	5990	Es sollen von Mitte-links Bestrebungen geben,
330840	334470	3630	einen nicht offiziellen SVP- Kandidaten aufzustellen.
334650	340570	5920	Diese Chancen sind aber gleich null.
342970	346930	3960	Es wird wohl ein offizieller Kandidat sein, der gewählt wird.
349909.99999999994	351970	2060	Gobbi, Aeschi und Parmelin
352090.00000000006	354300	2210	wurden heute also auf ihre Bundesratstauglichkeit angeschaut.
354450	356659.99999999994	2210	Was passiert da bei diesen Hearings hinter verschlossenen Türen?
356840.00000000006	358580	1740	Es gibt Parlamentarier,
358750	360980	2230	"die sprechen von ""Grillieren"" oder gar ""Rösten"" der Kandidaten."
361200	362980	1780	Andere sagen, das Ganze sei halb so wild.
363080	365620	2540	Wir haben zwei Politiker gefragt, die in der Vergangenheit dabei waren,
365720	367380	1660	als Fragende und Befragte.
368590	370460	1870	Man sieht: Da geht einer einen schweren Gang.
370570	372300	1730	Sich hinter geschlossener Tür
372500	374460	1960	den kritischen Fragen der Parlamentarier zu stellen
374580	376260	1680	ist kein Zuckerschlecken.
376440	378380	1940	Doch wie wichtig sind diese Hearings überhaupt?
378460	380420	1960	Sie sind sehr wichtig.
380620	385260	4640	80 % der Parlamentarier kennen sich gegenseitig gar nicht.
385480	389260	3780	In den Hearings haben sie zum ersten Mal die Möglichkeit,
389380	392420	3040	mit diesen Kandidaten zu sprechen.
392680	397180	4500	Schon oft wurden in den Hearings die Bundesratswahlen entschieden.
397360	403780	6420	Es ist bis zum einem gewissen Grad ein Ritual, ein Schaulaufen,
403880	407180	3300	das vielleicht vielen Leuten Vergnügen bereitet,
407320	411300	3980	aber nicht entscheidend ist für die Wahl in den Bundesrat.
411440	414100	2660	Unterschiedliche Standpunkte also.
414240	416460	2220	Einig sind sich die beiden aber darin:
416560	418300	1740	Es geht ums Persönliche,
418510	420940	2430	den Eindruck, den der Kandidat als Mensch vermittelt,
421200	423340	2140	nicht primär um die politische Positionierung -
423490	426500	3010	die ist ja wohl schon bekannt.
426640	429940	3300	Man bekommt natürlich einen gewissen Eindruck von der Person,
430050	432500	2450	sofern man den noch nicht hat.
432720	435940	3220	Aber inhaltlich ist es in der Regel so,
436040	440300	4260	dass die Kandidaten ihre Positionen auch etwas anpassen.
440460	443060	2600	Vielleicht ist das sogar das Gefährlichste:
443280	446660	3380	Wenn man merkt, dass sich der Kandidat allzu fest anpasst,
446780	449660	2880	dann schadet er sich.
449860	453620	3760	Politik erfolgt immer aus dem Bauch und mit Kopf -
453720	455860	2140	beides spielt eine Rolle.
456060	459460	3400	Die persönlichen Sympathien spielen eine gewaltige Rolle.
459630	463820	4190	Und die werden in solchen, nahen Begegnungen gewonnen.
463930	466020	2090	Und wenn der Bauch mitentscheidet,
466170	469460	3290	dann können die Weichen durchaus neu gestellt werden.
469630	471980	2350	Nachdem ich gewählt worden war, habe ich erfahren,
472159.99999999994	475659.99999999994	3500	dass ich in den Hearings gewählt worden bin.
475880	478140	2260	Offenbar habe ich - ohne es zu merken -
478350	480940	2590	immer das Kollegium in den Vordergrund gestellt.
481090	483420	2330	Ich sagte, ich könne das alleine nicht entscheide,
483520	485780	2260	wichtig sei das Kollegium usw.
485910	489620	3710	Mein Gegenkandidat dagegen sagte, wie er die Welt verändern würde.
489710	492220	2510	Es gilt auch, nicht zu vergessen:
