start	end	duration	text
3750	5920	2170	.
6550	7840	1290	1:1-Untertitelung
8480	11120	2640	Guten Abend und herzlich willkommen.
11770	15600	3830	"""Frauen an die Macht - der Bundesrat will Quoten für Chefposten."""
16250	18920	2670	Das die Schlagzeile heute, wir blicken dahinter.
19620	22000	2380	Und wir fragen: Was muss passieren,
22690	26760	4070	damit die Männerdominanz in Schweizer Chefetagen ein Ende hat?
27390	29200	1810	Für den Bundesrat ist klar:
29820	32080	2260	Wir haben heute sehr viele gut ausgebildete Frauen.
32640	35640	3000	Und wenn man ihnen die Chance gibt - aber man muss auch etwas dafür tun -
36250	38720	2470	haben am Ende alle gewonnen, denke ich.
39280	41440	2160	Die Frauenfrage steht heute bei uns im Fokus.
42140	44040	1900	Es ist 10 vor 10.
44680	47160	2480	Der Bund stoppt Hirnstrommessungen bei IV-Anträgen.
51580	55080	3500	Durch die digitale Revolution
55730	58120	2390	werden immer mehr KV-Stellen ins Ausland verlagert.
59530	65000	5470	"Und: Ein ""DOK""-Film zeigt Boom und Bruch von Oasis."
68500	71000	2500	Der Bundesrat will also mehr Frauen sehen
71660	73760	2100	an der Spitze von Schweizer Unternehmen:
74330	76240	1910	Jeder fünfte Job in Geschäftsleitungen etwa
76880	79760	2880	soll bis in 10 Jahren mit einer Managerin besetzt werden -
80410	82200	1790	ein ehrgeiziges Ziel,
82830	85360	2530	wie Christian Schürer und Gion-Duri Vincenz zeigen.
86500	89640	3140	Ein seltenes Bild: Frauen auf der Teppichetage.
90330	91800	1470	Sie sind immer noch klar in der Minderheit,
92460.00000000001	94920	2460	auch wenn ihr Anteil in Verwaltungsräten steigt.
95550	98000	2450	Der Bundesrat will Frauen nun mittels Quoten fördern.
98660	101680	3020	Trotz Kritik in der Vernehmlassung hält er an Richtwerten fest:
102320	104160	1840	30 % Frauen in Verwaltungsräten,
104700	108039.99999999999	3340	20 % in Geschäftsleitungen börsenkotierter Unternehmen.
108710.00000000001	110440	1730	Erreicht ein Unternehmen die Quoten nicht,
111100	113160	2060	muss es sich im Vergütungsbericht erklären.
113740.00000000001	115440	1700	Wir haben einen Verfassungsauftrag.
116030	118240.00000000001	2210	All diejenigen, die in den letzten Jahren darauf drängten,
118860	122520	3660	dass man die Verfassung umsetzen und sich daran halten muss,
123170	125640	2470	haben jetzt auch einen klaren Auftrag.
126250	131080	4830	Sie müssen etwas für die Geschlechtergleichstellung tun.
131670	135040	3370	Gerade im höheren Management ist der Frauenanteil in der Schweiz klein.
135700	138880	3180	Er beträgt 6,8 %. Etwas höher ist er in Deutschland.
139450	142320	2870	Auch Frankreich und Spanien haben mehr Frauen im Management.
143060	146920.00000000003	3860	Deutlich besser vertreten sind Frauen in Schweden mit 19,9 %.
147560	151440	3880	Guido Schilling vermittelt Topmanager und Verwaltungsräte.
152130	154680	2550	Regelmässig analysiert sein Unternehmen den Frauenanteil
155400	156720	1320	in grossen Unternehmen.
157370	158560	1190	Er sagt,
159290	161880	2590	die Frauenquote des Bundesrats sei bei Verwaltungsräten erreichbar -
162460	164560	2100	im Gegensatz zu Geschäftsleitungen.
165210	169240	4030	Ich würde eine solche Vorstellung fast als eine Zwängerei
169880	172120	2240	gegenüber der Schweizer Wirtschaft bezeichnen.
172690	175000	2310	In der produzierenden Schweizer Wirtschaft,
175670.00000000003	177400	1730	in der Maschinen- und Elektroindustrie,
178030	182240	4210	gibt es heute erst etwa 15-20 % Frauen im mittleren Management.
182890	186400	3510	Dort wird es meiner Meinung nach 20 bis 30 Jahre dauern,
187050	189440	2390	bis wir 20 % der Frauen an der Spitze sehen.
190160	193360	3200	20 % Frauen in Geschäftsleitungen grosser Unternehmen.
194020	198560	4540	Heute ist man in der Schweiz davon noch ein gutes Stück entfernt.
199140	202840	3700	Im Moment beträgt der Frauenanteil in der gesamten Belegschaft 39 %.
203490	207840	4350	Im mittleren Management 23 %, im Topmanagement 15 %
208460	210320	1860	und in der Geschäftsleitung 8 %.
210970	214120	3150	Und nur 5 % der CEOs sind heute in der Schweiz weiblich.
214750	220000	5250	Deshalb weist Valentin Vogt, Präsident des Arbeitgeberverbands,
220690	223840	3150	die Quoten des Bundesrats zurück.
224460	227000	2540	Wir haben einfach zu wenige Frauen in den technischen Berufen,
227620	229480	1860	die die Frauen dazu befähigen würden,
230180	231920.00000000003	1740	in die Geschäftsleitung einzutreten.
232620	237000	4380	Auch FDP-Präsidentin Petra Gössi ist gegen Frauenquoten im Topkader.
237620	240960	3340	Sie will Frauen anderweitig fördern.
241590	244080	2490	Ich motiviere andere Frauen dazu, ebenfalls Funktionen zu übernehmen,
244730	246140	1410	in denen man grosse Verantwortung trägt
246730	248510	1780	und eine Leitfigur sein kann.
249130	251790	2660	Dies motiviert andere Frauen, sich auch zu Verfügung zu stellen
252440	253830	1390	und auch Verantwortung zu übernehmen
254490	255830	1340	und sich überhaupt zu melden.
256480.00000000003	258390	1910	Dadurch wird man schlussendlich immer mehr Frauen
259130	262029.99999999997	2900	in verantwortungsvollen Aufgaben antreffen.
262750	267030	4280	Bundesrätin Simonetta Sommaruga kennt die Bedenken der Wirtschaft.
268290	270910	2620	Wir haben eine Übergangsfrist bei den Geschäftsleitungen
271570	273350	1780	von zehn Jahren vorgesehen.
274000	275710	1710	Wenn Sie sehen,
276370	279630	3260	dass diese Vorlage sicher noch zwei Jahre im Parlament diskutiert wird,
280210	283150	2940	dann sind wir insg. bei zwölf bis 13 Jahren.
283850	290830	6980	Jede Unternehmung, die das ernst nimmt, beginnt jetzt, zu planen.
291380	292790	1410	Sie schafft es,
294280	294870	590	nach zehn oder 13 Jahren
295490	298070	2580	20 % Frauen in der Geschäftsleitung zu haben.
298700	300300	1600	Mehr Frauen auf der Teppichetage.
300870	303460	2590	Nun wird sich das Parlament mit der Vorlage des Bundesrats befassen.
304170	307380	3210	"Wie sagte schon James Brown: ""It's a man's world."""
308050	310100	2050	Während eine Frauenquote in Geschäftsleitungen
310740	312550	1810	wie gehört schwierig durchzusetzen sein wird,
313240	316350	3110	sieht es in Verwaltungsräten besser aus: Bis in fünf Jahren
317070	319470	2400	jeden dritten Verwaltungsratsposten mit einer Frau zu besetzen,
320040	322670	2630	wie der Bundesrat das will, das gilt als realistisch -
323260	325510	2250	und es ist überfällig, wenn man sich anschaut,
326240	328470	2230	wo die Schweiz heute im Ländervergleich steht:
329210	333270	4060	Nur 15 % aller Verwaltungsräte hierzulande sind Frauen.
333830	339030	5200	In Deutschland sind es 21 %, in Frankreich 34 %.
339670	341390	1720	Ein faktisches Gleichgewicht der Geschlechter
342110	343870	1760	zeigt sich derweil im hohen Norden:
344470	348710	4240	47 % der Verwaltungsratssitze in Norwegen sind in Frauenhand.
349280	352190	2910	Das kommt nicht von ungefähr: Als erstes Land Europas
352840.00000000006	355390	2550	hatte Norwegen vor zehn Jahren eine Frauenquote eingeführt -
356030	359670	3640	Minimum 40 % Frauen im Verwaltungsrat.
360360	362000	1640	Was sich seitdem alles verändert hat und was nicht,
362640	364480	1840	zeigt Andrea Vetsch.
365500	368360	2860	Silvija Seres ist gut unterwegs. Auch karrieretechnisch.
369020	370880	1860	Die ehemalige IT-Managerin von Microsoft
371530	373560	2030	sitzt in vier Firmen im Verwaltungsrat.
374290	378000	3710	Die Frauenquote, war nötig, hat alte Strukturen aufgebrochen, sagt sie.
378560	382920	4360	Die Vorstellung eines Verwaltungsrats hat sich verändert.
383580	385400	1820	Früher musste es jemand aus der Branche sein.
386030	388680	2650	Nun hat sich die Meinung durch- gesetzt, dass Durchmischung gut ist,
389340	392920	3580	ob bei Fähigkeiten, Erfahrungen, Alter oder dem Geschlecht.
393640	397790	4150	Die Quote sei quasi eine Frischzellenkur für Unternehmen,
398409.99999999994	401190	2780	sagt die 46-Jährige.
401820	404159.99999999994	2340	Firmen seien gezwungen, Frauen zu suchen,
404890	407200	2310	die nicht Teil eines Altherren-Klubs sind.
