start	end	duration	text
1030	2650	1620	.
2790	5370	2580	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6990	9170	2180	Guten Abend, meine Damen und Herren.
9320	11130	1810	"Hier ist die ""Tagesschau"" und das sind die Themen von heute Mittwoch:"
12610	16050	3440	Gewisse Operationen haben in der Schweiz stark zugenommen.
16250	22290	6040	Die Abstimmung zur schottischen Unabhängigkeit erhitzt die Gemüter.
24220	28850	4630	IKRK-Präsident Peter Maurer besucht den Gazastreifen.
30530	34610	4080	Forscher entdecken den ersten Dinosaurier in den Tropen.
36140	39410	3270	Einige Schauer und Gewitter, im Süden sonniger.
41500	44530	3030	In der Schweiz wird bei bestimmten gesundheitlichen Problemen
44700	48810	4110	nicht immer, aber offenbar immer öfter operiert.
48970	52170	3200	Die Zahl gewisser Operationen hat jedenfalls markant zugenommen.
52420	54650	2230	So etwa die Zahl stationärer Behandlungen
54840	59410	4570	von Patienten mit Knieprothesen, sie ist um 96 % gestiegen.
59490	63650	4160	Es wurden 2012 also fast doppelt so viele Menschen dafür operiert
63760	65730	1970	wie noch 2003.
65880	68850	2970	Auch bei den Hüftprothesen sind innerhalb von 10 Jahren
69030	72730	3700	31 % mehr Operationen durchgeführt worden.
72880	75450	2570	Das zeigen Zahlen des Bundesamts für Statistik.
75610	79850	4240	Über die Gründe dieser Zunahme der Bericht von Mirjam Spreiter.
81640	84250	2610	Diese Ärzte werden gleich einen Patienten am Knie operieren.
84370	87010	2640	Operationen wie das Einsetzen von Knieprothesen -
87100	88930	1830	damit lässt sich gutes Geld verdienen.
89020	92330	3310	Kritiker monieren, dass sie deshalb zu häufig durchgeführt würden,
92509.99999999999	95770.00000000001	3260	gerade weil oft nicht klar sei, ob sie wirklich nötig seien oder nicht.
97220	99650	2430	V.a. wenn man keine Rechenschaft ablegen muss
99800	102050	2250	über die langfristigen medizinischen Folgen,
102190	105729.99999999999	3540	ist die Versuchung gross, im Zweifelsfall zu operieren.
105860	108570	2710	Nicht zuletzt, wenn Patientinnen und Patienten Druck machen
108770.00000000001	111610	2840	und allenfalls einen anderen Operateur finden,
111820	115490.00000000001	3670	der bereit ist, diese Operation vorzunehmen.
115670	119330	3660	Es ist auch ein Konkurrenzdruck, der hier spielt.
119410	122770	3360	Chirurg Urs Stoffel vom Ärzteverband kontert:
122930	124730	1800	Die Leute würden immer älter
124940	127170	2230	und bräuchten deshalb mehr solche Operationen.
127320	129490.00000000001	2170	Dazu komme der medizinische Fortschritt.
129680	131370	1690	Und die Chirurgen hätten gar keine Kontrolle
131500	134090	2590	über die Zahl an Operationen.
134180	138530	4350	Diese Eingriffe werden von Spezialisten durchgeführt.
138710	141130	2420	90 % dieser Patienten werden von Hausärzten
141190	143410	2220	oder Rheumatologen zugewiesen.
143560	145770	2210	Primär hat es der Spezialist gar nicht in der Hand.
145920.00000000003	149450	3530	Kontrolliert werden Ärzte und Spitäler von den Kantonen.
149620	152290	2670	Doch auch beim Bundesamt für Gesundheit
152470	154130	1660	beobachtet man die Entwicklung mit Skepsis:
154240	156329.99999999997	2090	Grundsätzlich entscheidet der Arzt,
156530	158450	1920	welche Behandlung für den Patienten richtig ist.
158550	160410	1860	Daran soll sich auch nichts ändern.
160560	163490	2930	Mit unserer Qualitätsstrategie wollen wir Fehler bei Behandlungen
163700	167930	4230	und unnötige Eingriffe so weit wie möglich reduzieren,
168090	171810	3720	zusammen mit den Ärzten und den Spitälern.
171900	174410	2510	Trotz allem empfehlen Kritiker,
174620	176690	2070	vor einer Operation eine Zweitmeinung einzuholen.
176860	179370	2510	Ob damit wirklich Kosten gespart werden können, bleibt offen.
181940	185370	3430	Im Zusammenhang mit den gestohlenen Krankenakten
185460	187810	2350	des ehemaligen Formel-1-Piloten Michael Schumacher
187950	190690	2740	ist es zu einem Todesfall gekommen.
190940	193730	2790	Ein Mann, der gestern festgenommen worden war, nahm sich das Leben.
193940	196970	3030	Der Mann, ein Mitarbeiter der Rega, wurde heute Morgen
197110	201170.00000000003	4060	tot in seiner Zelle des Zürcher Polizeigefängnisses aufgefunden.
201270	203770	2500	Offenbar hatte er sich erhängt.
203860	206329.99999999997	2470	Der Mann hätte heute
206440	208570	2130	durch die Staatsanwaltschaft einvernommen werden sollen.
208780	211710	2930	Gegenüber der Polizei hatte er bestritten,
211930	213829.99999999997	1900	etwas mit dem Diebstahl der Akten zu tun gehabt zu haben.
215329.99999999997	217910	2580	6 Wochen noch und dann ist klar, ob es das Grossbritannien,
218120	221150	3030	wie es die Welt kennt, künftig noch in dieser Form gibt oder nicht.
221320	225350	4030	In 6 Wochen stimmen die Schotten über ihre Unabhängigkeit ab.
225450	229070	3620	Gestern spätabends begann die heisse Phase des Abstimmungskampfes
