start	end	duration	text
2140	3210	1070	.
3860	6970	3110	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7660	10370	2710	Guten Abend und willkommen
10940	13730	2790	zum letzten Blick hinter die Schlagzeilen im Jahr 2016.
14300	16810	2510	Und heute wollen wir dabei nicht auf die schlimmen Dinge schauen,
17390	19970	2580	die dieses Jahr passiert sind, sondern auch auf Good News,
20620	21890	1270	die häufig untergingen.
22620	26250	3630	Meldungen wie diese z.B.:
26870	29730	2860	2016 gelang es Schweizer Forschern, einen gelähmten Affen zu heilen.
30410	32450.000000000004	2040	Nun kann er wieder selbst gehen -
33120	35610	2490	wie dereinst vielleicht auch gelähmte Menschen.
36210	39090	2880	Der andere Blick zurück auf ein bewegtes Jahr - heute bei uns.
39740	41170	1430	Es ist 10 vor 10.
42920	45650	2730	Wenn Ende Jahr alte Verlustscheine ablaufen,
46300	49650	3350	lösen sich Unmengen von Steuerschulden in Luft auf.
52660	56570	3910	Erinnerungen an den ersten Sportsuperstar der Schweiz.
59330	63050	3720	Eine slowenische Star-Architektin baut in ihrer Freizeit
63740	67810	4070	moderne Schutzhütten für Bergsteiger - das Finale in unserer Alpenserie.
70910	76370	5460	Wir beginnen mit dem diplomatischen Eklat zwischen Russland und den USA.
76910	80450	3540	Obwohl: Man könnte da auch von einem Spionagetheater reden.
81010	84170	3160	Nach dem Landesverweis für russische Offizielle gestern aus den USA,
84820	87210.00000000001	2390	dachte der Kreml zuerst laut darüber nach,
87860	89530	1670	Gleiches mit Gleichem zu vergelten -
90230	92170	1940	nur um dann PR-wirksam darauf zu verzichten.
94180	97570	3390	Der russische Präsident Wladimir Putin lässt per Kommunique mitteilen:
98250	101410	3160	Er werde vorerst keine US-Diplomaten ausweisen.
102020.00000000001	103490.00000000001	1470	Er wolle sich nicht auf das Niveau
104180	106810	2630	unverantwortlicher Diplomatie herablassen.
107350	108289.99999999999	940	Damit folgte Putin
108950	110690	1740	nicht dem Vorschlag seines Aussenministers Lawrow,
111460.00000000001	113170	1710	der kurz vorher an die Öffentlichkeit trat.
113820	114570	750	Er sprach davon,
115240.00000000001	119210.00000000001	3970	ebenfalls 35 US-Diplomaten zu unerwünschten Personen zu erklären.
121290	123130	1840	Dies wiederum als Reaktion
123690	125490	1800	auf die scharfen Sanktionen der USA gegen Russland.
126170	128729.99999999999	2560	Präsident Obama lässt 35 russische Diplomaten ausweisen,
129310	131090	1780	wie sein Sprecher erklärt.
132340	135170	2830	Diese unerwünschten Personen müssen das Land verlassen.
135800	137250	1450	Russland hat Cyberangriffe begangen,
137900	139690	1790	um sich in unsere Wahlen einzumischen.
140460	142850	2390	Eine Vergeltung für mutmassliche russische Cyberattacken.
143500	146250	2750	Diese sollen die US-Wahlen beeinflusst haben.
146860	149290	2430	Hin und Her zwischen Russland und den USA.
149880	151730	1850	Vor weiteren Schritten will Wladimir Putin
152290	155290	3000	nun die Amtsübernahme von Donald Trump abwarten.
157340	162090	4750	Russland spioniert, Amerika reagiert, Putin orchestriert -
162740	164610	1870	fragen wir nach, wie das in den USA ankommt.
165290	167290	2000	Bei Thomas von Grünigen in New York.
169329.99999999997	174490	5160	Wir untertiteln live:
176329.99999999997	182330	6000	Dass Putin jetzt keine Gegenmassnahmen ergreifen will,
185740	188650	2910	wird als Schachzug von ihm interpretiert, um Donald Trump den
189350	190730	1380	Rücken zu stärken.
191420	196730	5310	Aber hier beschäftigt vor allem die Frage
197420.00000000003	199690	2270	ob Obama mit seinen Sanktionen nicht zu spät dran ist.
200370	202530	2160	Vielleicht hätte er doch schon während des Wahlkampfes
203100	204530	1430	intervenieren müssen,
205180	210610	5430	um klarzustellen, dass Russland sich einmischt.
211300	214290	2990	Jetzt, so die Kritiker, sei das nur noch Symbolkritik.
214540	216930	2390	Im Kreml hofft man offensichtlich auf bessere Beziehungen,
217579.99999999997	219690	2110	sobald Donald Trump im Weissen Haus sitzt.
220300	222290	1990	Wird alles anders in 21 Tagen?
224180	229970	5790	Das scheint zumindest die Absicht von Donald Trump zu sein.
230610	235250	4640	Aber die Absichten werden durch diese Hackingaffäre
235910	239930	4020	zunehmend durchkreuzt.
240550	243010	2460	Im Kongress wird es Untersuchungen geben.
243670	247690	4020	Je mehr über diese russische Einmischung in die US-Wahlen
248350	252010	3660	gesprochen wird, desto schwieriger wird es für Donald Trump,
252700	256690	3990	seinen russlandfreundlichen Zu rechtfertigen.
256899.99999999997	259570	2670	Und jetzt zu unserem Fokus-Thema:
260209.99999999997	262170	1960	Die News des Jahres 2016 waren geprägt von schlechten Nachrichten.
262790	266290	3500	Da waren die Terroranschläge in Europa,
266930	268890	1960	der brutale Krieg in Syrien
269520	272650	3130	oder das Zertrampeln der politischen Kultur im amerikanischen Wahlkampf.
273560	276050	2490	Doch heute wollen wir mit einem anderen Blick
276700	277890	1190	auf das Jahr schauen, das war.
278600	280690	2090	Wer nämlich einen Schritt zurück tritt
281280	283210	1930	und sich die längerfristigen Entwicklungen anschaut,
283860	286050	2190	sieht ein anderes Bild. Stefanie Schunke hat genau das getan.
288340.00000000006	292370	4030	Hunger, Armut, Elend - auch 2016 erreichten uns Bilder,
292980	296810	3830	wie diese aus dem Jemen, Afghanistan, Südafrika oder Sudan.
297460	301130	3670	Sie machen betroffen, sie lassen einen am Guten zweifeln.
303570	306210	2640	Doch schaut man sich die Entwicklung im Ganzen an,
306850	309730	2880	verändert sich der Blick auf die Welt.
311960	315210	3250	Wenn eine Person von weniger als 2 Fr. pro Tag lebt,
315800	318610	2810	spricht die Weltbank von extremer Armut.
319240	321970	2730	Ein Blick auf die Zahlen zeigt: In den letzten 40 Jahren
322560	325570	3010	hat sich die Anzahl der extrem Armen mehr als halbiert.
326320	327810	1490	Und das obwohl sich die Weltbevölkerung seither
328390	330650	2260	fast verdoppelt hat.
332100	334570	2470	Wenn man eingedeckt wird von Katastrophenmeldungen,
335130	338930	3800	hat man das Gefühl, man könne nichts mehr tun, es sei vorbei,
339610	340770	1160	alles gehe den Bach runter.
341409.99999999994	343290	1880	Es lähmt die Fähigkeit und den Willen,
344020	345610	1590	an der Zukunft zu arbeiten.
346250	347890	1640	Aber wenn wir nochmals die Armut nehmen:
348580	350570	1990	Über die letzten paar Jahrzehnte ist es gelungen,
351159.99999999994	354850	3690	jedes Jahr 20 Mio. Menschen aus der extremen Armut zu begleiten.
355540	359210	3670	Krieg, Terror, Gewalt - ob die Anschläge in Deutschland oder Brüssel
359860	361490	1630	oder der Krieg in Syrien,
362130	364450	2320	wir fühlen uns unsicher, bedroht in unserer Lebensweise.
365140	368530	3390	Doch hier klaffen Gefühl und Fakten besonders auseinander.
369110	371170	2060	Der kühle Blick aus der Entfernung zeigt:
371810	374930	3120	Der globale Trend ist ein anderer.
376910	379290	2380	Weniger Kriege, weniger Opfer.
379960	383770	3810	Verloren 1950 noch über 20 Menschen pro 100'000 Personen ihr Leben
384460	389010	4550	in Kriegskonflikten, sind es heute weniger als zwei Konfliktopfer.
390800	392650	1850	Es ist ein interessantes Phänomen,
393310	400090.00000000006	6780	dass das subjektive Empfinden völlig kontrastiert zu den realen Zahlen.
400820	402770	1950	Warum ist das so?
403350	405690	2340	Wahrscheinlich weil wir als Lebewesen
406250	408250	2000	auf Gefahren konditioniert sind.
408940	411570	2630	Wir bewerten diese sehr viel höher als Informationen,
412210	416370	4160	die darauf hindeuten, dass wir in einer sichereren Welt leben.
416950	419250	2300	Und auch das war 2016:
419909.99999999994	424610	4700	Demonstrationen gegen Jobabbau, gegen ungezügeltes Wirtschaften.
425450	427370	1920	Die Globalisierungsangst geht um,
427950	431730	3780	zusätzlich steht die Digitalisierung vor der Tür und vernichtet Jobs.
433080	436290	3210	Alles berechtigte Sorgen, doch auch hier gibt es eine Entwicklung,
437020	440170	3150	die Mut machen kann, schaut man auf das grosse Ganze:
441640	443610	1970	Wir werden immer gebildeter.
444280	448450	4170	92 % der Kinder weltweit sind heute in einer Grundschule eingeschult.
449090	455050	5960	Konnten 1950 nur 36 % der erwachsenen Weltbevölkerung lesen und schreiben,
455640	458850	3210	sind es heute bereits 83 %.
460530	463650	3120	Das Bundesamt für Statistik zeigt in den Bildungsszenarien auf,
464270	468490	4220	dass im Jahr 2027 die Hälfte der Schweizer Erwerbsbevölkerung
469159.99999999994	471570	2410	einen tertiären Abschluss haben wird.
472220	474650	2430	Also einen Universitätsabschluss, einen Fachhochschulabschluss
475260	476890	1630	oder eine höhere Fachschule.
477530	478690	1160	Das heisst eigentlich,
479420	481330	1910	dass die Herausforderungen bzw. die Ansprüche zwar steigen,
481970	484730	2760	die Leute aber gleichzeitig besser qualifiziert sind.
485440	487530	2090	Die Welt im Umbruch.
488100	490010	1910	Auch 2016 liegt noch einiges im Argen.
490670	493450	2780	Trotzdem können wir mit Zuversicht in die Zukunft blicken.
496280	498290	2010	Und dann ist es ja häufig auch so,
499050	501890	2840	dass Good News untergehen in der Flut der negativen Nachrichten.
502550	506850	4300	Z.B. eine veritable Sensation in der Wissenschaft:
507470	510770	3300	Gelähmte wieder gehen zu lassen, das ist ein uralter Traum der Menschheit.
511410	514530	3120	Ein Team der ETH Lausanne hat 2016 einen grossen Schritt getan,
515159.99999999994	517809.99999999994	2650	um ihn Wirklichkeit werden zu lassen:
518450.00000000006	520730	2280	Dank eines Computerchips im Gehirn eines Affen
521460.00000000006	523570.00000000006	2110	kann dieser tatsächlich wieder selber laufen.
526050	528410	2360	Es ist ein grosser Moment für die Forscher.
529100	531330	2230	Allez, allez!
531960	534650	2690	Der Affe kann wieder laufen und das, obwohl sein hinteres Bein
535300	538650	3350	durch eine Verletzung am Rückenmark komplett gelähmt war.
539450	543970	4520	Kein Wunder, sondern ausgeklügelte Computertechnik macht es möglich.
545640	550930	5290	Wir haben eine kabellose Gehirn- Rückenmark-Verbindung entwickelt.
551570	554330	2760	Damit kann das Tier mit einem gelähmten Bein wieder normal laufen,
554930	556850	1920	sobald das Gehirn an die Bewegung denkt.
557510	563370	5860	Will ein gesunder Affe gehen, sendet das Gehirn über Nervenbahnen
563920	568610	4690	Bewegungssignale in Form elektrischer Impulse an das Rückenmark.
569330	572730	3400	Von dort aus aktivieren Nervenzellen die Muskeln der Beine.
573330	574450	1120	Der Affe läuft.
575080	576450	1370	Ist das Rückenmark jedoch verletzt,
577080	579570	2490	kommen die Bewegungssignale aus dem Gehirn nicht mehr im Bein an -
580230	581810	1580	es ist gelähmt.
584300	585930	1630	Um die Verletzung zu umgehen,
586590	588770	2180	setzen die Forscher dem Affen ein Hirnimplantat ein.
589500	593130	3630	Es zeichnet die Bewegungssignale auf und schickt diese an einen Computer.
593770	595170	1400	Der verarbeitet die Informationen
595820	597970	2150	und sendet sie kabellos an Elektroden weiter,
598600	600450	1850	die im Rückenmark eingesetzt wurden.
601100	603970	2870	Die Elektroden aktivieren dann über Nervenimpulse die Muskeln.
604620	607210	2590	Die Verbindung vom Gehirn zum Bein steht wieder.
612060	615250	3190	Vom ersten Tag an, an dem wir den Sender eingeschaltet haben,
615900	617770	1870	konnte der Affe laufen.
618420	620570	2150	Und das, obwohl er erst seit Kurzem verletzt war.
621140	624810	3670	Als wir das sahen, waren wir begeistert.
625500	628250	2750	Für Armin Curt, Spezialist für Querschnittslähmungen
628920	630850	1930	an der Universitätsklinik Balgrist,
631580	633290	1710	könnte der Erfolg der Westschweizer Forscher
633980	637090	3110	v.a. Patienten mit Teillähmungen neue Hoffnung geben:
638410	641130	2720	Es ist eine neue technische Lösung, um das Problem, das wir haben -
641740	644650	2910	die verletzte Rückenmarkstelle - zu überwinden.
645330	650170	4840	Bisher hat man versucht, das Gehirn direkt mit den Muskeln zu verbinden.
650810	653130	2320	Jetzt verbindet man das Gehirn mit dem Rückenmark -
653860	655690	1830	also von Nerven zu Nerven.
656320	658450	2130	Diese Verbindung kann Muskeln und Muskelgruppen,
659110	660970	1860	die man zum Stehen und Gehen braucht,
661610	662850	1240	vielleicht viel physiologischer
663580	665490	1910	und effektiver aktivieren und kontrollieren.
666140	668810	2670	Bis die beim Affen erfolgreiche Technik
669440	671130	1690	am Menschen getestet werden kann,
671860	673970	2110	müssen noch einige Hindernisse überwunden werden.
674530	678250	3720	Ein neuer Schritt im Kampf gegen Lähmungen ist es aber schon jetzt.
684170	686410	2240	Jetzt kommen wir zu einem grossen Haufen Geld:
687060	689970	2910	Rund 500 Mio. Fr. an Steuerschulden, die seit Jahren ausstehend sind -
690700	693690	2990	so lange, dass die Behörden Verlustscheine ausgestellt haben.
694250	695890	1640	Doch jetzt, mit Neujahr 2017,
696580	698570	1990	verjähren plötzlich unzählige dieser Papiere,
699250	702050	2800	weil vor 20 Jahren das entsprechende Gesetz revidiert wurde.
702780	706250	3470	Damit drohen sich die 500 Mio. Fr. in Luft aufzulösen,
706830	709570	2740	wie die Recherchen von Natalie Barros und Pasquale Ferrara zeigen.
711880	713810	1930	Schweizer Archive.
714470	717530	3060	Hier lagern sie zu Tausenden: Verlustscheine.
718250	720930	2680	Darunter befinden sich viele, die Steuern betreffen.
721480	723850	2370	Steuerrechnungen also, die nie bezahlt wurden
724440	727250	2810	und nun per Jahresbeginn verjähren könnten.
727910	730170	2260	Bei der Steuerverwaltung des Kantons Basel-Landschaft
730770	733730	2960	bewirtschaftet ein Team genau diese Verlustscheine:
734320	736690	2370	Es geht um eine Summe von 60 Mio. Fr.
737370	739730	2360	Das Ziel des Teams: möglichst viel Geld einzutreiben.
744100	745890	1790	Wir sind überzeugt, dass sich das lohnt.
746530	749170	2640	Denn wir betreiben Verlustschein- Bewirtschaftung ganz allgemein,
749750	751250	1500	bei allen Verlustscheinen der Steuerverwaltung.
751940	753850	1910	Wir gehen davon aus, dass wir 2016
754500	757690	3190	so knapp 4 Mio. zusätzliche Staatssteuern erwirtschaften werden.
