start	end	duration	text
4440	7420	2980	.
7520	16700	9180	1:1-Untertitelung. Livepassagen können Fehler enthalten.
16900	19620	2720	"Guten Abend miteinander und herzlich Willkommen bei ""Puls"""
19740	21700	1960	Heute beschäftigen uns diese Themen:
25570	30220	4650	Antibiotika-Gels gäbe es, aber zugelassen sind sie noch nicht.
30350	32619.999999999996	2270	Aus gutem Grund?
35100	37740	2640	Jahrelang werden die Beschwerden verdrängt.
38020	41340	3320	Behandelt wird erst, wenn das Herz versagt.
44900	47180	2280	Ein Genuss für Auge und Gaumen.
47220	50780	3560	Wildwachsende Pflanzen und Blüten auf dem Teller.
53410	55740	2330	Als Erstes geht es heute um die Zecken.
56020	59540	3520	Wie alle Jahre werden diese aktiv, sobald es warm und feucht wird.
59740	62540	2800	Und die kleinen Krabbler - das wissen wir ja unterdessen -
62620	64260.00000000001	1640	die haben es in sich.
64500	67020	2520	Knapp 1 mm gross lauern sie uns jetzt wieder auf,
67110	69060	1950	auf der Suche nach Blut.
69240	71340	2100	Kaum auf unserer Haut, beissen sie zu
71560	73700	2140	und können so diverse Krankheiten übertragen.
73940	77020	3080	Am häufigsten - in der Schweiz sind es rund 10'000 Fälle pro Jahr -
77250	80340	3090	steckt man sich mit diesen Bakterien an: Borrelien.
80470	82700	2230	Die dazugehörige Krankheit heisst Borreliose
82789.99999999999	85220	2430	und kann zu schweren Gelenk- und Nervenschäden führen,
85480	87700	2220	wenn man es nicht rechtzeitig erkennt.
87890	90500	2610	Nun untersucht man eine neue Behandlungsmethode,
90580	93620	3040	die die Bakterien schon ganz am Anfang ausschalten soll,
93710.00000000001	96340	2630	quasi kurz nachdem es passiert.
97910	102820	4910	Sticht sie zu und saugt Blut, gilt:
102940	105020.00000000001	2080	möglichst rasch entfernen.
105100	108940	3840	Und dann erst einmal abwarten.
109270.00000000001	111220	1950	Entsteht in den Tagen nach dem Zeckenstich
111340	113539.99999999999	2200	wie hier eine solche Wanderröte,
113690	116660	2970	sind eindeutig Borreliose-Bakterien übertragen worden.
116890	120860	3970	So eine Infektion wird dann mit Antibiotika-Tabletten behandelt.
120950	123020	2070	Problem dabei:
123210	126270	3060	Die typisch ringförmige Entzündung entsteht keineswegs bei jedem,
126520	129110.00000000001	2590	der von einer infizierten Zecke gestochen worden ist.
129310	133070	3760	Ohne Wanderröte findet dann auch keine Behandlung statt.
133220	135990	2770	Wieso also das Antibiotikum nicht gleich vorsorglich
136160	140510	4350	nach jedem Zeckenstich auf die betroffene Stelle auftragen?
140730	143990	3260	Eine antibiotische Lokalbehandlung könnte die Lösung sein.
144090	147710	3620	So ein Gel herzustellen, ist eigentlich keine grosse Sache.
147820	149710	1890	Der Apotheker
149870	151870	2000	mischt den herkömmlichen antibiotischen Wirkstoff
152030	156600	4570	einfach in vorgegebener Menge in eine Gel-Masse. Fertig.
156740	159600	2860	Der Spezialist für Zeckenerkrankungen, Norbert Satz,
159700	163050	3350	begleitet als wissenschaftlicher Berater
163140	166090	2950	die Entwicklung eines solchen Gels.
166270	169570	3300	Die Idee wäre, dass die Borrelien,
169660	173170.00000000003	3510	die von der Zecke unter die Haut getragen werden
173320	177250	3930	und dort eine gewisse Zeit an Ort und Stelle bleiben ...
177430	180210	2780	Dass man diese dort gerade frisch nach der Übertragung
180420	184810	4390	und quasi ganz lokal abfangen und vernichten könnte.
184900	188130	3230	Dies bevor sie beginnen, sich in der Haut auszubreiten
188210	192090	3880	oder sich im Körper zu verstreuen.
192290	195410	3120	Die Resultate einer ersten Studie mit 1'400 Teilnehmern
195620	197730	2110	machen Norbert Satz Hoffnung.
197920.00000000003	200610	2690	Kein einziger Proband mit dem Antibiotika-Gel
200820	202850	2030	entwickelte eine Wanderröte.
203020	207210	4190	Gab es nur ein Gel ohne Antibiotikum, war das bei 7 Probanden der Fall.
207390	212090	4700	Sie wiesen dieses eindeutige Zeichen einer Borreliose-Erkrankung auf.
212180	214690	2510	Problem gelöst?
214900	217770	2870	Infektiologe Huldrych Günthard warnt vor verfrühter Euphorie.
217890	220410	2520	Die geringe Fallzahl der Studie
220520	223290	2770	lasse noch keineswegs endgültige Aussagen zu.
223540	225610	2070	Wenn es wirken würde, wäre es ja gut,
225750	229650	3900	aber solange man nicht wirklich gute Daten hat, ist es einfach sinnlos,
229860	232410	2550	weil sich die Leute dann in falscher Sicherheit wiegen,
232579.99999999997	234730	2150	wenn sie diese Salbe benutzt haben.
234970	238730	3760	Und noch ein weiteres Problem sieht der Infektiologe: Resistenzbildung.
238870	242210	3340	Das Gel muss 2-mal täglich 3 Tage lang aufgetragen werden.
242330	244900	2570	Und Antibiotikum bleibe Antibiotikum,
245060	248180	3120	egal ob geschluckt oder auf die Haut geschmiert.
248350	251830	3480	Das Problem ist einfach, dass man extrem viel zu viele Leute
252010	254950	2940	mit präventiven Antibiotika behandeln würde,
