start	end	duration	text
670	1520	850	.
1690	5000	3310	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6130	8440	2310	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
8610	10880	2270	Das macht an diesem Mittwoch Schlagzeilen:
12430	17400	4970	Der Bund zieht eine positive Bilanz des Asyltestbetriebs in Zürich.
18790	21560	2770	In Venezuela eskaliert der Streit
21720	25320	3600	zwischen der Opposition und Präsident Maduro.
27580	32600	5020	Die Helvetische Revolution als Drama auf der Freilichtbühne Murten.
34540	37520	2980	Für den Europa-League-Final
37630	41960	4330	sind Zehntausende Fans aus Sevilla und Liverpool angereist.
43730	47600	3870	Eine Kaltfront bringt Regen und höchstens 11 °C.
49640	52800	3160	Günstiger, gerechter und v.a. schneller sollen sie werden,
52920	54200	1280	die Asylverfahren:
54290	56080	1790	Zwei Jahre lang sind in Zürich
56230	58440	2210	solche beschleunigten Prozesse getestet worden.
58580	61520	2940	Und das unter gestrenger politischer Beobachtung:
61750	63480	1730	In wenigen Wochen wird darüber abgestimmt,
63690	66320	2630	ob aus dem Test die Praxis werden soll.
66530	68600	2070	Das Staatssekretariat für Migration
68780	71760	2980	hat heute schon mal eine positive Schlussbilanz gezogen.
71910	75280	3370	Aber ganz alles ist dann doch nicht wie geplant gelaufen.
76850	79280	2430	Ein Asylbewerber auf dem Weg zur Beratung.
79480	84320	4840	Im beschleunigten Verfahren finden Gesuchsteller alles an einem Ort:
84420	91360	6940	Unterkunft, Anhörung durch das Staatssekretariat für Migration,
91550	96400	4850	Dokumentenprüfung, eine Rechtsberatung und Rückkehrhilfe.
96590	98560	1970	Das habe schnellere Prozesse ermöglicht
98680	101400	2720	und damit schnellere Entscheide, heisst es beim Bund.
101870	105880	4010	Nach 20 Monaten Testbetrieb fällt die Schlussbilanz positiv aus.
107229.99999999999	109560	2330	Wir konnten belegen, dass die Verfahren tatsächlich
109670	112200	2530	um fast 40 % beschleunigt werden können.
112400	115560	3160	Die Qualität der Entscheide ist gleich hoch geblieben,
115640	117520.00000000001	1880	trotz der beschleunigten Verfahren.
117720	121280	3560	Wir haben tiefere Beschwerdequoten und können nachweisen,
121390	126080	4690	dass Bund und Kantone jährlich etwa 200 Mio. Fr. einsparen werden.
126250	129120	2870	Und trotzdem gibt es Kritik am Testverfahren,
129199.99999999999	131680	2480	in erster Linie von der SVP.
133060	135640	2580	Das Testzentrum ist eine Propagandamaschinerie.
135880	139000	3120	Es lief nicht unter realen Bedingungen,
139090	140640	1550	sondern unter Laborbedingungen.
140820	144120	3300	Z.B. ist die Verteilung der Leute, die im Testzentrum sind,
144240	145760	1520	nicht repräsentativ.
145910	147840	1930	Es hat weniger Eritreer, weniger Familien,
147950	150760	2810	mehr einzelne junge Männer.
150860	153760	2900	Eine weitere Kritik: Während des Verfahrens
153930	157200	3270	sind ein Drittel der Gesuchsteller einfach untergetaucht.
157400	159880	2480	Deutlich mehr als im normalen Verfahren.
161220	164200	2980	Wir können unkontrollierte Abreisen nicht verhindern,
164300	167680	3380	sonst müssten wir neben jede Person einen Polizisten stellen.
167840	171360	3520	Es ist aber auch ein Faktum, dass sich diese Personen
171500	173720	2220	längerfristig nicht in der Schweiz aufhalten,
173960	177440	3480	sondern ihre Chancen im benachbarten Ausland suchen.
177680	181810	4130	Ob das getestete Verfahren aus Zürich zur Regel für die Schweiz wird,
181910	184850	2940	entscheidet das Stimmvolk am 5. Juni.
186770	189450	2680	Und wir bleiben beim Asylthema und kommen zu einer Frage:
189530	194130	4600	Wann darf ein Asylbewerber in einem sog. Dublin-Verfahren
194240	195680	1440	inhaftiert werden?
195910	198840	2930	Das Bundesgericht hat in der Sache jetzt einen Entscheid gefällt.
199020	202440	3420	Ein Asylbewerber dürfe keinesfalls einfach inhaftiert werden,
202500	204960	2460	nur weil er in einem anderen Dublin-Staat
205050	206880	1830	bereits ein Asylgesuch gestellt hat.
208560	212360	3800	Im konkreten Fall geht es um einen Asylbewerber aus Afghanistan.
212470	214880	2410	Das Staatssekretariat für Migration
215090	217520	2430	hatte in seinem Fall eine Haft verfügt.
217650	219560	1910	Und zwar, weil er vor der Schweiz
219760	223079.99999999997	3320	schon in Bulgarien ein Asylgesuch gestellt hatte.
223230	225520	2290	Das Bundesverwaltungsgericht hatte das bestätigt.
225620	227960	2340	Das Bundesgericht dagegen
228120	231280	3160	erteilt dem Staatsekretariat nun keine guten Noten.
231430	233720	2290	Denn eine Haft stelle einen erheblichen Eingriff
233850	236079.99999999997	2230	in die persönliche Freiheit dar.
236180	238200	2020	Daher müsse gut begründet werden,
238290	240840	2550	dass die Gefahr eines Abtauchens bestehe.
242960	247640	4680	Wenn der Bund ab 2017 pro Jahr 1 Mrd. Fr. sparen will,
247720	249960	2240	dann gibt's für viele weniger:
250150	252720	2570	sei das bei der Bildung, der Armee, beim Bundespersonal
252810	254600	1790	oder bei der Entwicklungshilfe.
254760	256920.00000000003	2160	Weniger bekommt auch die Landwirtschaft.
257130	261040.00000000003	3910	Deren Zahlungsrahmen für die Jahre 2018 bis 2021
261160.00000000003	263200	2040	hat der Bundesrat heute festgelegt.
263370	268960	5590	So werden die Bauern 3,7 %, also etwa 130 Mio. Fr. pro Jahr
269090	273200	4110	weniger Subventionen erhalten als heute. Fritz Reimann berichtet.
274409.99999999994	277840.00000000006	3430	Zu Tausenden gingen die Bauern im November in Bern auf die Strasse.
277930	279720	1790	Sie protestierten dagegen,
279860	283600	3740	dass der Bundesrat die Ausgaben für die Landwirtschaft senken wollte.
283710	285080	1370	Und sie hatten Erfolg.
285230	289800	4570	Das Parlament beschloss, 2016 nicht an den Direktzahlungen zu rütteln.
289980	293360	3380	Ein Signal, das der Bundesrat heute aufgenommen hat.
293520	296760	3240	Ab 2017 sollen die Subventionen für die Landwirtschaft
296970	299240	2270	weniger stark gekürzt werden als geplant.
299400	304640	5240	Doch das Minus von 3,7 % geht dem Bauernverband immer noch zu weit.
306610	309000	2390	Es trifft die Bauernfamilien direkt beim Einkommen.
309170	311720	2550	Das geht direkt weg. Die Kosten bleiben ja die gleichen.
311970	313720	1750	Die Leistungen werden vom Bund nicht reduziert.
313930	317080	3150	Das wäre eine Möglichkeit gewesen, dass der Bund gesagt hätte,
317200	320280	3080	man reduziere die Direktzahlungen und die geforderten Leistungen.
320360	321920	1560	Das hat er nicht getan.
322010	326440	4430	Also bleiben die Kosten die gleichen und die Erträge gehen 1:1 zurück.
326590	330760	4170	Nein, es werde keine Einkommensein- busse für den einzelnen Bauern geben,
330930	332880	1950	entgegnet das Bundesamt für Landwirtschaft.
333020	335760	2740	Denn die Zahl der Bauernbetriebe gehe zurück.
335920	339320	3400	Deshalb sei auch die Senkung bei den Subventionen angemessen.
340760	343080	2320	Ich denke, das ist zu verantworten, wenn wir sehen,
343250	348920	5670	dass jährlich ein Strukturwandel von rund 1,8 % stattfindet.
349090.00000000006	353240	4150	D.h., es gibt jährlich etwa 1,8 % weniger Landwirte.
353480	357680	4200	Da sind -3,7 % über vier Jahre, denke ich, zumutbar.
358350	360120	1770	Die Kürzung bei der Landwirtschaft
360330	363400	3070	ist eine Folge des Stabilisierungsprogramms des Bundes.
363590	366440	2850	Dieses senkt die Ausgaben in allen Bereichen des Staates,
366630	369720	3090	gesamthaft um rund 1 Mrd. Fr pro Jahr.
370940	372960	2020	Der Bundesrat will für die Bahninfrastruktur
373080	375280	2200	mehr Geld zur Verfügung stellen.
375430	379520	4090	Für die kommenden vier Jahre sollen es 2,3 Mrd. Fr. mehr sein
379630	381480	1850	als in der laufenden Periode.
382600	385480	2880	Das zusätzliche Geld wird gebraucht,
385590	387680	2090	um etwa Schienen und Weichen in Stand zu halten.
387930	390600	2670	Die Infrastruktur der Bahn wird immer stärker belastet,
390810	393040	2230	weil immer mehr Züge unterwegs sind.
393290	397240	3950	Gut 13 Mrd. Fr. sollen nun in den kommenden vier Jahren
397360	399800	2440	in die Bahninfrastruktur fliessen.
402400	406560	4160	Der Bundesrat hat sich heute mit der sog. Baulandaffäre
406650	408920	2270	um VBS-Chef Guy Parmelin befasst.
409050	411640	2590	Er kommt zum Schluss,
411890	413600	1710	dass dieser seine Kollegen hätte informieren müssen,
413760	416360	2600	dass er Eigentümer einer eingezonten Landparzelle ist.
416530	419080	2550	Ob Parmelin auch hätte in den Ausstand treten müssen,
419210	421520	2310	lässt der Bundesrat offen.
422970	425560	2590	Drohende Staatspleite, Stromausfälle, Wassermangel,
425650	428160	2510	Lebensmittel- und Medikamentenknappheit.
428340	431560	3220	Der wirtschaftliche Abgrund, in den Venezuela derzeit blickt,
431670	435720	4050	ist beinahe bodenlos. Und jetzt ein erbitterter Machtkampf:
435890	439160	3270	Das Parlament hat eine Forderung von Präsident Nicolas Maduro
439320	442600	3280	nach neuen Sondervollmachten fürs Militär zurückgewiesen.
442720	444680	1960	Obwohl der aufs Ganze geht
444910	449800	4890	und vor einer angeblich bevorstehen- den Invasion der US-Armee warnt.
451730	454120	2390	Staatsmännisch präsentiert sich Präsident Maduro,
454330	456880	2550	um der Presse seine Forderung nach Sondervollmachten
457050	459440	2390	für das Militär zu erklären:
