start	end	duration	text
13110	15590	2480	.
15810	22910	7100	1:1-Untertitelung. Livepassagen können Fehler enthalten.
25690	27590	1900	"Hallo und guten Abend. ""Schweiz aktuell"" am Freitag,"
27690	29510	1820	und das sind unsere Schwerpunkte:
32200.000000000004	35350	3150	Im Aarau Brügglifeld randalieren und attackieren die Fans
35490	38190	2700	nach dem Meistersieg des FCB.
38340	40630	2290	Die Swiss Football League prüft ein Verfahren.
44090	47510	3420	In Bern wird hitzig diskutiert, ob das Wappen und andere Insignien
47610	51230	3620	der alten Zunft zum Mohr verschwinden sollen.
53190	55110	1920	Und dann ist heute das Finale unserer Austauschwoche
55270	57190	1920	mit den Kollegen des Westschweizer Fernsehen RTS.
57400	59790	2390	Die beiden Teams aus der Romandie und der Deutschschweiz treffen sich
59970	61950	1980	exakt am Röstigraben in Fribourg.
62160	64830	2670	Wir untertiteln live:
73960.00000000001	75910	1950	Ja, natürlich,
77090	78990	1900	ich muss sagen, ich bin etwas traurig.
80310	82310	2000	Denn das ist die letzte Einschaltung.
85310	87190	1880	Wir sind gerade jetzt auf dem Pont du Milieu.
90300	92509.99999999999	2210	Das ist die Grenze zwischen Deutschschweiz und Romandie.
94470	96470	2000	Wir moderieren beide zusammen.
97430	99310	1880	Wie geht es?
100270.00000000001	102190	1920	Sehr gut.
106090	108070	1980	Was machtest du bei uns?
111900	114110	2210	Gestern Abend konnte ich eine Live Einschaltung machen.
123200	125510	2310	Es war eindrücklich, als Lausanne den letzten Markt hatte.
125630	127590	1960	Das hat mich sehr berührt.
134520	136430	1910	Tu as aime le dernier match de Lausanne.
143360	145270	1910	Moi aussi, c'etait le football.
153720	156310	2590	Für Frau so war es eindrücklich, als er die Nationalspieler-Trikot
156450	158390	1940	Druckerei anschauen konnte.
160500	162750	2250	Wir haben uns heute in Fribourg mit jemandem getroffen.
163440	165790	2350	Wir freuen uns, a tout a l'heure nach Fribourg, Francois Egger.
171340	173270	1930	Was der FC Basel gestern geschafft hat,
173360	175390	2030	ist einmalig in der Geschichte des Schweizer Fussballs:
175480	177670.00000000003	2190	Zum 5. Mal in Serie wurde der FCB Schweizer Meister,
177800	181270	3470	dank dem 1:3 im Aarauer Brügglifeld.
181370	183230	1860	In der Basler Innenstadt
183350	188190	4840	wurde der Titel bis in die frühen Morgenstunden hinein gefeiert.
188340	191750	3410	Der Wermutstropfen des Meistertitels ereignete sich allerdings
191860	193870	2010	nach Spielschluss im Brügglifeld,
194070	199110	5040	als die Basler Fans aufs Spielfeld rannten und randalierten.
199230	200990	1760	Noemi Ackermann aus Aarau.
202470	204990	2520	Der Schlusspfiff ist ertönt - der FC Basel ist Meister.
205250	207990	2740	Da fangen die wüsten Szenen im Aargauer Brügglifeld an.
208250	216270	8020	Chaoten stürmen das Spielfeld, die Polizei muss eingreifen.
216440	219310	2870	Diese Szenen will jetzt auch die Swiss Football League
