start	end	duration	text
1700	2440	740	.
2590	5800	3210	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6870	8680	1810	Guten Abend, meine Damen und Herren.
8850	10800	1950	"Hier ist die ""Tagesschau"", und das sind die Themen zu Wochenbeginn."
12190	15960	3770	Das Kunstmuseum Bern nimmt den umstrittenen Gurlitt-Nachlass an
16040	17720	1680	und erntet Lob.
20280	24120	3840	Die Westschweizer Sozialdemokraten Heche und Rossini
24240	26000	1760	übernehmen die Führung.
27840	30880	3040	Obama sucht einen neuen US-Verteidigungsminister
31000	32520.000000000004	1520	im Kampf gegen den IS.
34550	37790	3240	Lausanne feiert die Schweizer Davis-Cup-Helden.
39760	42110	2350	In den Bergen sonnig, im Westen und Süden Wolkenfelder.
44680	48070	3390	"""Einem geschenkten Gaul schaut man nicht ins Maul"","
48150	49950	1800	heisst es eigentlich.
50040	52390	2350	Nicht so im Fall des Kunstmuseums Bern.
52490	54430	1940	Dieses musste sich das Geschenk
54640	56470	1830	des verstorbenen Kunsthändlers Cornelius Gurlitt,
56630	59430	2800	respektive dessen Erbschaft genau, wirklich ganz genau anschauen.
59520	62270	2750	Seit heute ist aber klar, Bern will es.
63690	66830	3140	Der Stiftungsrat des Kunstmuseums Bern
67010	72030	5020	hat in seiner Sitzung vom 22. November 2014 beschlossen,
72760	75310	2550	den ihm von Cornelius Gurlitt
75400	79150	3750	testamentarisch vermachten Nachlass anzutreten.
79350	82670	3320	Die Verantwortlichen des Kunstmuseums Bern hatten lange gezögert,
82860	85470	2610	weil unter den Werken, die Gurlitt jahrzehntelang versteckt hielt,
85720	89110	3390	und dann überraschend Bern vererbte, vermutlich auch Raubkunst ist.
89200	90990	1790	Aus Berlin, Adrian Arnold.
92430	97390	4960	Der Stiftungsratspräsident des Berner Kunstmuseums tritt heute bedacht auf,
97479.99999999999	102630	5150	spricht von keinem Triumphgefühl, nur von verhaltener Vorfreude.
102729.99999999999	104310	1580	Und hält fest:
105340	109990.00000000001	4650	Über die Schwelle des Kunstmuseums Bern kommen generell keine Werke,
110120	113590	3470	die sich als Raubkunst erweisen
113800	119990.00000000001	6190	oder mit hoher Wahrscheinlichkeit als Raubkunst einzustufen sind.
120200	122950	2750	Unbelastet sind gemäss ersten Schätzungen
123110	127070	3960	rund 400 Werke der Sammlung - diese dürften sicher nach Bern gehen.
127220	132430	5210	Auch 380 Werke - sog. entartete Kunst aus Museen - dürfte Bern annehmen.
132620	136829.99999999997	4210	Sie gelten gemäss Washingtoner Prinzipien nicht als Raubkunst.
136930	140910	3980	590 Werke hingegen stehen unter dem Verdacht der Raubkunst.
141070	144110	3040	Für diese stellt nun die Schweiz eine Taskforce zur Verfügung,
144300	147829.99999999997	3530	die zusammen mit deutschen Forschern die Herkunft der Bilder überprüft
147990	150710	2720	und sie an die beraubten Familien zurückgibt.
150920.00000000003	152950	2030	Darin liegt das Kernstück der Vereinbarung.
153100	156630	3530	Bern nimmt das saubere Erbe an, hilft Deutschland aber
156860	160870	4010	bei der Aufarbeitung der NS-Kunstraubgeschichte.
161040	165470	4430	Alle im Nachlass enthaltenen Werke, die sich als NS-Raubkunst erweisen
165610	168630	3020	oder mit hoher Wahrscheinlichkeit als solche einzustufen sind,
168840	173310	4470	werden ohne Wenn und Aber an die Berechtigten zurückgegeben.
173490	175750	2260	Diese Aufarbeitung dürfte Jahre dauern.
175920.00000000003	178670.00000000003	2750	Bereits nächstes Jahr möchte das Berner Kunstmuseum
178790	180870	2080	in einer ersten Ausstellung
180960	183830	2870	Bilder aus dem Gurlitt-Nachlass präsentieren.
183960	185790	1830	Einziges Hindernis wäre jetzt noch
185970	188830	2860	die juristische Ungültig-Erklärung des Testaments.
188930	192070	3140	Die Cousine von Cornelius Gurlitt ficht dieses an:
192160	195310	3150	Er habe es im Zustand paranoider Wahnvorstellungen verfasst.
195450	198910	3460	Ein Vertreter der Schweizer Delegation erklärte uns heute,
199010	200990	1980	man habe dies abgeklärt.
201230	204350	3120	Das Testament sei von einem Notariat beglaubigt -
204430	206470	2040	und damit juristisch einwandfrei.
208450	210870	2420	In der Schweiz reagiert man positiv auf den Entscheid,
211010	213350	2340	dass das Kunstmuseum Bern das Erbe Gurlitts annimmt.
213520	216950	3430	Politiker, Kunstexperten und auch Vertreter der Juden in der Schweiz
217130	220150	3020	sehen darin eine Chance, ein Stück Kulturgeschichte aufzuarbeiten.
220240	223150	2910	Die Landesregierung betont, dass es wichtig sei,
223350	226870	3520	dass die geraubte Kunst den wahren Besitzern zurückerstattet werde.
229510	231710	2200	Die Sammlung Gurlitt.
231800	234550	2750	Ein Teil wird bald in der Schweiz eine neue Heimat finden.
234760	237710	2950	Doch die restlose Klärung von allfälligen Raubkunstwerken
237920.00000000003	240430	2510	muss unbedingt weitergehen, meint heute Bundesrat Alain Berset.
241470	243390	1920	Das Wichtige ist, klären zu können,
243490	247030	3540	ob es irgendwo Besitzer dieser Werke gibt,
247180	249710	2530	damit sie zurück an die Besitzer gehen.
249810	251950	2140	Die Vereinbarung regelt das auch so.
252160	255270	3110	Noch ist unklar, welche Werke aus dem Gurlitt-Erbe
255360	257149.99999999997	1790	das Kunstmuseum Bern aufnehmen wird.
257350.00000000003	259470.00000000003	2120	Dennoch ist Berns Stadtvater davon überzeugt,
259670.00000000003	264230	4560	dass die Gurlitt-Sammlung ein Publikumsmagnet ist.
264470	267750	3280	Heute sind Gurlitt und das Kunst- museum Bern schon in aller Munde,
267840	269270	1430	weltweit.
269420	271350	1930	Das wird sich natürlich noch verstärken,
271520	273390	1870	wenn es uns oder eben dem Museum gelingt,
273550	277390	3840	diese Sammlung wirklich aufgearbeitet auszustellen
277630	279750	2120	und damit der Öffentlichkeit auch zu zeigen,
279850	282550	2700	dass man bereit ist - Deutschland und die Schweiz zusammen -,
282720	285110	2390	die Vergangenheit sauber aufzuarbeiten.
285270	288950	3680	Grosse Namen, aber auch sog. mittlere Ware
289040	291590.00000000006	2550	sind in der Sammlung Gurlitt vertreten.
291700	294110	2410	V.a. unter den 239 Werken,
294310	296750	2440	die Gurlitt in seinem Salzburger Haus aufbewahrte,
296960	299830	2870	vermuten Kunstexperten wertvolle Objekte.
301910	306190	4280	Ich habe mir überlegt, warum Bern gesagt hat, sie nehmen das Erbe an.
306310	308830	2520	Warum haben sie das getan?
309040	311350	2310	Womöglich geht es tatsächlich um die Bilder,
311480	313350	1870	die in Salzburg vorhanden sind.
313430	316830	3400	Die sind weniger bekannt und weniger untersucht.
317000	319990	2990	Da könnte für Bern möglicherweise auch die Provenienz
320200	323350	3150	interessanter sein als bei den Dingen, die aus Schwabing kommen.
323440	327790	4350	Ein Teil der Gurlitt-Sammlung zieht nach Bern - so viel steht fest.
327880	331630	3750	Welche Schätze sich darunter befin- den, bleibt weiterhin ein Geheimnis.
333390	336110	2720	Und wir bleiben in Bern - wechseln ins Bundeshaus.
336280	339190	2910	Da haben künftig diese 2 Männer das Sagen:
339360	341630	2270	beide Linke und beide aus der Westschweiz.
341780	344670	2890	Stephane Rossini - hier rechts im Bild - wird Nationalratspräsident,
344760	349470	4710	Claude Heche Ständeratspräsident.
349640	351870	2230	Wer die beiden sind und warum die Wahl von Heche
352030	354909.99999999994	2880	eine absolute Premiere ist, im Beitrag von Fritz Reimann.
356640	358510	1870	Die Jura-Fahne am Bundeshaus.
358670	362110	3440	Erstmals seit der Gründung des jüngsten Kantons vor über 35 Jahren
362310	365990	3680	wird ein Jurassier eine der beiden Kammern des Parlaments leiten.
366170	369750	3580	Mit 44 von 45 Stimmen wählt der Ständerat
369870	372230	2360	Claude Heche zu seinem Präsidenten.
372400	374750	2350	Der Sozialdemokrat übernimmt das Amt
375000	378150	3150	vom SVP-Politiker Hannes Germann aus dem Kanton Schaffhausen.
379260	381950	2690	Ich möchte zeigen, wie wichtig die Romandie ist,
382040	383990	1950	wie wichtig die kleinen Regionen sind,
384200	386950	2750	und überhaupt alle Regionen Landes.
387200	391910	4710	Die Vielfalt ist wirklich der Reichtum der Schweiz.
392090.00000000006	395950	3860	Im Nationalrat übergibt Ruedi Lustenberger, CVP Luzern,
396100	398710	2610	an den Walliser Stephane Rossini von der SP.
398810	402350	3540	Er erhält 170 von 175 gültigen Stimmen.
402530	406670	4140	Der Professor für Politikwissenschaft gehörte zu den Kandidaten
