start	end	duration	text
1730	5550	3820	1:1-Untertitelung
6990	9310	2320	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
9500	11510	2010	Und das sind die Themen von heute Mittwoch:
13790	17990	4200	Der Nationalrat verabschiedet das Potentatengelder-Gesetz.
19790	23750	3960	Italiens Regierungschef Renzi empfängt Präsident Putin.
25890	31150	5260	Überforderte Angehörige sollen besser unterstützt werden.
33290	36790	3500	Der Bandleader James Last stirbt 86-jährig.
38940	42070	3130	Im Flachland Wolkenreste, sonst meist sonnig.
44520	47560	3040	Die Schweiz - für viele Diktatoren dieser Welt ein beliebter Parkplatz
47790	51080	3290	für ihre meist illegal erworbenen Reichtümer.
51260	53240	1980	Wie soll die Schweiz mit diesen Geldern verfahren?
53340	55560	2220	Wie lange sperren, wann zurückzahlen?
55790	58520	2730	Der Nationalrat debattierte heute heftig über das Gesetz,
58700	61160	2460	das in dieser Frage Klarheit schaffen soll:
62720	64519.99999999999	1800	Mubarak, Ben Ali, Janukowytsch -
64629.99999999999	69600	4970	über 700 Mio. $ Potentatengelder hat die Schweiz seit 2011 gesperrt.
69830	73039.99999999999	3210	Dafür brauche es jetzt endlich eine saubere Grundlage.
73140	76200	3060	Denn: Das Problem von Potentatengeldern daure an,
76360	80280	3920	sagte etwa Ursula Schneider Schüttel im Namen der SP-Fraktion.
80460.00000000001	83440	2980	Gemäss der Botschaft des Bundesrates muss angenommen werden,
83539.99999999999	88520	4980	dass durch Amtsträgerbestechung in Entwicklungs- und Schwellenländern
88670	96120	7450	jedes Jahr - jedes Jahr - 20-40 Mrd. $ entzogen werden.
96180	99360	3180	Unnötig, gar eine Dummheit sei dieses Gesetz,
99509.99999999999	101759.99999999999	2250	fanden Vertreter der SVP-Fraktion.
101900	104560	2660	Am pointiertesten der Genfer Yves Nidegger:
104690	108759.99999999999	4070	Wem soll man denn die blockierten Gelder zurückgeben im Irak,
108880	111120	2240	wem in Syrien?
111140	113080	1940	Etwa dem Islamischen Staat
113240.00000000001	115800	2560	oder einer anderen kriminellen Organisation?
115970	118080	2110	Nachdem der Rat klar auf die Vorlage eintritt,
118310	121880	3570	dreht sich die Detaildebatte um die umstrittene Verjährung. Wieso?
122010	124080	2070	Der Bundesrat will keine Verjährung
124260	127200	2940	für die definitive Einziehung von Potentatengeldern.
127380	130240.00000000001	2860	Eine Mehrheit dagegen will eine Verjährungsfrist.
130440	133680	3240	Je nach Straftat, mit der der Potentat an das Vermögen kam,
133860	137320	3460	beträgt die Verjährungsfrist fünf bis 20 Jahre.
137470	140160	2690	Für Mark Herkenrath von der Entwicklungs-NGO Alliance Süd
140300	144400	4100	stellt die Verjährung das Gesetz insgesamt infrage.
144510	146240	1730	Meistens dauert es zehn bis 15 Jahre,
146440	149760	3320	bis ein Vermögen gesperrt und eingezogen werden kann.
149870	151440	1570	Das dauert so lange,
151690	154079.99999999997	2390	weil man zunächst Untersuchungen durchführen muss.
154240	157000	2760	Die Verjährungsfrist wäre kürzer als diese zehn bis 15 Jahre -
157160	159160	2000	man müsste die Gelder also zurückgeben,
159360	162120	2760	bevor man überhaupt etwas unternehmen kann.
162230	164440	2210	Das Gegenteil ist richtig.
164579.99999999997	168040	3460	Wenn man keine Verjährungsfrist hat, macht man alles kaputt.
168200	171760	3560	Dann gehen die Diskussionen auf zehn bis 40 Jahre zurück.
171900	173760	1860	Das ist überhaupt nicht gerecht.
173960	177360	3400	Nach 4 Std. intensiver Debatte sagt der Nationalrat klar Ja
177530	181000	3470	zum Potentatengelder-Gesetz mit einer Verjährungsfrist -
181100	183040	1940	Wermutstropfen für den Bundesrat.
183230	185120	1890	Das Geschäft geht jetzt in den Ständerat.
186810	189160	2350	Der Nationalrat hat über Potentatengelder beraten -
189390	192040	2650	der Ständerat über das neue Strafregistergesetz:
192220	195120	2900	Ein Strafregister für Unternehmen - wie es der Bundesrat vorschlägt -
195320	197000	1680	will der Ständerat nicht.
197170.00000000003	201160	3990	U.a. deshalb, weil es nur selten Urteile gegen Unternehmen gebe.
201329.99999999997	204079.99999999997	2750	Was das Strafregister für natürliche Personen betrifft,
204260	207640	3380	sind sich Ständerat und Bundesrat dagegen weitestgehend einig:
209540	213000	3460	Z.B. sollen die Kantonspolizeien künftig mehr Informationen
213079.99999999997	215840	2760	aus dem Strafregister abrufen können.
216050	220040	3990	Dasselbe gilt für die kantonalen Migrationsämter und andere Behörden.
