start	end	duration	text
560	5380	4820	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6380	8340	1960	Guten Abend, meine Damen und Herren.
8540	10940	2400	"Das ist die ""Tagesschau""-Hauptausgabe am Montagabend. Ich begrüsse Sie."
12230	14220	1990	Bei der Erstürmung des Cafes in Sydney
14440	18100	3660	sollen der Täter und mind. eine Geisel getötet worden sein.
20240	24140	3900	Der Handel will die Ersparnisse an die Konsumenten weitergeben.
27590	31020	3430	Der Bund will den übermässigen Einsatz von Antibiotika eindämmen.
33980	36820	2840	Der FC Basel tritt in den Champions-League-Achtelfinals
36950	39140	2190	gegen den FC Porto an.
40690	44380	3690	Stark bewölkt und gebietsweise nass, Schneefall ab rund 1'200 m.
46040	48980	2940	Seit Monaten schon warnt Australien vor erhöhter Terrorgefahr -
49120	52780	3660	v.a. wegen der Rückkehr junger Dschi- hadisten der Terrororganisation IS.
52880	56580	3700	Der Geiselnehmer, der heute in Sydney über 16 Std. lang
56800	61180	4380	mehrere Geiseln gefangen hielt, ist kein Dschihad-Rückkehrer
61340	64379.99999999999	3040	und, ob er einzig aus radikal-isla- mischen Beweggründen gehandelt hat,
64480.00000000001	66220	1740	ist zur Stunde noch unklar.
66380	69100	2720	Die Polizei, die das Drama vor 3 Std. beendet hat,
69260	72740	3480	spricht auch von einem sog. Trittbrettfahrer.
72840	75620	2780	Schauplatz des Dramas war der Martin Place,
75780	78140	2360	der Finanz- und Businessdistrict in Sydney,
78300	80340	2040	eine Flaniermeile, wo sich viele Touristen tummeln,
80490	83140	2650	in den zahllosen Läden, Restaurants und Cafes.
83260	85140	1880	Laut australischen Medien
85289.99999999999	87420	2130	gab es 2 Tote und offenbar mehrere Verletzte -
87610	90660	3050	unter den Toten soll auch der Geiselnehmer sein.
92600	96820	4220	Es ist kurz nach 2 Uhr nachts, als die Polizei das Lindt-Cafe stürmt.
96950	99140	2190	Schüsse
99259.99999999999	103900	4640	Nach der Polizei folgt die Ambulanz.
104070	108060	3990	Mehrere befreite Geiseln verlassen das Gebäude auf Bahren,
108280	112100	3820	wie viele Personen verletzt wurden, ist zur Stunde noch unklar.
113400	117420	4020	Bereits zuvor sickerten Angaben zum mutmasslichen Geiselnehmer durch.
117630	121060	3430	Man Harun Monis - so heisst der Mann laut australischen Medien:
121240	124620	3380	49-jährig, als iranischer Flüchtling nach Australien gekommen,
124720	128259.99999999999	3540	selbsternannter Scheich, mehrfach vorbestraft.
128440	131340	2900	Er soll als spiritueller Heiler Frauen sexuell missbraucht haben,
131530	134100	2570	den Mord an seiner Exfrau in Auftrag gegeben haben.
134200	136740	2540	Er war in Freiheit - auf Kaution.
138040	141860	3820	Das Drama begann um 10 Uhr morgens Ortszeit:
141960	145420.00000000003	3460	Geiseln zeigten sich mit erhobenen Händen an den Fenstern des Cafes.
145670.00000000003	148140	2470	2 Frauen wurden gezwungen, eine schwarze Flagge
148260	151660	3400	mit dem muslimischen Glaubensbekenntnis hochzuhalten.
151920.00000000003	153579.99999999997	1660	Weiter verlangte der Geiselnehmer offenbar
153740	158860	5120	ein Gespräch mit Premier Abbott sowie eine Flagge der Terrormiliz IS.
161360	164380	3020	5 Festgehaltenen gelang bereits tagsüber die Flucht -
164480	167020	2540	darunter 3 Angestellten des Cafes.
167170.00000000003	169620	2450	Wie viele Leute in der Gewalt des Geiselnehmers verblieben sind,
169710	175220	5510	blieb unklar - die Angaben schwankten zwischen 12 und 29.
175350	177020	1670	Der australische Premier Tony Abbott
177190	180940	3750	wandte sich mehrmals in kurzen Ansprachen ans Volk:
181670	184420	2750	Das ist ein beunruhigender Vorfall.
184540	188380	3840	Ich verstehe die Verunsicherung und die Ängste der Australier,
188510	190700	2190	gerade in Zeiten wie diesen.
191600	194340	2740	Das Geiseldrama ist zu Ende, einiges bleibt zur Stunde unklar -
194490	198780	4290	die Behörden wollen in Kürze weitere Informationen bekannt geben.
201190	202860	1670	Über das Geiseldrama in Australien
202970	204860	1890	reden wir nun mit unserem Australien-Korrespondenten,
204950	206380	1430	zurzeit in Basel.
206480	209300	2820	Urs Wälterlin, beim Geiselnehmer handelt es sich offenbar
209400	211540	2140	um einen typischen Trittbrettfahrer,
211690	215020	3330	der offenbar ja nicht direkt mit dem IS zu tun hatte.
215170.00000000003	220700	5530	Australiens Parlament hat bereits mehrere Gesetze
220820	224700	3880	Das scheint so.
224920.00000000003	230780	5860	Es war ein echter krimineller.
237170.00000000003	243100	5930	Er hat die islamische Revolution als Trittbrett benutzt.
243880	246500	2620	Es gibt viele verzweifelte, unzufriedene und frustrierte
246590	251500	4910	Jugendliche.
251670	257579.99999999997	5910	In den australischen Medienherd eine Antiterror-Hysterie.
258029.99999999997	261339.99999999997	3310	Fühlt sich die Bevölkerung durch solche Massnahmen denn auch wirklich
261490	264700	3210	sicherer?
264880	270860	5980	Es wird eine Verschärfung geben in Australien.
273900	279659.99999999994	5760	In den letzten Monaten gab es bereits schon Verschärfungen.
279760	281460	1700	Es waren das Side Verschärfungen.
281540	286420	4880	Eine Stärkung der Geheimdienste und der Polizei.
286580	291060	4480	Als nächstes kommt im Parlament eine Vorlage,
291240	297100	5860	nach der Internet- und Telefongesellschaften
297370	301780	4410	dazu verpflichtet werden, Metadaten 2 Jahre aufzubewahren.
301950	307340	5390	Diese den Geheimdiensten unter Polizei abzuliefern.
307550	310740	3190	So können Sie herausfinden, wer mit wem wann telefoniert.
310900	314220	3320	Fühlt sich die Bevölkerung durch solche Massnahmen denn auch wirklich
314340	314740	400	sicherer?
314970	318100	3130	Das ist schwer zu sagen.
318260	321140	2880	Man kann nicht sagen, dass Australien in den letzten Monaten
321270	323740	2470	eine Panik durchgemacht hat.
323980	326060	2080	Aber eine Verunsicherung.
326250	330900	4650	Ich glaube nicht, es ist jetzt sicherer wird.
331070	334940	3870	Vor allem nicht vor diesem Hintergrund.
335080	340780	5700	Aber es ist sicher so,
340870	343620	2750	dass Premier Abbott möglicherweise davon profitieren wird.
343800	347700	3900	Und zwar politisch,
347870	352500	4630	weil er immer dann sehr gute Meinungsumfragen geniessen kann,
352670	358620	5950	wenn er sich der Bevölkerung als Krisenmanager präsentiert.
360320	362700	2380	Und wie viele Menschen aus der Schweiz
362960	365580	2620	in den Dschihad in verschiedene Konfliktgebiete gereist sind,
365690	368580	2890	das hat heute der Nachrichtendienst bekannt gegeben.
368720	371140	2420	Bis heute sind 62 Fälle
371310	373860	2550	solcher radikaler Islamisten aus der Schweiz bekannt.
373980	376820	2840	Von diesen begaben sich 37 nach Syrien und in den Irak
376940	378940	2000	und 25 nach Afghanistan, Pakistan, Jemen oder Somalia.
379150	380780	1630	Weiter schreibt der Bundesnachrichtendienst,
381040	382620	1580	dass sich in diesen Ländern noch einige dieser Dschihadisten befinden.
382740	384380	1640	8 von ihnen seien gestorben,
384480	387210	2730	weitere würden in den Konfliktgebieten herumreisen
387380	389970	2590	oder seien auch in die Schweiz zurückgekehrt.
391710	394970	3260	Der Lohnherbst ist vorbei und zum Abschluss der Verhandlungen heute
395130	397810	2680	hat der Gewerkschaftsdachverband Travail.Suisse
398010	399970	1960	seine Ergebnisse präsentiert. Sein Fazit:
400159.99999999994	403650	3490	"Die Lohnverhandlungen liefen trotz guter Wirtschaftslage ""zäh""."
403820	406050	2230	"Die Bilanz des Lohnherbsts sei ""trüb""."
406280	409290	3010	Die Löhne werden im nächsten Jahr je nach Gewerbe
409500	413210	3710	zwischen 0 und 1,8 % steigen. Christoph Nufer.
414400	416430	2030	Das Baugewerbe boomt auch dieses Jahr
416590.00000000006	420750	4160	mit einem Umsatzwachstum von 4,4 % in den ersten 9 Monaten.
420950	423510	2560	Trotzdem: Bei den Lohnverhandlungen gab es eine Nullrunde -
423660	425510	1850	gar einen Verhandlungsabbruch.
425610	427590	1980	Enttäuscht darüber zeigte sich heute
427690	431070	3380	der Präsident der Allbranchen- gewerkschaft Syna.
431870	433430	1560	Das sollte eigentlich gar nicht möglich sein.
433580	435470	1890	Der GAV sieht Lohnverhandlungen vor.
435610	437630	2020	Die Arbeitgeberseite hat jetzt ein anderes Problem.
437770	440750	2980	Es hat nämlich ein Problem im Vollzug vorgeschoben,
440910	443070	2160	um die Lohnverhandlungen abzubrechen.
443270	446110	2840	Das verstösst nach unseren Ansichten gegen Treu und Glauben.
446280	448790	2510	Der Präsident des Baumeister- verbandes widerspricht.
448990	451990	3000	Die Gewerkschaften seien für den Verhandlungsabbruch verantwortlich.
452190	453310	1120	Und:
453540	456150	2610	Wir haben auf dem Bau die mit Abstand höchsten Löhne
456230	457870	1640	aller gewerblichen Branchen in der Schweiz.
458030	459270	1240	Was sie verschweigen:
459500	462150	2650	In den letzten 6 Jahren haben wir unsere Löhne real
462270	465270	3000	um über 6 % angehoben.
465390	470030	4640	Im Branchenschnitt steigen die Löhne laut Travail.Suisse um knapp 1 %.
470130	473190	3060	An der Spitze sind die ehemaligen Monopolisten Post und Swisscom.
473390	477350	3960	Die Lohnsumme wächst laut Gewerkschaft um 2,1 bzw. 1,8 %.
477430	482030	4600	Bei den Grossverteilern Coop und Migros sind es 2015
482180	484510	2330	zwischen 0,7 und 1,2 %.
484650	488310	3660	Trotz des Neins des Volkes zur Mindestlohninitiative im Mai
488470	490990	2520	zahlen künftig also auch Migros und Coop
