start	end	duration	text
2020	3960	1940	.
3950	7600	3650	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7590	11520	3930	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
11490	14200	2710	Und das macht heute Freitag Schlagzeilen:
15460	20600	5140	Gewalttätigem Extremismus soll der Nährboden entzogen werden.
22580	28630	6050	Der Bund bereitet sich auf deutlich mehr Flüchtlinge vor.
30270	36630	6360	David Cameron räumt Beteiligung an Briefkastenfirma in Panama ein.
38190	41990	3800	Der renommierte Schweizer Fotograf Werner Bischof
41980	44830	2850	mit seinen Asienbildern in Zürich.
46650	50350	3700	Aber meist trocken bei kühlen 13 °C.
53260	56670	3410	Wir starten ganz aktuell: Nach den Terroranschlägen von Brüssel
56650	59150	2500	ist offenbar der dritte Attentäter gefasst.
59130	63430	4300	Es soll der sog. Mann mit Hut sein, melden verschiedene belgische Medien.
63410	66430	3020	Die französische Polizei bestätigt, dass es sich
66410	70590	4180	um einen 31-jährigen Belgier namens Mohammed Abrini handelt,
70590	73750	3160	der auch in die Pariser Anschläge verwickelt gewesen sein soll.
75110	77710.00000000001	2600	Mohammed Abrini wurde am 13. November,
77680	81910	4230	am Tag der Terroranschläge, in Paris von einer Überwachungskamera gefilmt,
81880	85310	3430	gemeinsam mit Salah Abdeslam, jenem Pariser Attentäter,
85300	89510	4210	den die belgische Polizei Mitte März in Brüssel verhaftet hat.
89480	93670	4190	Ob Abrini, wie belgische Medien berichten,
93650	96430	2780	tatsächlich der sog. Mann mit Hut ist,
96390	98950	2560	wurde offiziell noch nicht bestätigt.
98930	101270.00000000001	2340	Der Mann mit Hut hatte kurz vor dem Anschlag
101240.00000000001	105430	4190	den Flughafen von Brüssel verlassen, seither wird nach ihm gefahndet.
105410	109310	3900	Bekannt gegeben hat die belgische Staatsanwaltschaft bisher nur,
109300	113030	3730	dass es heute zu mehrere Verhaftungen
113020.00000000001	115910	2890	im Zusammenhang mit den Attentaten von Brüssel kam.
117200	120830	3630	Weshalb finden terroristische Gruppierungen wie der IS
120820	123750	2930	innert Kürze so viele Mitglieder - v.a. unter Jugendlichen?
123730	128270.00000000001	4540	Das ist Thema einer zweitägigen Konferenz bei der UNO in Genf.
128240.00000000001	131270	3030	Wie kann man gewalttätigen Terrorismus verhindern,
131250	134670	3420	Jugendliche vor religiösen Fanatikern bewahren?
134660	136430	1770	Weil bei der Rekrutierung des IS
136400	138990	2590	die sozialen Medien eine zentrale Rolle spielen,
138970	143070	4100	will die UNO genau diese nun für Präventionszwecke einsetzen.
143040	144990	1950	Aus Genf berichtet Mirjam Mathis.
146810	149870	3060	Die Propagandamaschine des Islamischen Staates
149850	151790	1940	läuft auf Hochtouren.
151760	154630	2870	Jeden Tag werden über 30 Propagandastücke produziert,
154620	159350	4730	von 50'000 Twitter-Accounts aus und von zahlreichen Facebook-Accounts
