start	end	duration	text
1450	4910	3460	Eine Erbschaft fällt einem einfach so in die Hände,
5050	7430	2380	ohne dass man irgendetwas dafür gemacht hätte.
7610	10630	3020	Bei einer Erbschaft soll auch der Staat die hohle Hand machen dürfen.
10810	13070	2260	Oder wäre eine solche Erbschaftssteuer ungerecht
13200	14910	1710	und schädlich für die Wirtschaft?
15060	16750	1690	"Das ist die ""Abstimmungs-Arena""."
16880	24790	7910	1:1-Untertitelung
34190	37320	3130	(Stimme aus dem Off) Heute in der Arena:
37540	40440	2900	Jacqueline Badran, Nationalrätin der SP, sagt,
40640	44120	3480	die Vermögensungleichheit in der Schweiz sei extrem.
44250	48040	3790	Eine nationale Erbschaftssteuer schwäche diese Ungerechtigkeit ab.
48230	51600	3370	Ruedi Noser, Nationalrat der FDP, warnt,
51740	55250	3510	die Initiative sei eine Gefahr für Familienbetriebe
55490	58530	3040	und ein Eingriff in die Unabhängigkeit der Kantone.
58690	61760	3070	Heiner Studer, alt Nationalrat der EVP, meint,
61850	64480.00000000001	2630	die Erbschaftssteuer-Initiative helfe dabei,
64640	68100	3460	die Finanzierung der AHV langfristig zu sichern.
68230	72539.99999999999	4310	Finanzministerin Eveline Widmer- Schlumpf sagt, es sei ungerecht,
72760	76260	3500	wenn direkte Nachkommen gleich viel Erbschaftssteuer bezahlen müssen
76370	78460.00000000001	2090	wie nicht verwandte Personen.
78620	81260	2640	"Die ""Arena"", moderiert von Jonas Projer."
81970	83900	1930	Herzlich willkommen.
84060	87180	3120	Herzlich willkommen Sie zu Hause und Sie hier im Studio.
87380	89500	2120	Herzlich willkommen, Frau Bundesrätin.
89640	93100	3460	Dies ist eine Abstimmungsendung und wie immer stoppen wir die Zeit,
93250	95740.00000000001	2490	damit beide Seiten gleich viel Redezeit haben.
95880	99820	3940	Frau Widmer-Schlumpf, Ihr Vater war Bundesrat, Sie sind Bundesrätin.
99930	102740.00000000001	2810	Hätten Sie das Amt lieber geerbt oder ist es Ihnen doch lieber,
102970	105380	2410	dass Sie es ganz alleine verdient haben?
105550	108660	3110	Diese Frage können Sie wohl gleich selber beantworten.
108800	110620	1820	Ich gehe davon aus, dass Sie sagen,
110780	113300	2520	in einer Demokratie sei es selbstverständlich ...
113490.00000000001	116100	2610	Wenn man nicht in einer Monarchie ist, verdient man es sich selber.
116259.99999999999	118660	2400	Ja, wir haben ein gutes System mit der direkten Demokratie,
118770.00000000001	120100	1330	dem Föderalismus,
120250	122180	1930	der Steuerkompetenz auf der föderalistischen Ebene,
122310	123860	1550	u.a. der Erbschaftssteuer.
124020	126700	2680	Wenn das in der Politik gilt, warum dann nicht auch beim Geld?
126810	128660	1850	Warum soll man so viel Geld erben können,
128770.00000000001	130060	1290	ohne etwas abgeben zu müssen,
130190	132300	2110	wenn man selber nicht dafür gearbeitet hat?
132410	134500	2090	Sie machen eine etwas verkürzte Aussage.
134720	137380	2660	Man muss das gesamte Steuersystem betrachten.
137540	139940	2400	Dann können wir im Detail darüber diskutieren,
140100	146300	6200	was die Nachkommen der Erblasser, von denen Sie sprechen, mittragen.
146460	149460	3000	Und dass es nicht ganz so ungerechtfertigt ist,
149570	151980	2410	dass gerade die Nachkommen steuerbefreit sind
152010	153500	1490	bei der Erbschaftssteuer.
153600	156020	2420	Ansonsten zahlen sie ja ziemlich viel Vermögenssteuern
156140	157540	1400	und andere Steuern.
157650	159380	1730	Ich denke, so einfach ist es nicht.
159520	161300	1780	Sie haben also bereits Steuern bezahlt,
161470	164579.99999999997	3110	darum darf man jetzt nicht einfach nochmals Steuern erheben?
164740	167140	2400	Die Väter haben bereits sehr viele Steuern gezahlt.
167280	170180	2900	Und die Kinder, die etwas erben, zahlen zwar keine Erbschaftssteuer,
170410	173340	2930	aber wenn Sie ein Vermögen haben, zahlen Sie eine Vermögenssteuer.
173430	174820	1390	Und diese ist nicht gering.
174980	178140	3160	Wenn es um jene Vermögen geht, über die wir hier sprechen, ab 2 Mio.,
178340	180740	2400	dann zahlt man auch ziemlich viel Vermögenssteuern.
180850	182180	1330	Das ist auch sozial richtig.
182340	184340	2000	Aber es ist nicht so, dass sie nichts bezahlen.
184590	186300	1710	Sie sind unsere oberste Kassenchefin,
186450	189140	2690	niemand weiss besser als Sie, dass ein Staat Steuern erheben muss.
189290	191420	2130	Nun kann er die Arbeit besteuern, das Eigentum
191530	193780	2250	oder eben die Erbschaft.
193970	197300	3330	Wirtschaftsfachleute sagen, das sei die am wenigsten schädliche Steuer
