start	end	duration	text
3830	4880	1050	.
4980	12120	7140	MIT TELETEXT-UNTERTITELUNG
12270	15440	3170	"Der ""Club"", heute mit Karin Frei."
15560	18120	2560	"Guten Abend, ganz herzlich willkommen im ""Club""."
18270	21240	2970	Der neueste Hollywoodstreifen mit Starbesetzung
21320	24480	3160	thematisiert die Sexsucht.
24640	27240	2600	Jawohl, Männer und Frauen, die nur Sex im Kopf haben
27310	29000	1690	und darunter leiden.
29160	31800	2640	Deswegen versuchen sie in einer Selbsthilfegruppe
31910	33440	1530	die Kurve zu kriegen.
33540	35080	1540	"Wir im ""Club"" fragen:"
35160	37960	2800	Macht man jetzt aus Sex auch noch eine Krankheit
38200	40400	2200	oder gibt es sie tatsächlich, die Sexsucht?
40520	42160	1640	Wir betrachten die Hintergründe.
42350	44120	1770	Und ich begrüsse ganz herzlich meine Gäste.
44200	47120	2920	Martin Bachmann, Männerberater im Mannebüro Züri.
47360	51600	4240	Er leitet eine Gesprächsgruppe von Männern mit sexuellen Nöten.
51840	55720	3880	Mit dabei ist Maggie Tapert - über sie liest man,
55880	58520	2640	sie sei die Grossmeisterin des schamlosen Begehrens.
58720	63440	4720	Sie hilft v.a. Frauen, ihre Sexualität auszuleben.
63680	66640	2960	Mit dabei ist Esther Elisabeth Schütz.
66780	70320	3540	Sie leitet das Institut für Sexualpädagogik und Sexualtherapie
70440	71840	1400	in Uster.
72000	74320	2320	Sie ist Sexologin und weiss,
74490	76440	1950	auf welche Reize der Körper wie reagiert.
76600	79760	3160	Dann ist Franz Eidenbenz bei uns, Psychotherapeut.
79910	82880	2970	Er befasst sich seit vielen Jahren mit Online-Sucht.
83020	87480	4460	Die Online-Pornosucht sei ein wachsendes Problem.
87700	91520	3820	Und dann ist Gilles bei uns. Sie sehen ihn nicht. Sie hören ihn.
91700	95200	3500	Er ist uns zugeschaltet, denn er möchte anonym bleiben.
95370	99240.00000000001	3870	Gilles ist seit vielen Jahren Mitglied der Anonymen Sexaholiker
99350	102120	2770	und erzählt uns von seiner Sexsucht.
102289.99999999999	105240.00000000001	2950	Gilles, Sie hören uns? Ja, guten Abend miteinander.
105289.99999999999	107160	1870	Wunderbar, guten Abend, Gilles.
107340	111400	4060	Sexsucht, meine Damen und Herren, gibt es das überhaupt?
111479.99999999999	114120	2640	Das ist die Frage, die Gwyneth Paltrow, die Schauspielerin
114310	118520.00000000001	4210	"im Film ""Thanks for sharing"", der am Donnerstag ins Kino kommt, stellt."
118690	126040	7350	Und zwar als ihr Liebhaber gesteht, dass er sexsüchtig sei.
126130	127880	1750	Wir betrachten die Szene.
175000	180840	5840	Sexsucht als Krankheit. Oder eben als Ausrede fürs Fremdgehen.
181060	184040	2980	Esther Schütz, Sexsucht - gibt es das?
184260	188320	4060	Dieser Mann sagt, er habe das. Für ihn gibt es das.
188510	191720	3210	Wenn wir das als Krankheit betrachten, gibt es das nicht.
191920	196480	4560	Den Begriff als Krankheit finden wir im Diagnosemanual nicht.
196680	199440	2760	Und trotzdem ist es wichtig, dass die Männer, die sagen,
199660	202960	3300	sie hätten eine Sexsucht, das auch von sich sagen können.
203190	205760	2570	Es gibt ihnen vielleicht den Eindruck,
205920.00000000003	208200	2280	dass sie etwas haben, das andere auch haben.
208500	213000	4500	Trotzdem ist die Frage, wie individuell es gelebt wird.
213170.00000000003	217440	4270	Das ist derart unterschiedlich, dass man aus meiner Sicht als Sexologin
217660	220040	2380	"nicht sagen kann: ""Das ist Sexsucht."""
220130	223120	2990	Kann man sagen, wann die Sucht beginnt, Franz Eidenbenz?
223230	226000	2770	Das Beginnen ist schwierig.
226170.00000000003	229520	3350	Oft merkt man es nicht genau, man rutscht da rein.
229640	231280	1640	Oder was sind die Anzeichen?
231470	235079.99999999997	3610	Wenn es wichtiger wird als alles andere im Leben.
235280	238760	3480	D.h. dann, wenn man diese Bilder oder diese Lust
238940	244800	5860	oder den Rausch, in den man sich begibt, weiterführt, als man will.
244980	248040	3060	Man kann das selbst nicht mehr kontrollieren.
248180	252000	3820	Und dies, obwohl es schädigend ist für das Umfeld und sich selbst.
252180	256440	4260	Maggie Tapert, Sie geniessen Sex in allen Formen
256589.99999999997	260640	4050	mit verschiedenen Leuten. Sie bringen das den Frauen auch bei.
260730.00000000003	263600	2870	Der Punkt, an dem Sie hätten sagen müssen,
263680	267200	3520	dass es zur Sucht werden könnte - kennen Sie den?
267350	272760	5410	Unter Frauen ist das sehr selten.
273000	279960	6960	In meiner Erfahrung sind es Männer, die zu viel masturbieren,
280130	282640	2510	und Frauen, die zu wenig masturbieren.
282840.00000000006	285960	3120	Ich habe immer Frauen unterstützt, damit sie mehr Freude am Sex haben,
286130	289920	3790	mit sich selbst aber auch mit anderen Männern oder Frauen.
290090.00000000006	296320	6230	Aber worüber wir hier reden, hat wirklich mehr mit Männern zu tun.
296450	298920	2470	Oder gibt es da eine andere Meinung?
299000	304400	5400	Hat es nur mit Männern zu tun?
304510	309000	4490	Es hat v.a. mit Männern zu tun.
309080	311600	2520	Die Betroffenen sind hauptsächlich Männer.
311690	314200	2510	Man kann aber die Männer nicht ganz unabhängig von den Frauen betrachten.
314360	316160	1800	Es ist oft etwas, das mindestens auf der einen Seite
316320	317920	1600	vielleicht etwas mehr stört als auf der anderen.
318130	320680	2550	Und die Rollen, die die Männer und Frauen in dieser Geschichte haben,
320860	324040	3180	sind ganz zentral, auch wenn es darum geht, etwas zu verändern.
324240	326240	2000	Esther Elisabeth Schütz: Es gibt auch Frauen.
326390	329280	2890	Ich habe in der Praxis auch Frauen, die kommen und sagen,
329470	333200	3730	dass sie ein so intensives Verlangen nach sexuellen Erlebnissen haben
333420	336440	3020	und immer wieder auf der Suche nach Männern sind,
336550	338680	2130	unterschiedlichen, wechselnden.
338820	343240	4420	Wie Sie sagten, es gibt es eher selten, aber es gibt es auch.
343430	345920	2490	Maggie Tapert: Aber ist das eine Sucht?
346130	348200	2070	Martin Bachmann: Im Mannebüro melden sich,
348340.00000000006	352159.99999999994	3820	ob Sucht oder Krankheit oder was auch immer es schulmedizinisch wäre -
352250	354240	1990	das spielt für die betroffenen Männer keine Rolle.
354420	357320	2900	Sie rufen an und haben bei aller Faszination und Freude,
357470	360160	2690	die sie am Thema Sexualität haben, Stress.
360320	362120	1800	Und das ist das Entscheidende.
362310	365080	2770	Den Männern ist es nicht wohl, wie sie Sexualität leben und pflegen.
365270	368560	3290	Sie sind mit sich selbst nicht zufrieden,
368760	373200	4440	haben in der Beziehung Probleme und melden sich dann irgendwann.
373340	375960	2620	Man kann es gar nicht quantifizieren,
376130	379400	3270	sondern es geht darum, wie man es selbst empfindet.
379480	383880	4400	Ja, wer sagt denn, was richtig und falsch ist
384110	388240	4130	im Falle der Sexualität? Wie viel Sex ist normal? Wie viel nicht?
388360	392120	3760	Ich berate Männer, die sich täglich selbstbefriedigen
392360	395840.00000000006	3480	und das geniessen, kein Problem haben damit.
396020	402040	6020	Andere machen es viel weniger und leiden und haben Mühe damit,
402190	407400	5210	trauen sich nicht, das jemandem zu sagen.
407580	409320	1740	Sie können sich nicht mehr im Spiegel betrachten deswegen.
409490	411280	1790	Die Bandbreite, wie man Sexualität lebt, und die Schwierigkeiten,
411460	413320	1860	die man damit hat, sind sehr individuell und gross.
413470	415280	1810	Sie haben den Kontrollverlust angetönt.
415390	420560	5170	Wird es problematisch, wenn man es nicht mehr kontrollieren kann?
420760	424880	4120	Ja, aber bei der Sucht ist es ja generell so, dass man das selbst
424960	428360	3400	nicht unbedingt merkt oder nur z.T. etwas zugeben will,
428520	430440	1920	wenn es ein bisschen über die Grenze geht.
430670	432880	2210	Es ist schwierig zu sagen, ob man es noch im Griff hat,
433080	436000	2920	ob man es noch kontrollieren kann oder ob man einfach Lust hatte.
436110	439720	3610	Die Frage von Lust und Genuss bis hin zur Sucht,
439880	442640	2760	wo der Genuss an einem kleinen Ort ist oder gar nicht mehr da ist,
442770	444440	1670	ist relativ schmal.
444610	448120	3510	Esther Elisabeth Schütz:  Du hast vorher den Anfang angesprochen.
448240	450600	2360	Es beginnt irgendwann.
450680	453320	2640	Vielleicht sitzen die Männer vor dem Internet
453550	457280	3730	und schauen zur Selbstbefriedigung als Erregungsquelle einen Porno.
457400	459720	2320	Es beginnt ganz einfach.
460000	463159.99999999994	3160	Trotzdem ist die Frage, wie es weitergeht.
463290	464960	1670	Bis dorthin, wo sie merken,
465110	467840.00000000006	2730	dass es gar nicht mehr ohne diese visuellen Reize geht.
468080	471520	3440	Fragen wir doch Gilles.
471760	475280	3520	Gilles, Sie selbst sagen von sich, Sie seien sexsüchtig.
475480	478000	2520	Können Sie uns beschreiben, wie sich das äussert?
478230	481400	3170	Was müssen Sie tun? Oder was mussten Sie tun?
481570	486280	4710	Ich konnte auch nicht auf Anhieb sagen, dass ich sexsüchtig bin.
486320	488280	1960	Ich ging auch davon aus,
488420	493760	5340	dass ich irgendwie nicht mit der Frau zufrieden bin,
493910	496720	2810	falsche Beziehungen habe und andere Gründe.
496870	501560	4690	Ich komme aus der Reihe der Anonymen Alkoholiker.
501740	505000	3260	Ich habe dann aufgehört mit dem Trinken.
505220	510320	5100	Irgendwie merkte ich, dass mir etwas fehlt.
510460	513400	2940	Nicht alleine in den Tag gehen ...
513640	518240	4600	Ich war froh, dass ich nicht mehr trinken musste.
518390	521880	3490	Aber irgendwie fehlte etwas. Und das ging 8 Monate so.
522080.00000000006	526760	4680	Ich war abstinent vom Alkohol und der Prostitution.
526960	531080	4120	Während der Alkoholzeit ging ich öfters in Nachtklubs.
531260	536520	5260	Und irgendwie habe ich die Situation und die Leere, den Mangel an Sex
536680	540000	3320	einfach nicht mehr ertragen können und sagte mir:
540160	544040	3880	"""Es darf alles passieren, ich will nur nicht trinken."""
544240	547480	3240	Und dann bin ich zu einer Prostituierten.
547710	552280	4570	Und irgendwie hat es dann einfach die Schleuse geöffnet.
552460	557000	4540	Ich bin dann über Jahre hinweg regelmässig Sex konsumieren gegangen.
557220	560560	3340	Die Frage, ob das eine Sexsucht ist oder nicht,
560640	563360	2720	ist immer abhängig vom Einzelnen,
563480	566840	3360	wie er damit umgeht, was er dabei empfindet.
566920	572040	5120	Ich muss heute sagen, dass die Art, der Umgang mit der Sexualität
572130	578560	6430	und Prostitution, Online-Sucht, Sexualität missbraucht wird
578760	581680	2920	als Mittel zum Zweck,
581830	586120	4290	damit ich überhaupt in der Realität bestehen kann,
586340	591920	5580	mit all diesen Anforderungen im Leben umgehen kann.
592000	596080	4080	Und bei Ihnen war es nur der Gang zu Prostituierten?
596230	598680	2450	Oder hatte sich das mit anderen Formen gemischt?
598800	601320	2520	Wie z.B. Online-Porno-Sucht etc.?
601510	604000	2490	Ich bin einer der älteren Generation.
604120	607480	3360	Ich bin nicht in die Welt der Computer reingewachsen.
607670	611000	3330	Sondern in die Welt dessen, was zu dieser Zeit einfach da war.
611080	612760	1680	Prostitution.
612880	615200	2320	Damit habe ich begonnen.
615350	617600	2250	Später kam auch die Online-Sucht,
617800	620520	2720	als ich mir den Computer angeschafft habe.
620600	624080	3480	Dann wurde das auch zu einem Problem.
624260	629400	5140	Martin Bachmann, Männer, die zu Ihnen kommen mit der sexuellen Not
629600	633640	4040	oder der Sexsucht - wie äussert sich das bei denen?
633770	637760	3990	In unserer sexologischen Beratung
637910	642760	4850	kann man ja verschiedene Themen besprechen.
642850	645840	2990	Es gibt Männer, die ins Milieu gehen
646040	652040	6000	und dort Geld und Zeit vertun.
652250	657320	5070	Andere Männer sind lange am PC, konsumieren Online-Pornos.
657490	660320	2830	Es gibt auch Männer, die in die Beratung kommen,
660450	663840	3390	die Erektionsstörungen haben.
664020	667320	3300	Diese können ein Zusammenhang haben mit dem Konsum der Pornografie.
667480	670400	2920	Andere Männer kommen ins Mannebüro, weil sie sagen:
670490	671840	1350	"""Ich habe zu wenig Lust."""
672050	674160	2110	"""Bin ich noch normal, weil ich gar keine Lust habe?"""
674260	675920	1660	Das Themenfeld ist relativ weit.
676030	680200	4170	Am allerhäufigsten ist natürlich die Pornografie am PC.
680320	684400	4080	Weil sie einfach wahnsinnig gut erreichbar ist.
684570	687520	2950	Sie ist praktisch, schnell steuerbar, verfügbar.
687640	690360	2720	Die Attraktion ist hoch.
690470	694080	3610	Auch im Milieu. Das ist auch häufig ein Thema im Mannebüro.
694240	698440	4200	Franz Eidenbenz:    Wenn ich auch noch auf das eingehen darf:
698560	700440	1880	Gilles hat das so gut gesagt.
700540	703600	3060	Wenn es im Leben schwierig ist oder das Leben schwierig auszuhalten ist,
703840	708160	4320	ist die Faszination der neuen Medien, des Online-Gehens,
708270	712520	4250	die Seiten, die einen deftig ablenken
712670	716520	3850	oder die Gedanken darauf fokussieren -
716600	719080	2480	dort ist das Risiko grösser.
719300	721680	2380	Dort kann man dann abschalten.
721830	725600	3770	Man sucht dort Entspannung, die in der Realität nicht mehr möglich ist.
725800	728920	3120	Sie haben ja auch Patienten, die deswegen zu Ihnen kommen.
729020	732320	3300	Können Sie beschreiben, wie man da reinrutscht?
732470	735720	3250	Es gibt sehr viele verschiedene Geschichten.
735920	738120	2200	Meistens ist es relativ unauffällig.
738350	741160	2810	Es kommt zusammen mit einem schwierigen Lebensereignis.
