start	end	duration	text
3000	3200	200	.
3590	7440	3850	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8130.000000000001	10320	2190	Guten Abend, meine Damen und Herren,
11130	12960	1830	"das ist die ""Tagesschau""-Hauptausgabe vom 1. November -"
13660	14680	1020	und diese Themen haben wir für Sie:
15780	19440	3660	Erstmals sind irakische Soldaten auf das Stadtgebiet vorgestossen.
20930	25120	4190	Sie soll in einer TV-Debatte von Hinweisen profitiert haben,
25870	28120	2250	er gerät wegen Steuertricks in die Kritik.
30460	32560.000000000004	2100	Ex-Präsident Uribe
33290	35640	2350	kritisiert die Rolle der Schweiz bei den Friedensverhandlungen.
36820	39320	2500	Eine Ausstellung in Bern
40040	42640	2600	erinnert an die früher weitverbreiteten Wandmalereien.
44920	47920	3000	Am Nachmittag kann's regnen, nur im Süden schön.
50910	53520	2610	Mossul - die irakische Stadt,
54300	57040	2740	in der vor zwei Jahren die Terror- miliz IS ihr Kalifat ausgerufen hat,
57670	59400	1730	ist kurz vor der Rückeroberung.
60220	62400	2180	Seit zwei Wochen rückt die irakische Armee mit Verbündeten
63140	65680	2540	auf die Stadt im Norden des Irak vor, von drei Seiten.
66390	69440	3050	Den irakisch-kurdischen Truppen ist es - gemäss Armeeangaben -
70140	72520	2380	erstmals gelungen, in die Stadt einzudringen.
73240	74720	1480	Eliteeinheiten hätten dabei
75450	78600	3150	eine wichtige Fernsehstation im Osten der Stadt unter Kontrolle gebracht.
79270	83120	3850	30'000 Mann der Anti-IS-Koalition gegen 4'000 Terroristen.
83900	86560	2660	Der Zahl nach könnte es jetzt schneller gehen als erwartet,
87340	90400	3060	dass Mossul von der Terrorherrschaft des IS befreit wird.
91870	96600	4730	Irakische Einheiten rücken in einem Vorort von Mossul vor.
97330	99080	1750	Elitetruppen sind gemäss Armeeangaben
99770.00000000001	102440	2670	bereits in weitere Quartiere der Stadt eingedrungen.
103140	105720	2580	Es ist von heftigen Kämpfen die Rede.
106500	109240.00000000001	2740	Aus Südwesten rücken schiitische Milizen auf Mossul vor.
109920	113039.99999999999	3120	Sie versuchen, die Verbindung zu Rakka, der IS-Hochburg in Syrien,
113770.00000000001	118000	4230	zu unterbrechen und den IS so vom Nachschub abzuschneiden.
120100	122320	2220	Der IS leistet erbitterten Widerstand,
123040	126200	3160	setzt Selbstmordattentäter oder Autobomben wie diese ein.
126910	128919.99999999999	2010	Laut der UNO hat der IS zudem versucht,
129639.99999999999	132760	3120	25'000 Zivilisten nach Mossul zu schleusen,
133470	135520	2050	um sie als menschliche Schutzschilde einzusetzen.
136220	139360	3140	Dazu gibt es Berichte von Massentötungen in der Stadt.
140010	141840	1830	Etwas mehr als 17'000 Menschen
142570	145720	3150	haben nach UNO-Angaben die Flucht aus dem Kampfgebiet geschafft.
146540	150520	3980	Die Rückeroberung Mossuls wäre militärisch und symbolisch wichtig.
151200	153079.99999999997	1880	Den Truppen dürfte allerdings
153810	156800	2990	ein verlustreicher Häuserkampf bevorstehen.
160020	163400	3380	Wegen der Unberechenbarkeit würde die ganze Operation Monate dauern,
164100	165200	1100	dachte man.
166400	168920.00000000003	2520	Jetzt steht man nach zwei Wochen schon in der Stadt.
169560	175440	5880	Pascal Weber in Beirut, wieso geht jetzt alles doch so schnell?
176110	184320	8210	Wir untertiteln live:
185060	190320	5260	der IS verliert tatsächlich viel schneller anboten,
192950	198200	5250	als man geglaubt hätte, ein Augenzeuge hat heute getwittert,
198840	203079.99999999997	4240	man sei wenig Kilometer in die Stadt eingedrungen.
203800	209160	5360	Der IS wird sich in den Westteil zurückziehen.
211160	215320	4160	Vor einer Woche erzählte man uns schon leicht verwundert,
216130	221400	5270	der IS würde sich gar nicht wirklich verteidigen,
223930	226640	2710	er würde sich sehr schnell zurückziehen und hauptsächlich
227320	228720	1400	Selbstmordattentäter einsetzen.
229470	231840	2370	Die Frage, die momentan noch was niemand beantworten kann, ist,
