start	end	duration	text
1560	7300	5740	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7450	10340	2890	"Die ""Tagesschau"", meine Damen und Herren, guten Abend."
10490	12820	2330	Heute Donnerstag mit diesen Themen:
14350	21860	7510	Cameron-Nachfolgerin wird entweder Theresa May oder Andrea Leadsom.
22950	29020	6070	Wieder sterben in den USA zwei Schwarze durch Polizeikugeln.
30810	35740	4930	Apple will den Handy-Bezahldienst in der Schweiz aufmischen.
37210	43260	6050	Gastgeber Frankreich trifft auf Weltmeister Deutschland.
44810	49380	4570	So richtig Sommer mit viel Sonne und bis zu 32 °C.
50660	52500	1840	Margaret Thatcher war eine Legende
52670	56740	4070	und lange Zeit die erste und einzige Frau an der Macht in Grossbritannien.
56960	59420	2460	Nun soll wieder eine Frau Premierministerin werden -
59610	63140	3530	entweder Theresa May oder Andrea Leadsom.
63260	65660	2400	Die konservativen Parlamentarier der Tories
65770	68100	2330	haben sich für dieses Zweierticket entschieden.
68360	71700	3340	Theresa May erhielt weitaus die meisten Stimmen.
71820	73580	1760	Nun ist die Basis dran.
73810	76980	3170	Die 150'000 Parteimitglieder der Tories
77130	78460.00000000001	1330	werden sich bis im Herbst entscheiden,
78680	81700	3020	wer Parteichefin und damit eben Premierministerin wird.
83240	86580	3340	Der Applaus für die Frau in Rot ist lang und anhaltend.
86850	89380	2530	Theresa May muss ihre eigenen Leute beruhigen,
89490	95670	6180	bevor sie zur Dankesrede ansetzt.
95789.99999999999	99670	3880	Guten Abend.
99780	103710.00000000001	3930	Ich bin überglücklich, dass ich so viel Unterstützung erhalten habe.
103850	106110	2260	Von Konservativen von links bis rechts,
106259.99999999999	109070	2810	von Brexit-Befürwortern und Brexit-Gegnern,
109210.00000000001	112670	3460	Leavern and Remainern aus dem ganzen Land.
112770.00000000001	115390	2620	Andrea Leadsom wurde von May regelrecht deklassiert.
115530	119270.00000000001	3740	die Brexit-Befürworterin will ebenfalls Premierministerin werden,
119350	123750	4400	erhielt aber nicht einmal halb so viele Stimmen wie Theresa May.
123910	126510	2600	Leadsom plädierte in ihrer Bewerbungsrede
126730	129669.99999999999	2940	für ein starkes Grossbritannien.
129820	134830	5010	Ich will eine Nation führen, in der jeder, der sich bemüht,
134930	138190	3260	seine Ziele auch erreichen kann.
138650	141790	3140	Meine erste Amtshandlung wird sein,
142020	144240	2220	zu zeigen, wie gross unsere Möglichkeiten sind.
144340	149240	4900	Lasst uns die Pessimisten verbannen!
149360	153680	4320	Und er ist aus dem Rennen: Justizminister Michael Gove.
153940	159440	5500	Weit abgeschlagen landete er auf dem dritten und letzten Rang.
159610	163840	4230	Brexit-Gegnerin Theresa May oder ihre Widersacherin Andrea Leadsom -
164010	167560	3550	beide werden nun bei den Mitgliedern der Konservativen für sich werben.
167740	170800	3060	Entschieden wird das Rennen am 9. September.
172900	175400	2500	Zwei Frauen also im Rennen um das Amt des Premiers.
175579.99999999997	180040	4460	Theresa May hat heute schon gross bei den Parlamentariern gepunktet.
180230	182720	2490	Birgit Maass in London: Was heisst das im Hinblick
182850	184680	1830	auf die bevorstehende Befragung der Parteibasis?
184790	186080	1290	Wir untertiteln live:
191890	197840	5950	Das Rennen ist noch nicht gelaufen.
198230	201280	3050	Es gibt mehrere Wochen, in denen sich die beiden Damen der Basis
201490	204640	3150	präsentieren.
204890	207480	2590	Theresa May ist diejenige, die als klare Favoriten gilt.
207690	210000	2310	Sie hat Erfahrung.
210210	216000	5790	Sie war nicht für den Brexit,
216510	219760	3250	aber sie kann sagen, sie ist die Kandidatin, die diese zerstrittenen
220020	221840	1820	Parteiflügel einigen kann.
222130	223440	1310	Das sind Ihre Vorteile.
223690	226600	2910	Theresa May ist also klare Favoritin. Theresa May als Premier:
226820	232720	5900	Was hiesse das für Grossbritannien und die Umsetzung des Brexit?
234690	240480	5790	Sie gilt als jemand, der kühl und kalkuliert ist.
240700	243840	3140	Sie ist das Lichtgestalt aus diesen Rangeleien um den Parteivorsitz
244040	249880	5840	herausgetreten.
254450	260320	5870	Sie konnte punkten.
263020	267160	4140	Sie wird auch knallhart verhandeln über den Brexit.
267340	272400	5060	Sie wird sicher nicht versuchen, das Ganze rückgängig zu machen.
272610	278400	5790	Es werde auch keine Neuwahlen oder ein zweites Referendum geben.
278640	284640	6000	Sie werde den Art. 50 auslesen.
290220	293320	3100	Sie wird für das bestmögliche Verhältnis zwischen Grossbritannien
293530	295480	1950	und der EU sorgen.
295590.00000000006	297240	1650	Auch in möglichst kurzer Zeit.
301010	303320	2310	Beim Thema Polizeigewalt in den USA
303450	305480	2030	"kommt man ohne ein ""Schon wieder"" leider nicht aus:"
305570	307240	1670	Binnen zweier Tage
307420	309800	2380	erschossen amerikanische Polizisten gleich zwei Schwarze.
309970	312840	2870	Zwei neue Fälle in einer der traurigsten Debatten der USA.
313050	315520	2470	Der erste Fall ereignete sich im Bundesstaat Louisiana.
315730	319280	3550	Die Polizei erschoss dort den 37-jährigen Alton Sterling,
319400	322440	3040	der vor einem Laden CDs verkaufte.
322650	325800	3150	Der Ladenbesitzer filmte den Vorfall mit dem Handy.
327330	329240	1910	Auf dem Video ist zu sehen,
329500	331480	1980	dass zwei Polizisten den Mann zu Boden drücken,
331570	335560	3990	dann zückt ein Polizist seine Waffe und erschiesst ihn aus nächster Nähe.
335710	339560	3850	Vor dem Laden versammelten sich später Menschen in Trauer und Wut.
339659.99999999994	341360	1700	Sie gedachten des Toten
341470	343880	2410	und forderten eine lückenlose Untersuchung des Vorfalls.
344060	346680	2620	Die Proteste blieben weitestgehend friedlich.
