start	end	duration	text
2220	5900	3680	.
6100	10860	4760	1:1-Untertitel. Livepassagen können Fehler enthalten.
14620	17900	3280	"Heute ist Donnerstag, der 28. August und Sie sehen ""Schweiz aktuell""."
18170	20140	1970	Heute haben wir folgende Themen für Sie:
22770	26060	3290	Der Kanton Bern stellt zwar Schweizer Fahrenden bald mehr Standplätze
26140	28260	2120	zur Verfügung.
28440	30500	2060	In Biel besetzen aber immer mehr ausländische Fahrende
30650	32940	2290	illegal Gelände.
35100	38140	3040	Vor 9 Jahren stand Sarnen im Kanton Obwalden unter Wasser.
38280	40980	2700	Trotzdem gibt es bis heute keinen Hochwasserschutz.
41090	42980	1890	Das soll sich jetzt endlich ändern.
46360	50020	3660	Am Wochenende feiert die Schweizer Luftwaffe ihren 100. Geburtstag.
50160	51900	1740	Schon heute sind in Payerne
52130	54820	2690	die meisten Jets und Oldtimer bereit für die grosse Show.
57160	59940	2780	Der Fall Adeline beschäftigte die Schweiz.
60130	62300	2170	Im September letzten Jahres wird die Sozialtherapeutin
62480	65260.00000000001	2780	in Genf umgebracht, wo sie einen mehrfach vorbestraften Vergewaltiger
65269.99999999999	68340	3070	in eine Reittherapie begleitete.
68570	72660	4090	Fast ein Jahr nach der Tat hat der Genfer Kantonsrat heute entschieden,
72740	76940	4200	den Fall von einem unabhängigen Expertenteam untersuchen zu lassen.
77020	80060	3040	Und das gegen den Willen der Regierung
80230	82140	1910	und obwohl schon andere Untersuchungen laufen.
82220	84060	1840	Mirjam Mathis berichtet:
84770	86660	1890	Der Druck aus der Bevölkerung war gross:
86740	90940	4200	Sie forderten das Parlament auf, eine weitere Untersuchung einzuleiten,
91100	96979.99999999999	5880	um die Verfehlungen im Fall Adeline restlos aufzuklären.
97210.00000000001	100500	3290	Das Parlament hat dafür aber kein Gehör.
100670	103780	3110	Heute wurde der Fall nochmal diskutiert, wegen einer Petition.
103930	106259.99999999999	2330	Und mit 52 zu 30 Stimmen
106440	110350	3910	beschloss das Parlament eine externe Untersuchung.
110570	113750	3180	Wir wollen richtige Informationen, um richtige Entscheide zu treffen,
113890	117789.99999999999	3900	damit ein solches Drama in unserem Kanton nie mehr passiert.
118020.00000000001	120310	2290	Eine weitere Untersuchung bringe gar nichts,
120490	125230	4740	befindet eine Minderheit im Parlament:
125410	128590	3180	Was heisst das, die Affäre Adeline komplett ausleuchten?
128860.00000000001	131190	2330	Das Parlament hätte gern einen Schuldigen,
131380	133630	2250	auf den es mit dem Finger zeigen kann,
133860	136310	2450	jemanden, der bestraft werden kann - um das Gefühl zu haben,
136540	138829.99999999997	2290	man könne eine solche Tragödie in Zukunft verhindern.
138940	140990	2050	Ich glaube, das ist eine Illusion.
141190	143710	2520	Es gibt bereits 2 Berichte zum Fall Adeline - einen vom Kanton
143930	146430	2500	und einen weiteren vom Genfer Unispital,
146700	149110	2410	das die Aufsicht über das Zentrum La Paquerette hatte,
149329.99999999997	151990	2660	wo der mutmassliche Täter inhaftiert gewesen war.
152160	155829.99999999997	3670	Diese Untersuchungen genügen dem Parlament aber nicht:
155980	161510	5530	Vom Kanton unabhängige Experten werden Licht ins Dunkle bringen.
161690	164990	3300	Sie sind total unbefangen, was bei den bisherigen Untersuchungen
165110	169829.99999999997	4720	nicht der Fall gewesen ist.
170000	174450	4450	Der Fall Adeline - auch ein Jahr nach dem gewaltsamen Tod von Adeline -
174540	176970	2430	bleibt das Thema in Genf hoch sensibel, die Debatte geht weiter.
178250	181730	3480	Im Kanton Bern stehen den Fahrenden 4 neue provisorische Durchgangsplätze
181880	184810	2930	zur Verfügung, vorgestern hat der Kanton sie vorgestellt.
184900	187770	2870	Dies nachdem Fahrende für mehr Stand- und Durchgangsplätze
187980	191090	3110	demonstriert hatten.
191290	193250	1960	Das Problem mit den Standplätzen für Fahrende
193370	195730	2360	ist damit aber nicht gelöst.
195970	198290	2320	Die neuen Plätze sind nämlich nur für die Schweizer Fahrende,
198430	201570	3140	für die aus dem Ausland hat es noch immer noch zu wenige Plätze.
201740	204690	2950	In Biel besetzen sie darum seit einigen Wochen illegal Gelände -
204780	206930	2150	wie dieses hier im Bild.
207130	209690	2560	Damit liefern sie sich ein richtiges Katz- und Maus-Spiel
209780	211450	1670	mit Polizei und Gemeinde.
211570	213329.99999999997	1760	Eine Lösung für die ausländischen Fahrenden
213490	215130	1640	ist allerdings nicht so bald in Sicht,
