start	end	duration	text
12200	12790	590	.
28400	30390	1990	MIT TELETEXT-UNTERTITELUNG
31380	35710	4330	Heute geht es um unsere Nase und ihre erstaunlichen Fähigkeiten.
37240	39350	2110	Düfte greifen viel tiefer in unser Leben ein,
39960	41550	1590	als wir uns vorstellen können.
42880	44990	2110	Wir zeigen, wie Mensch und Tier
45120	48190	3070	den genetisch besten Partner am Geruch erkennen.
49200	52790	3590	Wie Experten mittels Duftmarketing auf Kundenfang gehen.
54730	57750	3020	Und wir lernen den Forscher kennen, der bewiesen hat,
57840	60750	2910	dass auch riechen kann, wer keine Nase hat.
64290.00000000001	67070	2780	"""Einstein"" und die Macht der Düfte -"
67560	69310	1750	wie sie uns beglücken, beschützen und manipulieren.
74580	77110	2530	Ah, da kannst du aber durchsehen. - Was?
77200	79590	2390	Ein bisschen. - Nein, ich sehe gar nichts.
80570	83870	3300	Heute führe ich Tobias wortwörtlich an der Nase herum.
83960.00000000001	84310	350	Du musst einsteigen. Ich helfe dir.
87500	91470	3970	"Herzlich willkommen bei ""Einstein"". Heute geht es immer der Nase nach."
91560	93320	1760	Wir machen heute den Blindtest:
93479.99999999999	96680	3200	Was passiert, wenn man einen Ort nur mit der Nase wahrnimmt?
96759.99999999999	99360	2600	Welche Emotionen und Erinnerungen kann ein Geruch auslösen?
100160	104120	3960	Und können wir Personen oder Orte wirklich anhand des Geruchs erkennen?
104200	106120	1920	Das wollen wir erfahren.
106400	109200	2800	Was traust du deiner Nase eigentlich zu? - Viel.
110560	112880	2320	Ich glaube, dass die Nase etwas ist,
113080	114400	1320	das sehr stark mit Erinnerungen verbunden ist.
116080	118200	2120	Also der Geruchssinn und Gerüche.
118390	123570	5180	Darum glaube ich, dass ich die Orte, die wir besuchen ...
124310	127130	2820	Die wirst du erkennen? - Die erkenne ich, glaube ich.
127290	129330.00000000001	2040	Also, wir werden's sehen. Achtung, Pamir!
131920	133570	1650	So, los geht's!
133720	135970	2250	Auto fahren kannst du immer noch nicht, was?
136070	138050	1980	* Kathrin lacht. *
141420.00000000003	144329.99999999997	2910	Die meisten Menschen trauen ihrer Nase viel zu wenig,
144579.99999999997	148490	3910	meint Riechforscher Hanns Hatt. Er muss es wissen.
148650	152810	4160	Seit 30 Jahren erforscht er, wie Düfte uns beeinflussen und steuern.
152990	155250	2260	Der botanische Garten der Universität Bochum
155390	157610	2220	ist für ihn ein Ort der Inspiration.
157760	159329.99999999997	1570	Immer wieder flaniert er durch die Anlage
160040	161810	1770	und beobachtet seine Umgebung -
161990	165370	3380	aber nicht so sehr mit den Augen, sondern mit seiner Nase.
165520	168050	2530	Umweht von den Düften der Pflanzen und Blüten,
168160	169730	1570	der Erde und der feuchten Luft
169880	173210	3330	lässt der Forscher die Duftmoleküle auf sich wirken.
173320	174329.99999999997	1010	Auch nach 30 Jahren Wissenschaft
175440	179890	4450	hat seine Faszination für den Riech- sinn nicht abgenommen - im Gegenteil.
180240	182130	1890	Es ist zum einen unser ältester Sinn
182280	185730	3450	und zum anderen ein Sinn, von dem wir gar nicht richtig verstehen,
185850	187410	1560	was er alles mit uns macht.
187560	189410	1850	Alles, was man nicht versteht, fasziniert einen Wissenschaftler:
191120	193210	2090	herauszufinden, wie die Nase funktioniert,
193370	195890	2520	welche Moleküle in der Luft rumschwirren
196050	199850	3800	und wie wir diese Moleküle überhaupt wahrnehmen und unterscheiden können.
200060	202290	2230	Eine wunderbare, faszinierende Welt.
203329.99999999997	204410	1080	Jede duftende Substanz sondert Moleküle ab.
206510	208610	2100	Diese Moleküle besitzen einen Code,
208780	211290	2510	der nur riechend entschlüsselt werden kann.
211460	214650	3190	Mit der Atemluft landen die Moleküle auf der Riechschleimhaut,
214800	218090	3290	auf der sich 350 verschiedene Riechrezeptoren befinden,
218200	219410	1210	die wie Schlösser funktionieren,
220160	223170.00000000003	3010	zu denen ein Duftmolekül der passende Schlüssel ist.
223380	226890	3510	Jeder Rezeptor ist auf ein bestimmtes Molekül spezialisiert.
227040	230490	3450	Die meisten Gerüche sind komplexe Mischungen von Duftstoffen.
