start	end	duration	text
740	5620	4880	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6940	9540	2600	"Guten Abend meine Damen und Herren, willkommen zur ""Tagesschau""."
9700	12180	2480	Das macht an diesem Donnerstag Schlagzeilen:
14070	16980	2910	Die Präsidentschafskandidatin übernimmt Verantwortung
17040	20060	3020	für den Anschlag in Bengasi 2012.
21780	26580	4800	Slowenien meldet die Ankunft von über 12'000 neuen Flüchtlingen.
28400	33660	5260	Das verarbeitende Gewerbe kann 6'000 Plätze nicht besetzen.
35460	40060	4600	Basel zeigt die Sammlung des Franzosen Michel Heurtault.
42950	47140	4190	Im Süden und in den Bergen schön, im Norden teils zäher Hochnebel.
48620	51620	3000	Hillary Clinton würde gerne freudig nach vorn schauen,
51800	54460	2660	in Richtung US-Präsidentschaftskandidatur.
54620	58100	3480	Aber heute war unangenehme Retrospektive angesagt:
58250	61740	3490	Sie musste vor einem Sonderausschuss des Repräsentantenhauses
61900	66660	4760	bezüglich des tödlichen Anschlags auf das US-Konsulat im libyschen Bengasi
66800	68820	2020	im Jahr 2012 aussagen.
69000	71180	2180	Die damalige Aussenministerin und Chefdiplomatin
71430	76020	4590	wird für Fehler im Sicherheits- dispositiv mitverantwortlich gemacht.
77380	79140	1760	Zum wiederholten Mal
79300	81500	2200	musste sich Hillary Clinton also zur Sache Bengasi äussern.
81710.00000000001	84340	2630	Die Fragen heute im Sonderausschuss sind wieder die gleichen.
84480	87500	3020	Jene nach ihrer Verantwortung.
88650	92940	4290	Ich übernehme die Verantwortung für Bengasi.
93100	95100	2000	Aber wie ich bereits wiederholt gesagt habe,
95310	98020.00000000001	2710	haben Experten die Anfrage für zusätzliches Sicherheitspersonal
98140	99740.00000000001	1600	entschieden.
99930	105700	5770	Ich habe diese weder gesehen, noch bewilligt oder abgelehnt.
106970	111060	4090	Rückblick: Am 11. September 2012 greifen militante Islamisten
111220	113780	2560	die US-Botschaft im libyschen Bengasi an.
113990.00000000001	117539.99999999999	3550	Der Botschafter und drei weitere Mitarbeiter sterben.
117630	120340	2710	Das Aussendepartement, damals geleitet durch Hillary Clinton,
120510	122060	1550	gerät in die Kritik.
122240	124180	1940	Das Sicherheitsdispositiv hätte erhöht werden müssen,
124390	126460	2070	um die Mitarbeiter zu schützen.
126630	131940	5310	Im Zuge der Aufklärungsarbeit kommt die sog. E-Mail-Affäre ins Rollen.
132120	135020	2900	Die damalige Aussenministerin habe auch
135230	139540	4310	zu Bengasi relevante E-Mails via privatem Konto geschrieben.
139750	144780	5030	Im September 2015 entschuldigt sich Hillary Clinton zwar öffentlich,
144900	149460	4560	bleibt aber in der Kritik.
149670.00000000003	153100	3430	Der Ausschuss versucht heute,. mit vielen bereits bekannten Beweisen
153350	157860	4510	Hillary Clinton für die vier Toten verantwortlich zu machen.
158920.00000000003	164460	5540	Diese Anschuldigungen sind sehr verletzend.
165200	168740	3540	Abermals wurden die Vorwürfe
168900	171620	2720	von verschiedenen Untersuchungen wiederlegt.
171760	174060	2300	Aber dass diese immer wieder an mich gerichtet werden,
174180	178740	4560	ist sehr erschütternd.
181240	184580	3340	Bereits im Vorfeld kritisierten die Demokraten den Ausschuss
184680	186540	1860	als Schauprozess,
186780	190300	3520	der einzig die Rufschädigung von Hillary Clinton zum Ziel habe.
191530	194140	2610	"Hillary Clinton erklärt sich ""mitverantwortlich"""
194280	196500	2220	für den Ausgang des Anschlags vor drei Jahren.
196710	199140	2430	Peter Düggeli in Washington, wie ist das?
199300	202590	3290	Sieht sie das selber als Schuldeingeständnis?
202710	212550	9840	Wir untertiteln live:
212710	218630	5920	Was Hillary Clinton damit meint, ist, dass die damals
219150	221550	2400	sich mitverantwortlich fühlte für das, was geschah.
221730	226870	5140	Sie sagt aber nicht, dass sie schuldig ist.
227010	230950	3940	Es hat bereits sieben Kongressausschüsse gegeben,
231030	236910	5880	die sich genau mit dieser Frage auseinandergesetzt haben.
237050	240110	3060	Und kein einziger dieser Ausschüsse konnte ihr ein Fehlverhalten
240240	241430	1190	nachweisen.
241580	244190	2610	Kann diese Geschichte ihre - ziemlich wahrscheinliche -
244360	250270	5910	Präsidentschaftskandidatur beschädigen?
251310	257269.99999999997	5960	Es hat ihre Kandidatur geschädigt.
258790.00000000003	262070	3280	Die E-Mail-Affäre hat ihre Umfragewerte
262190	265910	3720	massiv einbrechen lassen.
266000	270030	4030	Es macht immer mehr den Anschein,
270050	275990	5940	dass dieser Bengasi-Ausschuss
278380	281909.99999999994	3530	ganz klar eine politische Kampagne gegen Hillary Clinton ist.
282000	286510	4510	Die Mehrheit Amerikaner sagen,
286720	291110	4390	es ist klar eine politische Hetzjagd gegen Hillary Clinton.
291260	293909.99999999994	2650	Der Schuss könnte für die Republikaner nach hinten losgehen.
297450	300310	2860	Sollte Hillary Clinton tatsächlich US-Präsidentin werden,
300480	302790	2310	wäre der Nahe Osten eines der heikelsten Dossiers überhaupt.
302880	304670	1790	Selbst für sie, als ehemalige Aussenministerin.
304880	306550	1670	Den USA bereitet die Region
306690	308630	1940	schon längst viel mehr als nur Kopfschmerzen.
308880	311710	2830	Das hat sich heute auch beim Treffen von US-Aussenminister John Kerry
311880	314870	2990	mit dem israelischen Minister- präsidenten Benjamin Netanjahu
314970	316790	1820	in Berlin gezeigt.
316960	319190	2230	Mehrere Stunden sprechen die beiden über eine Lösung
319400	322310	2910	im Streit um die Nutzung des Tempelbergs in Jerusalem.
322460	325070	2610	Am Ende hat Kerry nicht viel mehr zu verkünden,
325340	330430	5090	als dass er auf neue Vorschläge in den kommenden Tagen hoffe.
330640	333390	2750	Peter Düggeli über eine Region, die mit Syrien und dem Irak
333600	336110	2510	die sorgenreichste aussenpolitische Herausforderung
336250	338710	2460	von Präsident Obama darstellt.
340400	343830	3430	Der Krieg in Syrien - das Dilemma für Präsident Obama.
343940	345430	1490	Seit Jahren eine Gratwanderung
345590.00000000006	349590.00000000006	4000	zwischen Zurückhaltung und dem Druck, handeln zu müssen.
349680	355590.00000000006	5910	Syrien bereitet Obama immer noch Kopfzerbrechen -
355730	357950	2220	er hat da riesige Schwierigkeiten.
358110	360910	2800	Die arabischen Alliierten und Israel kritisieren die Art und Weise,
361040	364670	3630	wie er die Krise angegangen ist.
366020	368110	2090	Auch im Inland viel Kritik.
368260	370870	2610	Obama ohne Strategie, zu wenig aggressiv -
371040	374830	3790	ja, kusche jetzt sogar vor dem russischen Bären.
375930	380710	4780	Die amerikanische Psyche scheint zerrissen.
380910	382830	1920	Auf der einen Seite wollen die Amerikaner,
382920	386350	3430	dass die USA der dominante Akteur im nahen Osten ist,
386500	390070	3570	andererseits wollen sie nicht wieder in einen Krieg verwickelt werden.
390170	392590.00000000006	2420	Und so widerspiegelt Obamas Politik
392740	396670	3930	eigentlich nur die gemischten Gefühle der Amerikaner.
