start	end	duration	text
3510	5410	1900	.
5590	7930	2340	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8840	11770	2930	Someone can say that we have an agreekment.
13290	15410	2120	"Ein ""Agreekment"" -"
15610	18010	2400	zwei Sachen lernen wir aus der Äusserung von Donald Tusk.
18180	20490	2310	Erstens: Den Humor hat der EU-Ratspräsident
20750	24130	3380	trotz der nervenaufreibenden Marathon-Verhandlung nicht verloren.
24300	26930	2630	Und zweitens: So recht traut man in Brüssel
27090	29370	2280	den Zugeständnissen Griechenlands noch nicht.
29490	31730	2240	Zu sehr hat das Vertrauen gelitten.
31830	33810	1980	Die Einigung, die niemanden richtig freut -
33930	36050	2120	heute bei uns im Fokus. Guten Abend.
37590	41770	4180	Griechische Unternehmer bleiben auf ihrer Ware sitzen - trotz Einigung.
44440	48130	3690	Der Bund schreibt Teilzeitstellen aus, die gar keine sind.
50490	54370	3880	Die Menschheit sieht Pluto zum ersten Mal aus der Nähe.
56630	58850	2220	Der Grexit ist vorerst abgewendet,
58950	61290	2340	doch nach Feiern ist niemandem zumute.
61480	63170	1690	Nach einer Marathonsitzung
63340	65410	2070	haben sich die Staats- und Regierungschefs der EU
65620	68410	2790	und Griechenland die Hand gereicht und neuen Verhandlungen zugestimmt.
70420	73370	2950	Das Übereinkommen war arbeitsintensiv.
73620	76050	2430	Es brauchte Zeit, aber es wurde gemacht.
76140	79210.00000000001	3070	Es gibt keinen Grexit
79370	82130	2760	und wir sind substanziell zufrieden mit dem Resultat,
82200	84289.99999999999	2090	das wir gefunden haben.
87270	89330	2060	Doch das Vertrauen ist angeknackst,
89550	92530	2980	und ob und wie schnell Griechenland auf die Beine kommt, ist fragwürdig.
92750	95530	2780	V.a. aber muss der griechische Premierminister Alexis Tsipras
95630	97690	2060	eine dicke Kröte schlucken:
97910	100530	2620	Steuererhöhungen, Rentenkürzungen, Privatisierungen.
100630	102570	1940	Nur dann erhält sein Land
102789.99999999999	104890	2100	die notwendigen gut 80 Mrd. Euro Hilfe.
105009.99999999999	107210.00000000001	2200	Was Tsipras nun zugestehen muss,
107400	109289.99999999999	1890	widerspricht allem, für das er bislang stand.
111680	113890	2210	Wir haben die letzten sechs Monate hart gekämpft,
114110	116330	2220	um das bestmögliche Abkommen zu erreichen.
116530	118729.99999999999	2200	Ein Abkommen, das Griechenland erlaubt,
118850	120730	1880	auf eigenen Füssen zu stehen.
120910	123410	2500	Wir standen vor schwierigen Entscheidungen, einem Dilemma.
125300	127410	2110	Und wie kommt die Einigung im Land selbst an,
127540	129250	1710	bei den Unternehmern,
129430	131890	2460	die zurzeit wohl die härteste Zeit ihres Lebens durchmachen?
132020	133970	1950	Die Reportage von Stephan Rathgeb.
136300	138450	2150	Dieser Schuhputzer in Athen kann wieder lachen.
138600	140770	2170	Seit zwei Wochen sitzt er auf dem Trockenen.
140920.00000000003	142890	1970	Jetzt hofft er, dass seine Kunden
143110	145329.99999999997	2220	dank des Deals mit Europa bald wieder Geld haben,
145490	147410	1920	damit er ihre Schuhe putzen kann.
149910	151850	1940	Tsipras hat es gut gemacht.
152010	154010	2000	Er ist auf die Forderungen Europas eingegangen.
154150	156130	1980	Griechenland kann nicht ohne Europa,
