start	end	duration	text
19420	21350	1930	MIT TELETEXT-UNTERTITELUNG
22440	25430	2990	"Guten Abend. Herzlich willkommen bei ""Einstein""."
25890	27830	1940	Ich bin Nao, der Roboter.
29220	31350	2130	Guten Abend auch von meiner Seite.
31600	33550	1950	Machen Sie sich keine Sorgen.
33690	37510	3820	Das ist nicht  der erste Moderations- roboter vom Schweizer Fernsehen.
37670	42310	4640	Nein, Nao soll in Zukunft für schwer kranke Kinder in die Schule gehen.
44010	46230	2220	Der erste Schultag von Roboter Nao
46440	50230	3790	und wie Jonas so vom Spitalbett aus am Unterricht teilnimmt.
51090	55830	4740	13 + 4 = 17.
57560	60430	2870	Computergames für die Fitness: Machen solche Spiele Senioren agiler
60580	61390	810	Computergames für die Fitness: Machen solche Spiele Senioren agiler
61970	64830	2860	und bringen sie sie sicherer durch den Alltag?
66570	68510	1940	Ein Job mit Zündstoff:
68990	72990	4000	Zusammen mit Armeetauchern mache ich eine Granate unschädlich,
73690	76350	2660	und wir zeigen die Wucht und die Wirkung von Explosionen.
77930	79910	1980	Knall
81770	84230	2460	Über dieses Tablet kann ich Nao steuern.
84530	87430	2900	Ich kann ihm z.B. sagen, er solle mit dem Kopf nicken.
87570	91230	3660	oder auch den Kopf schütteln, wenn ihm etwas nicht passt.
91430	94509.99999999999	3080	Das funktioniert nicht nur wenn ich danebenstehe,
94650	97470	2820	sondern das geht auch über Hunderte Kilometer Distanz.
97690	100070	2380	Mit diesem Roboter läuft in der Schweiz
100190	102710.00000000001	2520	ein weltweit einzigartiges Pilotprojekt.
102890	106350	3460	Er ist für schwer kranke Kinder, die ans Spitalbett gefesselt sind,
107250	109190	1940	ein Bindeglied zur Aussenwelt.
109810	113950	4140	Er geht heim zur Familie und sogar für die Kinder in die Schule.
115050	117750	2700	Wie ist das wohl, wenn die Schüler plötzlich
117940	120750	2810	einen Roboter bei sich im Schulzimmer haben?
120900	121430	530	Und v.a., profitiert das kranke Kind davon,
123810	125950	2140	wenn es einen solchen Roboter hat?
128130	131350	3220	Uni-Kinderspital Basel, Jonas meldet sich zu Hause.
132280	134150	1870	Siehst du uns jetzt? Nein.
136690	138710	2020	Der 7-jährige Jonas hat Leukämie.
138810	141230	2420	Im Spital ist er für die Chemotherapie.
142240	144350	2110	Heute kann er sich zum ersten Mal
144570	147310	2740	live mit seiner Schwester daheim austauschen.
147450	151270	3820	Dank eines Roboters, den Jonas vom Spitalbett aus steuert.
152120	155110	2990	Oh, was ist das wohl? Hörst und siehst du mich?
155490	158510	3020	Das Avatar-Projekt ist ein einzigartiges Experiment,
158600	161870	3270	das einen vielfältigen und direkten Kontakt möglich macht.
162340	164990	2650	Heute war ich übrigens bei Frau Schilling.
166170.00000000003	166430	260	Dann habe ich den Ferienpass abgeholt
170740	173790	3050	und noch Hausaufgaben bei Frau Schilling geholt.
174680	178870	4190	Das Nicken des Roboters - für Jonas nur eine kleine Handbewegung.
182050	185230	3180	Er ist fasziniert von allem, was mit Elektronik zu tun hat.
185400	189030	3630	Der Roboter ist natürlich noch besser und toller für ihn.
189170	191830	2660	Bis jetzt war es ein sehr tolles Erlebnis.
192380	196030	3650	Ich finde es cool, dass Jonas mit uns Kontakt haben kann,
196130	196510	380	und dass viel Technik dabei ist.
199650	201560	1910	Hat er das gerne? Ja.
201940	205079.99999999997	3140	Es war speziell, weil so viel Technik dabei war.
206420.00000000003	208400	1980	Aber es war gut.
208610	211480	2870	Es ist auch für Jonas spannend, wenn er uns daheim sieht
19610	21550	1940	MIT TELETEXT-UNTERTITELUNG
22590	25630	3040	"Guten Abend. Herzlich willkommen bei ""Einstein""."
26070	27990	1920	Ich bin Nao, der Roboter.
29350	31590	2240	Guten Abend auch von meiner Seite.
31860	33670	1810	Machen Sie sich keine Sorgen.
33850	37630	3780	Das ist nicht  der erste Moderations- roboter vom Schweizer Fernsehen.
37800	42550	4750	Nein, Nao soll in Zukunft für schwer kranke Kinder in die Schule gehen.
44210	46350	2140	Der erste Schultag von Roboter Nao
46550	46830	280	und wie Jonas so vom Spitalbett aus am Unterricht teilnimmt.
51190	56030	4840	13 + 4 = 17.
57690	60590	2900	Computergames für die Fitness: Machen solche Spiele Senioren agiler
60820	61750	930	Computergames für die Fitness: Machen solche Spiele Senioren agiler
62140	65030	2890	und bringen sie sie sicherer durch den Alltag?
66790	68670	1880	Ein Job mit Zündstoff:
69130	73110	3980	Zusammen mit Armeetauchern mache ich eine Granate unschädlich,
73760	76750	2990	und wir zeigen die Wucht und die Wirkung von Explosionen.
78080	80120	2040	Knall
81880	84410	2530	Über dieses Tablet kann ich Nao steuern.
84570	87570	3000	Ich kann ihm z.B. sagen, er solle mit dem Kopf nicken.
87740	91410	3670	oder auch den Kopf schütteln, wenn ihm etwas nicht passt.
91520	91770	250	Das funktioniert nicht nur wenn ich danebenstehe,
94910	97650	2740	sondern das geht auch über Hunderte Kilometer Distanz.
97750	100250	2500	Mit diesem Roboter läuft in der Schweiz
100320	102850	2530	ein weltweit einzigartiges Pilotprojekt.
103000	106770.00000000001	3770	Er ist für schwer kranke Kinder, die ans Spitalbett gefesselt sind,
107370	109330	1960	ein Bindeglied zur Aussenwelt.
109930	114130	4200	Er geht heim zur Familie und sogar für die Kinder in die Schule.
115120	117930	2810	Wie ist das wohl, wenn die Schüler plötzlich
118180	120890	2710	einen Roboter bei sich im Schulzimmer haben?
121110	121770	660	Und v.a., profitiert das kranke Kind davon,
123870	126210	2340	wenn es einen solchen Roboter hat?
128289.99999999999	131570	3280	Uni-Kinderspital Basel, Jonas meldet sich zu Hause.
132360	134370	2010	Siehst du uns jetzt? Nein.
136600	136770	170	Der 7-jährige Jonas hat Leukämie.
138930	141360	2430	Im Spital ist er für die Chemotherapie.
142340	144480	2140	Heute kann er sich zum ersten Mal
144600	147440	2840	live mit seiner Schwester daheim austauschen.
147600	151320	3720	Dank eines Roboters, den Jonas vom Spitalbett aus steuert.
152240	155240	3000	Oh, was ist das wohl? Hörst und siehst du mich?
