start	end	duration	text
9280	13710	4430	1:1-Untertitelung
13880	16670	2790	"Zeit für ""Schweiz aktuell"". Einen schönen guten Abend."
16870	19630	2760	Das sind am heutigen Mittwoch unsere Themen für Sie:
20700	25110	4410	4,4 t getrocknete Kathpflanzen haben Zöllner am Flughafen Zürich
25350	27630	2280	in den letzten beiden Wochen sichergestellt.
27740	31670	3930	Der Konsum der Droge ist illegal. Experten sagen, sie sei harmlos.
34360	37790	3430	Die Bündner Gerüstbaufirma Tscharner soll ihre Mitarbeiter
37970	40950	2980	mit manipulierten Stempeluhren um ihren Lohn gebracht haben.
41080	42710	1630	Die Staatsanwaltschaft ermittelt.
42910	44640	1730	Der Firmenchef bestreitet die Vorwürfe.
46800	49960	3160	Das jüngste Mitglied des Basler Zollis heisst Majengo.
50150	52760	2610	Der kleine Grosse hatte heute, eine Woche nach seiner Geburt,
52930	55200	2270	den ersten Auftritt, den er mit Bravour meisterte.
58710	61170	2460	Am Flughafen Zürich wurde in den letzten beiden Wochen
61330	67450	6120	eine Rekordmenge Kath sichergestellt. 4,4 t wurden aus Kenia eingeflogen.
67610	71370	3760	Die getrockneten Blätter waren in Post-Päckchen gut versteckt.
71590	76170	4580	Drogenexperten sagen, dass die getrockneten Blätter der Kathpflanze
76300	78580	2280	kaum noch eine Rauschwirkung haben.
78789.99999999999	81980	3190	Fakt ist aber, dass Kath, frisch oder getrocknet,
82090	84420	2330	dem Betäubungsmittelgesetz untersteht.
84590	87300	2710	Nicole Schönenberger und Kay Schubert berichten.
88289.99999999999	89420	1130	Der Chefzöllner des Flughafens
89690	91700	2010	präsentiert Journalisten seinen Rekordfund.
91910	96180	4270	Eines der raffinierten Verstecke: ein unverdächtiges Teepäckchen.
96220	102020.00000000001	5800	Wir haben hier Tee aus Kenia,
102190	106180	3990	verpackt, wie Tee üblicherweise verpackt ist.
106330	110789.99999999999	4460	Wenn man das Paket aber öffnet, sieht man,
111030	117830	6800	dass darin zwar Tee ist, aber auch ein 2. Beutel,
117920	121630	3710	in dem sich das Kath befindet.
121720	127310	5590	Der Zöllner führt uns ins Kellerlabyrinth des Frachtgebäudes.
127400	130430	3030	Die Drogen sind im Sicherheitsbereich gestapelt.
130590	137390	6800	Es soll die weltweit grösste Kathbeschlagnahmung sein.
137560	140990	3430	4,4 t Drogen, die nach Amerika und Europa gehen sollten,
141160	143750	2590	ein kleiner Teil auch in die Westschweiz.
143920.00000000003	147190	3270	Auf jedem Päckchen ist ein echtes Ursprungszeugnis aufgeklebt,
147320	150110	2790	so, wie es bei Tee sein muss.
150310	152910	2600	Man ist dem Schmuggel wegen Funden auf anderen Flughäfen
