start	end	duration	text
1430	1830	400	.
1910	6390	4480	1:1-Untertitelung. Livepassagen können Fehler enthalten.
8140.000000000001	11070	2930	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
11330	12750	1420	Das macht an diesem Montag Schlagzeilen:
14150	18950	4800	Der 88-jährige Politik-Veteran gewinnt die Stichwahl in Tunesien.
20790	25030	4240	Der Abschuss von Jungtieren soll künftig leichter möglich sein.
26820	33030	6210	Airbus beginnt mit der Auslieferung des neuen Langstreckenflugzeugs A350.
35110	39710	4600	Manager Freddy Burger erinnert sich an den verstorbenen Udo Jürgens.
42580	45030	2450	Meist sonnig, oft sogar wolkenlos.
46710	50790	4080	Bei der ersten freien Präsidentenwahl überhaupt in Tunesien
50940	54910	3970	hat der langjährige Regierungs- politiker Beji Caid el Sebsi gesiegt.
55150	60150	5000	Laut offiziellen Ergebnissen hat el Sebsi mit 55,68 % der Stimmen
60230	62150	1920	das Präsidentschaftsrennen gemacht.
62250	64590	2340	Tunesien gilt als löbliche Ausnahme
64730.00000000001	67670	2940	"der ansonsten im Chaos versinkenden ""Arabellion""."
67890	70910	3020	Das Land hat eine neue Verfassung, ein neu gewähltes Parlament
70990	74470	3480	und zeichnet sich durch eine Politik aus,
74670	76590	1920	die verschiedenste gesellschaftliche Strömungen
76680	78430	1750	durch Kompromisse einbinden kann.
79520	82910	3390	Stolz verkündet ein Sprecher der tunesischen Wahlkommission
82990	84910	1920	das historische Ergebnis:
85050	89190	4140	Mit 44,3 % hat Moncef Marzouki verloren,
89370	94670	5300	mit 55,6 % wird Beji Caid el Sebsi Präsident.
95700	99590	3890	Dass der 88-jährige el Sebsi einst unter Diktator Ben Ali politisierte,
99789.99999999999	104150	4360	kümmert seine Anhänger nicht: Sie feierten schon gestern Nacht.
104340	108509.99999999999	4170	El Sebsi hat sich von Korruption und Machtmissbrauch damals distanziert
108710.00000000001	110670	1960	und betont:
110789.99999999999	113229.99999999999	2440	Heute beginnt die Zukunft.
113360	116750	3390	Wir hoffen, das gemeinsam zu schaffen.
116830	122110	5280	Ich respektiere unser ganzes Volk: Frauen, Männer, Kinder.
122300	124550	2250	Ich danke für das Vertrauen der Stimmbürger.
124670	126310	1640	Und ich anerkenne auch jene,
126460	129150	2690	die meinen Gegner Marzouki gewählt haben.
129229.99999999999	133150	3920	Sie ist eine moderne Mischung, el Sebsis Partei Nidaa Tounes:
133300	137030	3730	Sie vereinigt Geschäftsleute, Gewerkschafter und frühere Beamte,
137140	138829.99999999997	1690	ist anti-islamistisch
139110	144230	5120	und will die grossen wirtschaftlichen Probleme Tunesiens anpacken.
144350	147870	3520	Enttäuscht zeigt sich Herausforderer Marzouki.
147950	149590	1640	Er kritisiert schon gestern Nacht:
149829.99999999997	153790	3960	Mit el Sebsi drohe ein Rückschlag, weil der zum alten Regime gehöre.
153970	159829.99999999997	5860	Das sehen offenbar auch Hunderte Jugendliche in Südtunesien so.
159910	161670.00000000003	1760	Sie randalieren aus Wut,
161870	166070	4200	dass ein 88-Jähriger der alten Garde Tunesien in Zukunft führen soll.
168350	171150	2800	Einerseits scheint sich Tunesien tatsächlich zu demokratisieren.
171290	174470	3180	Andererseits wird da ein eher älterer Herr,
174550	176910	2360	v.a. ein Vertreter der alten Garde, gewählt.
177030	178430	1400	Michael Gerber in Tunis:
178530	181470	2940	Kann es sein, dass sich die Jungen von der Politik abkoppeln?
181610	190480	8870	Wir untertiteln live:
190580	193880	3300	Ja, leider.
194150	199880	5730	Eine detaillierte Auswertung hat gezeigt,
200020	205960	5940	dass nur jeder 6. unter 40-jährige gewählt hat.
206140	209480	3340	Viele junge sind enttäuscht, weil sich seit der Revolution kaum etwas
209590	214250	4660	verbessert hat.
214380	217650	3270	Ein junger Mann hat mir gesagt, er verstehe nicht, wieso er so oft
217750	220090	2340	wählen gehen soll,
220300	223730	3430	wenn er die letzte Zeit nie zu einem Bewerbungsgespräch eingeladen worden
223910	228050	4140	sei.
228270	232530	4260	Die Jugend will Arbeit und eine sichere Zukunft.
232650	238530	5880	Und sie wird erst neues Vertrauen in die Politik fassen,
241780	244890	3110	wenn es der politischen Führung gelingt, stabile Verhältnisse zu
245000	247490	2490	schaffen und für einen wirtschaftlichen Aufschwung zu
247630	247930	300	sorgen.
248140	251410	3270	Wie stark wird el Sebsi denn jetzt dem Land seinen Stempel aufdrücken
251520	251850	330	können?
251980	252570	590	Nur bedingt.
252670	258610	5940	Und das ist gewollt.
261990	264610	2620	Der Verfassungsrat hat die Kompetenzen des Präsidenten
264710	270690	5980	eingeschränkt auf die Aussenpolitik und die Verteidigungspolitik.
272590.00000000006	278530	5940	Man will nicht, dass es wieder ein autoritäres Einparteiensystem gibt.
279350	282530	3180	Die Koalitionsregierung muss nicht mehr vom Präsidenten eingesetzt
282640	283290	650	werden,
283420	288050	4630	sondern nur vom Parlament bestätigt werden.
288300	292450	4150	Wichtige Aufgaben wird der Präsident trotzdem einnehmen müssen.
