start	end	duration	text
1390	6170	4780	1:1-Untertitelung. Livepassagen können Fehler enthalten.
6300	8890	2590	Guten Abend, meine Damen und Herren,
8990	12610	3620	"das ist die ""Tagesschau""-Hauptausgabe vom 2. Juni - und ich begrüsse Sie."
13780	16170.000000000002	2390	In Paris steigen die Pegel der Seine.
16200	18570	2370	Aus dem Louvre werden Kunstwerke gerettet.
21220	24450	3230	Der Bundestag bezeichnet den Genozid an den Armeniern als Völkermord -
24570	27410	2840	Ankara reagiert erzürnt.
28740	31130	2390	Dank der tiefen Zinsen
31290	33730	2440	bekommen Schweizer Gemeinden Kredite fast umsonst.
34970	38810	3840	Der Nahrungsmittelkonzern Nestle wird 150 Jahre alt.
40210	43850	3640	Auch morgen gibt es von allem etwas.
46050	48770	2720	Drückende Hitze, dann starker Regen und Gewitter:
48940	51770	2830	Viele Regionen in ganz Europa - auch in der Schweiz -
51950	54290	2340	erleben derzeit unterschiedlichste Wetterlagen,
54450	56450	2000	und meist alles an einem Tag.
56550	59570	3020	Ganz schlimm hat es den Süden Deutschlands
59690	62930	3240	in den letzten Tagen getroffen.
63090	64569.99999999999	1480	Fünf Menschen wurden allein gestern getötet,
64690	66370	1680	viele werden nach wie vor vermisst.
66570	68570	2000	In der Gemeinde Simbach am Inn in Niederbayern
68700	70890	2190	stehen nach wie vor Häuser unter Wasser -
71060	73650	2590	Polizei und Einsatzkräfte suchen nach weiteren Opfern.
73810	77930	4120	Die teils starke Strömung erschwert jedoch die Sucharbeiten.
78100	82250	4150	Auch Frankreich hat mit Dauerregen und Hochwasser zu kämpfen:
82370	85610	3240	Besonders angespannt ist die Lage derzeit entlang des Flusses Loing
85690	87250	1560	um die Stadt Nemours.
87380	89970	2590	Hier konnten die Rettungskräfte eine 86-jährige Frau
90120	93410	3290	nur noch tot aus ihrem überfluteten Haus bergen:
94420	97570	3150	Ein Pegel so hoch wie seit über 100 Jahren nicht mehr:
97740.00000000001	102930	5190	Premier Manuel Valls besucht heute das Krisengebiet entlang des Loing.
103130	106890	3760	Über 10'000-mal musste die Feuerwehr hier bereits ausrücken -
106970	111370	4400	eine Sisyphus-Arbeit für alle im Einsatz, denn es regnet weiter:
111470	114410	2940	Die Situation bleibt weiterhin sehr angespannt.
114560	118210.00000000001	3650	Sie ist in mehreren Gegenden sehr schwierig.
118390	125970	7580	Wir gehen davon aus, dass es noch zu weiteren Evakuierungen kommt.
126030	128250	2220	Denn der Pegel steigt weiter an.
128400	131009.99999999999	2610	Rettungskräfte kommen nur noch mit Booten voran
131090	133410	2320	bei ihrer Suche nach möglichen Eingeschlossenen.
133580	137730	4150	5'500 Menschen mussten ihre Häuser bereits verlassen.
137960	141850	3890	Aber nicht alle wollen sich helfen lassen:
142270	144730	2460	Möchten Sie nicht evakuiert werden?
144930	150450	5520	Wir bleiben. Solange unsere Pferde hier sind, gehen wir nirgendwo hin!
151560	153250	1690	Entspannung ist im Moment nicht in Sicht -
153350	156930	3580	es regnet nach wie vor heftig.
157060	159370	2310	Auch in der Hauptstadt Paris steigen die Pegel.
159579.99999999997	164090	4510	Eine Woche, bevor die EM losgeht, steht die Seine jetzt rekordhoch.
164300	168970	4670	Das weckt laut unserem Korrespondenten alte Erinnerungen:
169180	172670.00000000003	3490	1910 erlebte Paris das schlimmste Hochwasser der jüngeren Geschichte.
172790	176870	4080	Strassen, Plätze, sogar die Metro
177020	179390	2370	standen teilweise wochenlang unter Wasser.
179480	182350	2870	So schlimm werde es diesmal nicht kommen, beruhigen die Behörden.
182460	184710	2250	Ab morgen werde der Seine-Pegel wieder sinken.
184830	187710	2880	Doch die Seine-Promenade werde noch eine Woche lang gesperrt bleiben -
187890	190150	2260	die jetzt eigentlich vorbereitet werden müsste
190330	193430	3100	für die bevorstehende Fussball-Europameisterschaft.
194520	198190	3670	Alle Drohungen im Vorfeld aus der Türkei haben nichts genützt.
198280	200190	1910	Der deutsche Bundestag hat heute
200420.00000000003	203350	2930	mit der Benennung des Massakers an den Armeniern als Völkermord -
203430	205390	1960	durch das Osmanische Reich -
205560	209310	3750	ein ganz deutliches Zeichen gesetzt und damit auch indirekt
209600	212270	2670	dem türkischen Präsidenten die Leviten gelesen.
