start	end	duration	text
860	4250	3390	.
4300	12250	7950	1:1-Untertitelung
14860	16890	2030	"Guten Abend miteinander. Das ist ""Schweiz aktuell"""
17010	18850	1840	und das sind heute unsere Themen.
20060	24490	4430	Eine der Fraumünster Posträuber von 1997 steht wieder vor Gericht.
24720	29810	5090	Er soll einen weiteren Überfall geplant haben.
29900	33490	3590	Eine Aargauer Hilfsorganisation liefert ausgedientes Rettungsmaterial
33610	35810	2200	in die Ost-Ukraine.
35900	39010	3110	Wegen der Unruhen ist der geplante Transport jetzt aber zu gefährlich.
39240	42770	3530	Trotz aller Kritik und Diskussionen ist Zürich
42870	46410	3540	um eine Attraktion reicher.
46600	49050	2450	Seit heute steht unübersehbar der Hafenkran am Limmatquai.
50530	53050	2520	Er war einer der 5 Räuber,
53260	58250	4990	der 1997 in der Fraumünsterpost in Zürich über 50 Mio. Fr. stahl.
58500	62090	3590	Domenico S. - mit diesem Coup und dem Buch, das er darüber schrieb,
62220	65170	2950	wurde er schweizweit bekannt.
65239.99999999999	67650	2410	Domenico S. zeigte sich reuig und versprach,
67840	70250	2410	in Zukunft ein bescheidenes Leben zu führen.
70500	72970	2470	Dieses Versprechen hielt er jedoch nicht.
73120	75370	2250	Der ehemalige Posträuber soll einen neuen Überfall vorbereitet haben.
79310	83090	3780	Domenico S. erscheint im Nadelstreifen-Anzug
83230	85210.00000000001	1980	vor dem Zürcher Bezirksgericht.
85370	87010	1640	Er gibt sich als eleganter Geschäftsmann,
87230	89730	2500	legt Wert auf einen grossen Auftritt.
89900	92250	2350	Der Grund für den Auftritt heute vor Gericht ist, dass er laut Anklage
92460.00000000001	97250	4790	im Mai 2010 einen Überfall auf einen Geldkurier der UBS plante.
97270.00000000001	100009.99999999999	2740	Dafür habe er einen Komplizen
100210.00000000001	102450	2240	angeheuert, einen mehrfach vorbestraften Bekannten.
102660	105130	2470	Anscheinend haben sie zusammen den Tatort ausgespäht
105220	108530	3310	und kauften Waffen und 2 Masken.
108660	111210.00000000001	2550	Domenico S. nahm vor der Urteilsverkündung Stellung
111380	120450	9070	und erklärte, es sei ja nie zur Tat gekommen.
120410	122450	2040	Es war ein Fehler von mir.
127150	129130	1980	Ich will, dass jeder kennt,
133260	135770	2510	dass es mir damals physisch und psychisch sehr schlecht ging.
139900	141770	1870	Trotz dieser Schwäche zog ich mich zurück.
142450	144730	2280	Das Gericht verurteilt ihn zu einer Freiheitsstrafe von 28 Monaten,
144829.99999999997	146850	2020	6 davon unbedingt.
147000	149130	2130	Für Domenico ist es nicht die erste Verurteilung.
149270	151450	2180	Rückblick:
151540	154050	2510	Am 1. September 1997 fuhr er zusammen mit 4 anderen jungen Männern
154140	156610	2470	zur Fraumünsterpost - getarnt als Postmitarbeiter
156790	160530	3740	und mit Spielzeugpistolen und einer ungeladenen Kalaschnikow bewaffnet.
160660	163530	2870	Sie laden ungestört das Geld ein und verschwinden.
163630	166490	2860	Doch einer nach dem anderen geht der Polizei ins Netz -
166690	169130	2440	bis auf Domenico S.
169220	171329.99999999997	2110	Er versteckt sich über ein Jahr lang in Miami,
171470	173930	2460	bis ihn schliesslich ein Telefon mit der Freundin verriet.
174060	176180	2120	4 Jahre war er im Gefängnis.
176300	179260	2960	Bis heute ist die Hälfte der gestohlenen 53 Mio. verschwunden.
179329.99999999997	185780	6450	Später schrieb er über die Tat ein Buch, das zum Bestseller wurde.
185890	198380	12490	Im Buch zeigt er sich reumütig.
198360	200300	1940	Wenn jemand sagt, weshalb ich das gemacht habe ...
203110	205180	2070	damals weich 39, heute 24.
207329.99999999997	209260	1930	Heute bin ich Vater und eben ...
209690	221300	11610	Und trotzdem soll er laut Gericht eine neue Tat geplant haben.
221280	224100	2820	wie kann man ihnen vertrauen, dass sie jetzt nicht mehr auf die schiefe
224200	226140	1940	Bahn kommen?
227290	229180	1890	Seit einem Jahr arbeite ich, mir fehlt nichts.
229640	235180	5540	Zusätzlich zur Freiheitsstrafe droht Domenico der Landesverweis.
237490	240700	3210	Die Stadt Olten lebte jahrelang v.a. von einem grossen Steuerzahler,
240820	245860	5040	vom Energiekonzern Alpiq.
246080	249420	3340	Der zahlt jetzt aber fast keine Steuern mehr und
249540	252100	2560	die Stadt muss entsprechend sparen.
252330	254780	2450	Schon letztes Jahr musste die Stadt schon massiv den Rotstift ansetzen.
254950	256700	1750	Heute gab die Stadt weitere Sparmassnahmen bekannt
256800	258380	1580	und zwar erneut 5 Mio. Fr.
