start	end	duration	text
940	3850	2910	.
3930	7250	3320	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7430	11410	3980	Es ist 10 vor 10, Zeit für den Blick hinter die Schlagzeilen -
11510	13650	2140	guten Abend.
13860	16850	2990	Kein Tag ohne neue Schreckens- nachrichten aus Syrien -
17100	19770	2670	doch was Krieg, Terror und Bomben wirklich bedeuten,
19930	23810	3880	wissen jene am besten, die dem Grauen eben erst entkommen sind.
23980	27890	3910	Haben Sie das Gefühl, dass Sie auch mitkämpfen sollten?
28070	33690	5620	Ja. Dass ich das nicht kann, bringt mich zum Weinen.
33900	37930	4030	Der syrische Arzt Hassan Hammed muss aus der Ferne zusehen,
38030	40450	2420	wie die eigene Heimat zerfällt.
40610	43810	3200	Unser Reporter hatte ihn auf der Flucht kennengelernt.
43900	48090	4190	Jetzt trifft er ihn wieder.
48200	52130	3930	Syrien ist heute das zentrale Thema bei uns.
52320	54450	2130	Wir blicken auch auf den Luftkrieg und fragen:
54540	57370	2830	"""Wie gefährlich sind russische Lenk- raketen für europäische Airlines?"""
57580	61010	3430	Antworten in dieser Sendung. Und ausserdem heute bei uns:
66390	67930	1540	Nach den Bomben vom Wochenende ist das Land gespalten wie kaum je zuvor.
72630	74770	2140	Die Schweiz ist im Vergleich mit ihren Nachbarn
74950	77690	2740	deutlich männerlastiger.
78860	84730	5870	Zwei clevere Jungunternehmer machen es möglich.
85650	89890	4240	Aus Europa kam heute ein deutliches Signal an Moskau:
89990	92050	2060	Die EU-Aussenminister fordern den Kreml auf,
92190	94850	2660	die Luftangriffe in Syrien sofort einzustellen.
94950	97289.99999999999	2340	Doch die Jets fliegen weiter, und Kremlchef Wladimir Putin
97450	99610	2160	gibt sich im Interview mit dem russischen Staatsfernsehen
99700	101729.99999999999	2030	betont friedfertig:
101850	106729.99999999999	4880	Die russische Aussenpolitik ist wahrhaftig friedlich,
106830	110170	3340	ohne jegliche Übertreibung.
110320	113050	2730	Wenn Sie auf die politische Weltkarte schauen
113120	115729.99999999999	2610	und sich Russland ansehen, dann wird offensichtlich,
115900	122370	6470	dass wir weder fremdes Territorium noch Rohstoffe nötig haben.
122510	125330	2820	Dennoch mischt Russland in Syrien mit,
125470	128050.00000000001	2580	und ein Ende ist nicht absehbar.
128210.00000000001	131170	2960	Das bereitet nicht nur westlichen Politikern Sorge,
131340	133650	2310	sondern auch Airlines aus der ganzen Welt,
133910	136050	2140	die den Luftraum in der Region durchqueren müssen -
136220	139050	2830	zwar nicht direkt über dem Krisen- gebiet, aber z.B. über dem Iran,
139190	141730	2540	wo auch russische Lenkwaffen Richtung Syrien unterwegs sind.
141810	146850	5040	Wie gross ist die Gefahr am Himmel? Andre Ruch mit Antworten.
148329.99999999997	152410	4080	Russische Bomben trafen heute nach Angaben von Beobachtern
152440	155730	3290	über 40 Ziele von Rebellengruppen.
155829.99999999997	157770	1940	Die syrischen Regierungstruppen
157980	160370	2390	konnten auch heute wieder Boden gut machen.
160600	162850	2250	Dank der russischen Unterstützung aus der Luft
163010	168130	5120	drängen sie die Rebellen im Nordosten des Landes zurück.
168360	172010	3650	Auch solche Marschflugkörper schiesst Russland von Flugzeugträgern
172190	174690	2500	im kaspischen Meer auf syrische Ziele.
174890	177530	2640	Die Raketen versetzen Luftfahrtorganisationen und Airlines
177690	181690	4000	in Alarmzustand.
181890	184970	3080	Auf der Route der Marschflugkörper ins Kampfgebiet
185060	187770	2710	queren sie die Länder Iran und Irak.
187910	191290	3380	Genau diese Route wird von den allermeisten Passagierflugzeugen
191420	193490	2070	zwischen Europa und Asien benutzt.
193650	195570	1920	Auch die Swiss flog heute weiterhin über den Iran,
195630	197810	2180	was sie wie folgt begründet:
212780	218610	5830	Der Himmel sei für Passagierflugzeuge trotz der russischen Raketen sicher,
218710	221370	2660	sagt auch der Militärexperte.
221550	225650	4100	Marschflugkörper fliegen typischer- weise im untersten Luftraum.
225780	231170.00000000003	5390	D.h., ca. 10 m bis ein paar wenige 100 m über Boden.
231329.99999999997	235050	3720	Von daher stellen sie nur für den lokalen Luftverkehr im Iran
235230	238490	3260	eine Gefahr dar, wenn die starten oder landen.
238590	242210	3620	Für die internationale Luftfahrt über diesem Gebiet,
242410	247890	5480	die sich in sehr viel höherer Höhe bewegt, 8'000 bis 12'000 m,
248090	250770	2680	sind die Marschflugkörper absolut keine Bedrohung.
250970	252010	1040	Der Luftraum über Syrien hingegen war auch heute eine einzige Kampfzone.
252100	256089.99999999997	3990	Nebst den Russen fliegen auch andere Armeen Missionen,
256279.99999999997	259890	3610	etwa die von den USA angeführte Allianz mit Frankreich,
260000	263850	3850	Katar oder Jordanien.
264040	268250	4210	Zwischen den USA und Russland laufen seit Tagen Gespräche,
268400	270770	2370	wie Zusammenstösse verhindert werden könnten.
270980	274090.00000000006	3110	Denkbar sind Pufferzonen oder abgesprochene Flugzeiten.
274290	277290	3000	In einem TV-Interview betont Präsident Putin, dass Russland
277440	280930	3490	andere Staaten über seine Pläne stets vorgewarnt habe.
281020	283210	2190	Wir tun das.
283450	285450	2000	Aus praktischen Gründen und um zu zeigen,
285640	288130	2490	dass wir offen für eine Zusammenarbeit sind.
288310	290850	2540	Die EU-Aussenminister betonten heute in Luxemburg,
290940	295250	4310	wie gefährlich die Situation in Syrien derzeit ist.
295400	298330	2930	Wir haben ein grosses Interesse daran,
298540	302210	3670	dass Russland und die USA zusammenarbeiten
302370	306250	3880	und sich im Klaren darüber sind, wer die wirklichen Feinde sind.
306380	308570	2190	Das Risiko besteht,
308660	311250	2590	dass sich die Kriegsparteien mit ihren Flugzeugen und Bomben
311370	314210	2840	gegenseitig in die Quere kommen.
314320	316850	2530	Wenn es zum versehentlichen Abschuss
317100	319650	2550	eines russischen oder amerikanischen Flugzeugs käme,
319770	322170	2400	bin ich mir sicher,
322380	324930	2550	dass man auf beiden Seiten sehr schnell deeskalieren würde.
325060	327170	2110	Keine der beiden Seiten hat ein Interesse daran,
327320	330330	3010	eine militärische Auseinandersetzung mit der anderen Partei zu führen.
330480	333250	2770	Beide haben Ziele, die sie am Boden verfolgen.
333420	336890	3470	Beide haben das gemeinsame Ziel, den Islamischen Staat zu bekämpfen.
337080	340770	3690	Auf dem Schlachtfeld in Syrien kämpfen mehr Nationen denn je -
340860	343690	2830	von Deeskalation kann hier keine Rede sein.
345470	348530	3060	Die Lage in Syrien wird also immer auswegloser.
348770	351610	2840	Das schmerzt besonders jene Menschen, die einst dort zu Hause waren
351850	355490	3640	und heute Tausende Kilometer entfernt zusehen müssen, was vor Ort passiert.
355700	358610	2910	Menschen also wie Familie Hammed:
358820	361650	2830	Unser Reporter Stephan Rathgeb hat sie diesen Sommer kennengelernt
361730	365530	3800	und sie auf ihrer Flucht begleitet.
365620	367970	2350	U.a. mussten sie nächtelang
368140	371970	3830	neben Tausenden Flüchtlingen am Bahnhof Budapest ausharren.
372110	375090	2980	Heute ist die Familie Hammed in Deutschland in Sicherheit.
375150	380250	5100	Der Krieg ist zwar weit weg, er trifft dennoch mitten ins Herz.
380240	382370	2130	Wie geht es Dir?
382510	387210	4700	Wie gehts? Mir geht es... mir geht es gut.
387350	391170	3820	Es ist beinahe surreal, Hassan Hammed und seinen Bruder hier,
391380	393850	2470	in dieser ländlichen Idylle anzutreffen.
394050	396930	2880	Seit einem Monat ist der syrische Arzt und seine Familie,
397020	399970	2950	deren beschwerliche Flucht ich während Wochen gefilmt hatte,
400120	402970	2850	hier in diesem bayrischen Dorf untergebracht.
403080	405170	2090	In Tussenhausen im Unterallgäu,
