start	end	duration	text
1300	4059.9999999999995	2760	.
4170	13660	9490	1:1-Untertitelung
13790	15740	1950	"Guten Abend miteinander. Das ist ""Schweiz aktuell""."
15850	17620	1770	Das sind heute unsere Themen:
19740	22820	3080	In einem ehemaligen Bürohaus der Novartis ist eine Decke eingestürzt
23030	25340	2310	und hat einen Bauarbeiter unter sich begraben.
29230	31100	1870	Wegen einer geplanten Renovation
31270	35100	3830	wurde allen Bewohnern in Klein- Istanbul in Gerlafingen gekündigt.
35300	38420	3120	Für die v.a. ausländischen Familien ist das eine Katastrophe.
41150	43460	2310	In Villigen/AG lernen Hobby-Bienenzüchter,
43670	47100	3430	was es braucht, um ein eigenes Bienenvolk zu haben.
48310	51420	3110	Auf einer Baustelle des Pharma- konzerns Novartis in der Stadt Basel
51550	54060	2510	stürzte heute eine Betondecke ein.
54310	56740	2430	Das Unglück geschah bei Abrissarbeiten.
56940	60140	3200	Eine Person kam dabei ums Leben. Der Bericht von Georg Halter.
62210	65099.99999999999	2890	In diesem Bagger sass der Angestellte einer Abbruchfirma heute morgen,
65280	68220	2940	als ein Teil der Betondecke auf ihn hinunterstürzte
68470	72020	3550	mit einem Gewicht von mehreren Dutzend Tonnen.
72240	77539.99999999999	5300	Der Arbeiter hatte keine Überlebenschance.
77789.99999999999	79900	2110	Ein Teil der Decke, der nicht einstürzte,
79990	81980	1990	musste gestützt werden,
82150	84700	2550	um die Einsatzkräfte bei der Bergung zu schützen.
84860	87300	2440	Das ehem. Bürogebäude gehört Novartis.
87500	90300	2800	Mehrere Firmen sind im Moment daran, das Gebäude abzubrechen.
90450	95420	4970	Vorher muss alles, was sich im Gebäude befindet, weggeräumt werden.
95500	98180	2680	Der Baggerführer musste verschiedene Gegenstände abholen
98340	101140	2800	und woanders hinfahren.
101350	103820	2470	Er musste aber nicht die Decke bearbeiten.
103979.99999999999	108060	4080	Er musste unter der Decke, wo die Dinge abgelegt wurden,
108190	110820	2630	Sachen hervorholen.
111030	114300	3270	Dabei kam die Decke hinunter.
114430	117300	2870	Noch am Morgen begannen die Rechtsmedizin, die Kriminaltechnik
117420	121060	3640	und die Suva den Unglücksgrund zu untersuchen.
121220	126140	4920	Die Kriminalpolizei schaut zunächst, wie es dazu kam,
126320	133420	7100	ob Bauvorschriften verletzt wurden, kam die Decke alleine herunter,
133550	137980	4430	aus Altersschwäche, wurde etwas falsch gehandhabt,
138230	141340	3110	machte der Baggerfahrer einen Fehler?
141540	143510	1970	All das wissen wir im Moment noch nicht,
143750	145710	1960	es ist Gegenstand der Untersuchungen,
145910	148070	2160	wie das schlimme Unglück geschehen konnte.
148230	152230	4000	Weder Novartis noch die Abbruchfirma wollten zum Unfall Stellung nehmen.
152370	154750	2380	5 Arbeiter mussten psychologisch betreut werden,
154990	157750	2760	weil sie das Unglück aus der Nähe miterlebten.
159570	162270	2700	Für eine Ausweisverlängerung oder eine Adressänderung
162380	164710	2330	muss man normalerweise
164790	167030	2240	auf die Einwohnerdienststelle seiner Gemeinde.
167140	169070	1930	Eine kurze Sache, könnte man meinen.
169190	171390	2200	In Biel bedeutet dieses vermeintlich kleines Unterfangen
171550	173730	2180	aber meistens stundenlanges Warten.
173910	176329.99999999997	2420	Aber nur für die Ausländer, weil die entsprechende Dienststelle
176550	178610	2060	seit Jahren überlastet ist.
178710	181450	2740	Die Kritik an dieser Situation wird immer lauter.
183070	186170	3100	Dudie Baumgartner aus Kamerun wartet schon eine Stunde.
186300	190210	3910	Um den Ausweis zu verlängern, musste sie 1/2 Tag frei nehmen.
190320	196130	5810	Pünktlich zur Büroöffnung war sie hier. Wie alle anderen.
196420.00000000003	202610	6190	Ich bin schon das 2. Mal hier. Man braucht wirklich Geduld.
202720	205770	3050	Vom Service her ist es schwierig.
205860	209130	3270	Nicht nur die lange Warterei und dass es keine Toiletten hat,
209190	214970	5780	obwohl hier oft Eltern mit Kindern warten.
215070	217650	2580	Ich bin jetzt schon 3-mal da gewesen,
217870	220930	3060	einmal konnte ich nach 2 Std. warten gleich wieder gehen,
221020	225210	4190	weil die Papiere nicht richtig übersetzt waren.
225430	229970	4540	Weil es kein Ticketsystem gibt, ist nicht immer klar, wer dran ist.
230190	233290	3100	Wir warten einfach hier und schauen, wer zuerst da war.
233450	245380	11930	Ich merke mir die Reihenfolge der Leute in der sie kommen.
245510	249460	3950	Respektieren das alle Leute?
249620	252140	2520	Es gibt Leute, die kommen hier rein und gehen vor,
252370	255260	2890	aber das sollte man nicht tun, das ist frech.
255490	259579.99999999997	4090	Die allermeisten halten sich aber an die Reihenfolge.
259670.00000000003	262500	2830	Fritz Freuler von den Grünen im Stadtparlament Biel
262660	266020	3360	kämpft schon lange gegen diese Situation.
266210	268860	2650	Die Zustände sind unhaltbar für die Leute, die nach Biel kommen,
269030	271540	2510	sich anmelden und hier arbeiten wollen,
271650	275780	4130	und dann stundenlang im Treppenhaus anstehen müssen
275990	281340.00000000006	5350	und die Formalität nicht erledigen können.
281540	284860	3320	Die Angestellten selber wollten uns kein Interview geben.
284980	287860	2880	"""Schweiz aktuell"" weiss,"
288060	290820	2760	dass zurzeit Angestellte wegen Burn- outs für mehrere Wochen ausfallen.
291020	293260	2240	Diese können nicht ersetzt werden,
293420	296620	3200	weil in Biel seit 2011 ein Stellenmoratorium herrscht.
296820	299500	2680	In den Dienststellen stapeln sich die Akten.
299620	303100	3480	Verantwortlich für die Abteilung ist Gemeinderat Beat Feurer.
303220	307860	4640	Er ist seit einem Jahr im Amt und kennt die Situation hier.
308070	311100	3030	Der Hintergrund ist tatsächlich viel Mehraufwand und mehr Abklärungen,
311310	314980	3670	die getroffen werden müssen für Ausländer als für Schweizer.
315220	319300	4080	Das verlängert automatisch die Schalterzeit.
319470	324180	4710	Der 2. Grund ist, aufgrund der Zu- nahme der ausländischen Bevölkerung,
324300	331140	6840	haben wir nicht genügend Mitarbeiter für die Bearbeitung der Dossiers.
331250	333420	2170	Wir können nicht genügend Schalter eröffnen,
333630	336260	2630	aber das ist der finanzielle Rahmen, der uns gesetzt ist,
336350	340580	4230	und nicht mehr Stellen ermöglichen.
340750	345420	4670	Das Stellenmoratorium verschärfe die ganze Situation, sagt Fritz Freuler.
345670	351700	6030	Wenn jemand kündet, wird die Person mehrere Monate lang nicht ersetzt.
351830	353980	2150	Das ist das eine.
354060	356300	2240	D.h. der Druck und die Arbeit muss von den Mitarbeitenden
356380	358540	2160	erledigt werden.
358720	363420	4700	Hinzu kommt, wenn jemand erkrankt, gibt es in der Stadt Biel
363580	367020	3440	auch keine Möglichkeit, die Person zu ersetzen.
367140	369780	2640	Das wird dann wie ein Hamsterrad.
369990	373500	3510	Zusätzlich sei 2013 nicht einmal das Personalbudget ausgeschöpft worden.
373680	377140	3460	Immerhin stellt der Gemeinderat ab Oktober Besserung in Aussicht.
377260	381940	4680	Dann soll es mehr Schalter geben, ein WC und ein Ticketsystem.
382140	385420	3280	Es ist klar, dass es seit einem Jahr, seit meinem Amtsantritt,
385620	388100	2480	ein prioritäres Dossier ist.
388190	391060	2870	Wir sind mit Hochdruck dahinter.
391300	395380	4080	Die finanziellen und gesetzlichen Rahmenbedingungen
395590.00000000006	400220	4630	sind aber zu beachten.
400370	402780	2410	Darum braucht es Zeit, bis man die Situation so gestalten kann,
402990	404980	1990	dass etwas ändert.
405190	407740	2550	Seit 2013 versprach er, mit Hochdruck
407870	410380	2510	an die Problematik heranzugehen.
410510	413220	2710	Seither verschlechterte sich die Situation nur.
413320	417620	4300	Das stimmt mich nicht hoffnungsvoll.
417780	420220	2440	D.h.: Noch bis im Oktober braucht es für die Angestellten
420380	423940	3560	und die Kundschaft der Stadt Biel weiterhin viel Geduld.
426300	429460	3160	Beim Tötungsdelikt eines Bankchefs in Liechtenstein zog die Landespolizei
429580	432100	2520	einen Kriminalpsychologen bei.
432250	435340	3090	Auch er geht davon aus, dass sich der mutmassliche Täter Jürgen Hermann
435550	437700	2150	nach dem Verbrechen das Leben nahm.
439900	442260	2360	Zu diesem Ergebnis kommt der Kriminalpsychologe
442430	445220	2790	nach dem er den Tatort des Falls und die Akten analysierte.
445300	448140	2840	Noch immer fehlt aber die Leiche des 58-jährigen Jürgen Hermann,
448240	450740	2500	der die Theorie bestätigt.
450840	453020	2180	Dafür fand die Polizei an der Jacke,
453170	455940	2770	die der Täter in Rugell zurückliess, Schmauchspuren.
456130	459020	2890	Für die Polizei ein weiterer Beweis, dass er am Montag vor einer Woche
459180	463420	4240	den Chef der Bank Frick in einer Tiefgarage in Balzers umbrachte.
465980	469659.99999999994	3680	Über 2 Std. Wartezeit zum Start des Stauwochenendes am Gotthard.
469750	473340.00000000006	3590	Vor dem Nordportal zwischen Erstfeld und Göschenen stauten sich
