start	end	duration	text
2340	6980	4640	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7750	10340	2590	"Guten Abend, meine Damen und Herren, willkommen zur ""Tagesschau""."
11030	13060	2030	Das macht am 1. August Schlagzeilen:
14270	17180	2910	Der Schweiz gehe es gut,
17810	20460	2650	aber man dürfe sich nicht auf den Lorbeeren ausruhen.
21930	26460	4530	Der Ton zwischen Berlin und Ankara wird schärfer.
28050	34820	6770	Die neue Anlage in Kandersteg soll dem Nachwuchs auf die Sprünge helfen.
36080	40140	4060	Aber erst am Abend im Norden stellenweise Regen.
42070	44260	2190	Am Nationalfeiertag
44990	48300	3310	wird von der Landesregierung jeweils viel berufliche Mobilität gefordert.
49120	52540	3420	In 18 verschiedenen Gemeinden tritt dieses Jahr
53340	55860	2520	ein Mitglied des Bundesrats mit einer Ansprache auf.
56560	60500	3940	Das macht immerhin 2,5714 Bundesfeiern pro Kopf.
61230	64099.99999999999	2870	Der 1. August 2016: das Publikum mit der Bratwurst in der Hand,
64870.00000000001	67140	2270	der Bundesrat mit der Schweiz im Blick.
69610	71700	2090	Im Westen des Landes, in Bussy-Chardonney,
72390	73700	1310	ist Johann Schneider-Ammann zu Gast.
74430	76100	1670	Für den Bundespräsidenten gibt es hier Rösti.
76780	80140	3360	Und für das Land ein Rezept für eine erfolgreiche Zukunft:
80870	85460.00000000001	4590	Wir müssen unsere Unabhängigkeit wahren,
86180	88300	2120	indem wir unsere Innovationskraft fördern.
89020	92940	3920	Dafür braucht es Investitionen in die Bildung.
93720	95539.99999999999	1820	Im Süden der Schweiz besucht Bundesrat Guy Parmelin
96310	98620	2310	Kinder und Jugendliche im Sportlager in Tenero/TI
99300	102140	2840	und spricht an seiner ersten Bundesfeier als Regierungsmitglied
102800	106300	3500	zu den künftigen Stimmbürgern:
107160	109940	2780	Die 1.-August-Feier ermöglicht uns Bundesräten auch,
110640	112460.00000000001	1820	mit normalen Bürgern zu diskutieren.
113259.99999999999	116420	3160	Das werde ich hier in Tenero auch tun.
118259.99999999999	120020	1760	Im zürcherischen Turbenthal wiederum
120840	122900	2060	ist am 1. August Bundesrat Ueli Maurer der Star.
123640	126190	2550	Hier, wo gleich die lokale SVP das Fest organisiert,
126830	129509.99999999999	2680	posiert der Bundesrat für Selfie um Selfie.
130310	134150	3840	Das Land, so Maurer, brauche engagierte Bürger:
134920	139750	4830	Jeder hat Fähigkeiten - der eine im Quartier, die andere in der Schule,
140480	142550	2070	der andere im Kanton oder andernorts.
143320	145040	1720	Aber die Schweiz lebt nur dann,
145800	149320	3520	"wenn die ganz gewöhnlichen Bürger- Innen sagen: ""Hey, ich mache das."""
150050	152360	2310	* Nationalhymne *
153160	156520	3360	Engagiert ist an der Augustfeier auch der Männerchor Landenberg -
157280	160960	3680	und Ueli Mauer selbst, der Rekordredner der Bundesräte.
161690	164280	2590	Er hält seine 1.-August-Rede gleich in sechs Gemeinden
165010	169040	4030	und singt die Landeshymne dementsprechend besonders häufig.
170280	175480	5200	"""In Gewitternacht und Grauen lasst uns kindlich ihm vertrauen!"" -"
176160	179520	3360	keine Werbung für Blitzableiter, Bunkerbauten oder Thomas Bucheli,
180240	183360	3120	sondern zwei Zeilen aus der vierten Strophe des Schweizer Psalms.
184080	187040	2960	Und da liegt für einige schon das Problem: zu viele Strophen.
187840	190040	2200	Zu altbacken, zu sperrig sei der Text der Hymne
190760	192760	2000	laut der Schweizerischen Gemeinnützigen Gesellschaft.
193390	195880	2490	Die hat jetzt einen neuen gekürt.
196550	198560	2010	Und der ist heute verschiedenen Orts erstmals zum Einsatz gekommen.
199290	202640	3350	Auch auf der Mutter aller Schweizer Wiesen, auf dem Rütli.
203430	205600	2170	Was aber auch nicht für Einstimmigkeit sorgt.
207020	214320	7300	# Weisses Kreuz auf rotem Grund, unser Zeichen für den Bund.
215000	216800	1800	Melodie alt, Text neu.
217560	221320	3760	"""Frieden und Gerechtigkeit"" statt ""Gott und Alpenfirn""."
222020	225520	3500	Mit den Werten, die im neuen Hymnentext präsent sind,
226230	227600	1370	den wir vorschlagen,
228320	231680	3360	können sich - würde ich mal behaupten - alle identifizieren.
232350	233600	1250	Das sind alles Werte,
234270	236440	2170	die in der Präambel der Bundesverfassung vorkommen.
237130	240890	3760	Die Meinungen der Rütli-Besucher sind allerdings geteilt.
241610	244170	2560	Es ist ungewohnt, man ist an die bestehende Hymne gewöhnt.
244920	247290	2370	Andererseits darf man etwas Bestehendes
248020	251650	3630	durchaus auch einmal hinterfragen und etwas Neues ausprobieren.
252230	253410	1180	Ich bin dagegen.
254210	257050	2840	Man muss etwas Altbewährtes doch nicht umkrempeln.
257779.99999999997	260089.99999999997	2310	Wir würden sie sicher auswendig lernen.
260839.99999999997	263250	2410	Offiziell gilt nach wie vor der bisherige Psalm.
263990	266650	2660	Die neue Hymne müsste den politischen Weg noch gehen.
267300	270050	2750	Doch von hier, aus der Politik, kommt Gegenwind.
270810	272570	1760	Niemand hat sich für eine neue Hymne ausgesprochen,
273270	274610	1340	weder Parlament noch Bundesrat.
275300	277250	1950	Und jetzt versucht man über Schulen und Gemeinden,
277970	279250	1280	hier irgendwie Tritt zu fassen.
279970	281930	1960	Aber ich glaube, dass diese Übung misslungen ist,
282590.00000000006	283690	1100	bevor sie richtig begonnen hat.
284430	286610	2180	Das kommt für mich nicht infrage. Ich bin sehr erstaunt,
287280	290170	2890	dass man die jetzt offenbar auf dem Rütli bereits vortragen will.
290750	292370	1620	Die hat keinerlei Stellenwert.
293159.99999999994	297050	3890	Die SGG will nun abwarten, ob sich die neue Hymne durchsetzt.
297840.00000000006	300290	2450	Auch der Psalm habe ja über 100 Jahre gebraucht,
300910	302930	2020	bis er offiziell wurde.
303630	307410	3780	Die neue Hymne stösst auf Interesse, sorgt aber auch für Misstöne.
308130	311570	3440	Und so dürfte sie den Psalm nicht so schnell ablösen.
313240	315970	2730	Viel schiefer kann der Haussegen
