start	end	duration	text
17460	19360	1900	MIT TELETEXT-UNTERTITELUNG
20900	22800	1900	"""Zur Erziehung ins Gefängnis!"""
22930	24920	1990	Diese Schlagzeilen
25120	28720	3600	"setzten nach dem ""Reporter"" über Ursula Biondis Schicksal"
28880	32040	3160	einen Prozess in Gang, der die Behörden durchschüttelte.
33800	36600	2800	1 1/2 Jahre später, am 10. September 2010,
36770	40560	3790	fand ein Gedenkanlass in der Frauenanstalt Hindelbank statt.
41690	45800	4110	Bundesrätin Eveline Widmer-Schlumpf entschuldigte sich offiziell
45970	47080	1110	bei den Opfern der administrativen Versorgung.
50890	53800	2910	Und jetzt nochmals der Film vom 15. April 2009.
57930	59920	1990	Spannungsgeladene Klänge
76450	77080	630	Diese Geschichte handelt von Ursula Müller-Biondi,
79810	83800	3990	59 Jahre alt, vor 42 Jahren in Hindelbank eingesperrt -
83960.00000000001	87400	3440	ohne Gerichtsurteil, aus erzieherischen Gründen,
87490	89800	2310	sog. administrativ versorgt.
89930	92080	2150	Ihr Vergehen: junge Liebe und Schwangerschaft.
94289.99999999999	96400	2110	Ich finde einfach, die Konsequenz,
96570	100039.99999999999	3470	das ein Leben lang auf dem Buckel tragen zu müssen ...
100130	102360	2230	Wir waren ja gar keine Kriminellen.
104970	106920	1950	Spannungsgeladene Klänge
108390	110479.99999999999	2090	Ich finde das einfach nicht fair.
128139.99999999999	130000	1860	Schluchzen
132890	137200	4310	Die schlimmsten Jahre ihres Lebens erlebte sie zwischen 11 und 18.
137290	140480	3190	Erst mit 50 fand sie den Mut, darüber zu sprechen.
140650	144760	4110	Das Erlebte hat sie in einem sehr persönlichen Buch verarbeitet.
146490	151160	4670	Ziel meiner Verarbeitung ist, dass man der Gesellschaft auch mal zeigt,
151250	152120	870	was da abgelaufen ist mit der früheren Jugend.
156610	159920.00000000003	3310	Mit Frauen, die damals noch kein Stimmrecht hatten.
160020	164320	4300	Mit Frauen, die minderjährig schwanger wurden -
164970	167120	2150	oder auch nicht minderjährig, einfach unverheiratet.
168450	171120	2670	Einfach, was man mit diesen Frauen machte,
171220	173240	2020	was man mit den Kindern machte.
174540	178240	3700	Wie man das selber ertragen musste.
179530	182120	2590	Und wie viele - ich weiss es - daran starben.
185180	187480	2300	Ursula Müller-Biondi wurde 1949 in Zürich
187650	191440	3790	als Tochter einer Schweizerin und eines Italieners geboren.
192890	195880	2990	Trudi Hasler verlor ihr Schweizer Bürgerrecht
195980	197160	1180	bei der Heirat mit Paul Biondi.
197700	200920.00000000003	3220	Schon Pauls Schweizer Mutter hatte das Bürgerrecht verloren
201050	202880	1830	bei der Heirat mit einem Italiener.
202990	205440	2450	Die junge Familie hatte nicht viel Geld
205640	208880	3240	und bewohnte eine kleine Dachwohnung an der Froschaugasse.
209120	212160	3040	Ursulas Kindheit war bis zu ihrem 11. Lebensjahr sehr glücklich.
213040	216840	3800	In den 60er-Jahren verschärfte sich der Ton gegen die Ausländer.
216940	218860	1920	Ursula wurde plötzlich
219010	222300	3290	"von Klassenkameraden als ""Sautschingg"" beschimpft."
222410	225540	3130	Familie Biondi versuchte, eingebürgert zu werden,
225650	227140	1490	um in der Schweiz bleiben zu können.
228200	230860	2660	Gleichzeitig wurde aus dem herzigen Mädchen
231010	234660	3650	eine wunderschöne junge Frau, der die Buben in Scharen nachliefen.
234810	238300	3490	Ursulas Vater hatte Angst, ein schlechter Ruf seiner Tochter
238410	241060	2650	könnte die Einbürgerung der Familie gefährden.
241230	242180	950	Plötzlich durfte ich nicht mehr mit einem Jungen nach Hause laufen,
245690	247620	1930	nichts mehr.
247840	251100	3260	"""Man darf nicht"" - immer wegen dieser Einbürgerungssache."
251260	253660	2400	Ihr Vater achtete darauf ... Ja nicht.
253810	256339.99999999997	2530	"""Nichts, ich möchte keine Bubenmädchen."""
256459.99999999997	257180	720	Ich verstand das nicht mehr.
258640	260980.00000000003	2340	Man konnte nicht mehr als Kind leben.
261060	263060	2000	Ich verstand das echt nicht
263140	266540	3400	und kam natürlich immer mit meinem Vater in Konflikt.
266690	269540	2850	Ich verstand und akzeptierte seine Angst nicht.
269780	272180	2400	Und er hat mein Leben nicht ... Ich weiss nicht.
272960	275740	2780	Er wollte einfach, dass wir ganz ruhig waren,
275940	278020	2080	damit wir schnell eingebürgert würden.
278130	280140	2010	Der überforderte Vater wusste nicht,
280220	283220	3000	wie er mit seiner rebellierenden Tochter umgehen sollte
283430	284659.99999999994	1230	und schlug sie.
284810	287220	2410	Natürlich musste man früher parieren.
287570	290340.00000000006	2770	Das sagt man heute nicht einmal mehr einem Hund.
291210	293540	2330	"""Du musst parieren!"" Oder die Frage:"
295310	297260	1950	Warum gibt es Gott?
297330	300780	3450	Ich zweifelte langsam daran, warum es einen Gott gibt.
300950	302200	1250	Da bekam man eine Ohrfeige, denn solche Fragen stellte man nicht.
305220	307360	2140	Mit der Zeit, als Jugendliche ...
307450	309480	2030	Entweder verging der Spass -
311490	314240	2750	weil vielen Jugendlichen geht das ja so -,
314330	316560	2230	oder man rebelliert und sagt sich:
316730	317240	510	"""Der ist dumm, der kann nur schlagen."""
319270	321760	2490	Die Konflikte mit dem Vater eskalierten.
321890	325520	3630	Er schlug sie immer heftiger, drohte ihr mit dem Messer,
325740	328720	2980	sie haute ab, kam in ein Mädchenheim, haute wieder ab.
328980	331320	2340	Und begegnete eines Tages im Niederdorf
331490	332280	790	einem 7 Jahre älteren, geschiedenen Mann.
