start	end	duration	text
3540	9260	5720	.
9410	13460	4050	1:1-Untertitelung
13540	16620	3080	"Guten Abend und herzlich willkommen zu ""Schweiz aktuell""."
16760	19060	2300	Dies sind die Schlagzeilen des 12. Januar:
21620	23620	2000	Heute fielen im Zürcher Kantonsrat scharfe Worte.
23820	26100	2280	Streitpunkt war die Rolle der Kindes- und Erwachsenenschutzbehörde KESB
26230	29260	3030	im Tötungsdelikt von Flaach.
31740	34780	3040	Notfallmässige Heimplatzierungen sind anspruchsvoll.
34980	37420	2440	Kinderheime werden von Eltern häufig zum Sündenbock abgestempelt.
37590	41020	3430	Gleichzeitig sollen sie für Ruhe und Geborgenheit sorgen.
43580	47420	3840	Bei der Sanierung der Berner Marzilibahn
47540	49740	2200	zeichnen sich Hindernisse ab.
49980	51860	1880	Der Hang unter dem Bundeshaus ist in Bewegung
52060	55540	3480	und muss stärker als geplant verankert werden. Das geht ins Geld.
57290	59220	1930	Ein Feuerwehrmann, der selbst Brände legt,
59330	61620	2290	das gibt es immer mal wieder.
61860	64099.99999999999	2240	Heute stand so ein Feuerwehrmann in Moutier vor Gericht.
64280	69980	5700	Er hatte zwischen 2012 und 2014 rund um Reconvilier im Berner Jura
70100	72700	2600	immer wieder leere Gebäude und Autos angezündet.
72880	77500	4620	Sein Motiv war offenbar persönliche Probleme.
79390	82180	2790	Der 27-jährige Angeklagte auf dem Weg zum Regionalgericht Moutier.
82330	85780	3450	Seit der ehemalige Feuerwehrmann vor 9 Monaten verhaftet worden ist,
85910	88620	2710	befindet er sich im vorgezogenen Strafvollzug.
88700	91260	2560	Sein Pflichtverteidiger erhofft sich von den Richtern ein mildes Urteil.
91420	96300	4880	Sein Mandant habe von Anfang an mit den Behörden kooperiert.
96450	101620	5170	Seit seiner Verhaftung hat er alles zugegeben.
101850	104380	2530	Er hat nicht darauf gewartet, dass die Polizei herausfindet,
104460.00000000001	107900	3440	was er getan hat, sondern mit der Polizei zusammengearbeitet.
107990.00000000001	109539.99999999999	1550	Wir haben auch die Gemeinde
109759.99999999999	112100	2340	und alle, die zu Schaden gekommen sind, kontaktiert.
112259.99999999999	114140	1880	Ihm ist bewusst, dass er den Versicherungen
114190	118580	4390	und den Geschädigten sehr viel Geld schuldet.
118770.00000000001	121380	2610	Der Angeklagte zündete in den Jahren 2012-2014
121490	125100	3610	15-mal Autos oder leere Gebäude in Reconvilier und Tavannes an,
125280	127850	2570	bevor ihm die Polizei auf die Schliche kam
127970	129770.00000000001	1800	und ihn verhaften konnte.
129979.99999999999	132010	2030	Verletzt habe sich bei den Bränden nie jemand,
132100	133650	1550	aber es habe grossen Sachschaden gegeben.
133850	135770	1920	Als Mitglied der freiwilligen Feuerwehr
135970	138730	2760	war der 27-Jährige beim Löschen der Brände dabei.
138940	142410	3470	Sein Mandant habe zu jener Zeit grosse psychische Probleme gehabt,
142610	145450	2840	erklärt der Pflichtverteidiger die Taten.
145620	149970	4350	Einerseits hatte er viele Sorgen, schlechte Erinnerungen,
150120	153130	3010	die er auf diese Art vergessen wollte,
153230	155650	2420	statt eine Therapie zu machen.
155860	157650	1790	Heute weiss er, dass das keine gute Lösung war.
