start	end	duration	text
2870	3380	510	.
3570	6340	2770	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7750	9220	1470	Guten Abend, meine Damen und Herren.
9380	11940	2560	"Hier ist die ""Tagesschau"", und das sind die Themen heute Sonntag:"
13760	16100.000000000002	2340	Weitere Notkredite für Griechenland,
16270	18540	2270	doch die Banken im Land sollen morgen geschlossen bleiben.
21120	24060	2940	Nach den gescheiterten Griechenlandverhandlungen
24250	27780	3530	befürchtet economiesuisse eine turbulente Börsenwoche.
29840	33660	3820	Schweizer Firmen profitieren vom Freihandelsabkommen mit China.
36070	39140	3070	Am Eidgenössischen im Wallis
39240	41780	2540	schiessen auch Auslandschweizer um die Kränze.
44270	46420	2150	Trotz ein paar Wolken recht sonnig und warm.
47690	49900	2210	Am Tag nach dem grossen Knall,
50070	53460	3390	nach dem Verhandlungsstopp der Euro-Finanzminister mit Griechenland,
53720	56940	3220	ist das Worst-Case-Szenario - das schlimmste Szenario -
57040	60380	3340	nicht eingetreten. Zumindest noch nicht, muss man hinzufügen.
60520	65260.00000000001	4740	Grexit und Bankrott sind vertagt, der Geldhahn der Geldgeber Griechenlands
65410	68620	3210	bleibt für die nächsten Stunden offen.
68720	71380	2660	Die Europäische Zentralbank hat nach einer Sondersitzung beschlossen,
71539.99999999999	74380	2840	dass die Nothilfen an griechische Banken
74450	76539.99999999999	2090	vorerst weiter fliessen sollen.
77570	80780	3210	Die Europäische Zentralbank in Frankfurt stand heute im Fokus.
80910	83180	2270	Kurz nach 14 Uhr war klar:
83380	86700	3320	Die EZB dreht den Geldhahn für Griechenland nicht zu.
86860	90580	3720	Wie lange aber die Nothilfe dauern wird, bleibt unklar.
92479.99999999999	94340	1860	Die Zahlungen drohten gestoppt zu werden,
94520.00000000001	97259.99999999999	2740	weil zuvor die Verhandlungen zwischen Griechenland und den Gläubigern
97370	99020.00000000001	1650	gescheitert waren.
100880	102940	2060	Wir haben uns alle Mühe gegeben,
103039.99999999999	106370	3330	auch unter Abwägung der sehr unterschiedlichen Gesichtspunkte.
106539.99999999999	108890	2350	Und in Wahrheit weiss natürlich keiner ganz genau,
109020.00000000001	111250	2230	was sich aus dem allen noch entwickeln kann.
111420	113770.00000000001	2350	Deswegen ist das eine ganz schwere Entscheidung.
113910	117009.99999999999	3100	Mit einem Referendum will Ministerpräsident Alexis Tsipras
117100	119009.99999999999	1910	die Griechen am 5. Juli
119160	122050	2890	über die Sparvorschläge der Geldgeber abstimmen lassen.
122200	125970	3770	Noch in der Nacht hatte das Parlament die Durchführung bewilligt.
128050.00000000001	130850	2800	Was bis zu diesem Referendum passiert, ist offen.
131080	133890	2810	Finanzminister Yanis Varoufakis gibt sich weiter kämpferisch.
137430	139730	2300	Wir versuchen nun zu retten, was noch zu retten ist.
139870	142290	2420	Wir tun alles, damit der Entscheid der Eurogruppe
142410	144890	2480	so wenig Konsequenzen wie möglich
145120	148490	3370	für den Alltag der griechischen Bürger hat.
148640	151530	2890	Doch der Alltag der Griechen und Griechinnen
151680	153770	2090	ist bereits aus den Fugen geraten.
153900	156930	3030	Auch heute wieder belagerten sie die Geldautomaten.
159290	161490	2200	Viele Leute heben ihr Geld ab.
161579.99999999997	163410	1830	Wir müssen nun abwarten, was passiert.
163670.00000000003	168730	5060	Wir versuchen, nicht in Panik zu geraten und schauen von Tag zu Tag.
168880	172730	3850	Trotz Notkrediten sollen die Banken morgen Montag geschlossen bleiben.
174880	178329.99999999997	3450	Nothilfen fliessen weiter. Morgen aber, so wie es aussieht,
178510	180570	2060	bleiben die Banken in Griechenland geschlossen.
180750	183090	2340	Werner van Gent: Man rechnet also mit dem Schlimmsten?
183170	191210	8040	Wir untertiteln live:
191410	196290	4880	Die Lage spitzt sich zu, keine Frage.
196510	199130	2620	In vielen Gegenden Griechenlands haben die Geldautomaten
199250	202650	3400	kein Geld mehr gegeben.
202880	206890	4010	Man weiss nicht, ob sie morgen nachgefüllt werden.
207040	210210	3170	Es gibt einige Tage noch Notkredite aus Frankfurt.
210370	213610	3240	Aber das ist langfristig keine Lösung.
213760	219610	5850	Heute gab es eine weitere Hiobs Meldung.
219780	223250	3470	Die roten Kredite sind bei den Banken um 50 % angestiegen.
223470	227970	4500	Jeder zweite Kredit wird also nicht mehr bedient,
228130	234050	5920	weil die Leute kein Geld mehr haben oder weil sie darauf spekulieren,
234310	238130	3820	dass sie ihre Kredite in Drachmen nicht mehr zurückzahlen müssen.
238250	241460	3210	Und wie könnten mittelfristig die Folgen aussehen, insbesondere was
241590	247540	5950	die Frankenstärke betrifft?
252570	255740	3170	Am 5. Juli soll das griechische Stimmvolk über die Vorschläge der
255960	259140	3180	europäischen Geldgeber entscheiden. Konkret: Wie soll denn die Frage
259269.99999999997	260500	1230	dieses Referendums lauten?
260660.00000000003	263020	2360	Es gibt den Vorschlag gar nicht mehr.
263180	266420	3240	Man wird über etwas abstimmen, was man nicht weiss, was es wirklich
266530	266660	130	ist.
266840	271420	4580	Man weiss nicht, wie es umgesetzt werden soll.
271610	275900	4290	Man weiss nicht, wie die Regierung mit dem Resultat umgehen wird.
276000	278140	2140	Man hat es auch im Beitrag gehört.
280770	283020	2250	Die aktuelle Entwicklung rund um die Schuldenkrise in Athen
283140	285500	2360	wird natürlich auch hierzulande genauestens beobachtet.
285650	288940	3290	So auch von Seiten des Wirtschafts- dachverbands economiesuisse.
289030	291700	2670	Sorgen bereitet economiesuisse v.a.
291850	295860	4010	eine mögliche weitere Aufwertung des Frankens.
297870	300780	2910	Wir schauen natürlich mit einem sehr unguten Gefühl
301000	303500	2500	auf morgen Montag und die folgenden Tage der Woche -
303590	307260	3670	wie sich der Schweizer Franken gegenüber dem Euro entwickeln wird.
307430	310300	2870	Es ist davon auszugehen, dass diese grosse Unsicherheit im Euroraum
310470	313860	3390	den Schweizer Franken noch einmal stark aufwerten wird,
314120	316420	2300	was Gift ist für die Schweizer Unternehmer.
316570	319980	3410	Eine nochmalige, noch stärkere Über- bewertung des Schweizer Frankens
320160	322660	2500	ist ein wirklich grosses Problem für die Unternehmen.
323850	325780	1930	Es stehen uns hektische Stunden bevor
325940	328540	2600	bis zum möglichen Entscheid in diesem griechischen Drama.
328650	330780	2130	Marianne Fassbind: Womit rechnen Sie?
331000	333580	2580	Was wird passieren, wenn morgen die Finanzmärkte wieder offen sind?
333680	344580	10900	Wir untertiteln live:
