start	end	duration	text
1550	4120	2570	.
4080	6640	2560	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7550	10040	2490	"Guten Abend, meine Damen und Herren, das ist die ""Tagesschau""-Hauptausgabe"
10010	12120	2110	und diese Themen haben wir u.a. für Sie.
14110	16520	2410	Nach den Offshore-Enthüllungen
16480	19640	3160	durchsucht die Bundesanwaltschaft die Zentrale in Nyon.
20890	24840	3950	Die EU-Kommission will das Asylwesen in Europa umkrempeln.
26910	31680	4770	Die neue 50er-Note soll die Vielseitigkeit der Schweiz abbilden.
33720	37840	4120	Das Berner Kunstmuseum nimmt die eigene Sammlung unter die Lupe.
39800	42240	2440	V.a. im Osten und am Jura nass.
44080	47920	3840	2,6 Terabyte Daten, 214'000 Firmenadressen,
47900	50480	2580	über 11 Mio. Dokumente.
50480	54720	4240	Die Panama Papers dokumentieren, in welch unfassbarem Ausmass
54710	58480	3770	Prominente Vermögen in Steueroasen verschieben.
58440	60760	2320	Nicht nur Politiker und Showstars,
60730	63160	2430	sondern auch Promis aus der Fussballwelt.
63120	67320	4200	Am UEFA-Hauptsitz in Nyon wurde heute eine Razzia durchgeführt.
67290	71400	4110	Denn in den Panama Papers tauchte auch ein bekannter Name auf:
71390	73000	1610	Gianni Infantino,
72980	76520	3540	der frühere UEFA-Generalsekretär und jetzige FIFA-Präsident.
77990	80280	2290	Erst gerade zum FIFA-Präsidenten gewählt
80260	84280	4020	und schon in den negativen Schlagzeilen: Gianni Infantino.
84240	87960.00000000001	3720	Gestern wurde er im Zusammenhang mit den Panama Papers genannt,
87950	92759.99999999999	4810	heute hat die Bundesanwaltschaft den UEFA-Hauptsitz in Nyon durchsucht.
92720	94520.00000000001	1800	Und das sind die Vorwürfe:
94479.99999999999	96720	2240	Infantino soll während seiner Zeit
96690	99440	2750	beim europäischen Fussballverband UEFA vor zehn Jahren
99410	102880	3470	Verträge mit einer Briefkastenfirma abgeschlossen haben.
102870	105320	2450	Dabei ging es um Fernsehübertragungsrechte
105280	106960.00000000001	1680	der Champions League.
106950	109160	2210	Diese seien unter Marktwert verkauft
109120	111680	2560	und von der Firma teuer weiterverkauft worden.
111640	116880	5240	Eigentümer der Firma seien zwei der heutigen Angeklagten im FIFA-Skandal.
116860	119000	2140	Infantino hat sofort dementiert.
118960.00000000001	121200	2240	Die Razzia bei seinem ehemaligen Arbeitgeber
121160	123280	2120	konnte er nicht verhindern.
123250	126080	2830	Die Bundesanwaltschaft betont auf Anfrage:
141910	144960	3050	Auch der Weltfussballverband FIFA muss Federn lassen.
144920.00000000003	147840	2920	Das prominente Mitglied der FIFA-Ethikkommission,
147800	150880	3080	der uruguayische Anwalt Juan Pedro Damiani,
150850	153240	2390	hat sein Amt per sofort niedergelegt.
153210	155760	2550	Die medialen Enthüllungen belegen,
155760	159360	3600	dass Damiani enge Beziehungen zu Funktionären pflegte,
159329.99999999997	163240	3910	die tief im Fussballkorruptionssumpf stecken.
163200	168960	5760	Ob FIFA, ob UEFA - der Fussball kommt zurzeit nicht zur Ruhe.
170079.99999999997	172920.00000000003	2840	Und in Island entwickelt sich die ganze Affäre um die Panama Papers
172880	175360	2480	zur eigentlichen Politposse.
175320	178440	3120	So hat der gestern noch zurückgetretene Ministerpräsident
178420.00000000003	182920	4500	heute angekündigt, er wolle nun doch nicht so richtig zurücktreten,
182900	185240	2340	nur ein bisschen, also pausieren.
186680	191000	4320	Sigmundur David Gunnlaugsson: Er hatte sich gestern vehement gewehrt,
190960	192920	1960	war dann aber chancenlos.
192920	196320	3400	Nachdem seine Beteiligung an einer Offshore-Firma bekannt geworden war,
196300	198200	1900	musste er zurücktreten.
198170.00000000003	201200	3030	Nun aber ist er von diesem Rücktritt zurückgetreten.
201160	203800	2640	In einer Medienmitteilung präzisiert er:
203770	206880	3110	kein Rücktritt, sondern nur die Übergabe der Regierungsgeschäfte
206850	210360	3510	an seinen Stellvertreter für unbestimmte Zeit.
210360	212720	2360	Dieser, Sigurdur Ingi Johannsson,
212680	215880	3200	Minister für Landwirtschaft und Fischerei, wollte oder konnte
215850	218880	3030	sich heute nicht zu den konkreten nächsten Schritten äussern.
220860	223880	3020	Die Flüchtlingskrise hat es gnadenlos ans Licht gebracht:
223880	226720	2840	In der Asylpolitik versagt die EU.
226690	229440	2750	Vereinbarte Regeln werden nicht umgesetzt,
229400	231040	1640	die Länder sind komplett überfordert
231030	233960	2930	und schieben sich gegenseitig den Schwarzen Peter zu.
233920.00000000003	237240	3320	Jetzt will die EU-Kommission die Zügel wieder in die Hand nehmen.
237230	240960	3730	Heute präsentierte sie konkrete Reformvorschläge, die eine Debatte
240960	245200	4240	für ein neues europäisches Asylsystem anstossen möchten.
246170	248120	1950	Die Bilder wiederholen sich.
248100	251120	3020	Etwa 40 Flüchtlinge aus dem Irak versuchen in der vergangenen Nacht
251080	254040	2960	per Boot auf die griechische Insel Lesbos zu gelangen.
254860	256959.99999999997	2100	Die türkische Küstenwache fängt sie ab
257060	258800	1740	und bringt sie zurück aufs Festland.
258950	261560	2610	Also so, wie es die seit Montag geltende Vereinbarung
261649.99999999997	265000	3350	zwischen der EU und der Türkei vorsieht.
265080	267720	2640	Für diejenigen Menschen, die es trotzdem nach Europa schaffen,
267840	271680	3840	möchte die EU das Asylwesen ganz grundsätzlich umkrempeln.
271760	273520	1760	Denn es gebe nichts zu beschönigen,
273640	276720	3080	meint Frans Timmermans, Vizepräsident der EU-Kommission.
277990	281800	3810	Die Krise hat gezeigt, dass das aktuelle System nicht funktioniert.
281900	283600	1700	Im Vordergrund stehen zwei Optionen:
283760	288320	4560	Option 1 will das bisherige sog. Dublin-Abkommen beibehalten.
288420	291000	2580	D.h., ein Asylantrag muss in dem Land bearbeitet werden,
291200	295240	4040	in dem ein Migrant zuerst EU-Boden betritt.
295320	297200	1880	Länder mit starken Flüchtlingsströmen,
297400	300760	3360	wie z.B. Griechenland, sollen aber dauerhaft entlastet werden,
300860	303920	3060	indem Flüchtlinge auf andere Länder umverteilt werden.
305520	308280	2760	Option 2 sieht einen radikalen Systemwechsel vor.
308420	310240	1820	Das Dublin-Abkommen würde ersetzt,
310370	312680	2310	Flüchtlinge gemäss einem festen Verteilschlüssel
312790	315360	2570	auf die Staaten aufgeteilt werden.
316400	319200	2800	Wir brauchen eine gerechtere Verteilung der Verantwortung
319360	322880	3520	und mehr Solidarität im System.
322970	324960	1990	Vorerst wohl ein frommer Wunsch.
325080	328080	3000	Nachdem die Kommission bereits bei weniger ehrgeizigen Vorhaben
328170	330640	2470	ausgebremst wurde, ist es fraglich,
330730	333840.00000000006	3110	ob sie mit den jüngsten Reformvorschlägen Erfolg hat.
336020	338360	2340	Schon letztes Jahr hatte die EU eine vorübergehende Umverteilung
338470	340640	2170	von Flüchtlingen aus Italien und Griechenland beschlossen.
340760	343840.00000000006	3080	Bislang hat das kaum funktioniert. Sebastian Ramspeck in Brüssel:
343960	345840.00000000006	1880	Warum sollte es denn jetzt funktionieren?
345990	348520	2530	Wir untertiteln live:
356010	359040	3030	An Widerstand der EU-Staaten an der Aufnahme von Flüchtlingen
359170	364240	5070	hat mich bis jetzt nichts geändert.
364480	370320	5840	Deshalb sind die Erfolgsaussichten der neuen Vorschläge gering.
371320	377240	5920	Die Hoffnung beruht auf den Vereinbarungen mit der Türkei.
382000	387840	5840	Diese will, dass die Menschen, die Ägäis kommen, massiv zurückgeht.
390600	393320	2720	Flüchtlinge sollen in viel geringerer Zahl nach Europa kommen.
393909.99999999994	395320	1410	Nehmen wir mal an, es funktioniert doch.
395420	397400	1980	Was hiesse das für die Schweiz?
397560	400360	2800	Müsste sie sich als Dublin-Staat daran beteiligen?
403490	408840.00000000006	5350	Grundsätzlich schon,
409000	413760	4760	das ganze wäre eine Änderung des Dublin-rechts.
413960	417560	3600	Die Schweiz muss solche Änderungen grundsätzlich übernehmen,
417640	421880	4240	das steht in Dublin-Vertrag.
421990	426040	4050	Die juristischen Details liegen aber noch nicht auf dem Tisch.
426200	432120	5920	Von einer Rechtsänderung sind wir noch weit entfernt.
432350	435080	2730	Gegen die Vorschläge der EU- Kommission wird es noch viel
435190	436040	850	Widerstand geben.
437560	439480	1920	Grün bleibt sie, die Frau jedoch verschwindet.
439550	441240	1690	Die neue 50er-Note ist da,
441370	443760	2390	die Nationalbank hat sie heute Morgen in Bern präsentiert,
443830	445480	1650	nachdem über zehn Jahre
445590	447640	2050	an den Motiven gefeilt und gebastelt worden ist.
447720	450040	2320	Jede Note soll die erlebnisreiche Schweiz zeigen.
450120	453280	3160	Hand mit Löwenzahn und der Globus mit den Windpfeilen
453350	455720	2370	dominieren die Vorderseite der Note,
455840.00000000006	458400	2560	Gebirge und Gleitschirm deren Rückseite.
458790	458920	130	In Umlauf sollen die neuen Banknoten nächsten Dienstag kommen.
459010	460960	1950	Die neue Note ist dabei die erste einer ganzen Reihe.
461280	463640	2360	In Umlauf sollen die neuen Banknoten nächsten Dienstag kommen.
463800	465960	2160	Die neue Note ist dabei die erste einer ganzen Reihe.
466040	468080	2040	Sie kommt nüchterner daher, ist im Material stabiler -
468130	470600	2470	und v.a. sicherer gegen Fälschungen.
473430	475600	2170	Die Erleichterung des dreiköpfigen Notenbankpräsidiums
475730	478159.99999999994	2430	bei der Enthüllungszeremonie der neuen 50er-Banknote
478240	480240	2000	ist deutlich erkennbar.
480870	484600	3730	Kein Wunder, denn damit endet eine mehrjährige Leidensgeschichte.
484560	489170	4610	Die Banknoten hätten bereits vor fünf Jahren präsentiert werden sollen.
489150	491730	2580	Anwesend auch die Grafikerin Manuela Pfrunder,
491710	495730	4020	die 2007 den Gestaltungsauftrag bekam.
495700	500010	4310	Das wesentliche Merkmal der 50er-Note sei der Wind:
499970	502210	2240	Jede Banknote erzählt eine Geschichte,
502200	505010	2810	und die 50er-Note erzählt die Geschichte des Windes -
505000	507410	2410	anhand von Gestaltungselementen
507390	510570	3180	wie der Hand mit der Pusteblume auf der Vorderseite,
510530	512730	2200	und auf der Rückseite mit dem Gleitschirm.
512700.00000000006	515770	3070	Der Wind ist auch in der kleinsten Rasterzelle
515730	521090.00000000006	5360	mit dem Windrad sichtbar. Das ist die Geschichte der Banknote.
521059.99999999994	523450.00000000006	2390	Die neue Serie ist nicht preiswert.
523450.00000000006	528330	4880	Sie kostet die Nationalbank geschätzte 20 Mio. Fr. pro Jahr.
528330	531730	3400	Dennoch lohne sich der neue Banknotendruck.
532510	535050	2540	Wir wollen mit der neuen Banknote
535040	541130	6090	an die Spitze der Sicherheits- technologie anstossen.
541090	543330	2240	Bargeld hat durchaus eine Zukunft.
543300	545250	1950	Viele Transaktionen werden in der Schweiz
545220	547410	2190	immer noch mit Bargeld abgewickelt.
547390	550010	2620	Die 100er-Note ist die beliebteste Note der Schweiz,
549990	552210	2220	gefolgt von der 50er-Note.
552180	554010	1830	Aber auch die 1'000er-Note
553970	556370	2400	ist mit einem Anteil von über 10 % begehrt.
556340	559250	2910	Die 1'000er-Note wird wegen deren Verwendung
559220	562370	3150	bei kriminellen Machenschaften international kritisiert,
562370	565090	2720	doch Jordan will daran festhalten:
566950	569970	3020	Wir haben nicht vor, auf die 1'000er-Note zu verzichten.
569960	572850	2890	Sie wird immer noch sehr intensiv im Zahlungsverkehr eingesetzt -
572830	577970	5140	beim Autokauf, in der Landwirtschaft,
577940	580930	2990	aber auch im Detailhandel usw.
580890	583290	2400	Bei der Nationalbank gehen sehr viele Noten raus,
583260	585330	2070	aber es kommen auch sehr viele rein.
585320	588970	3650	Trotz zahlreicher Pannen will die Nationalbank auch
588960	591770	2810	am Druckunternehmen Orell Füssli festhalten.
591740	594610	2870	Denn dieses habe die nötige Kompetenz.
594580	598570	3990	Zudem ist Orell Füssli zu einem Drittel im Besitz der Nationalbank.
600380	603210	2830	Krebs, Diabetes und Herz-Kreislauf-Probleme:
603200	606890	3690	Über 2 Mio. Menschen in der Schweiz leiden an chronischen Krankheiten.
606880	608570	1690	Und diese wiederum
608560	611730	3170	sind für den allergrössten Teil der Gesundheitskosten verantwortlich.
611690	615010	3320	Nämlich 52 Mrd. Fr. pro Jahr.
615010	616850	1840	"""Vorbeugen statt heilen"""
616820	620050	3230	heisst deshalb eine Strategie von Bund und Kantonen,
620030	623410	3380	um diese nichtübertragbaren Krankheiten zu verhindern
623410	625450	2040	oder zumindest ihre Folgen zu mildern.
625440	627250	1810	Aus Bern Hanspeter Trütsch.
628630	631170	2540	Sport ist gesund: den Kopf auslüften, durchatmen,
631160	633410	2250	etwas fürs eigene Wohlbefinden tun.
633370	636890	3520	Rund 70 % der Schweizer Bevölkerung zwischen 15 und 74
636860	639930	3070	sind mindestens einmal pro Woche sportlich aktiv.
639900	641810	1910	Sport ist ein Mittel der Prävention.
641780	645490	3710	Die nationale Strategie setzt bei den Hauptkrankheiten an.
645470	653210	7740	Herz-Kreislauf, Diabetes, Krebs, Atemwege, muskuläre Erkrankungen.
653180	655130	1950	Diese nationale Strategie
655120	657650	2530	zur Prävention nichtübertragbarer Krankheiten
657610	660810	3200	ist die Antwort des Bundes, der Kantone und aller wichtigen Akteure
660780	663410	2630	auf die grösste Herausforderung,
663370	667090	3720	die unser Gesundheitswesen zu bewältigen hat.
667060	671250	4190	Nämlich die Zunahme chronischer Erkrankungen.
671910	674010	2100	Gesunde Ernährung, Bewegung,
673970	676490	2520	Kampagnen gegen Tabak- oder Alkoholmissbrauch -
676470	680250	3780	all das gibt es ja heute schon, soll aber besser koordiniert werden
680220	683730	3510	zwischen den Akteuren in der Prävention auf allen Stufen.
683700	686690	2990	Kampagnen und Verbote sind nicht unumstritten.
686680	689130	2450	Die Eigenverantwortung steht im Zentrum,
689110	692290	3180	aber um die Eigenverantwortung wirklich ausspielen zu können,
692260	694290	2030	braucht man gute Informationen.
694290	697930	3640	Diese Informationen müssen wir verbreiten.
697890	700130	2240	Und das ist diese Kampagne.
700120	703250	3130	Auch wenn sich das Parlament zwischendurch sportlich gibt:
703210	705490	2280	Von einem eidgenössischen Präventionsgesetz
705490	708130	2640	wollte man vor vier Jahren nichts wissen.
708110	711490	3380	Entsprechend eng ist der Rahmen für eine nationale Strategie.
713410	716130	2720	Der Bundesrat will den befristeten Ärztestopp vorerst weiterführen.
716120	718210	2090	Damit haben die Kantone die Möglichkeit,
718180	722410	4230	im ambulanten Bereich die Zahl der Ärztinnen und Ärzte einzuschränken.
724090	726530	2440	Die derzeit geltende Zulassungssteuerung
726500	729130	2630	wird bis im Sommer 2019 weitergeführt.
729100	731690	2590	Mit dieser Verlängerung soll das Parlament Zeit bekommen,
731680	734730	3050	eine Alternative zum Ärztestopp zu erarbeiten.
734720	737050	2330	Die hohe Qualität der Gesundheitsversorgung
737040	738850	1810	müsse gesichert werden.
738830	741330	2500	Gleichzeitig müssten aber die Kosten reduziert werden,
741300	742890	1590	so der Bundesrat weiter.
743490	748050	4560	Die Armee soll in den nächsten vier Jahren nun doch 20 Mrd. Fr. erhalten.
748040	754130	6090	Das entspricht einem Budget von 5 Mrd. pro Jahr von 2017-2020.
754100	757330	3230	Der Bundesrat wollte ursprünglich bei der Armee mehr sparen.
757290	760010	2720	Nun gibt er dem Druck des Parlaments nach
759970	762490	2520	und schont bei den Sparanstrengungen die Armee.
764850	768090	3240	Die Vorwahlen letzte Nacht im amerikanischen Bundesstaat Wisconsin:
768070	769930	1860	Viele glauben, dass diese Wahlen
769930	773370	3440	der Anfang von Donald Trumps Ende sein könnten.
773330	776930	3600	Ob seine Haltung zu Abtreibungen, Ausländern oder Frauen -
776910	780130	3220	Trump war schon ziemlich angeschlagen in diese Vorwahlen gegangen
780110	783450	3340	und erlitt dann auch dort eine weitere, krachende Niederlage
783440	787410	3970	gegen seinen Gegner, den erzkonservativen Ted Cruz.
787380	790930	3550	Trotzdem liegt der Immobilienmogul noch immer an der Spitze
