start	end	duration	text
2670	3590	920	.
10840	12710	1870	MIT TELETEXT-UNTERTITELUNG
16110	16190.000000000002	80	Liebe Zuschauerinnen und Zuschauer.
18560	20510	1950	Kürzlich hat mich ein Bekannter
20670	23990	3320	auf meine geplanten Ferien in Sizilien angesprochen.
24150	27070	2920	Er hat mich gefragt, ob ich nicht besorgt sei,
27230	30910	3680	dort von Tausenden von Flüchtlingen belästigt zu werden.
31540	34070	2530	Auch wer demnächst Griechenland bereist,
34200	36390	2190	stellt sich vielleicht die Frage,
36600	41230	4630	ob die Folgen der gegenwärtigen Krise für die Feriengäste zu spüren sind.
42070	46190	4120	Beliebte Urlaubsdestinationen wie Sizilien und Griechenland
46480	48590	2110	sind zurzeit in den Schlagzeilen:
49420	53230	3810	Wer übernimmt die Verantwortung für die vielen Flüchtlinge,
53380	57430	4050	die über das Mittelmeer kommen und auf Sizilien stranden?
58430	61230	2800	Wer unterstützt Italien bei der Bewältigung des Flüchtlingsstroms?
64040.00000000001	65920	1880	Was ist konkret zu tun?
66080	68960.00000000001	2880	Auch am Beispiel von Griechenland zeigt sich,
69039.99999999999	71120	2080	dass es nicht immer einfach ist,
71360	74160	2800	Verantwortung zuzuschreiben und zu übernehmen.
74350	76200	1850	Muss die EU die Verantwortung für Griechenland übernehmen?
78630	83039.99999999999	4410	Oder tragen die Griechinnen und Griechen, v.a. ihre Regierung,
83100	87080	3980	nicht ebenso Verantwortung für die gegenwärtige Lage?
89000	91200	2200	In solchen Situationen geschieht oft gar nichts mehr,
93030	96039.99999999999	3010	weil niemand sich verpflichtet fühlt zu handeln.
96229.99999999999	99479.99999999999	3250	Die Verantwortung wird hin und her geschoben.
99680	103479.99999999999	3800	Niemand nimmt sie wahr. Niemand verändert etwas.
104289.99999999999	106240.00000000001	1950	Aber gerade darum geht es: zu reagieren, zu verändern.
108759.99999999999	114360	5600	Sonst bleiben nur endlose Gespräche, Zusagen und Versprechungen,
114530	119920	5390	enttäuschte Erwartungen - nichts als leere Worthülsen.
120800	121240	440	Im Wort Verantwortung steckt der Begriff Antwort.
125130	131080	5950	Es geht um Antworten auf eine Frage, auf ein Problem, auf eine Situation.
132060	134480	2420	Verantwortung zu übernehmen bedeutet,
134670	136240	1570	für seine Handlungen einzustehen und deren Folgen zu tragen.
138760	142120	3360	Als Christen sind wir der Überzeugung,
142260	144200	1940	dass wir Verantwortung
144410	147640	3230	für unsere Mitmenschen und für die Schöpfung haben.
147880	151240	3360	Wir müssen immer wieder Antworten auf Fragen, die das Leben uns stellt,
152530	154560	2030	suchen und finden.
155190	160960	5770	Antworten suchen heisst hinschauen, auch dort, wo es unbequem wird,
161079.99999999997	163960	2880	wo es unsere Ferienpläne kreuzt,
164079.99999999997	166360	2280	wo es uns überfordert, weil die Aufgabe zu gross scheint.
169590	173100	3510	Auch wir in der Schweiz können Verantwortung übernehmen,
173270	177780	4510	indem wir uns den Flüchtlingen gegenüber offen einstellen,
177990	181260	3270	Aussagen bezüglich Wirtschaftsflüchtlingen unterlassen
182380	186100	3720	und so ein freundlicheres Klima schaffen für jene Menschen,
186220	188380	2160	die ihre Heimat verlassen haben,
188530	191660	3130	weil sie um Leib und Leben fürchten müssen
191780	194100	2320	oder aus purer Hoffnungslosigkeit.
195570	196260	690	Diese Menschen erhoffen sich jetzt bei uns eine Zukunft.
201590	203990	2400	Nehmen wir diese Verantwortung wahr!
204540	206750	2210	Wegschauen ist keine Lösung.
207790	210430	2640	Wenn Flüchtlinge vor uns versteckt werden,
210600	211270	670	wenn sie den Strand nicht betreten und das Lager kaum verlassen dürfen,
215340	220070	4730	damit wir auf Sizilien erholsame Ferien ohne Störungen erleben können,
220220	222750	2530	hat das nichts mit Verantwortung zu tun.
223960	226310	2350	Unsichtbares entzieht sich nicht unserer Verantwortung.
229079.99999999997	231390	2310	Wir müssen hinschauen und handeln.
232400	235910	3510	Nur so können wir gemeinsam Verantwortung tragen.
238100	241270	3170	SWISS TXT / UT-Redaktion Zürich Alexandra Duttweiler - 2015
