start	end	duration	text
4810	7490	2680	.
7690	12970	5280	1:1-Untertitelung. Livepassagen können Fehler enthalten.
14600	18090	3490	"Zeit für ""Schweiz aktuell"" am Tag der partiellen Sonnenfinsternis."
18240	21170	2930	Das ist natürlich eines unserer Themen heute für Sie:
22450	25130	2680	Heute Vormittag schob sich der Mond vor die Sonne
25240	27690	2450	und zog Gross und Klein in seinen Bann.
28380	30530	2150	Die Sternwarten im Land wurden überrannt -
30770	33130	2360	auch diejenige in Sigriswil im Berner Oberland.
34720	39100	4380	Nach dem spektakulären Unfall eines Tanklastwagens in Gamsen/VS
39230	46580	7350	gehen jetzt die Reinigungsarbeiten los.
46740	49020	2280	Zuerst mussten die ausgelaufenen Chemikalien analysiert werden.
50040	52700	2660	Dagobert aus Waltenschwil/AG macht Schlager mit traurigen Texten.
52870	57340	4470	Mit seinen sentimentalen Liedern möchte er die Welt erobern.
60650	62420	1770	Es war ein faszinierendes Spektakel,
62690	66740	4050	das sich heute Vormittag am Himmel bot: eine partielle Sonnenfinsternis.
66920	70780	3860	Und das war heute das wichtigste Accessoire im Land,
70950	73860	2910	um gefahrenlos in die Sonne blicken zu können: eine Schutzbrille.
74060	77020	2960	Wer sich keine ergattern konnte - sie waren nämlich ausverkauft -
77190	79460.00000000001	2270	konnte auf Alternativen zurückgreifen,
79620	82140	2520	z.B. auf einen Livestream im Internet.
82300	85300	3000	Wem das nicht reichte, konnte eine Sternwarte aufsuchen.
85520	88780	3260	So machten es in Sigriswil/BE über 140 Schulkinder.
89060	92180	3120	Das Personal hatte alle Hände voll zu tun.
95030	97580	2550	Marcel Prohaska justiert das Teleskop.
97810	101340	3530	Der Leiter der Sternwarte will heute nichts dem Zufall überlassen.
101509.99999999999	103259.99999999999	1750	Schwierig, oder? Ja, das ist es.
103420	107620	4200	Beim Einstellen ist es sehr wichtig, dass die Instrumente sicher sind,
107800	111340	3540	dass die entsprechenden Filter korrekt aufgesetzt sind
111509.99999999999	115220	3710	und die Projektionseinrichtungen korrekt eingestellt sind,
115320	117700	2380	damit die Besucher und auch wir
117930	121140	3210	gefahrenlos die Sonne anschauen können.
121750	123940	2190	Die ersten beiden Schulklassen kommen an.
124020	126620	2600	Die Kinder sind aufgeregt und freuen sich auf die Sonnenfinsternis.
126710	129460.00000000001	2750	Für die meisten ist es ihre erste.
133110	135180	2070	Weisst du, was jetzt dann gleich passiert?
135360	138260	2900	Ja, jetzt kommt der Mond vor die Sonne.
141650	146020	4370	Damit du die Sonne anschauen darfst und deinen Augen nichts passiert.
146100	149810	3710	Marcel Prohaska will allen Besuchern der Sternwarte
149900	153060	3160	das Himmelsspektakel so gut wie möglich näherbringen.
155650	158100	2450	Also ...
158700	161140	2440	Das sieht man ja wirklich. Ja, oder?
161800	166820	5020	Wir können den Kindern erklären, was aktuell passiert und was man sieht.
166980	170900	3920	Wir können erklären, was hinter den Bewegungen ist.
171079.99999999997	174640	3560	Wir bringen den Kindern und den Gästen
174740	177160	2420	die kosmische Nahumgebung etwas näher.
177329.99999999997	179760	2430	Wir zeigen, dass das mit Distanzen zu tun hat:
179960	183640	3680	Wir haben die Sonne, die ca. 109-mal so gross wie die Erde ist.
183740	188640	4900	Im Planetarium wird die Sonne an die Kuppel projiziert.
189900	195210	5310	Da sind Sonne und Mond, die sich langsam näherkommen.
197480	203570	6090	Dort sieht man Sonnenflecken, das ist dieser schwarze Punkt.
204510	209920.00000000003	5410	Dieser Sonnenfleck ist ähnlich gross wie die Erde.
211660	214200	2540	Und um 10.30 Uhr ist es endlich so weit:
214460	217880	3420	Der Moment, an dem der Mond die Sonne zu fast 70 % verdeckt.
218550	221440	2890	Wunderschön.
221490	223650	2160	Wirklich schön.
223820	225530	1710	Jetzt sind wir gerade im Bereich des Maximums.
