start	end	duration	text
920	2770	1850	.
2850	4530	1680	Einen einzigen Tag -
4770	6450	1680	das bekommt man, wenn man in der Schweiz Vater wird.
6680	9090	2410	Ein Freitag reicht gerade, um bei der Geburt dabei zu sein.
9350	11450	2100	Wenn die Geburt nicht allzu lange dauert.
11680	13850	2170	Bräuchte es jetzt einen richtigen Vaterschaftsurlaub
13970	16970	3000	oder wären das Gratisferien auf dem Buckel der Allgemeinheit?
17080	20130	3050	"Das ist die ""Arena""."
26650	34610	7960	1:1-Untertitelung
36380	38530	2150	"(Offstimme): Heute in der ""Arena"":"
38610	41290	2680	Cedric Wermuth, SP-Nationalrat.
41400	44690	3290	Er meint, wir brauchen dringend einen Vaterschaftsurlaub.
44860	47530	2670	Oder besser gleich eine echte Elternzeit.
47660	49930	2270	Mehrere Monate lang.
50010	52850	2840	Nadja Pieren, SVP-Nationalrätin, sagt:
52970	55850	2880	Ein Vaterschaftsurlaub ist für die Wirtschaft nicht tragbar.
56030	58930	2900	Wer Urlaub will, soll dafür selber Ferien nehmen.
59030	62930	3900	Julia Onken, Psychologin und feministische Autorin findet:
63010	65450	2440	Der Vaterschaftsurlaub muss kommen.
65530	67250	1720	Denn Männer haben ein Recht
67390	69610	2220	auf mehr Lebensfreude und Menschlichkeit.
69740	73850	4110	Und: Andrea Caroni, FDP-Nationalrat.
73970	76090	2120	Er meint, am besten würde die Mutter
76230	78610	2380	auf einen Teil des Mutterschaftsurlaubs verzichten,
78690	81330	2640	damit Väter ihren Urlaub bekommen.
81520	85050	3530	Als Betroffene mit dabei für die Väter: Markus Theunert.
85200	87730	2530	Für die Unternehmen: Karin Lenzlinger.
87930	91090	3160	"Die ""Arena"", moderiert von Jonas Projer."
91240	93090	1850	Herzlich willkommen, Sie zu Hause.
93240.00000000001	95050	1810	Herzlich willkommen, Sie im Studio.
95110	96890	1780	Vielen Dank, schön, dass Sie hier sind.
96970	100210.00000000001	3240	"Willkommen in der ""Arena""."
101009.99999999999	103850	2840	Cedric Wermuth, Sie sind vor kurzem Vater geworden.
103950	105690	1740	Das ist richtig.
105870	107890	2020	Können Sie sich überhaupt noch erinnern an die andere Zeit,
108009.99999999999	110170	2160	an das andere Leben ohne Kind?
110330	112330	2000	Es ist tatsächlich eine grosse Umstellung.
112479.99999999999	114729.99999999999	2250	Ich muss zugeben, dass ich das bei aller Vorbereitung
114930	116729.99999999999	1800	ein bisschen unterschätzt habe. Auch für die Beziehung.
116810	118450	1640	Es ist eine neue Welt, aber eine wunderschöne.
118530	120050	1520	Sie müssen sich vielleicht
120290	121890	1600	ein bisschen einfühlen in die Leute ohne Kinder.
122030	124490	2460	Warum sollten Leute ohne Kinder - wie Sie es bisher waren -
124570	127090	2520	mit den Steuern und Abgaben zahlen,
127240	129449.99999999999	2210	damit Sie einen Vaterschaftsurlaub machen können?
129639.99999999999	132530	2890	Wenn wir von einem Vaterschaftsurlaub sprechen:
132670	135050	2380	Die Idee, die Travail.Suisse momentan vertritt,
135250	138370	3120	ist vier Monate direkt um die Geburt.
138530	141050	2520	Möglich als Teilzeit oder direkt aus Urlaub zu beziehen.
141200	142930	1730	Das wäre heute finanzierbar,
143070	145250	2180	ohne dass wir irgendwelche neuen Gebühren eintreiben müssten.
145420.00000000003	147010	1590	Irgendwo muss das Geld ja herkommen?
147120	148850	1730	Dieses Geld ist vorhanden.
148930	150970	2040	Wir haben im Moment in der Erwerbsersatzordnung Überschüsse.
151120	154730	3610	Ab 2025 werden die Überschüsse unge- fähr das decken, was man bräuchte.
154810	156770	1960	Das kostet ungefähr 400 Mio. Fr.
156870	158970	2100	Geld, das einfach so herumliegt
159140	160930	1790	und man einfach nehmen kann für den Vaterschaftsurlaub,
161150	162770	1620	Frau Pieren?
162850	164410	1560	Wir haben kein Geld, das einfach so herumliegt
164520	166130	1610	und man einfach so nehmen kann.
166310	167930	1620	Wir können uns das auch nicht leisten.
167950	169570	1620	Ich bin ganz klar der Meinung,
169850	171610	1760	dass man Arbeitgeber und Arbeitnehmer entlasten sollte.
171770	174170.00000000003	2400	Statt mit neuen Luxusbegehren - wie wir sie heute Abend diskutieren -
174280	175970	1690	noch mehr zu belasten.
176130	178770	2640	Das schwächt unsere Gesellschaft und am Schluss wieder die Familie.
178850	181330	2480	Wenn man immer mehr Gebühren und Abgaben hat.
181530	185130	3600	Das ist keine positive Entwicklung für unser Land.
185280	188970	3690	Frau Onken, als Vater gebäre und stille ich nicht.
189210	193090	3880	Warum um alles in der Welt brauche ich einen Urlaub?
193330	198690	5360	Weil es die billigste Variante ist, um spätere Kosten einzusparen.
198770	200850	2080	Spätere Kosten?
201000	205490	4490	Die sich ergeben. Man muss sich im Klaren sein:
205579.99999999997	207610	2030	Wenn ein Kind auf die Welt kommt,
207770	210090	2320	stellt das die Partnerschaft auf den Kopf.
210220	212010	1790	Den ganzen Familienbetrieb.
212150	214010	1860	Das sieht man ja schon, wenn man einen Hund hat.
214160	216010	1850	Der bringt auch einiges in Bewegung.
216190	218050	1860	Das ist vielleicht nicht ganz dasselbe.
218210	221010	2800	Nein, aber auch dort sieht man, dass es viel in Bewegung bringt.
221170.00000000003	225410	4240	Wenn ein Kind kommt, wird kein Stein mehr auf dem anderen liegen,
225520	227450	1930	wie es vorher war.
227610	229850	2240	Das wird die Partnerschaft schwer belasten.
230010	232570	2560	Das sieht man in späteren Konflikten.
232730	236250	3520	Wenn die Paare irgendwann in eine Krise kommen,
236420.00000000003	239690	3270	und man beginnt zu recherchieren, wo das alles begonnen hatte,
239850	242570	2720	kann man immer wieder feststellen: mit dem ersten Kind.
242730	246810	4080	Denn da passiert etwas Grossartiges,
246970	250050	3080	aber auch etwas, was die Beziehung belastet.
250150	252010	1860	Herr Caroni,
252170	254810	2640	ein Vaterschaftsurlaub als vorgezogene Paartherapie?
254960	257690	2730	Und das Geld dafür liegt eigentlich schon bereit?
257800	261290.00000000003	3490	Ich finde die Elternschaft etwas unglaublich Bereicherndes.
261310	263330	2020	Ich finde sie partnerschaftstärkend,
263510	265450	1940	soweit ich das bisher beurteilen kann.
