start	end	duration	text
1090	2740	1650	.
2870	7020	4150	1:1-Untertitelung
7130	10620	3490	"Guten Abend, meine Damen und Herren. Willkommen zur ""Tagesschau""."
10790	12980	2190	Das macht an diesem Samstag Schlagzeilen:
28000	28100	100	Die CVP-Delegierten lehnen die Pädophilen-Initiative ab.
29080	30020	940	Pro-russische Kräfte stürmen zahlreiche Polizeistationen.
31260	32299.999999999996	1040	Die USA verweigern dem neuen UNO-Botschafter Irans das Visum.
33520	34900	1380	Sonne und Wolken wechseln sich ab.
36020	38900	2880	Da sitzt der CVP-Präsident Christophe Darbellay selbst
39120	42020	2900	im Initiativkomitee der Pädophilen-Vorlage.
42100	44540	2440	Da empfiehlt die Parteileitung dazu klar die Ja-Parole.
44690	48900	4210	Und was machen die CVP-Delegierten an ihrer Versammlung in Zug?
49060	53620	4560	Sie beschliessen die Nein-Parole. Fritz Reimann berichtet.
54740	57180	2440	Um die Mittagszeit wird ausgezählt.
57280	59020	1740	Noch rechnen die meisten
59240	62460	3220	mit einer Mehrheit von Ja-Stimmen für die Pädophilie-Initiative.
62640	65340	2700	Doch so sicher sind sie sich nicht mehr.
65500	68620	3120	Denn so klar der Parteivorstand Ja gesagt hat,
68840	71860	3020	so vehement widersetzen sich dieser Parole die Gegner.
72020	74660	2640	Fest entschlossen, die Stimmung in der Partei umzukehren.
74840	79860	5020	Die CVP ist eine staatstragende Partei und sollte sich nicht
80080	83020	2940	in das Bett mit solchen populistischen Vorstössen legen.
83120	85980	2860	Ich bitte Sie sehr, diese Initiative abzulehnen.
86200	90500	4300	Sie ist unverhältnismässig und sie ist undifferenziert.
90670	94220	3550	Und v.a. braucht es sie gar nicht mehr,
94440	96979.99999999999	2540	denn die Gesetze wurden in der letzten Zeit angepasst
97100	99700	2600	und treten Anfang Januar in Kraft.
99870	104100	4230	Die Initiative sei unwirksam bei Pädophilie im Bekanntenkreis,
104240.00000000001	105900	1660	sagen die Gegner.
106030	107660	1630	Die Befürworter indessen
107830	110580	2750	stellen den öffentlichen Bereich in den Vordergrund.
110840	114660	3820	Hier sprechen wir von einem ganz limitierten Berufsverbot,
114880	118220	3340	z.B. für Lehrer, um an einem J+S teilzunehmen usw.
118390	121220	2830	Das ist ganz sicher verhältnismässig.
121320	123060	1740	Es wird knapp.
123160	126980	3820	Das Ergebnis ist ein Nein, mit 119 gegen 106 Stimmen.
127080	129259.99999999999	2180	Für Präsident Christophe Darbellay
129419.99999999999	132700	3280	ist die Mitteilung eine unangenehme Überraschung.
132800	134540	1740	Eine Niederlage für Sie?
134640	136579.99999999997	1940	Ja, es ist eine Niederlage -
136770	139460	2690	für mich, für den Vorstand, für unsere Fraktion
139680	143180	3500	und für alle, die für die Initiative sind und waren.
143460	145820	2360	Aber das ist einfach so in der Demokratie,
146020	149340	3320	alle dürfen mitsprechen und am Ende fällt man einen Entscheid.
149480	151100	1620	Den gilt es zu respektieren.
151300	153860	2560	Diese Nein-Parole ist eine empfindliche Niederlage
153960	156260	2300	für Parteipräsident Christophe Darbellay.
156520	159540	3020	Dies umso mehr, da die CVP-Delegierten
159700	162980	3280	Darbellay zum 2. Mal innerhalb kurzer Zeit desavouiert haben.
163160	166860	3700	Im Oktober war es das Nein zur SVP-Familieninitiative.
168160	172380	4220	Als die Grünliberalen heute ihre Delegiertenversammlung in Näfels/GL
172570	177340	4770	abgehalten haben, haben sie weitgehend Terra Incognita betreten,
177579.99999999997	181100	3520	weil sie bei Wahlen in Glarus noch nie angetreten sind.
181350	184820	3470	Kein Wunder musste da die GLP-Galionsfigur schlechthin ran:
184940	187020	2080	Parteipräsident Martin Bäumle.
187300	190500	3200	Der will zwar nach seinem Herzinfarkt letzten Monat etwas kürzertreten.
190690	193460	2770	Aber nur kurzfristig. Fabienne Frei berichtet.
194620	198620	4000	Für einmal gibt sich Martin Bäumle mit einer kleinen Rolle zufrieden
198840	201620	2780	und beschränkt sich auf die Begrüssungsrede:
201780	204820	3040	Es ist einfach so, dass ich mich noch zurücknehme.
205010	209260	4250	Ganz massiv, damit ich dann ab Sommer in vollem Einsatz sein kann.
209450	213420.00000000003	3970	Es ist einfach so, dass ich meinem Körper noch nicht ganz vertraue.
213590	216660	3070	D.h., wenn es irgendwo zwackt oder ein Druck ist, kommen die Ängste.
216880	220100	3220	Damit muss ich leben. Es ist aber auch eine Chance,
220270	223860	3590	gewisse Dinge tatsächlich zu überdenken.
224079.99999999997	226700	2620	Und vielleicht in Zukunft das eine oder andere
226870	230820	3950	nicht mit 200 % zu machen, sondern vielleicht mit 80-100 %.
231040	234300	3260	Bäumle hat darum Aufgaben an den Vizepräsidenten
234390	237300	2910	und die Mitglieder der Bundeshausfraktion delegiert.
237470	241500	4030	Neben dem Präsidenten sollen nun auch neue Köpfe wahrgenommen werden.
241630	245460	3830	Wir sind seit gut 3 Jahren eine Fraktion.
245700	248900	3200	Eine Fraktion mit 12 Nationalratsmitgliedern
249020	250580	1560	und 2 Ständeratsmitgliedern.
250810	254100	3290	Wir sind in einem ständigen Aufbau- und Verbreiterungsprozess drin.
254200	256620	2420	Ich denke, es ist im Interesse der Gesamtpartei -
256709.99999999997	260500	3790	das war es auch schon immer - diese Verbreiterung weiter voranzutreiben,
260649.99999999997	262940	2290	so wie wir das auch bisher getan haben.
263100	267300	4200	Die eidgenössischen Wahlen 2015 sollen aber Chefsache bleiben.
267390	271500	4110	Grundsätzlich ist vorgesehen, dass ich die Wahlkampfleitung mache.
271760	274540	2780	Ich habe im Vorfeld bereits einige Entscheide gefällt,
274680	276300	1620	z.B. dass ich in Zürich
276390	278580	2190	nicht bei den Regierungsratswahlen antreten werde,
278840.00000000006	281020	2180	sondern dass ich mich voll auf die nationalen Wahlen
281140	282900	1760	als Parteipräsident konzentriere.
283020	285260	2240	Die Grünliberalen steigen gestärkt in den Wahlkampf
285350	287900	2550	und wollen so an die Erfolge der letzten Jahre anknüpfen.
289760	293620	3860	Wie die CVP hat auch die GLP heute die letzten ihrer Parolen
293810	296860	3050	für die eidgenössische Abstimmung vom 18. Mai gefasst.
296960	300900	3940	Hier die Parolen - die mehrheitlich deckungsgleich sind - im Überblick:
301080	303780	2700	Einzig bei der Frage zur Gripen-Beschaffung
303900	305860	1960	ist die Haltung unterschiedlich.
306080	308860	2780	Die CVP sagt Ja, die GLP ist dagegen.
308990	311020	2030	Beide Parteien sagen dagegen Nein
311270	314180	2910	"zur Initiative ""Arbeitsverbot für Pädophile""."
314250	319180	4930	Ebenfalls Nein sagen CVP und GLP zu einem gesetzlichen Mindestlohn.
319280	322420	3140	Und Ja sagen die beiden Parteien schliesslich zur Vorlage
322600	326740	4140	über die medizinische Grundversorgung, der Hausarztmedizin.
328190	331860	3670	Nächste Runde im Gasstreit zwischen der Ukraine und Russland.
331960	335420	3460	Die staatliche ukrainische Energie-Gesellschaft Naftogaz
335570	338540	2970	hat ihre Zahlungen für russisches Gas eingestellt -
338730	341300	2570	bis die Preisverhandlungen abgeschlossen seien.
341470	344900	3430	Der russische Rohstoff-Gigant Gazprom hatte seinerseits zuvor
345140	348420	3280	die Gaspreise für die Ukraine erhöht mit der Begründung,
348540	350620	2080	dass die neue Regierung in Kiew
350870	353659.99999999994	2790	kein Anrecht auf früher gewährte Rabatte habe.
353840.00000000006	357420	3580	In der ostukrainischen Stadt Donezk haben pro-russische Aktivisten
357510	359460	1950	die Polizeizentrale gestürmt,
359680	362620	2940	nachdem sie dort schon mehrere Gebäude besetzt hatten.
362720	365300	2580	Und auch im 100 km entfernten Slawjansk
365460	369300	3840	haben russlandfreundliche Aktivisten ein Polizeirevier übernommen.
371020	375060	4040	Vermummte Bewaffnete stürmen in der Stadt Slawjansk das Polizeipräsidium,
375120	379020	3900	später auch die Gebäude von Verwaltung und Geheimdienst.
379200	382940	3740	Ein Bewaffneter sagt der Nachrichtenagentur AP:
383120	385460	2340	Unser Volk will in Frieden leben,
385630	388420	2790	ohne diese Junta, die in Kiew die Macht ergriffen hat.
388590	392980	4390	Wir wollen nicht die Sklaven von Amerika und dem Westen sein.
393070	395300	2230	Wir wollen zu Russland gehören.
395540	401380	5840	Vor dem Polizeiposten versammeln sich Hunderte Schaulustige,
401460	405460	4000	angeblich begeistert, als Barrikaden errichtet werden.
405580	409140	3560	Die Ukraine beschuldigt Russland,
409330	412740	3410	Provokateure zu schicken, die für Chaos sorgen.
412930	415820	2890	Die Ukraine verlangt den sofortigen Stopp dieser Provokationen.
415990	418220	2230	Dass Russland manches manipuliert und inszeniert,
418330	420980	2650	konnten Journalisten schon aufzeigen.
421080	423700	2620	Aber Russland bestreitet jede Beteiligung.
423910	427220	3310	Und die örtliche Bürgermeisterin ist offenbar derselben Meinung:
427400	430900	3500	Wir müssen keine Angst haben vor diesen Leuten.
431030	433180	2150	Ich habe mit ihnen gesprochen.
433280	435020	1740	Das sind keine Russen,
435110	439380	4270	sondern sie kommen von Donezk, Slawjansk oder Kramatorsk.
439510	441660	2150	In den Städten Donezk und Luhansk
441860	445700	3840	halten pro-russische Aktivisten weiterhin staatliche Gebäude besetzt.
445870	448740	2870	Auch die Polizeizentrale wurde gestürmt
448950	451820	2870	und der Polizeichef zum Rücktritt gezwungen.
452990	455860	2870	Und soeben melden Agenturen, dass es in verschiedenen
455940	458820	2880	ostukrainischen Städten Gefechte geben soll.
458980	461700	2720	Sie berufen sich auf das ukrainische Innenministerium.
461810	465300	3490	Übergangspräsident Turtschynow hat zudem den Nationalen Sicherheitsrat
