start	end	duration	text
6460	15250	8790	.
15480	19290	3810	1:1-Untertitelung. Livepassagen können Fehler enthalten.
19520	23530	4010	"Guten Abend, das ist ""Schweiz aktuell"". Heute mit diesen Themen:"
24400	29090	4690	Zum ersten Mal sind Pendler durch die Durchmesserlinie in Zürich gefahren.
29280	31490	2210	Probanden haben mit Spezialbrillen geschaut,
31570	35010	3440	wie gut man sich im neu gebauten Bahnhof Löwenstrasse zurechtfindet.
37450	40690	3240	Der Zirkus Monti aus dem aargauischen Wohlen richtet sich neu aus
40770	43050	2280	und übernimmt einen Teil des Geschäfts
43130	45370	2240	der berühmten Zirkusfamilie Nock.
47870	50770	2900	Die Nachbarn des Public Viewing in Chur
50920	54290	3370	arrangieren sich mit dem Fussballlärm der nächsten Wochen.
55950	59410	3460	Die Stromproduktion in der Schweiz rentiert immer weniger.
59550	61690	2140	Umsatz und Gewinn des Schweizer Stromkonzerns Axpo
61870	64890	3020	sind im ersten Halbjahr weiter zurückgegangen.
65090	68930	3840	Axpo streicht deswegen in den nächsten 3 Jahren 300 Stellen.
69110	73330	4220	Das sind fast 7 % der rund 4'500 Mitarbeiter.
73440	76770	3330	Auch am Hauptsitz in Baden kommt es zu Entlassungen.
78170	81890	3720	Schlechte Nachrichten für die Mitarbeiter der Axpo.
82070	86650	4580	Der geplante Stellenabbau sorgt am Hauptsitz in Baden für Unruhe.
86789.99999999999	88530	1740	Die Angestellten machen sich Sorgen,
88610	90630	2020	aber vor der Kamera will niemand etwas sagen.
90800	93160	2360	Laut Axpo-Sprecher Tobias Kistner ist klar:
93259.99999999999	94920	1660	Die Kosten müssen gesenkt werden.
95130	98000	2870	Es wird darum überall in der Schweiz auch zu Kündigungen kommen.
98160	101720	3560	Der Stellenabbau bei der Axpo wird das ganze Unternehmen betreffen.
101960.00000000001	104280	2320	D.h., alle Divisionen, alle Abteilungen
104400	106039.99999999999	1640	werden auf den Prüfstand gestellt.
106229.99999999999	109600	3370	Dann wird man sehen, wo genau wie viele Stellen abgebaut werden.
109810	113160	3350	Der Hauptsitz ist in Baden. Fast 1'000 Personen arbeiten dort.
113259.99999999999	115479.99999999999	2220	Wie wird man es in Baden spüren?
115630	118320	2690	Es wird sicher auch in Baden zu einem Stellenabbau kommen.
118440	120640	2200	Dieser wird aber nicht grösser oder kleiner sein
120850	122320	1470	als an anderen Standorten.
122520	125000	2480	Im Stadthaus in Baden ist man nicht erfreut
125090	127080	1990	über die Nachricht vom Stellenabbau.
127250	129840	2590	Stadtpräsident Geri Müller steht mit Axpo in Kontakt
129930	133040	3110	und beobachtet die Situation genau.
133280	136240	2960	Für jeden, dessen Arbeitsplatz verlorengeht,
136390	139040	2650	ist eine private Situation schwieriger.
139290	141480	2190	Ich stelle aber fest, dass sich die Konzerne grosse Mühe geben,
141600	143560	1960	die Leute umzuplatzieren.
143700	147320	3620	Man versucht, diesen Schmerz zu lindern.
147480	151040	3560	Im Moment ist bei der Axpo noch viel zu tun,
151170.00000000003	155720	4550	z.B. im Kanton Glarus mit dem Bau des Pumpspeicherkraftwerks Linth-Limmern.
155850	159400	3550	Aber spätestens Ende 2017 ist dieses Projekt abgeschlossen.
159510	162520	3010	Die Axpo kann nicht alle Fachleute weiterbeschäftigen.
162640	166640	4000	Die Zahl der Stellen nimmt darum ab.
166740	170400	3660	Die Axpo hat zwar im Kraftwerk Beznau noch ein grosses Projekt,
170510	172440	1930	weil dort die Notstromversorgung ausgebaut wird.
172640	174680	2040	Aber auch diese Arbeiten werden nächstes Jahr abgeschlossen.
174930	176400	1470	Geld für neue Projekte fehlt im Moment.
176520	178280	1760	Wir sehen, dass wir Probleme haben,
178340	180040	1700	mit unseren Kraftwerken profitabel zu wirtschaften.
180210	182240	2030	Wir haben seit 2008 einen stetig fallenden Marktpreis,
182440	184880	2440	d.h., wir bekommen weniger Geld für den Strom, den wir herstellen.
185010	187480	2470	Das hat auch damit zu tun,
187690	191560	3870	dass aus Deutschland v.a. subven- tionierte Energie eingespiesen wird,
191770	194400	2630	und das macht uns das Leben finanziell schwer.
194540	196600	2060	Neben den stellen bei der Axpo
196750	199600	2850	sind in Baden noch andere Arbeitsplätze in Gefahr -
199690	202280	2590	diejenigen des französischen Industriekonzerns Alstom,
202410	204520	2110	der in Baden seinen Schweizer Hauptsitz hat.
204630	206900	2270	Der Konzern steckt mitten in einem Übernahmepoker.
207010	210579.99999999997	3570	Die Zukunft des Standorts Baden gilt deswegen als unsicher.
210770	214430	3660	Der Stadtpräsident bleibt trotz allem optimistisch.
214530	216790	2260	Strom wird man immer brauchen
216900	220070	3170	und die Verarbeitung von Strom wird immer nötig sein.
220270	222310	2040	Ich glaube, dort zeigen auch andere Beispiele,
222470	224710	2240	dass die Innovation dort eine grosse Rolle spielen kann.
224890	227870	2980	Wir sind mit dem Cluster ABB, Alstom und Axpo
228000	230550	2550	in Baden sehr gut aufgestellt.
230820	232510	1690	Wir betreiben hier sehr viel Forschung.
232720	235550	2830	Gerade in den Bereichen Speicherung, Durchleitung
235660	238550	2890	und intelligente Stromnutzung läuft sehr vieles.
238670.00000000003	240430	1760	Ich habe die Hoffnung,
240540	243750	3210	dass dort neue, andere Arbeitsplätze generiert werden können.
243940	247510	3570	Ganz so positiv wie die Stadt sieht man das bei der Axpo nicht.
247660	250710	3050	Der Stromkonzern geht davon aus, dass er noch länger
250820	253910	3090	mit den tiefen Strompreisen in Europa zu kämpfen hat,
254020	256630	2610	und stellt sich darum auf schwierige Zeiten ein.
258450	260910.00000000003	2460	Der erste Härtetest ist bestanden:
261070	263830	2760	Heute Morgen sind durch die sog. Durchmesserlinie in Zürich
264010	267550	3540	zum ersten Mal Pendlerzüge gefahren, fast problemlos.
267650	270030	2380	Seit Sonntagmorgen ist die Strecke in Betrieb.
270140	273230	3090	Sie führt von Altstetten im Westen Zürichs
273480	276390	2910	zum unterirdischen Bahnhof Löwenstrasse im Hauptbahnhof
276570	280350	3780	und dann weiter durch den Weinbergtunnel nach Oerlikon.
280520	283630	3110	Mit einer neuartigen Methode und mehreren Testpersonen
283790	288430	4640	hat die SBB heute untersucht, ob diese ihren Weg neu auch finden.
288550	290550	2000	Kay Schubert berichtet.
291560	294630	3070	Bahnhof Löwenstrasse, heute Morgen nach 7 Uhr.
294800	297550	2750	Tausende Pendler steigen ein erstes Mal
297720	299870	2150	an der neuen Station des Zürcher Hauptbahnhofs aus.
300020	303550	3530	Die Rolltreppe zu finden ist kein Problem.
303780	306150	2370	Doch finden die Leute den direkten Weg zum Ausgang,
306270	309790	3520	in die Bahnhofshalle? Viele bleiben ein paar Sek. stehen.
309890	311590	1700	So wie diese Frau
311810	313790	1980	müssen sie sich zuerst in der neuen Umgebung orientieren.
316460	319150	2690	Auch diese Frau mit dem gelben Rucksack war noch nie hier -
319290	321150	1860	die erste Probandin.
321250	323270	2020	Spezialisten überwachen, welchen Weg sie wählt.
323370	325070	1700	Sie trägt eine Spezialbrille.
325280	328750	3470	Die sog. Eye-Tracking-Methode misst Augenbewegungen und Blickrichtung.
328940	332070	3130	Der rote Punkt zeigt auf dem Kontrollbildschirm, wohin sie schaut.
332270	336510	4240	Das Ziel: Zu erfahren, wo die Leute langgehen,
336630	339430	2800	welche Infotafeln ihnen helfen, wo Informationen fehlen.
339659.99999999994	343550	3890	Diese Frau mit dem Handy hat die Orientierung verloren.
343680	345110	1430	Sie sucht jemanden.
345300	348270	2970	Im Moment gerade überhaupt nicht.
348440	352150	3710	Sie sehen: Ich suche jemanden und finde mich nicht zurecht.
352260	354510	2250	Ich weiss gar nicht, wo ich bin.
354700	357630	2930	Ich bin nicht am - bekannten - Hauptbahnhof angekommen.
357820	361350	3530	Zuerst musste ich mich orientieren.
361510	363630	2120	Jetzt ist es klar: Ich muss in diese Richtung.
363770	366910	3140	SBB-Berater mit Leuchtwesten helfen Verlorengegangenen.
367090	370670	3580	Rund 12 von ihnen sind in den ersten Tagen im Einsatz,
370820	372710	1890	so auch Franziska Stutz.
