start	end	duration	text
1860	3920	2060	Die Masseneinwanderungs-Initiative -
4600	8200	3600	seit drei Jahren immer wieder die Masseneinwanderungs-Initiative.
8720	11440	2720	"Ein Dutzend Mal haben wir in der ""Arena"" darüber diskutiert."
12080	13840	1760	Jetzt endlich ist klar, wie die Initiative umgesetzt wird.
14510	16440	1930	Oder eher, wie sie nicht umgesetzt wird.
17160	20240	3080	"Der Showdown nach drei langen Jahren, jetzt in der ""Arena""."
21670	36720	15050	1:1-Untertitelung
38380	43040	4660	"(Offstimme) Heute in der ""Arena"": Philipp Müller, Ständerat FDP."
43760	46680	2920	"Er sagt: ""Es ist ein Missstand, wenn wir in einem Bereich"
47310	51040	3730	"viele Arbeitslose haben und trotzdem laufend neue Leute hereinholen."""
51680	53240	1560	"""Jetzt haben wir die Lösung."""
53960	56640	2680	Peter Föhn, Ständerat SVP, findet:
57270	60680	3410	"""Die Masseneinwanderung wird mit diesem Vorschlag nicht eingedämmt."""
61300	64440	3140	"""Der Verfassungsartikel ist in keinem Punkt umgesetzt."""
65129.99999999999	67920	2790	Anita Fetz, Ständerätin SP, entgegnet:
68580	71320	2740	"""Die Lösung des Ständerates setzt am richtigen Ort an,"
71930	73920	1990	"nämlich bei der Arbeitslosigkeit."""
74570	79840	5270	"""Dass die MEI damit nicht ganz umgesetzt ist, muss man zugeben."""
80560	83320	2760	Natalie Rickli, Nationalrätin SVP, sagt:
83980	86960.00000000001	2980	"""Das Volk will Höchstzahlen und Kontingente."""
87600	90680	3080	"""Jetzt haben wir ein Bürokratie- monster, das nichts bringt."""
91320	96120	4800	Als Expertin in der Sendung: Christa Tobler, Professorin für Europarecht.
96700	99600	2900	"Die ""Arena"", moderiert von Jonas Projer."
100280	102720	2440	Guten Abend miteinander, herzlich willkommen, sehr verehrte Gäste,
103300	106280	2980	und herzlich willkommen, Sie zu Hause.
106880	109400	2520	Vielen Dank für den freundlichen Empfang.
110080	111640	1560	Herr Ständerat Philipp Müller,
112280	113840	1560	Sie sind doch eigentlich ein gerader Typ.
