start	end	duration	text
1520	5180	3660	.
10240	14580	4340	1:1-Untertitelung
15220	19140	3920	"Buna sera und herzlich willkommen zu ""Schweiz aktuell"","
19780	21780	2000	das heute folgende Geschichten für Sie hat:
22640	25420	2780	Das AKW Leibstadt soll wieder ans Netz,
26130	28500	2370	obwohl die Ursache der technischen Probleme noch nicht bekannt ist.
29210	31660	2450	Politiker im Aargau sind alarmiert.
32220	36580	4360	Eine Initiative, die im Aargau die Schulfächer im Gesetz festlegen will,
37300	40900	3600	sorgt für heftige Diskussionen.
41640	46980	5340	Mit Kletter- und Taucherausrüstung erkunden Hobbyforscher
47610	51220	3610	die faszinierende Geltenbachhöhle im Berner Oberland.
52690	56580	3890	Im Aargau, dem Standortkanton des Kernkraftwerks Leibstadt,
57220	59940	2720	"sorgt ein ""Rundschau""-Bericht von gestern Abend für Diskussionen."
60530	64060	3530	Das AWK Leibstadt steht seit einem halben Jahr still.
64769.99999999999	67260	2490	Offiziell wegen Schäden an den Brennstäben.
67930	71660	3730	Jetzt kam aber aus, dass das Problem auch bei der Kühlung der Brennstäbe -
72330	74750	2420	hier in einem Modell dargestellt - liegen könnte.
75460.00000000001	77270	1810	Die Ursache davon ist noch nicht klar.
77870	79910	2040	Trotzdem rechnen die Betreiber des Kernkraftwerks fest damit,
80550	83390	2840	dass sie den Reaktor Mitte Februar wieder hochfahren dürfen,
84130	85870	1740	einfach mit 10 % weniger Leistung.
86560	89430	2870	Und sie rechnen damit, dass sie bald wieder ans Netz gehen können.
90130	93950	3820	Der Plan kommt bei den Politikern im Kanton Aargau unterschiedlich an.
96310	99229.99999999999	2920	Ans Netz oder nicht ans Netz, das ist die grosse Frage
99890	101670	1780	beim Kernkraftwerk Leibstadt.
102310	104950	2640	In rund zwei Wochen will es den Betrieb wieder aufnehmen.
105530	108350	2820	Wenn die zuständige Behörde für Nuklearsicherheit ENSI das Okay gibt.
108950	111990.00000000001	3040	Und falls das Okay wirklich kommt, dann sei das für ihn in Ordnung, sagt
112570	115270.00000000001	2700	der Gemeindeammann von Leibstadt.
116000	119630	3630	Da habe ich und die meisten von der Gemeinde, absolutes Vertrauen.
120320	123430	3110	Das sind Fachleute. Nicht bunt zusammengewürfelte Leute.
124020	130600	6580	Auch im Kernkraftwerk arbeiten Fachleute. Diesen vertrauen wir.
131230	136880	5650	Der Rundschaubeitrag von SRF hat gestern zentrale Fragen
137579.99999999997	140440	2860	um die Sicherheit des Reaktorbehälters aufgeworfen.
141140	143880	2740	Warum sind die Brennstäbe oxidiert, also quasi beschädigt?
144530	147480	2950	Warum hat die Kühlung im Reaktor nicht so funktioniert,
148060	151680	3620	wie sie es hätte tun sollen? Darf das ENSI unter diesen Umständen
152329.99999999997	153680	1350	wirklich schon grünes Licht geben, bevor diese Fragen geklärt sind?
154340	157120	2780	Das ENSI will vor der Kamera nichts dazu sagen.
157690	180760	23070	Das ENSI hat unterstrichen, nur das Okay zu geben,
181140	185760	4620	das Endziel zur ersten Sicherheitsbericht prüfen.
186470	189000	2530	Wir sind erst bei der ersten Stufe vorbei.
189330	191880	2550	Allerdings sieht es so aus, als wäre die zweite Stufe
192490	194400	1910	nur eine Formsache. Das Kernkraftwerk Leibstadt
195020	202200	7180	teilt schriftlich mit:
202790	204760	1970	Das Kraftwerk rechnet also mit der definitiven Freigabe
205329.99999999997	206840	1510	zum gewünschten Zeitpunkt. Richtig so, sagen Politiker
207500	214640	7140	aus der CVP und der SVP. .
214980	217560	2580	In meinen Augen sind die Sicherheitsbestimmungen eingehalten
218290	223510	5220	worden.
224130	229630	5500	An 25 Brennstäben gibt es ein Problem.
230210	233950	3740	Die Politik hat Rahmenbedingungen an die Sicherheit zusetzen.
234590	236910	2320	Man hat die Spezialisten im Kernkraftwerk,
237579.99999999997	242950	5370	ich habe Vertrauen.
244530	248870	4340	Das ENSI, dort sind Profis.
249520	252270	2750	Wenn es zum Schluss kommt, dass die Sicherheit gewährleistet ist,
252940	258430	5490	habe ich vollstes Vertrauen.
275420	279390	3970	Bei allen Unfällen gab es viele Kopfnicker..
280100	285510	5410	Man muss das aber anschauen.
286980	290190	3210	Ich erwarte, dass man die Ursache herausfindet.
290880	296270	5390	Es darf keinen Kompromiss geben nur wegen dem Kostendruck.
