start	end	duration	text
1160	6390	5230	1:1-Untertitelung. Livepassagen können Fehler enthalten.
7090	8990	1900	Guten Abend, meine Damen und Herren.
9140	12070	2930	"Hier ist die ""Tagesschau"" und das sind die Themen heute Samstag:"
13480	17230	3750	Die Delegierten der SVP sagen Ja zur Familien-Initiative.
19670	24070	4400	In der ukrainischen Hafenstadt kommen viele Menschen ums Leben.
25600	28870	3270	Lara Gut gewinnt die Weltcup-Abfahrt in St. Moritz.
30960	34030	3070	Im Süden bleibt es sonnig.
35470	40750	5280	Allein auf weiter Flur stand die CVP mit ihrer sog. Familien-Initiative -
40970	42390	1420	bis jetzt, bis heute.
42630	44910	2280	Nun erhält sie überraschend Schützenhilfe für ihr Vorhaben,
45130	49350	4220	dass Kinder- und Ausbildungszulagen von der Steuer befreit werden sollen.
49470	52150	2680	Die SVP hat eine Kehrtwende vollzogen.
52350	54430	2080	Im Parlament hatten die SVP-Vertreter
54580	57750	3170	noch sehr deutlich Nein gesagt zur Familien-Initiative.
57970	62390	4420	Heute aber sagten die Delegierten in Locarno Ja. Fritz Reimann berichtet.
63700	65830	2130	Toni Brunner, der SVP-Präsident,
65920	71270	5350	er hat eine Pirouette vollzogen bei der CVP-Familien-Initiative.
71410	75550	4140	Zuerst war er dafür, dann dagegen und schliesslich wieder dafür.
75680	77230	1550	Parteipolitik.
77420	80230	2810	Wir lehnten damals im Parlament auch die Familien-Initiative der CVP ab -
80440	83070	2630	noch unter dem Eindruck des Neins der CVP
83200	87310	4110	zu unserer eigenen Initiative.
87430	89550	2120	Doch dieses Geplänkel mit der CVP
89700	92390	2690	interessiert die SVP-Delegierten nicht.
92470	95710.00000000001	3240	Es gehe um die Werte der eigenen Partei.
95890	98350	2460	Wir sollten schauen, dass die Kaufkraft der Familien
98520.00000000001	101390	2870	gerade in diesem Umfeld eigentlich nur steigen kann -
101500	102670	1170	und steigen sollte.
102890	104910	2020	Wir müssen doch zu dieser Steuerentlastung,
105039.99999999999	109229.99999999999	4190	die eben keinen Ausbau des Sozialstaates ist, Ja sagen.
109320	112190	2870	In unserem Parteiprogramm steht:
112300	117630	5330	"""Wir stehen ein für tiefe Steuern, Abgaben und Gebühren."""
117789.99999999999	121630	3840	Und, geschätzte Delegierte, genau darum geht es.
121810	124750	2940	Für den Thurgauer Regierungsrat Jakob Stark dagegen
124970	128750	3780	ist die CVP-Initiative nicht im Interesse der SVP.
129680	131910	2230	Meine Damen und Herren, es ist nicht nötig.
132090	134870	2780	Wir dürfen unseren Sozialstaat nicht immer weiter ausbauen.
135020	138150	3130	Wir dürfen uns vom Etikett der Familienförderung
138180	140190	2010	nicht verführen lassen.
140360	142390	2030	Doch die SVP-Delegierten
142560	146430	3870	beschliessen die Ja-Parole zur CVP-Familien-Initiative
146560	150070	3510	mit 144 Stimmen gegen 96.
150230	154829.99999999997	4600	Im Parlament hatte die SVP-Fraktion noch fast geschlossen Nein gestimmt.
154930	159590	4660	Wer meint, in der SVP befehle die Elite und das Parteivolk gehorche,
159890	162550	2660	sieht sich bei der Familien-Initiative getäuscht.
162720	166270	3550	Passiert ist genau das Gegenteil: Die Basis hat Druck gemacht,
166430	169910	3480	und die Parteiprominenz hat reihenweise die Meinung gewechselt.
171380	176350	4970	Von Locarno nach Lugano, von der SVP zu den Grünliberalen.
176500	179750	3250	Sie befassten sich heute v.a. mit sich selber.
179850	184190	4340	"Zum einen mit der Volksinitiative ""Energie- statt Mehrwertsteuer"","
184290	186110	1820	die eine GLP-Idee ist,
186370	189470	3100	zum anderen mit den Strategien für das grosse Wahljahr.
189630	192670	3040	Für Parteipräsident Martin Bäumle gehört zur Strategie auch
192930	196270	3340	die Allianz mit anderen Parteien, aber nicht um jeden Preis.
196600	199910	3310	Die selbstbewussten Grünliberalen wollen sich bei der Brautschau
200010	201990	1980	Zeit lassen. Daniel Schäfer:
204160	206670.00000000003	2510	Heute trifft der Parteipräsident auf Freunde.
206890	210150	3260	Doch ausserhalb der Partei sind die Grünliberalen längst nicht mehr
210270	212470	2200	nach jedermanns Geschmack.
