start	end	duration	text
2890	2990	100	.
10240	12190	1950	MIT TELETEXT-UNTERTITELUNG
14900	17270	2370	Liebe Zuschauerin, lieber Zuschauer,
17430	19950	2520	würden Sie sich als tolerant bezeichnen?
20100	24550	4450	Würde es Sie freuen, wenn man Sie für einen toleranten Nachbarn hält,
24810	27830	3020	eine tolerante Mutter, Partnerin oder gar Chefin?
28550	31630	3080	Die meisten von uns gelten gerne als tolerant.
32110	36430	4320	In der Umgangssprache verwenden wir den Begriff oft gleichbedeutend
36590	40070	3480	mit grosszügig, offen oder auch nachsichtig.
40800	42870	2070	Wer möchte nicht so wahrgenommen werden?
44950	47890	2940	Für mich bedeutet Toleranz aber mehr
48030	52010	3980	als Nachsicht, Duldsamkeit oder passive Grosszügigkeit.
52750	56890	4140	Toleranz ist für mich eine Haltung, die von mir verlangt,
56980	57850	870	dass ich aktiv werde.
59110	61730	2620	Sie fordert die aktive Auseinandersetzung.
62290	64970	2680	Wirkliche Toleranz kann ich nur entwickeln,
65150.00000000001	68770	3620	wenn ich mich mit einem Menschen, einer anderen Religion
68910	71530	2620	oder Lebenseinstellung ernsthaft befasse.
71680	72890	1210	Wenn ich zuhöre, was mir der andere Mensch
74420	76570	2150	über sich und sein Leben erzählt.
77230	81050	3820	Wenn ich danach seine Ansichten mit meinen vergleichen kann.
81840	85530	3690	In dieser Auseinandersetzung werden Unterschiede deutlich.
85810	87930	2120	Man setzt sich buchstäblich aus-einander,
88490	93250	4760	nimmt einander als unterschiedlich und abgegrenzt voneinander wahr.
93759.99999999999	95690	1930	Und das ist nicht einfach.
95780	97810	2030	Es kann sogar schmerzhaft sein,
98000	101490.00000000001	3490	gerade wenn es sich um nahestehende Menschen handelt.
101560	102890	1330	Eine Mutter hat mir nach dem Gottesdienst erzählt,
104970	107729.99999999999	2760	dass ihr Sohn aus der Kirche ausgetreten ist.
107910	111410	3500	Sie hat grosse Mühe, mit dieser Entscheidung umzugehen.
111640	115729.99999999999	4090	Wenn das eigene Kind sich anders positioniert als seine Eltern,
115810	117770.00000000001	1960	kann das schmerzhaft sein.
118180	120850	2670	Doch gerade in solchen Situationen
120960	124130	3170	braucht es eine aktive, tolerante Haltung.
124430	127730	3300	D.h., dass sich diese Mutter mit der Entscheidung
127910	131290	3380	und mit dem Standpunkt ihres Sohnes auseinandersetzt.
131460	132890	1430	Dass sie ihm zuhört,
133550	136970	3420	ihn fragt, was ihn zu dieser Entscheidung bewogen hat.
137150	140329.99999999997	3180	Warum er sich in der Kirche nicht mehr wohl fühlt.
141560	145329.99999999997	3770	Das ist nicht einfach, v.a. wenn die Haltung des Gegenübers
145550	147930	2380	der eigenen Überzeugung nicht entspricht.
148770	152210	3440	Es braucht Mut, solche Unterschiede auszusprechen -
152340	154970	2630	und v.a. sie anzuerkennen.
155630	157610	1980	Es wäre schön,
157850	161530	3680	wenn dieser Sohn und andere Menschen nicht gezwungen wären,
161710	162930	1220	ihre Andersartigkeit zu verstecken oder zum Tabuthema zu machen.
165829.99999999997	170530	4700	Damit das gelingt, müssen wir uns auf andere Menschen einlassen.
170970	175060	4090	Auf unsere Kinder, Nachbarn, unsere Mitmenschen ganz allgemein.
176150	177980	1830	Eine tolerante Haltung anerkennt die Andersartigkeit des Gegenübers
180620	183350	2730	und hat nichts mit Gleichgültigkeit zu tun.
183610	186350	2740	Wir würden es kaum für erstrebenswert halten,
186560	190030	3470	dass es einer Mutter egal ist, was ihre Kinder denken,
190060	192030	1970	was sie empfinden und tun.
192140	192950	810	Toleranz ist keine Beliebigkeit.
194630	197750	3120	Das Beispiel mit der Mutter und ihrem Sohn zeigt,
197970	201350	3380	dass es schwierig, herausfordernd und anstrengend ist.
202060	204030	1970	Um als tolerant zu gelten,
204540	207990	3450	braucht es also einiges mehr als etwas Nachsichtigkeit.
209530	213430	3900	Ich hoffe aber, dass Sie, liebe Zuschauerin, lieber Zuschauer,
213540	215510	1970	dennoch tolerant sein möchten.
215670.00000000003	219390	3720	Eine tolerante Mutter oder Chefin, ein toleranter Ehemann.
219510	221870	2360	Oder einfach ein toleranter Nachbar,
222030	222950	920	wenn es am Wochenende mal etwas lauter wird
224900	229470	4570	oder Sie am Sonntagmorgen von den Kirchenglocken geweckt werden.
230150	232710	2560	Ich wünsche Ihnen einen schönen Sonntag.
235470	237990	2520	SWISS TXT / UT-Redaktion Zürich Tanja Morana - 2015
