start	end	duration	text
2210	4210	2000	.
4980	7810	2830	1:1-Untertitelung. Live-Passagen können Fehler enthalten.
8460	11250	2790	Es ist 10 vor 10. Guten Abend, meine Damen und Herren.
11820	13330	1510	Darauf haben wir lange gewartet:
14010	15970	1960	Jetzt ist der Vorschlag da,
16780	18730	1950	wie die Masseneinwanderungs- Initiative umgesetzt werden soll:
19460	21050	1590	Weit weg von dem, was die SVP wollte.
21690	23050	1360	Und jetzt, wie weiter?
23740	25170	1430	Nationalrat Roger Köppel,
25930	27690	1760	verantwortlich für die Europapolitik der Partei,
28380	30610	2230	gibt Antworten, heute im Fokus-Studiogespräch.
31310	31930	620	Die weiteren Themen:
32590.000000000004	37650	5060	Wie die AfD die etablierte Partei in Mecklenburg-Vorpommern bedrängt.
39860	44090	4230	Campingplätze sind wieder in.
45110	51330	6220	Handys kommen uns noch näher als bisher schon.
52470	55290	2820	Über zwei Jahre hat die Schweizer Politik
56040	58810	2770	mit der Umsetzung der Massen- einwanderungs-Initiative gerungen.
59500	61570	2070	Untereinander, und mit der EU.
62210	65489.99999999999	3280	Nun hat die zuständige Kommission des Nationalrats einen Konsens gefunden.
66220	68370	2150	Eine klare Mehrheit möchte,
69110	71370	2260	dass dabei keine Kontingente oder Höchstzahlen festgeschrieben werden,
72180	73730	1550	anders als dies die SVP-Initiative verlangt.
74450	78650	4200	Die Zuwanderung soll gedrosselt werden, indem man freie Stellen
79450	82970	3520	wo immer möglich - aber auch dies nur freiwillig -
83660	86130	2470	mit inländischen Arbeitslosen besetzt.
86740	88410	1670	Aus Bern, Gion-Duri Vincenz:
89450	91700	2250	E r  hat der fast dreitägigen Monstersitzung
92440	94660	2220	der Staatspolitischen Kommission seinen Stempel aufgedrückt:
95289.99999999999	97539.99999999999	2250	FDP-Nationalrat Kurt Fluri/SO
98220	100820	2600	hat für sein Umsetzungskonzept eine Mehrheit gefunden.
101570	103660	2090	Und  i h n  hat er damit bis aufs Blut geärgert:
104360	107940	3580	SVP-Nationalrat Gregor Rutz. Er erklärt anschliessend vor den Medien:
108539.99999999999	111539.99999999999	3000	Er habe noch bis kurz vor der Sitzung auf eine Lösung gehofft,
112250	115140	2890	hinter der auch die Initianten stehen können. Vergeblich.
115940	120180	4240	Sie sehen, dass hier die Ver- hältnisse etwas gewechselt haben
120860	123020	2160	und es Kollege Fluri gelungen ist,
123820	126540	2720	in bemerkenswerter Art und Weise eine Koalition zu schmieden,
127280	129550.00000000001	2270	die zu dieser komfortablen Mehrheit geführt hat.
130289.99999999999	132110	1820	Eine Koalition zu schmieden mit den linken Parteien,
132810	136190	3380	welche gar nicht interessiert sind an einer Umsetzung der Initiative.
136940	139150	2210	Fluri ist keiner, der seinen Sieg sichtbar auskostet.
139810	141310	1500	Er freut sich nüchtern:
142060	144150	2090	Ich habe Grund, zufrieden zu sein,
144890	146750	1860	dass die Mehrheit zustande gekommen ist.
147460	148870	1410	Es entspricht einem mehrmaligen Entscheid
149640	151829.99999999997	2190	unserer Delegiertenversammlung der FDP,
152540	155030	2490	dass wir keine Höchstzahlenkontingente wollen.
155780	157670.00000000003	1890	Ich bin froh, konnten wir das durchbringen.
158360	160190	1830	Die Lösung setzt bei einer konsequenteren Wiederbeschäftigung
160920.00000000003	162390	1470	von Arbeitslosen an.
163140	165790	2650	Eine Hauptrolle spielen die regio- nalen Arbeitsvermittlunsgzentren,
166460	168150	1690	die sich verstärkt bemühen müssen,
168860	170510	1650	für Arbeitslose freie Stellen zu finden.
171210	173030	1820	Ist die Situation in bestimmten Regionen
173620	175870	2250	oder Branchen besonders angespannt,
176579.99999999997	178030	1450	können die Firmen verpflichtet werden,
178770	180950	2180	offene Stellen an die RAVS zu melden.
181740	183950	2210	Heute im RAV im Berner Stadtteil Bümpliz.
184580	186550	1970	Zentren wie dieses müssten künftig versuchen,
187250	188750	1500	noch mehr Leute zu vermitteln.
