start	end	duration	text
1070	3080	2010	.
3170	7320	4150	1:1-Untertitelung
7450	10120	2670	Es ist 10 vor 10, guten Abend.
10210	15000	4790	141'000 Arbeitslose in der Schweiz - das die Schlagzeile.
15090	17960	2870	Wir blicken dahinter und erzählen, wie es jenen ergeht,
18050	21080	3030	die aus der Statistik herausfallen: den Ausgesteuerten.
21170	24200	3030	Besonders hart ist dieses Schicksal für junge Menschen.
24220	26480	2260	Ausserdem heute bei uns:
33690	35360	1670	Immer mehr Afghanen kommen nach Europa,
35480	37160	1680	obwohl sie kaum Chancen auf Asyl haben. Wir fragen, warum.
38890	41160	2270	Die US-Präsidentschaftskandidaten Marco Rubio und Jeb Bush
41330	43000	1670	kämpfen um dieselben Wähler.
45050	47760	2710	Meine Fehler habt ihr sehr grosszügig verschwiegen,
47850	52200	4350	aber euer Lob habt ihr weit übertrieben.
52340	56000	3660	Helmut Schmidt ist tot, seine Worte leben weiter.
60490	63040	2550	Mehr und mehr Menschen werden arbeitslos in der Schweiz,
63250	66520	3270	das zeigen die neusten Zahlen des Staatssekretariats für Wirtschaft.
66690	68600	1910	Zwar liegt die Arbeitslosenquote
68810	72800	3990	mit 3,3 % im internationalen Vergleich nach wie vor tief.
73010	75360	2350	Düsterer sieht das Bild jedoch für jene Branchen aus,
75510	78080	2570	die der Frankenschock im Januar aus der Bahn geworfen hat,
78190	80200	2010	gerade in der Industrie.
80289.99999999999	83039.99999999999	2750	Dort kam eine neue Hiobsbotschaft heute aus dem Thurgau.
83240	85240	2000	Andreas Kohli berichtet.
86789.99999999999	88720	1930	Sia Abrasives:
88970	91960.00000000001	2990	Ein Teil der Schleifmittelproduktion in diesen Frauenfelder Hallen
92130	94440	2310	wird nach Osteuropa und Deutschland verlagert.
94580	97400	2820	260 Stellen verschwinden.
97460.00000000001	100120	2660	Weil der Wettbewerb härter werde und der Franken stärker,
100320	102680	2360	sagt der Geschäftsführer.
102810	104520.00000000001	1710	Für die betroffenen Mitarbeiter
104610	107240.00000000001	2630	ist es natürlich eine sehr bittere Entscheidung.
107400	109560	2160	Aus heutiger Sicht können wir nicht ausschliessen,
109680	111600	1920	dass es zu Kündigungen kommt.
111810	113600	1790	Er hat den Abbau schon hinter sich.
113780	116560	2780	Roman Meilis Industriebetrieb im schaffhausischen Ramsen
116770.00000000001	120120	3350	fertigt Präzisionsteile, etwa für Lastwagen, Züge, Uhren.
120320	122920	2600	38 Personen arbeiten hier.
123090	126120	3030	Bevor die Nationalbank letzten Januar den Mindestkurs aufhob,
126260	129280	3020	war die Belegschaft 20 % grösser gewesen.
129460.00000000001	131520	2060	Fünf Hilfsarbeiterjobs sind weggefallen.
131640	134000	2360	Das ging gar nicht mehr anders?
134090	136040	1950	Das geht nicht,
136200	138880	2680	denn diese Teile werden nicht mehr in der Schweiz produziert.
139090	142280	3190	Die Industrie ist besonders hart betroffen vom starken Franken,
142460	145520	3060	hier steigt die Zahl der Arbeitslosen überdurchschnittlich.
145680	150329.99999999997	4650	Insgesamt sind in der Schweiz rund 141'000 Arbeitslose registriert.
150440	155329.99999999997	4890	Das sind 6,7 % mehr als im Oktober letzten Jahres.
155520	158970	3450	In der Industrie ist dieser Wert um fast 15 % gestiegen.
159230	162730	3500	Besonders stark wächst die Zahl der Arbeitslosen in der Metallerzeugung,
162970	166450	3480	im Maschinenbau und in der Uhrenbranche.
166650	169210	2560	Das sind die ersten Anzeichen.
169370	173210	3840	Die Hauptprobleme werden aber erst im Laufe der nächsten Monate
173220	175250	2030	sichtbar werden.
175430	177970	2540	Es komme noch schlimmer, sagt Ökonom Bernd Schips.
178050	180130	2080	Viele Industriebetriebe
180290	182850	2560	hätten sich mit Preisnachlässen und längeren Arbeitszeiten
183050	187010	3960	auf den starken Franken reagiert, doch das helfe nun immer weniger.
187090	190010	2920	Diese kurzfristigen Massnahmen verlieren aber an Bedeutung,
190210	193330	3120	sobald die Auftragseingänge zurückgehen.
193480	196250	2770	Das ist im Moment der Fall.
196350	199450	3100	Die Folgen werden nicht nur Arbeitsplatzverluste sein,
199560	201930	2370	sondern auch Margeneinbussen.
202150	204970	2820	Margeneinbussen führen ihrerseits wieder dazu,
205230	209130	3900	dass die Investitions- und Inno- vationsfähigkeit darunter leiden.
209230	212010	2780	Manche Firmen haben schon reagiert.
212220	216730	4510	Rieter baut bis zu 200 Stellen ab, Von Roll 55,
216910	220650	3740	bei der Chocolat Frey sind 50 Mitarbeiter betroffen.
220850	223490	2640	Die Liste liesse sich beliebig verlängern.
223690	227010	3320	Bernd Schips sagt, wenn es die Industrie treffe, treffe es alle.
227090	229130	2040	Denn sie trage besonders viel
229200	231850	2650	zur wachsenden Produktivität in der Schweiz bei.
232010	234570	2560	Die Industrie hat einen überproportionalen Anteil
234790	237010	2220	an dieser Produktivitätsentwicklung.
