start	end	duration	text
4410	6440	2030	.
6670	9520	2850	1:1-Untertitelung. Livepassagen können Fehler enthalten.
9720	12080	2360	Es ist Zeit für den Blick hinter die Schlagzeilen.
12190	14720	2530	"Guten Abend. Das ist heute ""10vor10"":"
16720	20040	3320	Russische Hooligans
20250	22680	2430	werden von oberster politischer Stelle zurückgepfiffen.
23610	28280	4670	Französische Unternehmer fühlen sich von Präsident Hollande behindert.
29950	34880	4930	Europas harter Umgang mit Terrorverdächtigen.
36370	40960	4590	In unserer neuen Serie
41140	44320	3180	nehmen wir die eigenwilligen Inseleuropäer unter die Lupe.
46830	49640	2810	Nach Frankreich,
49810	52760	2950	dort wird die Fussball-EM überschattet von der Fangewalt,
52930	55840	2910	die am Samstag zwischen englischen und russischen Hooligans
55930	58160	2230	ausgebrochen war.
58310	61120	2810	Heute hat die UEFA eine Busse gegen Russland verhängt,
61320	64720	3400	dem Land die Gelbe Karte gezeigt - und mit Rot gedroht. Sarah Weber.
66090	68400	2310	Fuck you!
68570	71480	2910	Krawall statt Fussballfest. Blutige Gewalt.
71650	75000	3350	Bilder, veröffentlicht von russischen Hooligans in Marseille.
79160	81440	2280	35 Menschen sind verletzt.
81630	84160	2530	Heute handelt die UEFA, verhängt harte Sanktionen.
84400	86560	2160	150'000 Euro Busse für die Russen.
86810	89160	2350	Und benehmen sich die Fans künftig nicht,
89200	93560	4360	muss die Mannschaft nach Hause.
93770.00000000001	97000	3230	Wenn es bei einem der kommenden Spiele der russischen Mannschaft
97120	99160	2040	während des Turniers
99370	102120	2750	wieder zu solchen Ausschreitungen im Stadion kommt,
102210.00000000001	105680	3470	wird das russische Team disqualifiziert.
105780	108320	2540	Auch die französischen Behörden greifen durch.
108490.00000000001	113200	4710	Sie stoppen heute Nachmittag diesen Car mit russischen Fans.
113320	117039.99999999999	3720	Wir holen nun einen nach dem anderen aus dem Car.
117220	119520.00000000001	2300	Die Fans dokumentieren die Polizeiaktion,
119610	122280	2670	fühlen sich ungerecht behandelt.
122360	126000	3640	43 Personen werden verhaftet, ihnen drohen Strafen und die Abschiebung.
126090	128880	2790	Russische Hooligans an der EM.
129050.00000000001	131520	2470	Anhänger verschiedener russischer Klubs: Lokomotive Moskau,
131630	133920	2290	Spartak Moskau, Zenit St. Petersburg.
134010	136160	2150	Fans, die Gewalt zelebrieren.
136329.99999999997	138640	2310	Die gar in eigenen Wettkämpfen trainieren.
143620	147120	3500	Sie kommen, um zu prügeln. Einer von ihnen ist Wladimir.
147290	150280	2990	Er habe zehn Jahre auf eine solche Chance gewartet,
150360	152400	2040	erzählt er.
152490	155640	3150	Unser Ziel ist, dass alle sehen, dass die Russen angekommen sind.
155810	157800	1990	120 Russen fegten 2'000 Engländer weg.
157980	160480	2500	Die Medien haben es gezeigt, wir haben gewonnen.
160570	162760	2190	Das ist unser Stolz.
162930	165560	2630	Hooligans, die sich als Vertreter des Landes sehen.
165680	172640	6960	Ihre Motivation ist häufig nationalistisch.
172780	174440	1660	Wir kamen, um zu zeigen, dass die Engländer keine Hooligans sind.
174530	177720	3190	Es sind Angeber, Mädchen!
