start	end	duration	text
1580	3840	2260	.
4600	14320	9720	1:1-Untertitelung. Livepassagen können Fehler enthalten.
15060	16200	1140	Buna sera.
17020	18760	1740	"Schön, sind Sie bei ""Schweiz aktuell"" dabei."
19370	20960	1590	Das sind Themen, die heute für Schlagzeilen sorgen:
22700	26920	4220	In Bern an der traditionellen Feckerchilbi der Jenische und Sinit
27580	29040	1460	aus der Schweiz
29780	33970	4190	spricht Alain Berset und unterstützt sie in ihrem Kampf um Anerkennung.
37480	40890	3410	Die Spitäler von Basel-Stadt und Baselland sollen fusionieren
41620	43530	1910	und jährlich bis zu 70 Mio. Fr. einsparen.
44150	46290	2140	An diesen Plänen gibt es aber Kritik.
49750	53050	3300	Ein Teil des bekannten Weinbaugebiets Lavaux
53750	55810	2060	ist von der Goldgelben Vergilbung betroffen.
56490	58530	2040	Die Winzer versuchen die Rebkrankheit,
59270	62010	2740	die von einem kleinen Käfer übertragen wird, in Schach zu halten.
64980.00000000001	69420	4440	Der Zementkonzern LafargeHolcim baut bis Ende des nächsten Jahres
70100	72260	2160	weltweit 250 Stellen ab.
72950	75740	2790	Besonders hart trifft es den Standort im aargauischen Holderbank.
76320	78820	2500	Dort gehen 130 Stellen verloren.
80330	84100	3770	Seit 1912 steht das Zementwerk hier an der Aare zwischen Aarau und Brugg.
84780	86420	1640	Umso mehr schmerzt es,
87170	90020	2850	dass der Standort in Holderbank vom Stellenabbau besonders betroffen ist.
90820	92300	1480	Der Konzern streicht hier 130 Stellen.
93100	95460.00000000001	2360	betroffen sind Mitarbeiter in sog. technischen Funktionen,
96150	97740.00000000001	1590	wie z.B. Ingenieure.
98450	100740.00000000001	2290	Werkmitarbeiter seien vom jetzigen Abbau nicht betroffen,
101470	103660	2190	"sagt der Konzern gegenüber ""Schweiz aktuell""."
104450	106700	2250	Vor der Kamera möchte LafargeHolcim keine Stellung nehmen.
107460.00000000001	109500	2040	Die schweizerische Holcim und die französische Lafarge
110220	111860	1640	haben im Juli 2015 fusioniert.
112570	115660	3090	Damals gingen 120 Stellen in der Verwaltung wegen der Fusion verloren,
116370	118700	2330	an den Standorten Holderbank und Zürich.
119360	122140	2780	Der heute kommunizierte Abbau von 250 Stellen weltweit
122880	125660	2780	habe aber nichts mit der Fusion vor über einem Jahr zu tun,
126350	127780	1430	heisst es beim Zementkonzern.
